frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
23524,20.180875,19.976595,19.952198,0.000000,0.000501,0.000000,0.000000,0.077334,0.026000,1.235750,631,8107441,124484,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23525,20.279875,20.114885,20.032752,0.000000,0.000499,0.000000,0.000000,0.097500,0.044334,0.588457,633,8118018,123637,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23526,20.368959,20.207719,20.151991,0.000000,0.000542,0.000000,0.000000,0.079500,0.052625,0.918458,640,8091637,121785,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23527,22.235166,22.189376,21.777005,0.000000,0.001084,0.000000,0.000000,0.147334,0.057916,0.590333,632,8122688,124943,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23528,22.363459,22.094295,21.678099,0.000000,0.000708,0.000000,0.000000,0.075333,0.024333,0.621458,634,8107275,123550,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23529,20.871583,20.722834,20.677884,0.000000,0.000499,0.000000,0.000000,0.105833,0.019334,0.600125,640,8100645,122479,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23530,23.098000,22.889256,22.674707,0.000000,0.000834,0.000000,0.000000,0.087917,0.031125,0.604083,632,8113789,124368,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23531,22.237125,21.961328,21.904329,0.000000,0.000625,0.000000,0.000000,0.075000,0.019875,0.947583,631,8091669,123104,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23532,22.204750,22.054126,22.076499,0.000000,0.000668,0.000000,0.000000,0.067583,0.025792,1.050124,640,8107048,122128,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23533,22.740042,22.509001,22.504293,0.000000,0.000457,0.000000,0.000000,0.071958,0.019125,1.306500,631,8107316,124694,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23534,20.013708,19.923132,19.940911,0.000000,0.000375,0.000000,0.000000,0.086375,0.020083,0.937917,634,8122613,123868,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23535,20.185292,19.951889,19.940259,0.000000,0.000249,0.000000,0.000000,0.067625,0.017125,1.268167,637,8091602,121841,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23536,19.957416,19.769547,19.781748,0.000000,0.000417,0.000000,0.000000,0.060959,0.030083,1.239250,633,8107301,124525,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23537,19.845292,19.681374,19.663448,0.000000,0.000458,0.000000,0.000000,0.069417,0.016625,1.266917,630,8107240,123479,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23538,20.745208,20.602988,20.622711,0.000000,0.000374,0.000000,0.000000,0.073125,0.028167,1.288167,642,8107026,122315,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23539,20.312959,20.191565,20.138313,0.000000,0.000458,0.000000,0.000000,0.070458,0.026167,1.276708,632,8122742,124805,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23540,19.596500,19.440490,19.453912,0.000000,0.003208,0.000000,0.000000,0.087833,0.018833,0.337042,632,8107286,123229,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23541,19.882958,19.653084,19.650338,0.000000,0.000542,0.000000,0.000000,0.070833,0.029667,0.948291,640,8091543,121682,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23542,21.275917,21.137793,21.127002,0.000000,0.000374,0.000000,0.000000,0.066125,0.018291,0.983084,632,8119898,124509,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23543,20.174416,19.959334,19.980459,0.000000,0.000499,0.000000,0.000000,0.068625,0.023584,1.004332,632,8094608,122962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23544,20.549125,20.396210,20.413207,0.000000,0.000375,0.000000,0.000000,0.080500,0.016334,0.928000,638,8107078,122045,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23545,20.739459,20.540290,20.561917,0.000000,0.003083,0.000000,0.000000,0.066250,0.019916,1.079001,633,8107238,124364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23546,20.421750,20.245582,20.263137,0.000000,0.000542,0.000000,0.000000,0.069125,0.023375,1.064542,631,8107254,123088,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23547,20.171750,20.020287,20.033198,0.000000,0.000375,0.000000,0.000000,0.085458,0.023625,1.182875,640,8107103,122075,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23548,21.625416,21.511869,21.359458,0.000000,0.000543,0.000000,0.000000,0.081334,0.018125,0.593333,634,8122696,124460,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23549,22.001917,21.845849,21.868508,0.000000,0.000457,0.000000,0.000000,0.066000,0.037750,0.942875,631,8107229,141777,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23550,20.291042,20.066582,20.034250,0.000000,0.000542,0.000000,0.000000,0.059000,0.017416,1.269750,638,8091571,121623,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23551,19.956875,19.757204,19.765002,0.000000,0.000501,0.000000,0.000000,0.080291,0.018959,0.983250,634,8107501,124504,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23552,19.918375,19.741619,19.757499,0.000000,0.000249,0.000000,0.000000,0.062666,0.018375,1.272749,632,8107208,123307,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23553,19.680750,19.540293,19.547202,0.000000,0.000416,0.000000,0.000000,0.058750,0.015166,0.622958,639,8112963,122503,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23554,20.031916,19.826456,19.814669,0.000000,0.000500,0.000000,0.000000,0.068209,0.023625,0.918291,630,8101171,123945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23555,19.612334,19.460846,19.466200,0.000000,0.003251,0.000000,0.000000,0.073083,0.029750,0.607250,632,8107250,123154,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23556,19.489791,19.317909,19.322473,0.000000,0.000416,0.000000,0.000000,0.064834,0.017041,1.237292,641,8107058,122144,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23557,20.110417,19.963329,19.943410,0.000000,0.000501,0.000000,0.000000,0.072708,0.026500,1.226667,630,8107295,124566,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23558,19.725208,19.612911,19.618425,0.000000,0.000500,0.000000,0.000000,0.064417,0.031750,1.068167,633,8117823,123460,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23559,19.682084,19.450334,19.469915,0.000000,0.000333,0.000000,0.000000,0.078250,0.024125,0.619792,636,8096473,121917,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23560,20.118666,19.975206,19.968710,0.000000,0.000417,0.000000,0.000000,0.071709,0.019875,0.989959,633,8107239,123988,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23561,19.608000,19.412830,19.416162,0.000000,0.000541,0.000000,0.000000,0.061834,0.024833,0.915333,632,8107525,123086,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23562,19.234084,19.119814,19.118604,0.000000,0.000333,0.000000,0.000000,0.060416,0.019292,1.240334,642,8106937,127353,0,2,0,2,0,0,0,0,0,0,7455,0,4680,2775,0
23563,20.850208,20.636575,20.634877,0.000000,0.000333,0.000000,0.000000,0.065208,0.021292,1.267749,634,8122513,126182,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23564,19.439833,19.292665,19.306619,0.000000,0.000374,0.000000,0.000000,0.061792,0.016667,1.239416,632,8107546,120800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23565,19.458000,19.266337,19.285389,0.000000,0.000500,0.000000,0.000000,0.090000,0.083417,1.262666,637,8106794,120898,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23566,19.365209,19.261903,19.273546,0.000000,0.000583,0.000000,0.000000,0.087000,0.025833,0.619333,637,8138065,122085,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
23567,21.198958,20.992373,20.970406,0.000000,0.000666,0.000000,0.000000,0.086875,0.027458,0.951792,630,8060946,128383,0,2,0,2,0,0,0,0,0,0,6944,0,4536,2408,0
23568,19.904708,19.731467,19.729568,0.000000,0.000499,0.000000,0.000000,0.072334,0.027291,0.948333,636,8107100,120765,0,2,0,2,0,0,0,0,0,0,5670,0,3654,2016,0
23569,19.631167,19.483547,19.268718,0.000000,0.000667,0.000000,0.000000,0.091958,0.024917,1.249542,634,8122670,117725,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
