frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1697,21.825792,21.696249,21.679112,0.000000,0.000501,0.000000,0.000000,0.055708,0.033000,1.282833,657,8288461,42047,0,272,0,272,0,0,0,0,0,0,21326,14400,3510,3416,0
1698,11.580958,11.442323,7.486807,0.000000,4.164083,4.163543,0.000124,0.057834,0.015833,0.317291,616,7921540,32816,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1699,21.861917,21.756426,21.724325,0.000000,0.000292,0.000000,0.000000,0.063458,0.014500,1.292125,660,8272868,41991,0,272,0,272,0,0,0,0,0,0,23114,14400,4680,4034,0
1700,11.456125,11.318388,7.270903,0.000000,4.207042,4.206625,0.000125,0.057958,0.021917,0.326417,619,7936832,32861,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1701,22.459417,22.339837,22.199276,0.000000,0.000708,0.000000,0.000000,0.064041,0.016750,0.902626,650,8226721,41784,0,272,0,272,0,0,0,0,0,0,21807,14400,3676,3731,0
1702,10.879041,10.886868,7.601122,0.000000,3.560126,3.559376,0.000416,0.076250,0.152167,0.304125,634,8029507,33297,0,32,0,32,0,0,0,0,0,0,6530,0,4514,2016,0
1703,21.706125,21.454558,21.362792,0.000000,0.000292,0.000000,0.000000,0.052167,0.015833,0.932500,647,8211010,41700,0,272,0,272,0,0,0,0,0,0,20840,14400,3510,2930,0
1704,11.709542,11.637984,7.404387,0.000000,4.353001,4.343668,0.008249,0.068292,0.041750,0.707084,622,7967843,33077,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1705,21.412375,21.292085,21.278176,0.000000,0.000251,0.000000,0.000000,0.083792,0.030541,0.956291,667,8350061,42230,0,272,0,272,0,0,0,0,0,0,22533,14400,4680,3453,0
1706,11.851708,11.700533,7.006287,0.000000,4.739707,4.739542,0.000041,0.047959,0.016208,0.610666,612,7844284,32546,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1707,21.625542,21.439920,21.392922,0.000000,0.000292,0.000000,0.000000,0.050750,0.016292,1.219625,641,8133879,41365,0,272,0,272,0,0,0,0,0,0,22250,14400,4536,3314,0
1708,12.103833,12.024599,7.922909,0.000000,4.215208,4.214709,0.000166,0.059875,0.017459,0.292416,635,8075696,33514,0,32,0,32,0,0,0,0,0,0,5670,0,3654,2016,0
1709,22.061250,21.994776,21.676831,0.000000,0.000665,0.000000,0.000000,0.069959,0.061250,0.904249,659,8350211,42177,0,272,0,272,0,0,0,0,0,0,20857,14400,3510,2947,0
1710,11.057167,10.965792,7.775006,0.000000,3.355792,3.352126,0.003457,0.117917,0.025916,0.290000,619,7875100,32638,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
1711,22.423000,22.299961,22.142846,0.000000,0.000584,0.000000,0.000000,0.109292,0.054041,1.247292,666,8411943,42509,0,272,0,272,0,0,0,0,0,0,21309,14400,3654,3255,0
1712,11.012417,10.818597,7.589443,0.000000,3.524125,3.507209,0.016583,0.068000,0.036208,0.290250,608,7782270,32312,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1713,25.208125,29.933414,25.326704,0.000000,0.000917,0.000000,0.000000,4.936125,0.084958,1.355958,739,9323209,45940,0,272,0,272,0,0,0,0,0,0,23179,14400,4680,4099,0
1714,13.867666,8.841535,7.127864,0.000000,0.000666,0.000000,0.000000,0.085334,0.041666,0.289959,541,6886606,28872,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1715,22.393667,22.291032,22.008383,0.000000,0.000667,0.000000,0.000000,0.081000,0.028125,0.639958,654,8303946,41961,0,272,0,272,0,0,0,0,0,0,21321,14400,3510,3411,0
1716,9.219958,9.060031,8.676586,0.000000,0.001333,0.000000,0.000000,0.092375,0.016500,0.296291,625,7921133,32871,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1717,23.620959,23.481924,22.661675,0.000000,0.000542,0.000000,0.000000,0.072958,0.020792,0.904417,655,8288454,41963,0,272,0,272,0,0,0,0,0,0,21269,14400,3510,3359,0
1718,7.714625,7.577297,7.159832,0.000000,0.000332,0.000000,0.000000,0.055541,0.029584,0.289959,615,7903203,32792,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1719,21.945000,21.840303,21.638984,0.000000,0.000374,0.000000,0.000000,0.071750,0.019500,1.098167,664,8291122,42117,0,272,0,272,0,0,0,0,0,0,22994,14400,4680,3914,0
1720,9.447208,9.289173,7.760964,0.000000,2.091666,2.091292,0.000124,0.059292,0.010625,0.292042,617,7910538,32817,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1721,22.231167,22.131352,21.829589,0.000000,0.000708,0.000000,0.000000,0.069333,0.020875,0.583791,651,8283853,41898,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1722,12.344916,12.237763,8.411030,0.000000,3.586876,3.586126,0.000166,0.116667,0.035208,0.335667,624,7936783,32903,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1723,22.927000,22.821196,22.504534,0.000000,0.000583,0.000000,0.000000,0.065250,0.066750,0.596458,657,8383906,42345,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1724,9.979875,9.915119,8.586333,0.000000,1.739292,1.738792,0.000041,0.141250,0.034500,0.297458,613,7856941,32499,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1725,23.834917,23.722296,23.300379,0.000000,0.000541,0.000000,0.000000,0.062792,0.148833,0.593583,669,8473487,42727,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1726,8.515917,8.262174,7.425927,0.000000,1.550416,1.550167,0.000083,0.043750,0.010916,0.291459,602,7689792,31824,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1727,21.256083,21.146167,21.186302,0.000000,0.000625,0.000000,0.000000,0.058375,0.015917,0.939834,646,8273034,41983,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1728,13.328750,13.283297,8.007878,0.000000,5.135207,5.118834,0.016082,0.128958,0.016334,0.617292,633,7983228,33125,0,22,0,22,0,0,0,0,0,0,7720,0,4680,3040,0
1729,21.961083,21.772477,21.718038,0.000000,0.000666,0.000000,0.000000,0.065834,0.034708,0.903375,659,8257148,42290,0,282,0,282,0,0,0,0,0,0,21342,14400,3510,3432,0
1730,10.359667,10.273468,7.948190,0.000000,2.519834,2.519209,0.000125,0.102250,0.017250,0.612583,626,7936794,33000,0,32,0,32,0,0,0,0,0,0,7131,0,3510,3621,0
1731,26.258833,26.142794,23.676326,0.000000,0.000875,0.000000,0.000000,0.105084,0.058541,0.914332,658,8334753,42261,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1732,8.276375,8.080833,7.744247,0.000000,0.001166,0.000000,0.000000,0.157459,0.015000,0.000000,615,7859619,32580,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1733,24.996792,24.813288,23.775740,0.000000,0.000667,0.000000,0.000000,0.071583,0.018125,0.884041,640,8134205,41417,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1734,7.663292,7.549791,7.494053,0.000000,0.001083,0.000000,0.000000,0.070000,0.018250,0.292125,638,8075532,33425,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1735,21.344791,21.210948,20.975452,0.000000,0.000333,0.000000,0.000000,0.056834,0.024833,0.581208,649,8273064,42108,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1736,11.375542,11.278081,6.900125,0.000000,4.478082,4.477917,0.000041,0.042792,0.044916,0.444750,621,7936866,32865,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1737,20.284000,20.148631,20.116378,0.000000,0.000333,0.000000,0.000000,0.054792,0.036125,0.449167,654,8257359,41953,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
1738,13.158292,12.996351,7.339622,0.000000,6.291501,6.192307,0.099152,0.038041,0.017292,1.083624,618,7936974,32878,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1739,20.114208,20.049214,20.029868,0.000000,0.000250,0.000000,0.000000,0.052042,0.031750,0.906750,648,8257610,41845,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1740,13.237333,13.084408,7.388232,0.000000,6.253500,6.143432,0.109985,0.033459,0.021916,0.608500,633,7952075,33072,0,32,0,32,0,0,0,0,0,0,8931,0,4680,4251,0
1741,20.104709,20.018038,20.005080,0.000000,0.000208,0.000000,0.000000,0.038208,0.011667,1.054541,652,8253565,42015,0,272,0,272,0,0,0,0,0,0,21524,14400,3510,3614,0
1742,13.315666,13.198319,7.382902,0.000000,6.464126,6.337141,0.126818,0.042792,0.034333,0.621458,624,7971802,33053,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1743,20.379792,20.265126,20.215126,0.000000,0.000250,0.000000,0.000000,0.043292,0.014000,1.215125,663,8272867,42144,0,272,0,272,0,0,0,0,0,0,25061,14400,4680,5981,0
1744,13.084500,12.985222,7.318215,0.000000,6.112376,5.998515,0.113777,0.044125,0.010667,0.612292,618,7936819,32941,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1745,20.670125,20.553000,20.554969,0.000000,0.000207,0.000000,0.000000,0.045042,0.015750,1.106374,654,8257604,41851,0,272,0,272,0,0,0,0,0,0,21552,14400,3510,3642,0
1746,12.688375,12.531560,7.356909,0.000000,5.557375,5.557043,0.000166,0.037333,0.017125,0.662708,630,7936469,33119,0,32,0,32,0,0,0,0,0,0,10746,0,4680,6066,0
1747,20.260667,20.196332,20.183210,0.000000,0.000251,0.000000,0.000000,0.036125,0.020416,1.334833,653,8288523,42048,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
1748,13.177625,13.026953,7.238411,0.000000,6.120918,5.984349,0.136485,0.038708,0.017750,0.311208,622,7921370,33018,0,32,0,32,0,0,0,0,0,0,7206,0,3510,3696,0
1749,20.186708,20.101991,20.091510,0.000000,0.000291,0.000000,0.000000,0.038458,0.011375,0.761542,659,8272775,42112,0,272,0,272,0,0,0,0,0,0,23433,14400,4680,4353,0
1750,13.257125,13.121838,7.577032,0.000000,6.044126,5.967140,0.076944,0.040833,0.009959,0.317042,622,7936991,33379,0,42,0,42,0,0,0,0,0,0,7262,0,3510,3752,0
1751,19.743125,19.656124,19.644802,0.000000,0.000165,0.000000,0.000000,0.039375,0.015667,1.104208,652,8257676,42118,0,262,0,262,0,0,0,0,0,0,21655,14400,3510,3745,0
1752,13.376750,13.232540,7.494130,0.000000,6.447667,6.331183,0.116401,0.036875,0.016083,0.775833,632,7951975,33054,0,32,0,32,0,0,0,0,0,0,9061,0,4680,4381,0
1753,20.250542,20.175478,20.175869,0.000000,0.000249,0.000000,0.000000,0.038125,0.011625,1.094666,655,8288473,42279,0,272,0,272,0,0,0,0,0,0,21656,14400,3510,3746,0
1754,13.177541,13.053454,7.248179,0.000000,6.299166,6.162724,0.136359,0.029542,0.016375,0.483916,620,7931973,32863,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1755,20.291917,20.199703,20.171954,0.000000,0.000332,0.000000,0.000000,0.039708,0.017209,1.079958,662,8262329,42111,0,272,0,272,0,0,0,0,0,0,23455,14400,4680,4375,0
1756,12.993583,12.840498,7.350249,0.000000,6.169042,6.071765,0.097235,0.032250,0.016292,0.485458,622,7936827,32947,0,32,0,32,0,0,0,0,0,0,7244,0,3510,3734,0
1757,20.169292,20.074881,20.072969,0.000000,0.000251,0.000000,0.000000,0.030167,0.022125,1.255041,650,8189062,41762,0,272,0,272,0,0,0,0,0,0,22149,14400,3510,4239,0
1758,13.288750,13.156037,7.470839,0.000000,6.224417,6.123474,0.100860,0.032208,0.013792,0.628917,635,8020492,33359,0,32,0,32,0,0,0,0,0,0,8528,0,4680,3848,0
1759,20.382625,20.327915,20.326385,0.000000,0.000207,0.000000,0.000000,0.047542,0.023250,1.249124,658,8319480,42291,0,272,0,272,0,0,0,0,0,0,21642,14400,3510,3732,0
1760,12.959458,12.801787,7.051002,0.000000,6.078416,5.953182,0.125151,0.032584,0.006708,0.563125,617,7890406,32664,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1761,20.956542,20.871670,20.815496,0.000000,0.000250,0.000000,0.000000,0.044583,0.013292,1.258208,661,8272732,42080,0,272,0,272,0,0,0,0,0,0,23443,14400,4680,4363,0
1762,12.354292,12.287781,6.919259,0.000000,5.377458,5.316917,0.060416,0.081500,0.022333,0.610125,628,7952304,33130,0,32,0,32,0,0,0,0,0,0,9089,0,3510,5579,0
1763,19.949750,19.777311,19.783703,0.000000,0.000209,0.000000,0.000000,0.035500,0.024291,0.967584,644,8103289,41394,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
1764,13.683708,13.548034,8.016011,0.000000,6.256208,6.255849,0.000276,0.053667,0.026375,0.290584,634,8091231,33736,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
1765,19.819000,19.748426,19.670874,0.000000,0.000250,0.000000,0.000000,0.046333,0.026750,0.906792,653,8242014,41849,0,272,0,272,0,0,0,0,0,0,21649,14400,3510,3739,0
1766,13.338625,13.217540,7.316099,0.000000,6.346666,6.221223,0.125276,0.037917,0.014000,0.930583,630,7982993,33041,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1767,19.240625,19.131832,19.134004,0.000000,0.000167,0.000000,0.000000,0.034500,0.023625,0.645666,650,8242163,42700,0,272,0,272,0,0,0,0,0,0,21647,14400,3510,3737,0
1768,14.122833,13.997584,8.385384,0.000000,7.143791,7.143431,0.000318,0.042042,0.007708,0.928792,621,7952437,33130,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1769,19.156834,19.083167,19.034961,0.000000,0.000126,0.000000,0.000000,0.047625,0.028958,0.290416,661,8257213,42993,0,272,0,272,0,0,0,0,0,0,23451,14400,4680,4371,0
1770,14.185458,14.071646,7.638529,0.000000,7.057209,6.978891,0.078235,0.043000,0.008750,0.950791,618,7967934,33006,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1771,19.324792,19.206310,19.194681,0.000000,0.000208,0.000000,0.000000,0.041625,0.013791,1.233291,651,8242057,42747,0,272,0,272,0,0,0,0,0,0,21650,14400,3510,3740,0
1772,14.201291,14.091875,7.848779,0.000000,7.079293,6.967849,0.111402,0.033334,0.009208,0.606458,629,7967535,33025,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1773,19.967084,19.842462,19.848705,0.000000,0.000166,0.000000,0.000000,0.030666,0.011584,1.261875,650,8226524,42336,0,272,0,272,0,0,0,0,0,0,21635,14400,3510,3725,0
1774,13.408083,13.264223,7.511798,0.000000,6.415333,6.279932,0.135360,0.036958,0.008084,0.630667,622,7968106,33073,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1775,20.689792,20.618711,20.620160,0.000000,0.000209,0.000000,0.000000,0.043500,0.014166,1.253249,664,8277344,42046,0,272,0,272,0,0,0,0,0,0,23430,14400,4680,4350,0
1776,12.563250,12.433289,6.905123,0.000000,5.620626,5.523849,0.096693,0.026000,0.007916,0.613125,619,7932034,33000,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
1777,20.337750,20.249537,20.261344,0.000000,0.000208,0.000000,0.000000,0.042125,0.023291,1.222125,656,8304077,42082,0,272,0,272,0,0,0,0,0,0,21608,14400,3510,3698,0
1778,13.244666,13.138344,7.362454,0.000000,6.141124,6.015723,0.125318,0.035792,0.037875,0.291708,624,7918307,33095,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
1779,20.241459,20.100129,20.092638,0.000000,0.000208,0.000000,0.000000,0.034666,0.012334,0.931458,649,8213931,41776,0,272,0,272,0,0,0,0,0,0,21609,14400,3510,3699,0
1780,13.282750,13.160033,7.495700,0.000000,5.997208,5.883557,0.113568,0.034083,0.007083,0.304625,623,7983350,33544,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
1781,19.977000,19.911530,19.888960,0.000000,0.000250,0.000000,0.000000,0.049041,0.024959,0.919250,665,8319135,42141,0,262,0,262,0,0,0,0,0,0,23408,14400,4680,4328,0
1782,12.640833,12.494537,6.994510,0.000000,5.887291,5.879724,0.007484,0.030708,0.015584,0.301625,616,7906171,32608,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1783,20.736625,20.638538,20.609422,0.000000,0.000292,0.000000,0.000000,0.038417,0.017333,1.064875,653,8241881,42026,0,282,0,282,0,0,0,0,0,0,21612,14400,3510,3702,0
1784,12.821250,12.673292,6.883376,0.000000,6.100126,5.965057,0.134985,0.027667,0.016791,1.040833,630,7967923,32850,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1785,21.317667,21.252838,21.182237,0.000000,0.000332,0.000000,0.000000,0.048333,0.026625,1.102750,654,8303522,42310,0,282,0,282,0,0,0,0,0,0,21605,14400,3510,3695,0
1786,11.868958,11.698210,6.421038,0.000000,5.282876,5.239917,0.042833,0.025417,0.006583,0.606083,617,7890742,32528,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1787,21.090333,21.030005,21.028739,0.000000,0.000125,0.000000,0.000000,0.048375,0.022250,1.081417,663,8303714,42285,0,282,0,282,0,0,0,0,0,0,23403,14400,4680,4323,0
1788,12.384042,12.260882,6.712877,0.000000,5.696582,5.605640,0.090901,0.030958,0.014834,0.591042,619,7922433,32665,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1789,20.895833,20.783033,20.775303,0.000000,0.000209,0.000000,0.000000,0.036084,0.018125,1.087208,650,8249603,41998,0,282,0,282,0,0,0,0,0,0,21613,14400,3510,3703,0
1790,12.499625,12.385492,6.657927,0.000000,5.825166,5.697432,0.127693,0.032625,0.010125,0.445542,631,7959089,32832,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1791,20.952917,20.848533,20.851092,0.000000,0.000165,0.000000,0.000000,0.032833,0.020875,1.089667,650,8226524,41960,0,282,0,282,0,0,0,0,0,0,21625,14400,3510,3715,0
1792,12.348417,12.239241,6.660407,0.000000,5.708709,5.614140,0.094485,0.029958,0.014542,0.660042,623,7983608,32893,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1793,21.048125,20.947513,20.962003,0.000000,0.000209,0.000000,0.000000,0.049041,0.023542,0.754334,661,8287904,42239,0,282,0,282,0,0,0,0,0,0,23415,14400,4680,4335,0
1794,12.316541,12.188926,6.600202,0.000000,5.673124,5.577765,0.095276,0.034167,0.009292,0.608625,616,7921649,32663,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1795,21.347500,21.244383,21.130543,0.000000,0.000792,0.000000,0.000000,0.051250,0.015042,0.579917,656,8288377,42175,0,282,0,282,0,0,0,0,0,0,21609,14400,3510,3699,0
1796,11.947667,11.825959,6.481375,0.000000,5.354707,5.297792,0.056791,0.025792,0.045041,0.447000,627,7921411,32672,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1797,21.223458,21.106777,21.108890,0.000000,0.000249,0.000000,0.000000,0.045292,0.013667,0.891875,649,8257334,42099,0,282,0,282,0,0,0,0,0,0,21603,14400,3510,3693,0
1798,12.221917,12.081570,6.512554,0.000000,5.544958,5.447876,0.096958,0.027875,0.006083,0.771334,619,7937089,32699,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1799,21.213000,21.154899,21.168927,0.000000,0.000334,0.000000,0.000000,0.061458,0.017625,0.746959,661,8288186,42250,0,282,0,282,0,0,0,0,0,0,23396,14400,4680,4316,0
1800,12.242042,12.113792,6.872746,0.000000,5.252125,5.216001,0.035874,0.062041,0.015167,0.290958,619,7936910,32719,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1801,21.324458,21.206679,21.203290,0.000000,0.000418,0.000000,0.000000,0.050958,0.020000,0.906542,652,8241883,41955,0,282,0,282,0,0,0,0,0,0,21603,14400,3510,3693,0
1802,11.881958,11.763788,6.479418,0.000000,5.295000,5.249792,0.045083,0.026250,0.032750,0.613333,630,7967801,32851,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1803,21.184834,21.055801,21.070050,0.000000,0.000210,0.000000,0.000000,0.031708,0.015458,1.231083,648,8195532,41851,0,282,0,282,0,0,0,0,0,0,21611,14400,3510,3701,0
1804,12.380500,12.237457,6.509859,0.000000,5.728458,5.598626,0.129708,0.029333,0.008625,0.612417,623,7998855,32947,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1805,21.531750,21.433523,21.431759,0.000000,0.000167,0.000000,0.000000,0.031041,0.011042,1.231125,654,8195576,41911,0,282,0,282,0,0,0,0,0,0,23417,14400,4680,4337,0
1806,11.506750,11.376966,6.361175,0.000000,5.033126,5.032793,0.000207,0.023166,0.005834,0.618792,624,8014233,32994,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1807,21.707125,21.657782,21.647836,0.000000,0.000292,0.000000,0.000000,0.043208,0.057250,0.897084,653,8241855,42010,0,282,0,282,0,0,0,0,0,0,22745,14400,4132,4213,0
1808,11.848208,11.663645,6.393630,0.000000,5.280000,5.238625,0.041291,0.024417,0.006041,0.651625,626,7967924,32839,0,22,0,22,0,0,0,0,0,0,6074,0,4058,2016,0
1809,21.295667,21.204874,21.221327,0.000000,0.000166,0.000000,0.000000,0.023958,0.017125,1.070000,649,8210864,41909,0,282,0,282,0,0,0,0,0,0,21616,14400,3510,3706,0
1810,11.986500,11.855117,6.304661,0.000000,5.560875,5.459751,0.100999,0.021416,0.005709,0.288958,622,7998922,32936,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1811,21.391166,21.284403,21.301305,0.000000,0.000249,0.000000,0.000000,0.024875,0.008334,0.753125,653,8179917,41823,0,282,0,282,0,0,0,0,0,0,23431,14400,4680,4351,0
1812,12.065875,11.945460,6.413764,0.000000,5.541832,5.448584,0.093082,0.021750,0.004750,0.289417,624,8029826,33070,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1813,21.152792,21.047096,21.057616,0.000000,0.000125,0.000000,0.000000,0.026083,0.013917,0.735375,644,8149180,41643,0,282,0,282,0,0,0,0,0,0,22660,14400,4022,4238,0
1814,12.186667,12.067106,6.572937,0.000000,5.502582,5.461292,0.041208,0.020166,0.005375,1.050584,634,8060499,33242,0,22,0,22,0,0,0,0,0,0,6184,0,4168,2016,0
1815,21.052500,20.954989,20.973150,0.000000,0.000125,0.000000,0.000000,0.020416,0.018500,1.056417,649,8226549,41956,0,282,0,282,0,0,0,0,0,0,21643,14400,3510,3733,0
1816,12.559375,12.417831,6.684584,0.000000,5.798751,5.666599,0.132110,0.030625,0.009583,0.464292,623,7983326,32891,0,22,0,22,0,0,0,0,0,0,6944,0,4536,2408,0
1817,21.396500,21.301636,21.285811,0.000000,0.000168,0.000000,0.000000,0.028250,0.010166,1.231875,656,8180043,41805,0,282,0,282,0,0,0,0,0,0,21914,14400,3654,3860,0
1818,11.864458,11.774401,6.829877,0.000000,4.922959,4.922584,0.000207,0.040750,0.009500,0.372334,626,8045229,33146,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1819,20.792583,20.657591,20.676273,0.000000,0.000166,0.000000,0.000000,0.026375,0.010375,1.223500,654,8155270,41688,0,282,0,282,0,0,0,0,0,0,23462,14400,4680,4382,0
1820,12.496459,12.367425,6.707738,0.000000,5.998583,5.876015,0.122485,0.021791,0.005209,0.635792,626,8038883,33104,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1821,21.410750,21.332156,21.322960,0.000000,0.000335,0.000000,0.000000,0.045166,0.015709,0.897750,648,8211055,41815,0,282,0,282,0,0,0,0,0,0,21658,14400,3510,3748,0
1822,11.902708,11.753922,6.477510,0.000000,5.255458,5.220501,0.034791,0.025708,0.008625,0.614416,631,7998724,32964,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1823,21.157500,21.053707,21.062367,0.000000,0.000251,0.000000,0.000000,0.032125,0.020625,1.051626,648,8210964,41901,0,282,0,282,0,0,0,0,0,0,21657,14400,3510,3747,0
1824,12.236000,12.095600,6.482556,0.000000,5.690500,5.579058,0.111359,0.022667,0.005083,0.612500,625,7998922,32949,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1825,21.145083,21.032500,21.052072,0.000000,0.000124,0.000000,0.000000,0.022667,0.011583,0.785083,652,8179974,41791,0,282,0,282,0,0,0,0,0,0,23456,14400,4680,4376,0
1826,12.238792,12.130783,6.463757,0.000000,5.732749,5.617765,0.114901,0.020542,0.007000,0.621125,627,8030978,33080,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1827,21.224708,21.111033,21.122234,0.000000,0.000208,0.000000,0.000000,0.028292,0.009167,1.075875,644,8209862,41881,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
1828,12.044084,11.914779,6.354374,0.000000,5.580084,5.471751,0.108208,0.023083,0.005333,0.289250,632,7998521,32992,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1829,21.507291,21.407927,21.388041,0.000000,0.000209,0.000000,0.000000,0.029584,0.012708,0.831625,646,8226675,41853,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
1830,11.961292,11.870861,6.569499,0.000000,5.301750,5.257209,0.044374,0.025500,0.032000,0.957041,623,7998712,32973,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1831,21.247083,21.118037,21.135013,0.000000,0.000209,0.000000,0.000000,0.041500,0.013125,1.110291,652,8226280,41886,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
1832,12.104459,11.967249,6.351058,0.000000,5.625417,5.515292,0.110000,0.020333,0.005458,0.631833,619,7968038,32840,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
1833,21.016375,20.939087,20.955286,0.000000,0.000125,0.000000,0.000000,0.049791,0.031459,0.643791,650,8288367,42034,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
1834,12.454958,12.301032,7.060826,0.000000,5.510416,5.510042,0.000208,0.034250,0.012917,0.659750,627,7921344,32688,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
1835,21.412375,21.345351,21.351511,0.000000,0.000332,0.000000,0.000000,0.050917,0.018916,1.299667,648,8303900,42161,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
