frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
123,23.093625,22.915498,22.897136,0.000000,0.000209,0.000000,0.000000,0.025417,0.019041,1.416541,634,8071799,111616,0,302,0,302,0,0,0,0,0,0,20614,14400,3806,2408,0
124,10.252208,10.256172,6.230785,0.000000,4.275417,4.275013,0.000320,0.021250,0.101125,0.292042,644,8168803,105202,0,2,0,2,0,0,0,0,0,0,6400,0,4384,2016,0
125,22.717459,22.495448,22.519309,0.000000,0.000208,0.000000,0.000000,0.024916,0.010250,1.097000,634,8071795,109150,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
126,10.667791,10.602835,6.018560,0.000000,4.773542,4.771097,0.002403,0.021875,0.072125,0.618791,641,8107081,99951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
127,22.871334,22.705124,22.708906,0.000000,0.000165,0.000000,0.000000,0.038041,0.013459,1.273416,642,8087199,110390,0,302,0,302,0,0,0,0,0,0,21361,14400,3510,3451,0
128,10.503666,10.487010,6.267083,0.000000,4.441292,4.440887,0.000196,0.027625,0.086125,0.450916,638,8153505,106050,0,2,0,2,0,0,0,0,0,0,6959,0,3510,3449,0
129,22.942375,22.748966,22.737554,0.000000,0.000249,0.000000,0.000000,0.035042,0.011125,1.071875,646,8053324,102319,0,302,0,302,0,0,0,0,0,0,23154,14400,4680,4074,0
130,10.387417,10.351599,6.076348,0.000000,4.512417,4.512221,0.000154,0.024375,0.149458,0.609042,641,8157418,106814,0,3,0,3,0,0,0,0,0,0,5406,0,3510,1896,0
131,22.774708,22.590985,22.596441,0.000000,0.000166,0.000000,0.000000,0.031042,0.019917,1.080041,641,8070657,104989,0,301,0,301,0,0,0,0,0,0,22917,14400,3510,5007,0
132,10.690792,10.563915,5.990824,0.000000,4.657043,4.656306,0.000653,0.026458,0.006959,0.610291,640,8091637,93114,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
133,23.709083,23.610021,23.471342,0.000000,0.000417,0.000000,0.000000,0.042917,0.014708,0.916874,646,8118030,109261,0,302,0,302,0,0,0,0,0,0,22982,14400,3510,5072,0
134,9.595334,9.519458,6.355278,0.000000,3.492625,3.491721,0.000279,0.037416,0.073084,0.302500,635,8107195,98132,0,3,0,3,0,0,0,0,0,0,5406,0,3510,1896,0
135,23.173750,23.058500,23.021915,0.000000,0.000209,0.000000,0.000000,0.039375,0.044916,0.826375,649,8102473,100129,0,301,0,302,0,0,0,0,0,0,24644,14400,4680,5564,0
136,10.255791,10.113205,6.636843,0.000000,4.278333,4.269846,0.008404,0.036750,0.021625,0.287583,635,8089748,94168,0,2,0,1,0,0,0,0,0,0,7018,0,3510,3508,0
137,23.495084,23.351251,23.339676,0.000000,0.000209,0.000000,0.000000,0.051833,0.046833,1.119209,644,8105384,103845,0,303,0,303,0,0,0,0,0,0,21397,14400,3510,3487,0
138,9.976000,9.835752,6.789199,0.000000,3.857000,3.851388,0.005570,0.030916,0.014167,0.307791,643,8090804,87852,0,2,0,2,0,0,0,0,0,0,8801,0,4680,4121,0
139,21.621291,21.502495,21.489363,0.000000,0.000207,0.000000,0.000000,0.041125,0.014084,0.761375,643,8092557,101753,0,302,0,302,0,0,0,0,0,0,21423,14400,3510,3513,0
140,11.534750,11.526082,6.622334,0.000000,5.608125,5.605873,0.002252,0.025209,0.107333,0.446834,637,8132719,91972,0,2,0,2,0,0,0,0,0,0,6969,0,3510,3459,0
141,21.352209,21.173700,21.150737,0.000000,0.000249,0.000000,0.000000,0.028375,0.025541,0.829041,643,8102487,98839,0,301,0,301,0,0,0,0,0,0,23197,14400,4680,4117,0
142,12.045833,11.973045,6.256004,0.000000,6.152958,6.052541,0.100334,0.030875,0.081833,0.465959,637,8091894,89503,0,3,0,3,0,0,0,0,0,0,5406,0,3510,1896,0
143,20.905458,20.781799,20.736877,0.000000,0.000251,0.000000,0.000000,0.042584,0.014333,0.793500,634,8087043,99221,0,302,0,302,0,0,0,0,0,0,21429,14400,3510,3519,0
144,12.557625,12.423789,6.568039,0.000000,6.731208,6.601833,0.129292,0.025834,0.014208,0.301750,643,8107254,80401,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
145,20.592667,20.497394,20.482282,0.000000,0.000209,0.000000,0.000000,0.036958,0.022584,0.923917,639,8102388,95167,0,302,0,302,0,0,0,0,0,0,21432,14400,3510,3522,0
146,12.684458,12.591395,6.434507,0.000000,6.948167,6.844166,0.104001,0.030417,0.062500,0.446709,631,8107298,83635,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
147,22.350459,22.258884,22.271796,0.000000,0.000334,0.000000,0.000000,0.051458,0.015958,0.582750,659,8241263,88190,0,303,0,303,0,0,0,0,0,0,23231,14400,4680,4151,0
148,11.147708,11.017414,5.723558,0.000000,5.328374,5.284138,0.044195,0.035750,0.008875,0.289958,621,7968375,81020,0,1,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
149,22.189375,22.067709,22.078291,0.000000,0.000209,0.000000,0.000000,0.023375,0.009083,1.069249,643,8133464,93193,0,303,0,302,0,0,0,0,0,0,21425,14400,3510,3515,0
150,11.425625,11.336073,5.883712,0.000000,5.462042,5.384514,0.077403,0.040417,0.011083,0.294250,639,8076177,76157,0,1,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
151,23.898667,23.792781,23.580264,0.000000,0.000708,0.000000,0.000000,0.051500,0.036500,1.239416,654,8272601,92404,0,303,0,302,0,0,0,0,0,0,21405,14400,3510,3495,0
152,9.556208,9.409643,6.596185,0.000000,3.217834,3.217513,0.000279,0.070542,0.023875,0.000000,620,7937296,78414,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
153,23.934250,23.886147,23.347280,0.000000,0.000500,0.000000,0.000000,0.067417,0.059208,1.535666,667,8334090,84301,0,302,0,302,0,0,0,0,0,0,23229,14400,4680,4149,0
154,9.301292,9.125040,6.476382,0.000000,3.168001,3.167763,0.000154,0.052541,0.014167,0.624834,616,7875777,76928,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
155,22.348583,22.248376,22.244836,0.000000,0.000458,0.000000,0.000000,0.048458,0.015750,1.225624,652,8241563,87055,0,302,0,302,0,0,0,0,0,0,21406,14400,3510,3496,0
156,11.103167,10.983727,6.152735,0.000000,4.884916,4.884514,0.000236,0.056416,0.012917,0.622042,630,7967901,71429,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
157,23.154791,23.096045,22.935841,0.000000,0.000625,0.000000,0.000000,0.057750,0.054834,0.859167,659,8334381,87942,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
158,11.738084,12.014492,8.267966,0.000000,3.638458,3.638055,0.000154,0.320458,0.287583,0.293666,619,7906301,75418,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
159,25.148375,24.598750,23.777112,0.000000,0.000750,0.000000,0.000000,0.059583,0.031500,0.580249,661,8257128,81690,0,292,0,292,0,0,0,0,0,0,23208,14400,4680,4128,0
160,6.676916,6.530225,6.529698,0.000000,0.511251,0.510972,0.000196,0.043417,0.010750,0.290917,617,7921849,74190,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
161,23.596500,23.529622,23.172170,0.000000,0.000624,0.000000,0.000000,0.055667,0.062792,0.903000,657,8329099,85264,0,302,0,302,0,0,0,0,0,0,21535,14400,3510,3625,0
162,11.247917,11.071015,7.968341,0.000000,3.128334,3.126972,0.000195,0.088375,0.014375,0.299500,625,7895781,67350,0,12,0,12,0,0,0,0,0,0,6996,0,4680,2316,0
163,21.183583,21.086805,21.099418,0.000000,0.000207,0.000000,0.000000,0.037375,0.039542,0.922417,652,8257305,83214,0,292,0,292,0,0,0,0,0,0,21343,14400,3510,3433,0
164,10.672042,10.504632,5.918162,0.000000,4.818876,4.818554,0.000280,0.020542,0.005291,0.644333,620,7937318,70803,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
165,21.580583,21.492167,21.496121,0.000000,0.000251,0.000000,0.000000,0.022625,0.010750,1.228542,654,8195171,76853,0,292,0,292,0,0,0,0,0,0,23193,14400,4680,4113,0
166,11.754125,11.644707,6.008123,0.000000,5.910957,5.793998,0.116876,0.021917,0.005250,0.292916,626,8014658,72097,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
167,22.363292,22.289373,22.254611,0.000000,0.000375,0.000000,0.000000,0.050125,0.055542,0.931083,650,8241641,82990,0,292,0,292,0,0,0,0,0,0,22851,14400,4536,3915,0
168,11.166375,11.010580,6.036846,0.000000,5.051624,5.051430,0.000153,0.023500,0.005792,0.288791,628,7967779,64471,0,12,0,12,0,0,0,0,0,0,5670,0,3654,2016,0
169,22.094375,21.984349,21.999494,0.000000,0.000252,0.000000,0.000000,0.020417,0.011625,1.360000,649,8180085,80558,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
170,11.243333,11.127622,6.039701,0.000000,5.214541,5.211137,0.003321,0.020875,0.008292,0.609375,629,8029827,67273,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
171,21.897625,21.795077,21.806486,0.000000,0.000167,0.000000,0.000000,0.019584,0.008958,1.049126,653,8179764,78130,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
172,11.542875,11.476092,6.251818,0.000000,5.386751,5.386472,0.000070,0.032084,0.029125,0.289833,627,8045349,66067,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
173,21.446500,21.266759,21.275426,0.000000,0.000251,0.000000,0.000000,0.032042,0.016417,1.121541,646,8133607,79344,0,292,0,292,0,0,0,0,0,0,22978,14400,4536,4042,0
174,12.178125,12.093010,6.591204,0.000000,5.471583,5.396624,0.074876,0.038125,0.011125,0.291042,635,8060894,64933,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
175,21.784750,21.698786,21.687953,0.000000,0.000209,0.000000,0.000000,0.030959,0.019708,1.216458,647,8226265,77045,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
176,11.372250,11.241943,6.110647,0.000000,5.243708,5.231929,0.011737,0.026667,0.033750,0.619042,624,7983566,63373,0,12,0,12,0,0,0,0,0,0,6944,0,4536,2408,0
177,21.592667,21.487417,21.500896,0.000000,0.000209,0.000000,0.000000,0.020542,0.017625,1.214124,656,8195064,75631,0,292,0,292,0,0,0,0,0,0,21625,14400,3654,3571,0
178,11.626542,11.510434,5.843574,0.000000,5.725417,5.604956,0.120461,0.016750,0.004541,0.627375,623,8014613,63477,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
179,21.572625,21.485119,21.499497,0.000000,0.000126,0.000000,0.000000,0.025833,0.023333,0.957874,657,8210546,73191,0,292,0,292,0,0,0,0,0,0,23131,14400,4680,4051,0
180,12.143541,12.051345,6.473829,0.000000,5.672292,5.575249,0.096834,0.054000,0.011292,0.289042,625,8014489,61025,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
181,22.241667,22.100311,22.101077,0.000000,0.001999,0.000000,0.000000,0.035083,0.027875,0.975958,648,8195626,71829,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
182,11.019333,10.877740,6.536740,0.000000,4.538374,4.538012,0.000279,0.037500,0.008250,0.288917,633,7998630,59423,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
183,21.762417,21.679070,21.677310,0.000000,0.000167,0.000000,0.000000,0.031750,0.012500,1.235584,655,8275843,71765,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
184,11.544000,11.463184,6.195407,0.000000,5.346875,5.280263,0.066570,0.026375,0.048208,0.294000,617,7949486,58322,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
185,21.813208,21.673835,21.664910,0.000000,0.000250,0.000000,0.000000,0.032417,0.012333,1.586498,658,8241687,74586,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
186,11.618459,11.512356,6.181595,0.000000,5.332834,5.296514,0.036278,0.029250,0.013666,0.419500,622,7968046,56730,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
187,21.426458,21.328760,21.319848,0.000000,0.000210,0.000000,0.000000,0.031208,0.021167,1.097417,650,8210972,68909,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
188,11.939083,11.815044,6.173546,0.000000,5.650917,5.535763,0.115029,0.029625,0.050500,0.643666,630,7998781,56062,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
189,21.365000,21.256419,21.246289,0.000000,0.000251,0.000000,0.000000,0.029792,0.011500,1.115542,652,8241671,65663,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
190,11.979750,11.854131,6.316457,0.000000,5.654958,5.536040,0.118835,0.021000,0.009500,0.650125,620,7952878,54065,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
191,21.257417,21.161215,21.180009,0.000000,0.000208,0.000000,0.000000,0.032917,0.013958,1.239833,661,8256891,64570,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
192,12.145375,12.019552,6.405051,0.000000,5.808459,5.707124,0.101293,0.027792,0.005875,0.609125,621,7952788,52789,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
193,22.128292,22.073467,21.937283,0.000000,0.000251,0.000000,0.000000,0.048541,0.041709,1.267334,654,8284643,63651,0,282,0,282,0,0,0,0,0,0,21400,14400,3510,3490,0
194,11.311958,11.150795,6.814952,0.000000,4.866166,4.850721,0.015404,0.041375,0.016375,0.291750,626,7940536,52148,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
195,21.588083,21.497529,21.475881,0.000000,0.000166,0.000000,0.000000,0.038375,0.026167,1.084708,655,8287884,66505,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
196,11.672750,11.526579,6.133379,0.000000,5.407833,5.340555,0.067153,0.028209,0.007458,0.292291,616,7906330,50778,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
197,21.754042,21.685825,21.666011,0.000000,0.000333,0.000000,0.000000,0.058792,0.015791,0.618541,661,8303563,60954,0,282,0,282,0,0,0,0,0,0,23215,14400,4680,4135,0
198,11.648958,11.480539,6.205792,0.000000,5.263083,5.221930,0.040986,0.027084,0.007166,0.497291,617,7906076,49541,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
199,21.195959,21.113667,21.119678,0.000000,0.000166,0.000000,0.000000,0.030708,0.014208,0.760292,652,8211142,64752,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
200,12.194625,12.075291,6.371314,0.000000,5.795500,5.667416,0.128001,0.024958,0.011583,1.234917,631,7998690,47825,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
201,21.453291,21.357110,21.337939,0.000000,0.000375,0.000000,0.000000,0.040542,0.013625,1.115249,650,8226316,57473,0,282,0,282,0,0,0,0,0,0,21340,14400,3510,3430,0
202,11.967542,11.814287,6.272659,0.000000,5.512168,5.424847,0.087153,0.027917,0.007708,0.352000,622,7983507,47389,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
203,21.395208,21.352876,21.306725,0.000000,0.000208,0.000000,0.000000,0.050709,0.024083,1.274750,661,8272567,56498,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
204,12.048750,11.918970,6.314843,0.000000,5.612875,5.489347,0.123445,0.028834,0.015000,0.638583,622,7952662,45093,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
205,20.672875,20.560712,20.553735,0.000000,0.000250,0.000000,0.000000,0.034417,0.018208,1.057917,651,8257232,54655,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
206,12.668709,12.564168,6.774540,0.000000,6.296041,6.161707,0.134293,0.031625,0.017875,0.625458,628,7952436,43781,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
207,21.064625,20.950874,20.946376,0.000000,0.000208,0.000000,0.000000,0.034875,0.022541,1.248333,651,8241984,53327,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
208,12.374500,12.216112,6.481136,0.000000,5.836041,5.703165,0.132793,0.026916,0.009459,0.643125,622,7952330,43578,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
209,21.061583,20.975643,20.984495,0.000000,0.000166,0.000000,0.000000,0.029208,0.011625,0.980833,659,8241763,56515,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
210,12.291083,12.177250,6.554713,0.000000,5.819376,5.713375,0.105959,0.031959,0.007625,0.637000,620,7970839,41319,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
211,20.870542,20.773621,20.740387,0.000000,0.000334,0.000000,0.000000,0.042083,0.015625,1.245083,650,8249375,51056,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
212,12.633167,12.482525,6.715283,0.000000,5.950124,5.800540,0.149501,0.028083,0.011875,0.289750,627,7957385,39962,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
213,20.711083,20.634486,20.609744,0.000000,0.000209,0.000000,0.000000,0.038792,0.015916,1.217500,649,8226705,50462,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
214,12.712250,12.596398,6.841048,0.000000,5.901834,5.779790,0.121960,0.031292,0.007041,0.350083,624,7998875,38849,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
215,21.558625,21.422165,21.355408,0.000000,0.000333,0.000000,0.000000,0.034708,0.011084,0.667209,656,8210714,47600,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
216,11.603500,11.474492,6.741136,0.000000,4.945042,4.944805,0.000153,0.030167,0.010416,0.777624,624,7983335,37469,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
217,20.934208,20.846990,20.841248,0.000000,0.000167,0.000000,0.000000,0.030417,0.025708,1.075083,649,8242201,48419,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
218,12.331500,12.179250,7.438372,0.000000,5.795709,5.795416,0.000251,0.027125,0.018375,0.299041,628,7967536,41020,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
219,20.741459,20.653191,20.658812,0.000000,0.000210,0.000000,0.000000,0.033125,0.012625,0.943833,649,8257483,44869,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
220,12.875958,12.766590,6.957716,0.000000,6.169876,6.047457,0.122335,0.036000,0.010542,0.486750,618,7952502,36580,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
221,20.879500,20.787417,20.754499,0.000000,0.000292,0.000000,0.000000,0.040958,0.019334,0.849417,658,8260939,45677,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
222,12.876042,12.708825,7.890214,0.000000,5.562667,5.555500,0.007084,0.063083,0.012500,0.658000,620,7948768,33716,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
223,22.061666,22.008848,21.617368,0.000000,0.000582,0.000000,0.000000,0.087042,0.069667,0.945542,646,8195758,42656,0,272,0,272,0,0,0,0,0,0,21344,14400,4536,2408,0
224,11.348667,11.219458,8.541960,0.000000,2.706417,2.676680,0.028987,0.127625,0.031500,0.310916,642,8029320,37151,0,32,0,32,0,0,0,0,0,0,6694,0,3654,3040,0
225,21.825625,21.641455,21.425805,0.000000,0.000333,0.000000,0.000000,0.053292,0.039916,0.965167,657,8272856,42125,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
226,11.568833,11.558010,7.551896,0.000000,3.945333,3.944305,0.000278,0.203167,0.051250,0.311458,623,7952337,33051,0,32,0,32,0,0,0,0,0,0,6673,0,3510,3163,0
227,21.797584,21.549123,21.277336,0.000000,0.000500,0.000000,0.000000,0.046750,0.016541,0.633916,657,8257170,41830,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
228,11.006375,10.844082,6.571910,0.000000,4.417000,4.416680,0.000195,0.028000,0.008583,0.608041,617,7921632,32762,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
229,20.075916,20.019793,19.998527,0.000000,0.000207,0.000000,0.000000,0.034584,0.044458,0.596084,644,8118442,41268,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
230,13.433500,13.257093,7.500291,0.000000,6.487001,6.394666,0.092251,0.026875,0.019167,0.317625,631,8091231,33448,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
231,21.895292,21.793809,21.781678,0.000000,0.000208,0.000000,0.000000,0.037167,0.012833,1.652916,638,8102675,41301,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
232,20.677125,20.595763,20.568642,0.000000,0.000167,0.000000,0.000000,0.037292,0.021166,0.659333,648,8180187,41518,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
233,7.366250,7.249802,7.128957,0.000000,0.561958,0.552763,0.009112,0.037250,0.019917,0.381000,628,8045045,33253,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
234,20.657125,20.539205,20.497660,0.000000,0.000207,0.000000,0.000000,0.040083,0.013792,1.250167,647,8211320,41579,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
235,12.726333,12.590429,6.865871,0.000000,6.016292,5.900540,0.115668,0.028000,0.007625,0.623042,630,7983208,32975,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
236,20.567000,20.471382,20.470040,0.000000,0.000208,0.000000,0.000000,0.031750,0.012917,0.924959,651,8226390,41905,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
237,12.939959,12.792613,7.187208,0.000000,6.071208,5.963249,0.107876,0.029375,0.014750,0.299958,626,7983173,33105,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
238,20.015666,19.943837,19.952110,0.000000,0.000168,0.000000,0.000000,0.034334,0.012833,0.761666,655,8176554,41752,0,272,0,272,0,0,0,0,0,0,24007,14400,4680,4927,0
239,13.261042,13.137335,7.549477,0.000000,6.578209,6.480124,0.098001,0.024083,0.005875,0.912499,634,8037119,33368,0,32,0,32,0,0,0,0,0,0,6617,0,3510,3107,0
240,20.163875,20.067508,20.080065,0.000000,0.000125,0.000000,0.000000,0.025958,0.021917,0.294709,651,8237994,41774,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
241,13.071542,12.931422,8.090585,0.000000,6.393624,6.393165,0.000376,0.027833,0.013583,0.599625,632,7967734,33029,0,22,0,32,0,0,0,0,0,0,8373,0,4680,3693,0
242,20.180291,20.095575,20.098718,0.000000,0.000250,0.000000,0.000000,0.028834,0.021875,0.583001,654,8210992,41897,0,282,0,272,0,0,0,0,0,0,22037,14400,3510,4127,0
243,13.303834,13.161741,7.384689,0.000000,6.569667,6.481791,0.087793,0.026000,0.016583,0.299292,630,7998616,33172,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
244,20.351375,20.279843,20.281132,0.000000,0.000207,0.000000,0.000000,0.029750,0.021083,0.583500,659,8257544,41918,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
245,13.190208,13.064842,7.503032,0.000000,6.251501,6.167999,0.083460,0.024667,0.033541,0.292250,627,7952316,33111,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
246,20.328833,20.218339,20.231348,0.000000,0.000293,0.000000,0.000000,0.021667,0.015958,0.581250,650,8211136,41702,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
247,12.862667,12.742499,7.048377,0.000000,6.187540,6.077498,0.109959,0.029375,0.018458,0.293083,635,7998592,33162,0,22,0,32,0,0,0,0,0,0,8290,0,4680,3610,0
248,20.737125,20.655542,20.643898,0.000000,0.000124,0.000000,0.000000,0.037000,0.017125,0.591459,650,8226520,41892,0,282,0,272,0,0,0,0,0,0,20936,14400,3510,3026,0
249,12.740000,12.590328,6.957827,0.000000,6.077667,5.964416,0.113167,0.020792,0.005500,0.295791,622,7983209,33006,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
250,20.760333,20.667428,20.679087,0.000000,0.000167,0.000000,0.000000,0.027125,0.011542,0.587666,651,8210906,41784,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
251,12.631667,12.509767,6.900930,0.000000,5.947125,5.839124,0.107918,0.020000,0.005417,0.291291,625,7998818,33060,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
252,20.812708,20.706417,20.719660,0.000000,0.000208,0.000000,0.000000,0.023959,0.008083,0.581875,647,8195812,41642,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
253,12.625292,12.559187,6.757628,0.000000,5.911958,5.772457,0.139418,0.060083,0.017625,0.301459,633,8029224,33198,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
254,20.941667,20.850546,20.862805,0.000000,0.000251,0.000000,0.000000,0.034541,0.055625,0.587667,655,8294716,42081,0,272,0,272,0,0,0,0,0,0,20939,14400,3510,3029,0
255,12.355250,12.178613,6.592545,0.000000,5.632417,5.528041,0.104334,0.022833,0.005750,0.600999,617,7899658,32684,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
256,20.720708,20.633325,20.642614,0.000000,0.000123,0.000000,0.000000,0.029458,0.011875,0.591500,657,8226486,41860,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
257,12.695125,12.609787,6.970457,0.000000,5.982874,5.863832,0.118876,0.051333,0.013000,0.294833,622,7998730,33060,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
258,20.332625,20.210520,20.193382,0.000000,0.000125,0.000000,0.000000,0.035375,0.021500,0.588084,653,8257559,41908,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
259,13.026458,12.905695,7.075708,0.000000,6.263833,6.130374,0.133376,0.026750,0.007917,0.290875,628,7941338,32826,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
260,20.786542,20.684199,20.693042,0.000000,0.000208,0.000000,0.000000,0.028625,0.025167,0.588708,652,8256972,41960,0,282,0,282,0,0,0,0,0,0,20901,14400,3510,2991,0
261,12.473917,12.341775,6.644012,0.000000,5.787958,5.670666,0.117209,0.025666,0.007375,0.299542,621,7948471,32861,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
262,20.834291,20.746911,20.739199,0.000000,0.000251,0.000000,0.000000,0.045000,0.025209,0.601333,657,8272548,42028,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
263,12.536250,12.395547,7.349624,0.000000,5.726458,5.726165,0.000209,0.032709,0.013833,0.351458,620,7938184,32827,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
264,20.238167,20.152780,20.159703,0.000000,0.000209,0.000000,0.000000,0.028542,0.013750,0.770125,653,8256471,41882,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
265,13.121583,13.005460,7.209468,0.000000,6.445916,6.374498,0.071335,0.033042,0.009000,0.310000,626,7951960,32982,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
266,19.736375,19.632332,19.637298,0.000000,0.000209,0.000000,0.000000,0.031167,0.022208,0.600876,653,8242133,41984,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
267,13.676209,13.553775,7.500842,0.000000,6.892459,6.767958,0.124459,0.023791,0.006167,0.303459,619,7967775,33056,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
