frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
13757,16.554958,16.409829,15.331570,0.000000,1.894083,1.893778,0.000180,0.069875,0.039792,0.610417,637,8106930,130024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13758,16.752959,16.640595,15.769095,0.000000,1.725209,1.724737,0.000180,0.069750,0.014750,1.223459,633,8107123,134893,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13759,16.300333,16.172885,14.911817,0.000000,2.014750,2.014445,0.000138,0.064208,0.014084,0.607250,634,8091953,133641,0,2,0,2,0,0,0,0,0,0,5638,0,3510,2128,0
13760,16.869083,16.771202,16.325115,0.000000,1.374209,1.374028,0.000055,0.057959,0.033541,1.268917,642,8122249,137572,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13761,16.517834,16.402331,15.840992,0.000000,1.513249,1.512960,0.000206,0.054000,0.034833,0.610000,636,8122820,138325,0,2,0,2,0,0,0,0,0,0,5559,0,3510,2049,0
13762,17.075083,16.972765,16.348834,0.000000,1.531876,1.531570,0.000138,0.060125,0.039417,0.919751,632,8109335,137183,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13763,16.691583,16.545097,15.554626,0.000000,1.798793,1.798445,0.000139,0.062209,0.012333,0.582000,637,8089323,131554,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13764,16.537750,16.405635,15.420069,0.000000,1.496084,1.495612,0.000138,0.075959,0.014833,0.289708,634,8107181,135032,0,2,0,2,0,0,0,0,0,0,5579,0,3510,2069,0
13765,16.741167,16.611092,16.497498,0.000000,0.600999,0.594153,0.006555,0.071792,0.016666,0.936417,659,8169050,136906,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
13766,17.156625,17.011090,17.012460,0.000000,0.000251,0.000000,0.000000,0.086417,0.047583,0.639750,637,8060795,142211,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13767,16.554208,16.445417,16.340782,0.000000,0.769167,0.768820,0.000055,0.074125,0.034250,1.136291,629,8091636,133114,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13768,16.912334,16.738335,16.583689,0.000000,0.875041,0.874737,0.000097,0.091833,0.024583,0.692125,631,8091857,135165,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13769,15.923416,15.836815,15.693118,0.000000,0.784458,0.781361,0.002972,0.090084,0.015666,1.309667,642,8122438,133178,0,2,0,2,0,0,0,0,0,0,7411,0,4680,2731,0
13770,18.052084,17.890340,17.594501,0.000000,0.000459,0.000000,0.000000,0.093541,0.025959,0.622834,629,8083434,141993,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13771,16.063375,15.860415,15.811346,0.000000,0.264041,0.261403,0.002430,0.083750,0.023833,0.311750,630,8100138,133159,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13772,16.043041,16.026353,15.862879,0.000000,0.723417,0.723028,0.000097,0.081375,0.036667,0.966083,642,8137855,134609,0,2,0,2,0,0,0,0,0,0,7337,0,4680,2657,0
13773,16.771584,16.628688,16.506296,0.000000,0.543833,0.543445,0.000096,0.086250,0.014708,0.647209,631,8107354,138569,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13774,16.978583,16.877127,16.781624,0.000000,0.758166,0.755278,0.002597,0.070458,0.013417,0.958417,638,8107320,136400,0,2,0,2,0,0,0,0,0,0,7124,0,4596,2528,0
13775,16.791667,16.682578,16.515742,0.000000,0.926167,0.924486,0.001514,0.084458,0.021375,0.653791,635,8122331,136393,0,2,0,2,0,0,0,0,0,0,5490,0,3594,1896,0
13776,16.556541,16.486753,16.241367,0.000000,0.587542,0.584529,0.002721,0.211542,0.031375,0.943833,635,8107178,131774,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
13777,16.751667,16.563757,16.511082,0.000000,0.171833,0.171320,0.000138,0.077083,0.015834,0.652500,639,8091707,136205,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13778,16.737333,16.575995,16.331040,0.000000,1.063626,1.056070,0.007180,0.085459,0.036500,0.922084,632,8107159,135610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13779,16.449959,16.315879,16.199879,0.000000,1.041458,1.034945,0.006346,0.068125,0.012916,1.135375,630,8091815,131120,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13780,15.979166,15.824416,15.494818,0.000000,1.203333,1.198820,0.000388,0.067375,0.012209,0.611083,643,8107542,132349,0,2,0,2,0,0,0,0,0,0,7337,0,4680,2657,0
13781,17.471667,17.384373,17.210366,0.000000,0.510207,0.509861,0.000055,0.072167,0.025041,0.949000,631,8122374,141280,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13782,16.802125,16.686910,16.237477,0.000000,1.250417,1.249779,0.000471,0.096958,0.015375,0.608750,634,8122450,133997,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13783,16.593333,16.515223,15.979167,0.000000,1.335541,1.335195,0.000180,0.074542,0.020833,0.830917,638,8091628,129950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13784,16.761584,16.653378,16.233174,0.000000,1.200750,1.191861,0.008430,0.074791,0.036584,0.303458,635,8122731,133269,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13785,16.576125,16.421865,15.893198,0.000000,1.332249,1.331945,0.000180,0.071375,0.011708,0.901499,632,8091798,130273,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13786,16.649666,16.514059,15.777142,0.000000,1.463792,1.456570,0.007013,0.074167,0.031167,0.961875,637,8091714,127944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13787,16.530167,16.396875,16.070872,0.000000,1.111459,1.111153,0.000180,0.062625,0.019708,0.677083,632,8122573,131258,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13788,16.666458,16.565006,16.400901,0.000000,1.002040,0.998320,0.003346,0.075125,0.012084,0.626458,632,8107273,133940,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13789,16.850084,16.677372,16.068391,0.000000,1.370417,1.369903,0.000388,0.073750,0.024166,0.606958,638,8091589,131283,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13790,16.692791,16.618988,16.373693,0.000000,0.923334,0.923028,0.000097,0.069917,0.014667,0.916584,630,8116752,134281,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13791,16.650584,16.516166,16.246059,0.000000,1.079999,1.079362,0.000388,0.073208,0.013667,0.299833,632,8113193,132817,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13792,16.647625,16.517370,15.835533,0.000000,1.458333,1.457987,0.000180,0.077000,0.015041,0.935833,638,8107040,129621,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13793,16.867625,16.705058,16.364053,0.000000,1.145874,1.145403,0.000180,0.059958,0.014250,0.610375,642,8107146,134698,0,2,0,2,0,0,0,0,0,0,6431,0,3510,2921,0
13794,16.723625,16.612694,16.170872,0.000000,1.186417,1.180737,0.005430,0.081791,0.014750,0.947667,645,8107051,132206,0,2,0,2,0,0,0,0,0,0,6422,0,3510,2912,0
13795,16.495708,16.375085,15.554412,0.000000,1.528125,1.520278,0.007722,0.067333,0.036167,0.965542,638,8091637,125633,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13796,16.637833,16.575623,16.255632,0.000000,1.133751,1.133361,0.000222,0.075500,0.025292,0.609750,633,8122705,131843,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13797,16.789709,16.593244,15.657283,0.000000,1.626625,1.626237,0.000055,0.084250,0.012958,0.616708,633,8091818,130943,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13798,16.830666,16.709132,16.045610,0.000000,1.372250,1.369778,0.002055,0.079542,0.031875,0.290959,639,8107024,126075,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13799,16.612375,16.533825,16.276985,0.000000,1.113957,1.113361,0.000305,0.084167,0.025625,1.165333,634,8122791,132525,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13800,16.571084,16.402256,15.914291,0.000000,1.252042,1.251529,0.000180,0.086708,0.023917,0.642250,631,8091680,130800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13801,16.638333,16.538323,15.855906,0.000000,1.419124,1.418528,0.000097,0.092042,0.020625,0.897876,643,8122673,128921,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13802,16.675417,16.527919,16.139509,0.000000,1.193625,1.191445,0.001847,0.084750,0.014958,0.955916,630,8091728,132093,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13803,16.682333,16.614907,16.386262,0.000000,0.448707,0.436195,0.012221,0.076083,0.024542,0.397459,633,8122619,131600,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13804,16.483875,16.362220,15.627924,0.000000,1.412584,1.403320,0.009138,0.078083,0.017584,0.618875,642,8113202,127168,0,2,0,2,0,0,0,0,0,0,7430,0,4680,2750,0
13805,17.212208,17.069757,17.019362,0.000000,0.272667,0.272070,0.000180,0.083459,0.036916,0.351083,628,8085594,141099,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13806,16.694542,16.468162,16.243244,0.000000,1.040334,1.036862,0.003346,0.087708,0.026250,0.646500,632,8091795,126918,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13807,16.700250,16.692370,15.615477,0.000000,1.655916,1.655445,0.000180,0.090917,0.030833,0.608167,642,8138105,125765,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13808,16.078250,15.922889,15.360078,0.000000,1.324624,1.324111,0.000180,0.072417,0.013208,0.963875,632,8091577,131381,0,2,0,2,0,0,0,0,0,0,5559,0,3510,2049,0
13809,17.306875,17.286350,17.031413,0.000000,0.398167,0.395070,0.000221,0.109583,0.047750,0.972292,633,8109238,137868,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13810,16.464333,16.228543,16.164797,0.000000,0.661167,0.660653,0.000097,0.086667,0.021542,0.656083,640,8105059,127517,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13811,16.672375,16.581548,16.420108,0.000000,0.894001,0.893278,0.000389,0.073125,0.034209,0.969333,631,8122925,132385,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13812,16.627292,16.503880,16.152215,0.000000,1.180833,1.180404,0.000221,0.070333,0.012834,0.658666,634,8122477,131634,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13813,16.566125,16.415821,15.675462,0.000000,1.466791,1.466403,0.000222,0.093667,0.045750,0.970791,639,8091676,126979,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13814,16.434417,16.334529,16.157707,0.000000,0.859292,0.858403,0.000722,0.065625,0.019083,0.657000,635,8122738,133720,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
13815,16.659375,16.522906,16.343733,0.000000,0.939627,0.939279,0.000055,0.064916,0.012334,0.937917,634,8107650,131454,0,2,0,2,0,0,0,0,0,0,5559,0,3510,2049,0
13816,16.829583,16.818099,16.674902,0.000000,0.944958,0.936112,0.008555,0.079750,0.140417,0.663875,641,8106542,132225,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13817,16.599250,16.426293,16.287590,0.000000,0.339876,0.339320,0.000180,0.097208,0.042209,0.630708,632,8091560,131526,0,2,0,2,0,0,0,0,0,0,5645,0,3510,2135,0
13818,17.027708,16.839159,16.742675,0.000000,0.519334,0.515904,0.003013,0.067750,0.014334,1.007334,652,8122689,136886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13819,16.390167,16.254416,15.799061,0.000000,1.223959,1.220445,0.003222,0.076083,0.024667,0.480583,639,8087101,133232,0,2,0,2,0,0,0,0,0,0,7362,0,4680,2682,0
13820,16.956708,16.803828,16.720982,0.000000,0.370209,0.368445,0.001639,0.071542,0.014625,0.781458,630,8111714,137418,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13821,16.745584,16.679513,16.399483,0.000000,1.062708,1.061487,0.000971,0.074000,0.037708,0.648208,632,8107284,133056,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13822,16.671125,16.508689,16.341452,0.000000,0.985500,0.985153,0.000138,0.073083,0.030417,1.008542,640,8122577,131951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13823,16.772166,16.668747,16.433085,0.000000,1.051792,1.051028,0.000472,0.077625,0.023792,0.303833,632,8107329,132613,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13824,16.564959,16.405216,15.940034,0.000000,1.237416,1.237112,0.000138,0.064291,0.010917,0.764959,629,8091605,129612,0,2,0,2,0,0,0,0,0,0,6060,0,3652,2408,0
13825,16.665625,16.577076,15.826306,0.000000,1.468042,1.461737,0.006138,0.067416,0.030542,0.931584,641,8122557,128998,0,2,0,2,0,0,0,0,0,0,6554,0,4538,2016,0
13826,16.711791,16.591488,16.108302,0.000000,1.240416,1.240236,0.000055,0.085000,0.025542,0.649625,632,8107271,130319,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13827,16.720167,16.556490,16.088505,0.000000,0.743000,0.739862,0.002846,0.062500,0.016292,0.658000,639,8091599,130508,0,2,0,2,0,0,0,0,0,0,7385,0,4680,2705,0
13828,17.385792,17.296122,17.004328,0.000000,0.000375,0.000000,0.000000,0.083375,0.033458,0.648625,635,8107334,141915,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13829,16.545291,16.401381,16.310483,0.000000,0.000250,0.000000,0.000000,0.086584,0.023958,1.170417,632,8122750,135989,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13830,17.180542,17.071910,16.762849,0.000000,0.000500,0.000000,0.000000,0.112125,0.022458,0.290333,636,8076015,132044,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13831,16.669958,16.509194,16.388698,0.000000,0.000250,0.000000,0.000000,0.082875,0.031834,0.925750,635,8138255,135698,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13832,15.562834,15.432410,15.410998,0.000000,0.000334,0.000000,0.000000,0.068541,0.018292,0.657583,630,8091638,133770,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13833,16.702416,16.596935,16.296155,0.000000,1.112834,1.110237,0.002471,0.067000,0.013959,0.953875,638,8107129,132797,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13834,16.741542,16.652709,16.326714,0.000000,1.112625,1.101528,0.010930,0.095667,0.059041,0.974583,634,8122616,133161,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13835,16.581208,16.456308,16.246298,0.000000,0.970875,0.970528,0.000180,0.077292,0.037458,0.658416,629,8107293,132103,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13836,16.526167,16.330574,16.205535,0.000000,0.902708,0.902195,0.000221,0.071042,0.019958,0.598875,639,8076128,129582,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13837,16.949125,16.839627,16.570157,0.000000,0.653708,0.651320,0.002055,0.098917,0.028083,0.483791,632,8138151,133632,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13838,16.612083,16.525136,16.357375,0.000000,0.704751,0.702778,0.001847,0.081459,0.029375,0.804042,633,8091826,129777,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13839,16.602125,16.471668,16.077644,0.000000,1.186750,1.186445,0.000180,0.083292,0.021875,0.609750,638,8112365,130226,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13840,15.852792,15.657551,15.406313,0.000000,1.094040,1.090153,0.003638,0.053250,0.011292,0.642250,630,8086494,132456,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13841,17.646833,17.555568,17.374918,0.000000,0.141500,0.140903,0.000222,0.088625,0.020584,0.984375,631,8122911,138279,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13842,16.388542,16.300208,15.971732,0.000000,0.668375,0.667987,0.000096,0.077458,0.037375,0.607584,642,8137897,131431,0,2,0,2,0,0,0,0,0,0,7440,0,4680,2760,0
13843,16.988375,16.842102,16.760332,0.000000,0.310791,0.310320,0.000180,0.090917,0.031166,0.952834,629,8091567,135614,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13844,16.281625,16.187761,15.959612,0.000000,1.028749,1.028236,0.000180,0.066958,0.035417,0.544125,636,8138159,131944,0,2,0,2,0,0,0,0,0,0,5514,0,3510,2004,0
13845,16.604417,16.461540,16.336845,0.000000,0.830207,0.829820,0.000096,0.063583,0.015167,0.809625,644,8075938,139523,0,2,0,2,0,0,0,0,0,0,7702,0,4680,3022,0
13846,16.859625,16.716090,16.450874,0.000000,1.094999,1.078528,0.016305,0.063916,0.034500,0.444417,631,8091736,130731,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13847,16.659208,16.573964,15.916049,0.000000,1.386334,1.386070,0.000139,0.074917,0.024666,0.912584,632,8107255,128432,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13848,16.757708,16.608966,15.886729,0.000000,1.465335,1.464779,0.000180,0.063209,0.018333,0.608458,638,8091638,127930,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13849,16.748834,16.663782,16.194794,0.000000,1.238792,1.229237,0.009347,0.076958,0.017417,0.905250,633,8122665,129793,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13850,16.538041,16.395421,15.722260,0.000000,1.431209,1.422445,0.008514,0.060750,0.051250,1.246208,631,8107279,128758,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13851,16.748667,16.589341,15.645969,0.000000,1.641375,1.632737,0.008346,0.078125,0.014375,0.610375,640,8091588,127553,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13852,16.659958,16.571881,15.926235,0.000000,1.472252,1.471862,0.000222,0.075250,0.026000,1.043042,631,8122694,128809,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13853,16.675750,16.497551,15.713407,0.000000,1.503583,1.503236,0.000139,0.069459,0.016833,0.613750,630,8091815,127793,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13854,16.597125,16.466953,15.653763,0.000000,1.524667,1.523362,0.001055,0.071792,0.018917,0.947417,640,8107109,126876,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13855,16.520334,16.451985,15.435112,0.000000,1.701624,1.701320,0.000138,0.065333,0.012292,0.641167,639,8169115,129178,0,2,0,2,0,0,0,0,0,0,5638,0,3510,2128,0
13856,17.095250,16.925655,16.275176,0.000000,1.429958,1.429570,0.000097,0.067333,0.013375,0.924208,627,8045320,130731,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13857,16.575625,16.522962,15.555628,0.000000,1.681875,1.678945,0.002638,0.087750,0.036250,0.970750,639,8122516,126704,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13858,16.909333,16.767249,16.085621,0.000000,1.412459,1.412112,0.000097,0.082458,0.030292,0.290208,633,8122629,128255,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13859,16.518292,16.422009,15.804065,0.000000,1.397418,1.396945,0.000264,0.081000,0.036666,0.967459,630,8107385,128935,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13860,16.700916,16.538715,15.968051,0.000000,1.365416,1.359320,0.005763,0.070292,0.023000,0.607041,638,8091494,127335,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13861,16.886250,16.787674,15.895817,0.000000,1.571334,1.570987,0.000097,0.103584,0.020625,0.980625,633,8122698,130013,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13862,16.535584,16.328817,15.976789,0.000000,1.134374,1.133986,0.000180,0.076250,0.013708,0.306125,631,8091810,128193,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13863,16.588625,16.501247,16.159202,0.000000,0.768500,0.768070,0.000221,0.074208,0.027125,0.934250,637,8107059,127097,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13864,16.738458,16.613079,15.796207,0.000000,1.540917,1.540487,0.000138,0.074250,0.028958,0.626083,634,8107259,129066,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13865,16.867917,16.732665,16.522121,0.000000,0.734334,0.733570,0.000347,0.088958,0.021958,0.903917,631,8107237,128756,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13866,16.445375,16.351322,15.809051,0.000000,1.276417,1.276029,0.000138,0.072875,0.014458,0.603001,642,8107034,125410,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13867,16.811375,16.676710,15.730348,0.000000,1.638167,1.633153,0.004847,0.088625,0.032958,0.480666,632,8107297,127348,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13868,16.606083,16.476508,15.560878,0.000000,1.674210,1.673820,0.000222,0.069292,0.045708,0.677625,629,8107324,126839,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13869,16.629958,16.521968,16.280040,0.000000,0.857417,0.856695,0.000471,0.075959,0.026958,0.290208,640,8106938,124845,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13870,16.677167,16.522620,15.698749,0.000000,1.626792,1.626487,0.000138,0.075167,0.016833,1.248251,632,8107407,127414,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13871,16.800542,16.703540,15.846997,0.000000,1.412750,1.412486,0.000139,0.077250,0.052666,0.663083,649,8107142,127136,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13872,17.130083,17.073323,16.670500,0.000000,0.096083,0.094154,0.001513,0.145667,0.017791,0.628458,640,8107057,125858,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13873,16.195917,16.002393,15.732007,0.000000,0.541791,0.538362,0.003263,0.078875,0.023208,1.380209,631,8107285,126527,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13874,16.754625,16.595836,15.718118,0.000000,1.540166,1.539611,0.000264,0.069166,0.025917,0.616125,632,8107230,126749,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13875,16.596875,16.524706,15.633979,0.000000,1.611334,1.604987,0.006138,0.079125,0.041458,0.929125,640,8122606,127331,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13876,16.784291,16.583291,15.466627,0.000000,1.768042,1.767278,0.000597,0.071875,0.015917,0.652958,632,8091743,124685,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13877,16.556375,16.502754,15.817327,0.000000,1.453709,1.447153,0.006264,0.076042,0.039917,0.933208,637,8122740,127205,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
13878,16.715667,16.561047,15.606043,0.000000,1.636082,1.635695,0.000221,0.089833,0.019792,0.608334,632,8091615,127108,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
13879,16.547917,16.365283,15.178706,0.000000,1.905249,1.904903,0.000138,0.066875,0.019791,0.913666,633,8091931,124978,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13880,16.877625,16.798608,15.935884,0.000000,1.632000,1.631611,0.000097,0.069458,0.013250,0.613625,639,8122722,125375,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13881,16.638125,16.497962,15.638823,0.000000,1.573083,1.568570,0.000388,0.068791,0.011834,0.655125,634,8106938,128885,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13882,16.519625,16.446073,15.315777,0.000000,1.767166,1.766820,0.000138,0.063791,0.023125,1.124458,631,8109835,125629,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13883,16.935833,16.775666,15.743043,0.000000,1.731208,1.725153,0.005514,0.102958,0.024334,0.324667,639,8089077,123609,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13884,16.541125,16.448339,15.986211,0.000000,1.324167,1.323862,0.000138,0.075708,0.019000,0.989792,634,8138081,129606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13885,16.691458,16.632963,15.597678,0.000000,1.719085,1.718612,0.000180,0.085875,0.038792,0.664167,634,8122731,125437,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13886,16.574125,16.393821,15.387640,0.000000,1.718583,1.708486,0.009930,0.063292,0.040208,0.784750,638,8076133,124589,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13887,16.445167,16.314815,15.537847,0.000000,1.491916,1.491487,0.000221,0.070167,0.014333,0.476666,637,8138328,130471,0,2,0,2,0,0,0,0,0,0,5662,0,3510,2152,0
13888,17.025583,16.886220,16.493035,0.000000,1.205625,1.204862,0.000472,0.085209,0.025416,0.765833,630,8076183,130247,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13889,16.559625,16.422013,15.900385,0.000000,1.279833,1.272070,0.007555,0.071417,0.050458,0.793084,639,8091540,123594,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13890,16.774459,16.689192,15.796074,0.000000,1.610709,1.605529,0.005013,0.065625,0.027125,0.305625,634,8138157,129232,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13891,16.538041,16.410580,15.709425,0.000000,1.442583,1.433278,0.009097,0.069750,0.023292,0.611458,631,8091801,124417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13892,16.826375,16.676168,15.432876,0.000000,1.901334,1.900903,0.000222,0.063292,0.020542,0.609959,639,8107099,125455,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13893,16.775709,16.595094,16.231613,0.000000,1.184208,1.180654,0.003346,0.072833,0.014458,0.931875,632,8107211,128022,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13894,16.567750,16.511619,15.360576,0.000000,1.819667,1.819278,0.000222,0.067125,0.042708,0.657458,634,8107240,124500,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13895,16.132125,15.884619,14.820463,0.000000,1.674916,1.671778,0.003014,0.068833,0.013625,0.900250,642,8076317,127253,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
13896,17.372541,17.354167,16.891126,0.000000,1.153166,1.152612,0.000138,0.071542,0.022792,0.589542,633,8128591,133535,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13897,16.646459,16.502486,15.698294,0.000000,1.501375,1.499612,0.000305,0.076583,0.025167,0.607834,629,8101086,126667,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13898,16.648750,16.535535,15.456314,0.000000,1.592999,1.569236,0.023555,0.076125,0.015000,0.640625,641,8107062,126410,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13899,16.665000,16.585095,16.291531,0.000000,1.108833,1.108487,0.000096,0.086625,0.037208,0.313750,633,8127951,129317,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13900,16.701666,16.557730,15.811743,0.000000,1.475791,1.475237,0.000388,0.082042,0.027625,1.014917,648,8086292,126850,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
