frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
5854,16.976833,16.998464,6.565489,0.000000,10.267791,8.998639,1.268819,0.175292,0.065541,0.655583,633,8107188,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5855,16.512792,16.205161,6.346050,0.000000,9.772834,8.586807,1.185902,0.048833,0.011917,0.957958,625,8014636,40106,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5856,16.846875,16.756097,6.398085,0.000000,10.273292,9.096557,1.176569,0.064416,0.014042,0.301958,643,8154888,40722,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5857,16.526500,16.425743,6.104838,0.000000,10.296709,9.129640,1.166986,0.066833,0.015417,0.960875,637,8183025,40759,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5858,16.541833,16.420504,6.097298,0.000000,10.330958,8.892806,1.437943,0.057292,0.013666,0.654625,624,8014673,40106,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5859,16.958083,16.850667,6.457722,0.000000,10.381085,8.932182,1.448694,0.056959,0.012416,0.967584,644,8137836,40656,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5860,16.201834,16.091543,7.032653,0.000000,9.813250,9.213056,0.600069,0.049625,0.019791,0.825667,627,8061032,40286,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5861,16.292375,16.219589,6.322959,0.000000,9.883791,8.968223,0.915402,0.053083,0.052083,0.312541,639,8184422,40764,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5862,25.627375,25.612415,7.591351,0.000000,10.223917,9.436640,0.786694,0.186375,0.027208,0.948709,644,8153356,40716,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5863,7.547041,7.309152,6.939200,0.000000,1.042167,1.032750,0.009000,0.083042,0.024083,0.304166,627,8030026,40166,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5864,17.515250,17.450416,7.221538,0.000000,9.926624,8.789681,1.136485,0.125417,0.021667,0.995708,642,8200043,40900,0,2,0,2,0,0,0,0,0,0,21790,0,3510,18280,0
5865,16.713625,16.542845,6.875652,0.000000,9.476583,8.927848,0.545694,0.083417,0.013375,0.689333,636,8029793,40235,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5866,16.465209,16.327530,6.446212,0.000000,9.645249,8.460097,1.184986,0.052000,0.014541,0.613833,631,8060833,40285,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5867,16.588458,16.495792,5.812489,0.000000,10.688584,9.156889,1.531611,0.040792,0.038166,0.630958,636,8158337,40663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5868,17.049375,16.950065,7.049585,0.000000,9.659500,9.659015,0.000277,0.097833,0.034667,1.041000,645,8148774,40696,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5869,17.003083,16.824238,6.667343,0.000000,10.083168,9.056973,1.025903,0.069292,0.013417,0.784667,630,8091778,40405,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5870,17.016584,16.952429,6.645239,0.000000,10.041708,8.721057,1.320443,0.122166,0.015959,0.293417,628,8060870,40285,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5871,15.538500,15.535327,7.587500,0.000000,8.328625,8.321140,0.007235,0.181125,0.074333,0.599208,642,8107176,40535,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5872,18.035541,17.892256,7.579777,0.000000,9.992334,8.924473,1.067444,0.212542,0.018625,0.302917,640,8215156,40883,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5873,15.807042,15.532504,8.192796,0.000000,7.552875,7.541348,0.011277,0.080125,0.044375,0.598250,618,7906531,39687,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5874,16.777333,16.607003,6.578426,0.000000,9.914874,8.640057,1.274651,0.056709,0.012875,0.293917,647,8168844,40774,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5875,16.685625,16.593820,6.304860,0.000000,10.446833,9.278681,1.168069,0.051167,0.031500,0.972917,637,8169166,40705,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5876,15.974167,15.861928,6.875665,0.000000,9.154542,8.828306,0.325944,0.062875,0.033042,0.902125,631,8080073,40435,0,2,0,2,0,0,0,0,0,0,22051,0,3510,18540,0
5877,16.921792,16.849961,6.584378,0.000000,10.210334,9.196098,1.014027,0.076208,0.049292,0.608166,645,8149527,40699,0,2,0,2,0,0,0,0,0,0,6947,0,4680,2268,0
5878,16.239291,16.107379,7.545878,0.000000,9.316667,9.310973,0.005486,0.085709,0.021875,0.903375,634,8114985,40495,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5879,17.898959,17.823485,7.413966,0.000000,10.203791,10.036348,0.158818,0.110375,0.047708,0.615875,626,8022355,40155,0,2,0,2,0,0,0,0,0,0,6942,0,4534,2408,0
5880,17.084000,17.010174,7.617457,0.000000,8.394667,8.135140,0.259277,0.261541,0.039042,0.989500,654,8338764,41414,0,2,0,2,0,0,0,0,0,0,5672,0,3656,2016,0
5881,16.204416,15.943979,7.985087,0.000000,7.972668,7.963765,0.008569,0.126500,0.019042,0.292750,622,7952716,39866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5882,16.375209,16.196089,6.347630,0.000000,9.788958,8.548765,1.239985,0.052000,0.037875,0.586583,634,7983665,40003,0,2,0,2,0,0,0,0,0,0,6668,0,4260,2408,0
5883,16.448750,16.295599,5.716347,0.000000,10.564500,9.073932,1.490485,0.022458,0.005708,0.621834,638,8107063,40518,0,2,0,2,0,0,0,0,0,0,5946,0,3930,2016,0
5884,16.407000,16.305991,5.518196,0.000000,10.800917,9.233765,1.567069,0.022000,0.006125,1.219624,633,8122756,40525,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5885,16.802375,16.682581,5.619864,0.000000,11.048625,9.390890,1.657652,0.030458,0.008542,1.256999,632,8045434,40242,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
5886,16.668625,16.585661,5.769540,0.000000,10.829417,9.251307,1.577985,0.029000,0.018666,0.625583,644,8184391,40820,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
5887,15.804125,15.783335,6.717397,0.000000,10.001541,10.001348,0.000110,0.030958,0.093042,0.631501,641,8246301,41004,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5888,17.344791,17.186089,6.122200,0.000000,11.075042,9.405640,1.669152,0.045834,0.042625,0.292042,622,7860120,39613,0,2,0,2,0,0,0,0,0,0,18004,0,4536,13468,0
5889,16.961834,16.833035,5.955472,0.000000,10.856541,9.268181,1.588277,0.036666,0.009834,1.219749,641,8199798,40867,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
5890,16.539875,16.435021,5.616833,0.000000,10.779874,9.219306,1.560485,0.025458,0.012542,0.615958,630,8076316,40345,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5891,16.819208,16.715590,5.732066,0.000000,10.990791,9.337139,1.653610,0.040417,0.019208,0.739501,638,8076210,40417,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5892,15.717167,15.692903,6.475557,0.000000,9.919418,9.214557,0.704777,0.024750,0.111958,0.919624,652,8354381,41423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5893,17.981458,17.801001,6.563222,0.000000,12.061791,10.886972,1.174736,0.038625,0.010000,0.478667,620,7921765,39746,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5894,16.440583,16.294261,8.662009,0.000000,7.682416,7.216473,0.465818,0.054834,0.013125,0.933209,638,8076244,40417,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5895,16.515250,16.336199,8.018798,0.000000,8.335917,7.588598,0.747235,0.031209,0.010375,0.607125,633,8091965,40406,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5896,16.895084,16.783183,7.331498,0.000000,9.413917,8.310098,1.103694,0.040083,0.019083,1.299167,634,8122524,40524,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5897,17.157625,17.033627,7.121918,0.000000,9.899500,8.680431,1.218902,0.042041,0.011292,0.607500,641,8124971,40767,0,2,0,2,0,0,0,0,0,0,23592,0,4680,18912,0
5898,16.249250,16.129416,6.531935,0.000000,9.602334,8.565890,1.036360,0.036958,0.011792,0.949042,637,8151292,40636,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5899,16.398208,16.298296,5.860957,0.000000,10.346666,9.064597,1.281986,0.038875,0.017250,0.940916,628,8060784,40285,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5900,16.946667,16.824796,5.941511,0.000000,10.888083,9.279139,1.608860,0.031333,0.009875,0.482917,643,8168832,40776,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5901,15.585208,15.554997,5.868798,0.000000,9.756082,9.734306,0.021693,0.030667,0.090208,0.917375,637,8184547,40765,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5902,17.922667,17.733286,5.792376,0.000000,12.032707,10.846722,1.185902,0.021750,0.010625,0.507500,622,7952727,39866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5903,15.536291,15.437287,6.102792,0.000000,9.546666,9.062431,0.484152,0.027375,0.014167,1.153333,638,8122629,40597,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5904,16.670667,16.571717,5.897065,0.000000,10.759707,9.600431,1.159151,0.021542,0.024583,0.454084,635,8138152,40585,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5905,17.809250,17.687996,6.283250,0.000000,12.035917,10.840889,1.194944,0.025958,0.016667,1.129375,634,8107242,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5906,16.576792,16.470668,5.783049,0.000000,10.701374,9.164264,1.537027,0.027333,0.015917,0.614916,640,8107200,40537,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5907,15.536541,15.561381,6.526741,0.000000,9.831875,9.827640,0.004110,0.027334,0.134875,1.067208,648,8323375,41303,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5908,17.313625,17.079873,5.532749,0.000000,11.546792,9.729639,1.817069,0.025125,0.010292,1.292625,617,7875603,39567,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5909,17.091375,16.984173,5.776365,0.000000,11.203041,9.501764,1.701194,0.029209,0.011416,0.481458,639,8107146,40537,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5910,16.463125,16.364030,5.576841,0.000000,10.799375,9.232140,1.567110,0.027834,0.015958,0.988167,630,8107183,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5911,16.660125,16.545478,5.549472,0.000000,10.967334,9.342889,1.624361,0.023250,0.015792,0.626541,634,8107242,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5912,16.790250,16.708275,6.133284,0.000000,10.564126,9.073432,1.490610,0.027917,0.015750,1.094999,639,8091669,40553,0,2,0,2,0,0,0,0,0,0,18998,0,4680,14318,0
5913,16.586084,16.471153,5.561735,0.000000,10.914708,9.310015,1.604610,0.025000,0.022625,0.652083,633,8107172,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5914,17.611000,17.546342,6.444750,0.000000,10.966374,9.337847,1.628194,0.052833,0.036917,0.764875,642,8215378,40884,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5915,15.358916,15.217675,6.077463,0.000000,9.138249,8.757889,0.380277,0.029250,0.026959,0.308625,633,7999066,40118,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5916,16.315584,16.299582,6.860739,0.000000,10.515666,10.513640,0.001943,0.026125,0.115791,1.158959,650,8323421,41303,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5917,16.951958,16.766033,5.496241,0.000000,11.252416,9.731556,1.520777,0.032458,0.019542,1.251875,622,7952713,39866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5918,17.751583,17.630735,6.608728,0.000000,11.871168,10.633432,1.237652,0.030750,0.013625,0.307667,636,8029843,40235,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5919,16.371084,16.260158,5.622277,0.000000,10.637582,9.204681,1.432693,0.021958,0.016708,1.269250,633,8107259,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5920,15.689750,15.669716,6.123128,0.000000,9.910791,9.559764,0.350944,0.030041,0.086000,0.644292,645,8292551,41183,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5921,17.264625,17.084127,6.500494,0.000000,10.920292,9.928973,0.991236,0.030166,0.008750,1.242292,628,7906215,39912,0,2,0,2,0,0,0,0,0,0,23592,0,4680,18912,0
5922,17.118583,17.047079,5.706869,0.000000,11.351250,10.008057,1.343110,0.027708,0.043750,0.608208,638,8200154,40825,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5923,15.733750,15.592996,5.758168,0.000000,9.830208,9.174306,0.655819,0.028375,0.008750,1.191292,628,8076285,40345,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5924,17.571875,17.466079,5.943710,0.000000,11.478291,9.773890,1.704318,0.031708,0.009334,1.130209,638,8076032,40414,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5925,16.520208,16.446683,5.761016,0.000000,10.654666,9.135556,1.519027,0.035334,0.040083,0.523542,635,8138254,40586,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5926,15.881917,15.774840,6.206166,0.000000,10.026250,9.320931,0.705194,0.027667,0.073166,0.697459,638,8201550,40831,0,2,0,2,0,0,0,0,0,0,5999,0,3591,2408,0
5927,17.488000,17.335678,5.729940,0.000000,11.618875,9.774431,1.844319,0.023083,0.005959,0.642042,631,7997318,40109,0,2,0,2,0,0,0,0,0,0,6615,0,4599,2016,0
5928,16.628750,16.530317,5.580840,0.000000,10.948250,9.315223,1.632944,0.027458,0.012084,1.104458,636,8122769,40525,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5929,16.775750,16.688136,5.615290,0.000000,11.084083,9.422264,1.661736,0.024208,0.041542,0.653708,634,8137978,40584,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5930,16.589083,16.477916,5.974036,0.000000,10.498832,9.251514,1.247235,0.039917,0.009583,0.598666,638,8091771,40475,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5931,17.124667,17.013369,6.389637,0.000000,11.301209,10.087223,1.213902,0.025167,0.025375,1.295958,630,8069060,40317,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5932,16.383625,16.288169,5.598122,0.000000,10.679376,9.141765,1.537528,0.028125,0.028292,0.666750,631,8114499,40493,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5933,16.987542,16.890976,5.992042,0.000000,10.897708,9.296640,1.600943,0.047541,0.009667,1.282333,647,8184196,40834,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5934,16.395250,16.271863,5.621049,0.000000,10.650292,9.128974,1.521235,0.022625,0.012000,0.654709,627,7999153,40046,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5935,16.613958,16.488986,5.552934,0.000000,10.947041,9.328389,1.618569,0.029417,0.006125,1.332208,642,8110338,40477,0,2,0,2,0,0,0,0,0,0,5918,0,3510,2408,0
5936,16.818875,16.747329,5.766502,0.000000,10.981790,9.349264,1.632193,0.029208,0.031542,0.675209,645,8181413,40823,0,2,0,2,0,0,0,0,0,0,6696,0,4680,2016,0
5937,16.636208,16.510478,5.566066,0.000000,10.939832,9.496806,1.442943,0.025000,0.015917,1.001001,625,8014366,40105,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5938,16.587667,16.484873,6.052073,0.000000,10.417959,8.977639,1.440236,0.029292,0.014041,0.983667,636,8091730,40500,0,2,0,2,0,0,0,0,0,0,17667,0,4536,13131,0
5939,16.642708,16.542791,5.700876,0.000000,10.852208,9.294056,1.558027,0.023834,0.021125,0.485250,641,8184530,40818,0,2,0,2,0,0,0,0,0,0,5670,0,3654,2016,0
5940,16.605084,16.501835,5.554318,0.000000,10.919666,9.308390,1.611193,0.025458,0.006833,1.106292,629,8060831,40285,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5941,15.872083,15.948124,5.915084,0.000000,10.238750,9.417264,0.821361,0.023542,0.191833,0.609625,652,8230728,41016,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5942,16.716625,16.606962,5.926324,0.000000,10.895666,10.255556,0.639985,0.025875,0.195292,0.963375,651,8354389,41423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5943,17.760000,17.486302,5.664782,0.000000,11.821958,10.327765,1.494110,0.033875,0.015458,0.651917,613,7829151,39387,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5944,16.582792,16.460440,5.567374,0.000000,10.904750,9.303139,1.601527,0.021875,0.006375,0.971708,628,7968117,39998,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5945,16.700791,16.592095,5.680675,0.000000,10.894000,9.406973,1.486944,0.021209,0.015375,0.627292,640,8200052,40825,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5946,16.537709,16.439828,5.579416,0.000000,10.859208,9.269307,1.589860,0.025375,0.005583,1.029374,633,8122480,40524,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5947,16.839958,16.737367,5.925125,0.000000,10.811251,9.238098,1.573069,0.031458,0.013959,1.013834,634,8045336,40460,0,2,0,2,0,0,0,0,0,0,13423,0,4680,8743,0
5948,15.931458,15.871989,6.429454,0.000000,9.760332,9.090264,0.669943,0.047500,0.041209,0.700125,639,8199827,40824,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5949,17.302959,17.147971,5.966492,0.000000,11.164875,9.470723,1.694027,0.031416,0.007125,1.210917,627,8045563,40226,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5950,16.014291,15.940837,6.340909,0.000000,10.004166,9.291098,0.712985,0.028167,0.040750,0.683500,642,8122646,40597,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5951,16.527417,16.485200,6.298456,0.000000,10.686084,9.615640,1.070319,0.025292,0.117125,1.388750,644,8261725,41064,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5952,17.878458,17.705872,5.876294,0.000000,11.835875,10.407307,1.428360,0.054000,0.014334,0.610875,621,7973110,39945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5953,16.127875,16.015287,6.190844,0.000000,9.816666,9.048889,0.767527,0.046792,0.012042,0.584875,638,8086760,40458,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5954,20.298834,20.230502,9.108496,0.000000,11.113416,9.422556,1.690527,0.094208,0.054042,0.587666,629,8091752,40405,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5955,14.959166,14.618707,14.629464,0.000000,0.000501,0.000000,0.000000,0.050834,0.031125,0.291083,630,8076272,40345,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5956,15.559750,15.304124,11.942254,0.000000,3.380583,3.264709,0.115666,0.034750,0.015292,0.918166,640,8076224,40417,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5957,16.301084,16.108464,11.351829,0.000000,5.356290,5.209556,0.146568,0.045833,0.013750,0.614291,634,8138147,40585,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5958,16.801541,16.613821,10.065161,0.000000,6.678375,6.397306,0.280902,0.037917,0.016042,1.244750,636,8107273,40628,0,2,0,2,0,0,0,0,0,0,7460,0,3510,3950,0
5959,16.971209,16.790998,10.087302,0.000000,6.948376,6.485181,0.463028,0.032375,0.021083,0.614166,639,8107149,40537,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5960,16.339958,16.167244,8.619081,0.000000,7.664792,7.072348,0.592319,0.030167,0.018166,0.917334,630,8107228,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5961,16.637375,16.477925,8.493711,0.000000,7.992750,7.356265,0.636402,0.029500,0.018000,0.634417,633,8107262,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5962,17.038417,16.883539,8.716256,0.000000,8.183999,7.480222,0.703652,0.037791,0.011417,1.245000,640,8107178,40537,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5963,16.507875,16.352501,8.670251,0.000000,7.751083,7.159806,0.591194,0.036000,0.019208,1.231666,629,8122663,40525,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5964,16.673458,16.518085,8.272917,0.000000,8.262084,7.533724,0.728235,0.033708,0.018042,0.607542,633,8107277,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5965,16.715958,16.555299,7.789045,0.000000,8.784418,7.881806,0.902528,0.027667,0.016708,1.072042,636,8091420,40476,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5966,16.412209,16.271373,7.595549,0.000000,8.694583,7.825639,0.868819,0.026500,0.016500,0.568458,632,8107253,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5967,16.662000,16.514457,7.787123,0.000000,8.743292,7.860140,0.883068,0.031750,0.010291,1.052291,636,8107397,40628,0,2,0,2,0,0,0,0,0,0,6732,0,3510,3222,0
5968,17.003166,16.857454,7.878658,0.000000,8.993250,8.024348,0.968819,0.026584,0.016666,0.456292,639,8106942,40536,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5969,16.430917,16.286545,7.635363,0.000000,8.668375,7.810307,0.857985,0.025958,0.011917,1.066541,632,8107462,40466,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5970,16.637583,16.494123,7.524337,0.000000,8.988375,8.022182,0.966068,0.030000,0.016834,1.241291,635,8106990,40627,0,2,0,2,0,0,0,0,0,0,6036,0,3510,2526,0
5971,16.951875,16.800797,7.572585,0.000000,9.254375,8.202015,1.052277,0.026042,0.016250,0.617042,639,8107186,40535,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5972,16.490750,16.333377,7.510493,0.000000,8.839000,7.922348,0.916527,0.024209,0.008041,0.925875,629,8076332,40345,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5973,16.660542,16.524585,7.461120,0.000000,9.075916,8.083015,0.992818,0.028625,0.008292,0.615875,632,8126341,40539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5974,17.550250,17.455563,8.253239,0.000000,9.174583,8.148639,1.025819,0.062542,0.010333,1.256583,649,8180730,40981,0,2,0,2,0,0,0,0,0,0,14680,0,4680,10000,0
5975,15.968833,15.809875,7.139824,0.000000,8.712708,7.813973,0.898652,0.026917,0.016625,0.289917,626,8045355,40226,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5976,16.507750,16.375951,6.976692,0.000000,9.413834,8.308557,1.105194,0.024042,0.017708,0.905500,634,8122604,40525,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5977,16.817750,16.685721,7.129836,0.000000,9.570293,8.407473,1.162736,0.030584,0.015125,1.072166,639,8107199,40535,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5978,15.697250,15.560165,7.748253,0.000000,8.673000,8.295348,0.377527,0.026792,0.011208,0.626875,631,8084328,40376,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5979,17.282459,17.146090,6.953230,0.000000,10.204042,8.834974,1.368985,0.024416,0.012167,1.232333,632,8114727,40494,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5980,17.049416,16.918337,7.188164,0.000000,9.745500,8.526597,1.218861,0.026084,0.010666,0.458500,639,8106985,40534,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5981,16.562167,16.438754,7.031786,0.000000,9.419458,8.412723,1.006652,0.025250,0.017708,0.753916,633,8107278,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5982,16.844583,16.700182,7.092772,0.000000,9.696083,8.733599,0.962401,0.025167,0.011292,0.295708,631,8107274,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5983,16.701250,16.566732,7.148964,0.000000,9.444874,8.326639,1.118152,0.028459,0.016916,1.225624,644,8137914,40654,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5984,16.411459,16.267486,6.953216,0.000000,9.329543,8.251307,1.078152,0.024333,0.015750,0.645625,630,8076353,40345,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5985,16.675416,16.544147,6.897294,0.000000,9.661002,8.472349,1.188569,0.023167,0.015000,0.778583,632,8107266,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5986,16.411792,16.311919,7.900553,0.000000,8.748834,8.319098,0.429569,0.055708,0.012334,0.994251,645,8153527,40715,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5987,17.387125,17.254367,7.322082,0.000000,10.081084,9.155598,0.925361,0.039750,0.025625,0.681208,633,8091552,40566,0,2,0,2,0,0,0,0,0,0,6494,0,3510,2984,0
5988,16.691875,16.537451,7.393462,0.000000,9.314417,8.338682,0.975610,0.035292,0.009375,1.055333,639,8077881,40351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5989,15.892458,15.786356,7.722126,0.000000,8.609125,8.423306,0.185694,0.051167,0.020458,0.664792,640,8151968,40709,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5990,16.246375,16.080313,6.967447,0.000000,9.607749,8.863014,0.744610,0.026542,0.006833,1.346208,630,8076353,40345,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5991,16.533584,16.547921,6.610656,0.000000,10.610251,9.825807,0.784319,0.026375,0.143458,0.663959,640,8107195,40515,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5992,17.800125,17.617297,5.783123,0.000000,11.804583,10.411014,1.393402,0.029000,0.049000,0.788875,633,8168882,40726,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5993,16.794708,16.643422,6.220419,0.000000,11.020543,9.824348,1.196111,0.026208,0.006167,1.293291,631,8076558,40346,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5994,16.429333,16.324194,5.540577,0.000000,10.800374,9.231348,1.568943,0.028125,0.016709,0.638750,625,7983639,40005,0,2,0,2,0,0,0,0,0,0,6944,0,4536,2408,0
5995,16.561292,16.453760,5.672608,0.000000,10.780749,9.220764,1.559860,0.024667,0.005666,1.222833,642,8184201,40817,0,2,0,2,0,0,0,0,0,0,5670,0,3654,2016,0
5996,17.055750,16.954640,5.915566,0.000000,11.278042,10.079890,1.198111,0.021583,0.011709,0.297208,633,8107296,40465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5997,16.060125,15.974496,6.063866,0.000000,9.912084,9.079973,0.832027,0.036250,0.010375,1.006125,637,8045413,40459,0,2,0,2,0,0,0,0,0,0,13328,0,4680,8648,0
