frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
39785,26.537750,26.352995,26.184169,0.000000,0.000626,0.000000,0.000000,0.105709,0.056166,0.591208,633,8107220,135181,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39786,27.307209,27.126911,27.022739,0.000000,0.000667,0.000000,0.000000,0.106125,0.053958,0.893834,631,8122749,135420,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39787,28.936166,28.512062,28.201213,0.000000,0.001334,0.000000,0.000000,0.117250,0.041875,1.064791,637,8076160,133579,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39788,27.554375,27.441249,27.391297,0.000000,0.000625,0.000000,0.000000,0.096709,0.021541,0.589083,633,8122746,135534,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39789,26.512959,26.200031,26.017801,0.000000,0.000709,0.000000,0.000000,0.098541,0.029625,1.079584,629,8091758,133552,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39790,26.468750,26.628001,26.563339,0.000000,0.000500,0.000000,0.000000,0.084291,0.258625,0.764834,644,8153394,136860,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39791,27.064958,26.631740,26.599781,0.000000,0.001293,0.000000,0.000000,0.101417,0.023291,1.265375,631,8076359,133181,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39792,25.698292,25.474761,25.355705,0.000000,0.000500,0.000000,0.000000,0.131291,0.034209,1.088792,639,8122649,133808,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39793,28.045125,27.840257,27.473407,0.000000,0.000668,0.000000,0.000000,0.086166,0.024875,0.878458,633,8091689,135508,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39794,26.100833,25.884334,25.797062,0.000000,0.001250,0.000000,0.000000,0.116125,0.025875,0.915376,632,8115003,135185,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39795,25.565833,25.183767,25.056870,0.000000,0.000708,0.000000,0.000000,0.105167,0.020125,1.198000,638,8083848,130990,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39796,26.643709,26.797909,26.751995,0.000000,0.000834,0.000000,0.000000,0.090708,0.267333,0.933917,636,8153565,139483,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39797,27.452166,27.049675,26.964317,0.000000,0.000709,0.000000,0.000000,0.097500,0.044042,1.235374,632,8076389,133035,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39798,25.371834,25.065775,24.975492,0.000000,0.000667,0.000000,0.000000,0.099250,0.034166,0.914625,635,8094131,132759,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39799,25.889458,25.773524,25.732225,0.000000,0.000625,0.000000,0.000000,0.099417,0.030875,0.593750,633,8120153,136710,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39800,25.866667,25.597041,25.561984,0.000000,0.000291,0.000000,0.000000,0.087916,0.042584,1.242335,632,8107306,135202,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39801,26.909541,26.789578,26.680078,0.000000,0.000875,0.000000,0.000000,0.126167,0.050333,0.624958,641,8107002,131996,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39802,26.448959,26.153531,26.039495,0.000000,0.000749,0.000000,0.000000,0.098666,0.018334,1.072833,632,8107275,137335,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39803,25.468750,25.282222,25.256373,0.000000,0.000541,0.000000,0.000000,0.101500,0.051250,0.592792,632,8107252,134418,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39804,27.930291,29.157702,27.221127,0.000000,0.001000,0.000000,0.000000,1.489167,0.073208,0.967791,639,8122470,133723,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39805,38.593292,36.927471,30.283257,0.000000,0.000875,0.000000,0.000000,0.161375,0.053917,1.214458,631,8091815,135664,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39806,30.496167,30.282782,28.710631,0.000000,0.001167,0.000000,0.000000,0.118958,0.047875,0.608125,634,8122769,135586,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39807,30.654041,30.431117,28.927955,0.000000,0.001375,0.000000,0.000000,0.129000,0.039709,0.904833,639,8091575,132060,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39808,28.964875,28.707743,27.557749,0.000000,0.003585,0.000000,0.000000,0.149167,0.029083,1.157375,633,8122662,137292,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39809,29.044084,28.766458,27.950883,0.000000,0.001041,0.000000,0.000000,0.126416,0.024459,0.899542,631,8091860,133562,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39810,27.396958,27.008253,26.908413,0.000000,0.000999,0.000000,0.000000,0.119292,0.045250,0.613834,640,8091564,132652,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39811,30.677375,30.414829,29.931815,0.000000,0.001374,0.000000,0.000000,0.143000,0.024125,1.089834,631,8107271,136457,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39812,36.415708,36.325941,33.846595,0.000000,0.000874,0.000000,0.000000,0.104792,0.022917,1.213417,634,8122702,135591,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39813,34.515584,34.058573,32.100387,0.000000,0.000959,0.000000,0.000000,0.114291,0.027625,0.879334,637,8091661,131561,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39814,36.343250,36.200786,34.689574,0.000000,0.001125,0.000000,0.000000,0.122083,0.022417,0.885290,633,8122707,138143,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39815,30.733125,30.421919,29.623987,0.000000,0.001375,0.000000,0.000000,0.108083,0.023875,0.891751,633,8107189,134558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39816,40.543916,40.191332,33.873664,0.000000,0.001084,0.000000,0.000000,0.110709,0.024000,1.170709,637,8091632,132378,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39817,31.646709,31.571709,30.520797,0.000000,0.000792,0.000000,0.000000,0.111166,0.021667,0.875541,633,8122711,136912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39818,26.434250,26.184627,26.179169,0.000000,0.000875,0.000000,0.000000,0.099041,0.023042,0.911500,632,8111970,135075,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39819,23.076750,22.753167,22.732128,0.000000,0.000499,0.000000,0.000000,0.076541,0.035542,0.731958,636,8086873,131061,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39820,23.836291,23.773384,23.771177,0.000000,0.000750,0.000000,0.000000,0.077417,0.028208,1.132791,634,8127264,138386,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39821,22.107167,21.882840,21.673710,0.000000,0.000584,0.000000,0.000000,0.088917,0.020500,0.771417,635,8118072,133052,0,2,0,2,0,0,0,0,0,0,5569,0,3510,2059,0
39822,26.228292,25.941837,25.709108,0.000000,0.000832,0.000000,0.000000,0.086791,0.017959,0.741542,638,8076080,140233,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39823,24.272458,24.186496,24.145212,0.000000,0.000583,0.000000,0.000000,0.081292,0.019375,0.924292,633,8122698,136801,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39824,23.702125,23.501012,23.457833,0.000000,0.000541,0.000000,0.000000,0.103417,0.042208,1.213167,631,8107266,134164,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39825,23.470625,23.270868,23.253995,0.000000,0.000541,0.000000,0.000000,0.082250,0.017875,0.925833,639,8107063,131214,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39826,24.037250,23.829157,23.825004,0.000000,0.000500,0.000000,0.000000,0.060667,0.028583,0.992709,632,8107469,135310,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39827,22.738250,22.568456,22.549876,0.000000,0.000374,0.000000,0.000000,0.076375,0.018583,0.774624,632,8107051,132912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39828,20.949375,20.771349,20.778864,0.000000,0.000459,0.000000,0.000000,0.074667,0.014208,0.917750,638,8107076,131978,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39829,21.412792,21.225719,21.174708,0.000000,0.000500,0.000000,0.000000,0.074875,0.016916,0.761958,633,8107203,134744,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39830,20.854208,20.685037,20.709893,0.000000,0.000542,0.000000,0.000000,0.069417,0.014833,0.762917,633,8107251,134438,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39831,20.696458,20.553604,20.527416,0.000000,0.000292,0.000000,0.000000,0.094209,0.037625,0.894833,639,8107059,131192,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39832,21.168792,20.973715,20.992959,0.000000,0.000375,0.000000,0.000000,0.070625,0.018667,0.913542,632,8107303,135682,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39833,20.612375,20.444038,20.460286,0.000000,0.000459,0.000000,0.000000,0.077417,0.024625,0.923875,630,8107295,132858,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39834,20.690750,20.544366,20.566296,0.000000,0.000501,0.000000,0.000000,0.062833,0.023750,0.912250,638,8107012,131875,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39835,20.907417,20.714258,20.715135,0.000000,0.000417,0.000000,0.000000,0.058666,0.024209,0.705125,632,8107278,135300,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39836,20.903125,20.723589,20.724967,0.000000,0.000667,0.000000,0.000000,0.092000,0.026833,1.081626,639,8107233,133634,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39837,20.859083,20.697459,20.712913,0.000000,0.000543,0.000000,0.000000,0.067667,0.018041,0.930500,639,8107094,132335,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39838,20.677250,20.499575,20.521373,0.000000,0.000459,0.000000,0.000000,0.075000,0.018625,0.906208,632,8107235,133791,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39839,20.963208,20.797090,20.779541,0.000000,0.000750,0.000000,0.000000,0.073292,0.019458,0.582000,632,8107276,132596,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39840,21.184000,21.009756,21.019576,0.000000,0.000543,0.000000,0.000000,0.067375,0.029417,0.584417,640,8107063,134314,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39841,20.682875,20.517753,20.518027,0.000000,0.000416,0.000000,0.000000,0.052459,0.022666,1.229750,630,8107299,132986,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39842,20.103834,19.942049,19.968206,0.000000,0.000375,0.000000,0.000000,0.051458,0.020417,1.054291,633,8108947,134181,0,2,0,2,0,0,0,0,0,0,5554,0,3510,2044,0
39843,19.614000,19.442583,19.463096,0.000000,0.000417,0.000000,0.000000,0.056541,0.015084,0.604416,636,8105373,133003,0,2,0,2,0,0,0,0,0,0,7060,0,4680,2380,0
39844,18.526375,18.360383,18.377496,0.000000,0.000457,0.000000,0.000000,0.053333,0.013542,0.994375,632,8107240,134707,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39845,18.923958,18.783657,18.799004,0.000000,0.000417,0.000000,0.000000,0.051875,0.020625,1.217833,643,8122545,133498,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39846,18.851833,18.687144,18.705876,0.000000,0.000459,0.000000,0.000000,0.058834,0.013875,1.217541,627,8091820,133419,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39847,18.344709,18.188058,18.209078,0.000000,0.000333,0.000000,0.000000,0.047583,0.020958,0.444875,633,8107242,131500,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39848,18.367958,18.216581,18.236699,0.000000,0.000458,0.000000,0.000000,0.059208,0.014834,0.877126,639,8107144,130421,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39849,18.951125,18.792845,18.729349,0.000000,0.000459,0.000000,0.000000,0.058833,0.024000,0.737666,631,8107215,132975,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39850,18.033292,17.880776,17.900255,0.000000,0.000334,0.000000,0.000000,0.055708,0.014333,1.054875,632,8107233,132537,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39851,17.355500,17.217957,17.233932,0.000000,0.000500,0.000000,0.000000,0.076958,0.015833,0.607333,641,8107089,129328,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39852,17.522166,17.373341,17.395123,0.000000,0.000458,0.000000,0.000000,0.044500,0.016542,0.754042,631,8107232,134383,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39853,17.179167,17.039003,17.059032,0.000000,0.000500,0.000000,0.000000,0.042167,0.015125,0.613375,633,8107255,131680,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39854,17.100708,16.955972,16.975438,0.000000,0.000417,0.000000,0.000000,0.042209,0.009833,1.216084,640,8107084,130421,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39855,17.153417,17.008379,17.027538,0.000000,0.000332,0.000000,0.000000,0.061958,0.019667,1.242500,631,8107206,133756,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39856,16.782792,16.641982,16.664533,0.000000,0.000460,0.000000,0.000000,0.038000,0.018750,0.629833,632,8107272,132008,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39857,17.702208,17.559302,17.557755,0.000000,0.000459,0.000000,0.000000,0.052625,0.011000,1.220416,641,8107058,129398,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39858,17.060458,16.913003,16.933894,0.000000,0.000291,0.000000,0.000000,0.038417,0.010417,0.798291,629,8107256,133792,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39859,17.032709,16.893037,16.911699,0.000000,0.000541,0.000000,0.000000,0.038166,0.009959,0.445375,632,8107245,130925,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39860,17.075291,16.933197,16.951595,0.000000,0.000333,0.000000,0.000000,0.047292,0.013458,0.741042,639,8107049,130393,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39861,17.670750,17.531454,17.536003,0.000000,0.000458,0.000000,0.000000,0.048167,0.013042,0.550083,631,8107355,133104,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39862,17.037042,16.887759,16.904339,0.000000,0.000293,0.000000,0.000000,0.042708,0.010834,1.176709,630,8107145,131552,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39863,17.024583,16.886877,16.902077,0.000000,0.000375,0.000000,0.000000,0.056209,0.014541,1.232375,639,8107141,129181,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39864,17.196000,17.052120,17.067383,0.000000,0.000292,0.000000,0.000000,0.050709,0.012750,0.627083,632,8107208,133462,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39865,16.982750,16.842512,16.860258,0.000000,0.000374,0.000000,0.000000,0.047584,0.011041,1.229875,631,8107233,131502,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39866,17.182875,17.041998,17.038355,0.000000,0.000292,0.000000,0.000000,0.052375,0.012709,0.453125,640,8107074,129990,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39867,17.242459,17.098158,17.116303,0.000000,0.000333,0.000000,0.000000,0.055916,0.012417,0.735208,630,8107212,133304,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39868,16.920583,16.765338,16.784118,0.000000,0.000541,0.000000,0.000000,0.054000,0.015333,1.072501,631,8107272,131905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39869,15.260083,15.106615,15.113406,0.000000,0.000334,0.000000,0.000000,0.043042,0.018667,0.463417,643,8106992,126724,0,2,0,2,0,0,0,0,0,0,7363,0,4680,2683,0
39870,19.171000,19.117872,18.963849,0.000000,0.000333,0.000000,0.000000,0.090959,0.026583,0.798959,655,8122331,145262,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
39871,18.148459,17.953538,17.941204,0.000000,0.000499,0.000000,0.000000,0.070041,0.020500,0.910875,630,8095166,133069,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39872,17.890500,17.712328,17.717036,0.000000,0.000332,0.000000,0.000000,0.072416,0.023959,0.474500,640,8103706,132157,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39873,18.062458,17.931612,17.946404,0.000000,0.000418,0.000000,0.000000,0.071042,0.014833,0.761541,633,8107238,135082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39874,18.972458,18.818038,18.664302,0.000000,0.000834,0.000000,0.000000,0.064709,0.020666,0.623208,632,8107288,134220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39875,18.824375,18.675657,18.647199,0.000000,0.000458,0.000000,0.000000,0.070834,0.015958,0.461250,640,8107116,132231,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39876,19.578584,19.458429,19.431132,0.000000,0.000542,0.000000,0.000000,0.078958,0.026625,0.808001,633,8114744,136388,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39877,19.490541,19.298579,19.299157,0.000000,0.000500,0.000000,0.000000,0.078959,0.027125,0.758208,631,8099722,133175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39878,19.290292,19.121946,19.116465,0.000000,0.000292,0.000000,0.000000,0.073583,0.014209,0.930709,640,8107016,132475,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39879,19.438125,19.292328,19.306337,0.000000,0.000458,0.000000,0.000000,0.075417,0.016458,1.240625,632,8107247,135137,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39880,19.431958,19.299533,19.273321,0.000000,0.000458,0.000000,0.000000,0.068584,0.021750,0.898708,632,8111849,134562,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39881,19.509459,19.436166,19.408211,0.000000,0.000333,0.000000,0.000000,0.133083,0.039500,0.450208,641,8117894,131999,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39882,19.749500,19.483000,19.484200,0.000000,0.000334,0.000000,0.000000,0.069583,0.015792,0.597291,630,8091875,135761,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39883,19.174166,19.021216,19.028698,0.000000,0.000501,0.000000,0.000000,0.072834,0.023250,0.770084,633,8107251,133331,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39884,19.245334,19.103667,19.092080,0.000000,0.000374,0.000000,0.000000,0.068416,0.016500,0.763166,638,8106999,132136,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39885,19.521875,19.345632,19.338543,0.000000,0.000417,0.000000,0.000000,0.073208,0.023833,0.938416,632,8107251,135523,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39886,19.376208,19.216307,19.214531,0.000000,0.000501,0.000000,0.000000,0.066458,0.022875,0.917917,632,8107348,134110,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39887,19.916750,19.777621,19.797119,0.000000,0.000335,0.000000,0.000000,0.058292,0.013166,0.350375,639,8107016,131686,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39888,19.939417,19.758004,19.779175,0.000000,0.000416,0.000000,0.000000,0.065625,0.014833,0.912666,633,8107231,135796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39889,20.591541,20.420417,20.442243,0.000000,0.000542,0.000000,0.000000,0.066875,0.017750,1.092500,639,8107273,133138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39890,21.002375,20.832211,20.836742,0.000000,0.000541,0.000000,0.000000,0.059625,0.013792,1.088124,638,8107150,133728,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39891,20.626334,20.453017,20.477756,0.000000,0.000292,0.000000,0.000000,0.060041,0.016917,0.739292,631,8107187,133426,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39892,20.592125,20.420411,20.425836,0.000000,0.000501,0.000000,0.000000,0.081708,0.022875,1.258458,633,8107468,133652,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39893,17.981208,17.797419,17.800443,0.000000,0.000500,0.000000,0.000000,0.052542,0.012166,1.060292,640,8106789,131724,0,2,0,2,0,0,0,0,0,0,7353,0,4680,2673,0
39894,22.171250,22.036216,22.043117,0.000000,0.000500,0.000000,0.000000,0.064083,0.022042,1.246874,632,8107278,144168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39895,19.945542,19.794543,19.769293,0.000000,0.000459,0.000000,0.000000,0.086750,0.019166,1.103501,632,8107374,133322,0,2,0,2,0,0,0,0,0,0,6302,0,3894,2408,0
39896,21.316625,21.140992,21.156078,0.000000,0.000499,0.000000,0.000000,0.079750,0.024416,1.242416,638,8106960,134163,0,2,0,2,0,0,0,0,0,0,6312,0,4296,2016,0
39897,19.674708,19.512078,19.496418,0.000000,0.000374,0.000000,0.000000,0.074958,0.015959,0.634125,632,8107270,133235,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39898,20.829708,20.686045,20.678874,0.000000,0.000375,0.000000,0.000000,0.070834,0.015500,1.151750,643,8122505,132722,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39899,20.632959,20.433637,20.439673,0.000000,0.000375,0.000000,0.000000,0.066916,0.021250,0.777124,631,8091795,134498,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39900,19.953666,19.824961,19.830998,0.000000,0.000333,0.000000,0.000000,0.066292,0.024250,0.614583,633,8112025,134720,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39901,20.666000,20.461499,20.465207,0.000000,0.000333,0.000000,0.000000,0.070084,0.017958,1.244042,637,8102272,131008,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39902,20.486084,20.329478,20.261311,0.000000,0.000584,0.000000,0.000000,0.083458,0.024917,0.920833,633,8107276,136263,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39903,20.778541,20.610959,20.629101,0.000000,0.000375,0.000000,0.000000,0.065917,0.024250,1.074958,631,8107231,133338,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39904,19.613334,19.445418,19.437079,0.000000,0.000500,0.000000,0.000000,0.066041,0.023500,0.796542,642,8107057,132291,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39905,20.967333,20.809942,20.833686,0.000000,0.000251,0.000000,0.000000,0.062958,0.021542,0.684542,629,8107281,134819,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39906,20.661625,20.491163,20.516336,0.000000,0.000374,0.000000,0.000000,0.061958,0.020875,1.111042,631,8107272,134016,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39907,19.328500,19.201295,19.220000,0.000000,0.000416,0.000000,0.000000,0.070000,0.022250,0.979501,641,8107010,131030,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39908,21.157167,20.940208,20.954288,0.000000,0.000458,0.000000,0.000000,0.062833,0.017667,1.092958,633,8107267,135381,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39909,19.689500,19.533356,19.557163,0.000000,0.000417,0.000000,0.000000,0.062250,0.012833,0.641000,632,8107262,132907,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39910,20.765750,20.585577,20.582550,0.000000,0.000459,0.000000,0.000000,0.053000,0.013833,0.949626,639,8107038,131667,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39911,20.593875,20.427424,20.446466,0.000000,0.000624,0.000000,0.000000,0.090583,0.018375,0.750584,634,8107252,134260,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39912,19.803291,19.637669,19.622034,0.000000,0.000792,0.000000,0.000000,0.073250,0.017709,0.644167,630,8107286,133452,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39913,21.079375,20.938618,20.814799,0.000000,0.000501,0.000000,0.000000,0.076250,0.025125,0.645417,640,8107009,131037,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39914,20.848625,20.651871,20.624037,0.000000,0.000459,0.000000,0.000000,0.065125,0.023500,0.580750,633,8107259,135424,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39915,20.837375,20.660755,20.674333,0.000000,0.000417,0.000000,0.000000,0.064584,0.021333,0.915375,630,8107252,133326,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39916,19.281750,19.120997,19.141048,0.000000,0.000416,0.000000,0.000000,0.062834,0.016750,0.910292,640,8107051,131768,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39917,20.578834,20.395835,20.406793,0.000000,0.000500,0.000000,0.000000,0.084041,0.017042,1.085000,632,8107277,135339,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39918,19.301666,19.144543,19.168725,0.000000,0.000375,0.000000,0.000000,0.077250,0.014167,1.295250,630,8107271,135034,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39919,20.212875,20.059465,20.078182,0.000000,0.000417,0.000000,0.000000,0.078709,0.015125,0.633708,642,8107066,129442,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39920,19.931000,19.767425,19.766532,0.000000,0.000542,0.000000,0.000000,0.072709,0.017166,1.183750,631,8107404,133995,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39921,20.540750,20.382115,20.365881,0.000000,0.000500,0.000000,0.000000,0.068750,0.022792,0.968791,634,8107072,130926,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39922,19.483042,19.315953,19.324529,0.000000,0.000416,0.000000,0.000000,0.070417,0.017166,0.927125,639,8107092,129799,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39923,20.058458,19.901102,19.903171,0.000000,0.000333,0.000000,0.000000,0.068000,0.022167,1.261541,631,8107296,132782,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39924,20.741334,20.594700,20.395905,0.000000,0.000667,0.000000,0.000000,0.089833,0.018792,0.940750,634,8122534,129281,0,2,0,2,0,0,0,0,0,0,5589,0,3510,2079,0
39925,21.174291,20.976251,20.991167,0.000000,0.000333,0.000000,0.000000,0.077417,0.023417,1.235124,637,8091620,139288,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39926,21.084042,20.921034,20.917374,0.000000,0.000459,0.000000,0.000000,0.064083,0.022834,1.257708,632,8107245,135514,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39927,20.933167,20.761491,20.739117,0.000000,0.000499,0.000000,0.000000,0.075375,0.023125,0.976125,631,8107267,132957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39928,19.460583,19.326462,19.329472,0.000000,0.000416,0.000000,0.000000,0.064000,0.014958,1.275458,641,8107109,131845,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
