frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
7363,16.887291,16.550507,12.851911,0.000000,5.396666,5.393584,0.003082,0.039292,0.053708,0.290458,633,7890451,366987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7364,16.757000,16.596404,12.627678,0.000000,5.540583,5.534418,0.006165,0.037417,0.012708,0.922333,640,7905718,351353,0,2,0,2,0,0,0,0,0,0,7464,0,4680,2784,0
7365,16.589167,16.519823,12.566818,0.000000,5.490791,5.490542,0.000249,0.036833,0.067250,0.609333,649,8122071,358301,0,2,0,2,0,0,0,0,0,0,5662,0,3510,2152,0
7366,16.688792,16.583712,12.696657,0.000000,5.275041,5.274667,0.000374,0.033541,0.054042,0.899792,650,8106602,355955,0,2,0,2,0,0,0,0,0,0,5662,0,3510,2152,0
7367,16.717666,16.545696,12.462717,0.000000,5.427624,5.422334,0.005290,0.032125,0.013667,0.742084,652,8075623,341754,0,2,0,2,0,0,0,0,0,0,7464,0,4680,2784,0
7368,16.648834,16.602037,12.817740,0.000000,4.911042,4.909959,0.001083,0.038833,0.078667,0.325541,654,8152947,396701,0,2,0,2,0,0,0,0,0,0,5662,0,3510,2152,0
7369,16.690708,16.546248,11.760109,0.000000,6.107834,6.107460,0.000374,0.041458,0.032250,0.833000,651,8091008,305036,0,2,0,2,0,0,0,0,0,0,5662,256,3510,1896,0
7370,16.816750,16.685413,12.620964,0.000000,5.044500,4.997626,0.046874,0.040417,0.010666,0.289083,667,8106093,391857,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7371,16.562875,16.472800,12.513336,0.000000,4.744375,4.733043,0.011332,0.037625,0.048958,0.906125,658,8121807,402932,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7372,16.686625,16.565852,12.492142,0.000000,4.977000,4.853084,0.123916,0.032375,0.041625,0.614250,656,8090799,399108,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7373,16.692833,16.569484,12.554617,0.000000,4.955874,4.955626,0.000248,0.038584,0.011208,0.907292,660,8090737,388564,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7374,16.628875,16.574831,12.539465,0.000000,4.914500,4.913959,0.000541,0.032959,0.089833,0.857999,662,8137067,399397,0,2,0,2,0,0,0,0,0,0,5662,256,3510,1896,0
7375,16.689375,16.565102,12.606043,0.000000,4.933333,4.921376,0.011957,0.033709,0.085666,0.325500,657,8106320,399188,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7376,16.737500,16.564320,12.425809,0.000000,5.136875,5.128460,0.008415,0.033709,0.015666,0.901334,664,8075198,384739,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7377,16.660209,16.544946,12.573541,0.000000,4.902375,4.884959,0.017416,0.033916,0.033417,0.619375,656,8121808,398660,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7378,16.704791,16.611159,12.536834,0.000000,4.954293,4.935835,0.018458,0.037417,0.034750,0.906000,658,8090772,394827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7379,16.320334,16.566860,12.379579,0.000000,5.387542,5.383752,0.003790,0.035083,0.405458,0.403458,669,8322756,357451,0,2,0,2,0,0,0,0,0,0,7464,256,4680,2528,0
7380,17.020875,16.540442,12.456490,0.000000,5.325791,5.323167,0.002624,0.035041,0.034334,0.903708,642,7921024,378081,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7381,16.673583,16.564916,12.605250,0.000000,4.697084,4.683750,0.013125,0.045542,0.036083,0.304792,656,8086474,391847,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7382,16.742250,16.603096,12.462218,0.000000,4.730874,4.718626,0.012123,0.047208,0.018417,0.698625,664,8095046,382511,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7383,16.616042,16.541021,12.536101,0.000000,4.860332,4.853750,0.006457,0.041083,0.053917,0.642791,661,8137170,395908,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7384,16.724666,16.563271,12.370108,0.000000,5.032416,5.017500,0.014916,0.036209,0.009666,0.483375,656,8090840,390831,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7385,16.668250,16.569530,12.147255,0.000000,5.147834,5.146335,0.001457,0.034459,0.034666,0.954084,667,8106133,377667,0,2,0,2,0,0,0,0,0,0,7464,256,4680,2528,0
7386,16.674334,16.553675,12.340176,0.000000,5.178707,5.178417,0.000290,0.047083,0.024167,0.308958,655,8090814,389138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7387,16.662208,16.579291,12.688207,0.000000,4.835375,4.832958,0.002292,0.044917,0.048500,1.144292,660,8121717,391984,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7388,16.718833,16.549425,12.490667,0.000000,4.790250,4.785960,0.004165,0.037709,0.021708,0.665750,662,8090697,377658,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7389,16.663084,16.612320,12.435997,0.000000,4.622376,4.599501,0.022750,0.040791,0.070792,1.070667,659,8121706,389838,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7390,16.707916,16.531877,12.440495,0.000000,4.605209,4.599500,0.005500,0.040250,0.012125,1.406291,652,8106565,386425,0,2,0,2,0,0,0,0,0,0,5662,0,3510,2152,0
7391,16.677000,16.544659,11.799574,0.000000,5.604459,5.595460,0.008999,0.036125,0.026167,0.723625,653,8075594,320862,0,2,0,2,0,0,0,0,0,0,7464,0,4680,2784,0
7392,16.709125,16.613341,11.963430,0.000000,5.693084,5.690918,0.002166,0.032334,0.042750,1.047249,649,8137557,336029,0,2,0,2,0,0,0,0,0,0,5662,0,3510,2152,0
7393,16.672625,16.562824,11.959759,0.000000,5.852542,5.821668,0.030874,0.034334,0.035125,0.304792,648,8091118,331800,0,2,0,2,0,0,0,0,0,0,5662,0,3510,2152,0
7394,16.659417,16.534430,12.658755,0.000000,5.462542,5.454001,0.008541,0.030375,0.034375,1.005916,654,8106530,347849,0,2,0,2,0,0,0,0,0,0,7464,0,4680,2784,0
7395,16.685625,16.572054,12.649538,0.000000,5.244542,5.220167,0.024375,0.035792,0.030083,0.328709,649,8106637,365875,0,2,0,2,0,0,0,0,0,0,5662,0,3510,2152,0
7396,16.772917,16.651336,13.471161,0.000000,4.762666,4.720292,0.042374,0.045458,0.010875,0.945500,648,8106669,390103,0,2,0,2,0,0,0,0,0,0,5662,0,3510,2152,0
7397,16.565250,16.555001,12.869094,0.000000,4.799749,4.791070,0.008596,0.035916,0.114875,0.796208,651,8183972,381162,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7398,16.649458,16.544505,11.816463,0.000000,5.907375,5.904834,0.002541,0.027708,0.119875,0.312917,632,8091835,354632,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7399,16.663125,16.585010,11.842296,0.000000,6.086083,6.080042,0.006041,0.031417,0.156833,0.966959,634,8122653,356564,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7400,16.735958,16.548361,11.535573,0.000000,6.058917,6.038627,0.020290,0.028750,0.079625,0.639375,638,8076189,343620,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7401,16.682292,16.556834,11.727490,0.000000,5.944209,5.941876,0.002333,0.033625,0.070000,0.980042,631,8091827,352656,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7402,16.639458,16.570751,11.812670,0.000000,5.833583,5.826334,0.007249,0.032917,0.117125,0.302667,632,8107204,353282,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7403,16.679542,16.597255,11.796021,0.000000,5.851667,5.831419,0.020248,0.034542,0.133375,0.966251,642,8138944,352064,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7404,16.677792,16.561791,11.645295,0.000000,5.976001,5.975710,0.000291,0.027375,0.128375,0.649917,632,8121754,356468,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7405,16.727666,16.556448,11.591054,0.000000,6.160958,6.152001,0.008957,0.034167,0.069292,0.969833,631,8060868,347403,0,2,0,2,0,0,0,0,0,0,6002,0,3594,2408,0
7406,16.637459,16.592883,11.515975,0.000000,6.051667,6.043960,0.007707,0.034125,0.126000,0.905625,643,8153411,350020,0,2,0,2,0,0,0,0,0,0,6612,0,4596,2016,0
7407,16.707750,16.569378,11.483498,0.000000,6.055917,6.052876,0.003041,0.059833,0.080167,0.383875,631,8091818,350207,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7408,16.640208,16.577181,11.905300,0.000000,5.259958,5.258083,0.001708,0.044708,0.124542,0.617250,639,8076192,342199,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7409,16.826208,16.613370,12.223630,0.000000,5.181292,5.180778,0.000180,0.053667,0.017250,0.291583,632,8091776,347397,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7410,16.570625,16.509629,12.260524,0.000000,5.168833,5.168417,0.000166,0.059250,0.083459,0.588875,634,8153607,354171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7411,16.858459,16.693580,12.158375,0.000000,5.539959,5.539611,0.000181,0.064500,0.016041,0.354041,636,8045260,337589,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7412,16.632500,16.510347,12.723642,0.000000,4.825042,4.824820,0.000055,0.062000,0.015541,0.899292,633,8122695,348074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7413,16.770666,16.662839,13.254930,0.000000,4.077083,4.076611,0.000097,0.066667,0.016625,0.745292,634,8122703,347824,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7414,16.712167,16.603569,12.454200,0.000000,5.059875,5.059319,0.000181,0.069000,0.019958,0.458083,641,8107075,341914,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7415,16.485625,16.359152,12.334771,0.000000,5.072583,5.071918,0.000248,0.040542,0.056458,0.930292,631,8093315,343626,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7416,16.683292,16.594134,11.939635,0.000000,5.735459,5.735001,0.000291,0.035333,0.071167,0.466708,632,8121172,345342,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7417,16.739750,16.575301,11.686714,0.000000,5.901834,5.901458,0.000292,0.031166,0.030292,0.938458,639,8076164,336394,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7418,16.630166,16.568556,12.056215,0.000000,5.654083,5.653709,0.000207,0.024459,0.081750,0.612708,635,8138143,346664,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7419,16.671000,16.557613,11.851937,0.000000,5.793708,5.793376,0.000207,0.025417,0.093833,0.746709,632,8107264,342786,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7420,16.747417,16.579596,11.668586,0.000000,5.926376,5.926000,0.000292,0.027917,0.030083,0.298583,638,8076150,334337,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7421,16.620917,16.559930,12.054033,0.000000,5.674751,5.674335,0.000332,0.022375,0.078333,0.848125,632,8138155,343508,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7422,16.682541,16.568390,11.673514,0.000000,5.921042,5.920584,0.000374,0.022500,0.095542,1.194583,632,8107214,340240,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7423,16.745042,16.577997,11.539492,0.000000,6.031834,6.031375,0.000375,0.021458,0.035167,0.655042,639,8076156,332375,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7424,16.622375,16.560520,11.547524,0.000000,6.014167,6.013918,0.000166,0.021167,0.095291,0.818292,634,8138145,341660,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7425,16.683792,16.495578,12.147991,0.000000,5.236333,5.236042,0.000208,0.034916,0.067042,0.611166,633,8107230,338273,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7426,16.759375,16.563788,11.962123,0.000000,5.704792,5.704459,0.000250,0.026833,0.008958,0.906626,637,8060709,330263,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7427,16.618666,16.557710,11.875205,0.000000,5.787791,5.787418,0.000290,0.021875,0.066209,0.610583,635,8138140,339578,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7428,16.670125,16.582169,11.804442,0.000000,5.843500,5.843209,0.000207,0.026584,0.093833,0.907083,636,8122665,337862,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7429,16.747750,16.590117,11.558353,0.000000,6.027501,6.027250,0.000167,0.023667,0.033167,1.221083,635,8081254,331804,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7430,16.628125,16.560240,11.502286,0.000000,6.049334,6.049043,0.000166,0.020917,0.086875,0.618250,635,8133051,337188,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7431,16.682209,16.539667,11.468747,0.000000,6.052291,6.052000,0.000208,0.023208,0.071042,1.229666,631,8091774,333038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7432,16.742208,16.600293,11.760921,0.000000,5.918333,5.917958,0.000250,0.025542,0.033791,0.614292,640,8091649,328146,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7433,16.615292,16.553922,11.640732,0.000000,5.951626,5.951376,0.000166,0.021125,0.098041,0.923333,635,8138101,335663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7434,16.682916,16.568115,11.501778,0.000000,6.055918,6.055668,0.000208,0.019959,0.098791,0.607583,634,8107220,332380,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7435,16.748292,16.578527,11.497014,0.000000,6.067917,6.067625,0.000208,0.020458,0.035459,1.222625,637,8076174,324526,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7436,16.622417,16.561788,11.747584,0.000000,5.884083,5.883751,0.000249,0.019458,0.100167,0.612958,636,8138158,334195,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7437,16.681541,16.565742,11.494727,0.000000,6.056166,6.055834,0.000249,0.020417,0.096917,1.198291,634,8107192,331574,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7438,16.693667,16.579830,11.530873,0.000000,5.979291,5.978833,0.000375,0.023833,0.082750,1.226709,640,8107052,325728,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7439,16.671000,16.556275,11.500042,0.000000,6.041876,6.041460,0.000332,0.021125,0.081167,0.612625,632,8107249,329139,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7440,16.685292,16.567361,11.494864,0.000000,6.042124,6.041834,0.000207,0.024333,0.076833,1.264541,634,8107221,328478,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7441,16.688125,16.572828,12.020852,0.000000,5.496291,5.495916,0.000292,0.041791,0.057834,0.616041,640,8107048,323207,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7442,16.681666,16.567495,11.690584,0.000000,5.830916,5.830501,0.000332,0.035250,0.081917,0.650416,633,8107256,327164,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7443,16.689875,16.639753,11.996007,0.000000,5.565583,5.565250,0.000249,0.124834,0.037166,0.292083,635,8122664,327809,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7444,16.728042,16.513641,11.906149,0.000000,5.388957,5.388569,0.000097,0.055208,0.014959,0.645291,638,8079090,318881,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7445,16.646292,16.829610,12.217954,0.000000,5.597584,5.597085,0.000332,0.354125,0.021541,1.224167,646,8274209,343199,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7446,16.686083,16.293918,11.512151,0.000000,5.753291,5.752834,0.000332,0.060333,0.028917,0.629292,621,7952795,312579,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7447,16.626167,16.566944,11.910258,0.000000,5.623958,5.623542,0.000250,0.051708,0.097917,1.094167,643,8137926,322104,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7448,16.691458,16.556874,11.085247,0.000000,6.209916,6.209418,0.000290,0.059583,0.113292,0.446541,631,8107277,326215,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7449,16.667333,16.575216,11.046385,0.000000,6.398793,6.374334,0.024250,0.054834,0.096500,0.765751,634,8107202,322849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7450,16.756084,16.575100,11.092554,0.000000,6.311667,6.301861,0.009514,0.065583,0.013083,0.300125,637,8060706,313917,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7451,16.611666,16.587921,11.195320,0.000000,6.261083,6.260709,0.000207,0.051125,0.116625,0.935625,637,8169040,326851,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7452,16.698792,16.557533,11.007362,0.000000,6.532750,6.521542,0.011041,0.056542,0.079041,0.966750,632,8091792,320288,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7453,16.663667,16.589646,10.961510,0.000000,6.498751,6.498459,0.000209,0.053541,0.113125,0.658208,642,8122470,317568,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7454,16.693458,16.572856,10.927180,0.000000,6.573584,6.571418,0.002082,0.050125,0.108500,0.960125,631,8091837,317999,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7455,16.690333,16.584754,11.023832,0.000000,6.460708,6.446042,0.014583,0.055917,0.109500,0.639416,633,8107351,319347,0,2,0,2,0,0,0,0,0,0,6944,0,4536,2408,0
7456,16.640625,16.565413,10.974283,0.000000,6.458542,6.458125,0.000292,0.051750,0.129125,0.938000,641,8122670,321208,0,2,0,2,0,0,0,0,0,0,5670,0,3654,2016,0
7457,16.716542,16.567718,10.997537,0.000000,6.556125,6.548001,0.007999,0.050333,0.097834,0.656000,628,8091485,316015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7458,16.684917,16.604920,10.810089,0.000000,6.662458,6.645834,0.016541,0.052791,0.115584,0.760541,638,8076438,312157,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
7459,16.692333,16.556822,11.069295,0.000000,6.459625,6.459042,0.000458,0.046542,0.103500,0.652959,638,8153267,321993,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
7460,16.647708,16.579205,10.941085,0.000000,6.654833,6.654584,0.000165,0.042167,0.134667,0.769292,633,8107256,315397,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7461,16.698125,16.575506,10.882910,0.000000,6.662500,6.655584,0.006708,0.047000,0.132500,0.917668,637,8060756,306876,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7462,16.690459,16.575697,11.074903,0.000000,6.488542,6.482458,0.005917,0.049416,0.103000,0.465833,636,8153511,322690,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7463,16.665625,16.580781,10.850651,0.000000,6.605791,6.594459,0.011207,0.054583,0.114792,0.819291,633,8107265,314128,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7464,16.748791,16.567549,10.810487,0.000000,6.661125,6.660751,0.000291,0.045084,0.056333,0.612625,633,8060749,304362,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7465,16.633042,16.557249,11.146121,0.000000,6.364292,6.356833,0.007334,0.060583,0.093292,0.593417,657,8137724,319992,0,2,0,2,0,0,0,0,0,0,7455,0,3510,3945,0
7466,16.699000,16.590765,10.931078,0.000000,6.541875,6.541460,0.000290,0.052708,0.090375,0.608167,632,8107260,311646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7467,16.748167,16.548426,10.761708,0.000000,6.546292,6.521168,0.025041,0.049833,0.019125,0.904957,636,8060762,304349,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7468,16.607375,16.609334,11.614415,0.000000,5.716250,5.715708,0.000292,0.070416,0.107500,0.627625,638,8168991,321849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7469,16.723083,16.551756,11.011460,0.000000,6.484377,6.477002,0.007291,0.064333,0.065750,0.643875,631,8076377,307765,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7470,16.759167,16.595711,10.877505,0.000000,6.579209,6.572376,0.006791,0.051750,0.010958,1.044375,636,8076145,301652,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7471,16.579083,16.597646,10.958381,0.000000,6.526334,6.525667,0.000458,0.050458,0.124875,0.448375,639,8184504,322647,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7472,16.662667,16.561063,10.651738,0.000000,6.758250,6.757834,0.000249,0.052625,0.127583,0.770083,631,8107237,307544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7473,16.754125,16.565785,10.549982,0.000000,6.754291,6.747417,0.006791,0.050000,0.047833,0.662208,635,8034142,297144,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7474,16.634541,16.575315,10.879226,0.000000,6.647458,6.634750,0.012583,0.046209,0.111416,0.757917,636,8164734,314011,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7475,16.696625,16.562666,10.608088,0.000000,6.773374,6.772959,0.000332,0.064334,0.062916,0.813709,631,8091830,304281,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7476,16.721584,16.564175,10.702949,0.000000,6.630376,6.619626,0.010625,0.055708,0.026542,0.448416,638,8076119,297719,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7477,16.634333,16.594726,10.744474,0.000000,6.661875,6.651375,0.010250,0.051542,0.112916,0.719333,636,8138146,309265,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7478,16.683792,16.557246,10.463919,0.000000,6.778001,6.766335,0.011582,0.053458,0.085708,0.366958,633,8107291,304150,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7479,16.734250,16.574800,10.706751,0.000000,6.693708,6.693376,0.000207,0.055125,0.024916,0.670833,637,8076129,299442,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7480,16.660625,16.587497,10.551873,0.000000,6.794041,6.774958,0.019000,0.054375,0.079500,0.466750,635,8138171,304947,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7481,16.651041,16.583642,10.502078,0.000000,6.824625,6.808627,0.015832,0.056667,0.101667,0.738375,633,8122674,302976,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7482,16.753209,16.570216,10.387329,0.000000,6.908084,6.907459,0.000458,0.054166,0.019042,0.292792,637,8060717,292483,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7483,16.589916,16.550090,10.496717,0.000000,6.907543,6.907042,0.000292,0.046834,0.111041,0.751083,636,8138142,302981,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7484,16.715084,16.588449,10.579937,0.000000,6.883833,6.867793,0.015790,0.050583,0.076292,0.902458,632,8107258,300689,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7485,16.762625,16.593538,10.509537,0.000000,6.859333,6.852251,0.006999,0.054583,0.012500,0.450917,635,8076162,291843,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7486,16.601208,16.539107,10.614056,0.000000,6.814000,6.813542,0.000250,0.054167,0.075458,0.838834,633,8122702,301736,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7487,16.657000,16.616164,10.391749,0.000000,7.008250,7.007793,0.000207,0.048167,0.133583,0.625625,635,8153586,301660,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7488,16.769292,16.561936,10.450401,0.000000,6.975042,6.974626,0.000291,0.048666,0.026000,0.930542,638,8047432,289532,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7489,16.606291,16.570226,10.427020,0.000000,7.042291,7.033542,0.008583,0.042625,0.133459,0.609042,631,8135986,298891,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7490,16.693042,16.562794,10.425041,0.000000,6.987626,6.986835,0.000624,0.045875,0.091292,0.913208,631,8107274,295925,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7491,16.717708,16.632744,10.478232,0.000000,6.969251,6.963543,0.005624,0.044834,0.118583,0.898417,640,8107041,290832,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7492,16.633792,16.526625,10.351555,0.000000,6.996499,6.996041,0.000166,0.044625,0.107625,0.611833,632,8122711,297996,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7493,16.732250,16.575428,10.334640,0.000000,7.128501,7.127293,0.000999,0.043792,0.074291,0.899166,631,8076400,291216,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7494,16.622458,16.573625,10.458993,0.000000,6.899584,6.896626,0.002833,0.052209,0.128125,0.621167,644,8137885,291181,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7495,16.696667,16.634445,10.449123,0.000000,7.148166,7.147750,0.000375,0.050583,0.154500,0.929958,634,8138149,295455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7496,16.673833,16.576712,10.444632,0.000000,7.009584,7.009293,0.000207,0.053959,0.161416,0.653708,633,8112113,292291,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7497,16.673334,16.518020,10.357781,0.000000,7.127958,7.127584,0.000249,0.047875,0.123750,1.269750,638,8071297,283587,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7498,16.774916,16.573294,10.371176,0.000000,7.241209,7.177375,0.063750,0.051834,0.033416,0.644250,628,8060951,286662,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7499,16.615834,16.582083,10.425055,0.000000,7.066000,7.061252,0.004582,0.042833,0.117708,0.934625,637,8153587,293833,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7500,16.678333,16.603341,10.391212,0.000000,6.933583,6.933125,0.000124,0.068542,0.136750,0.600168,638,8076161,282047,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7501,16.713750,16.547553,10.356920,0.000000,6.904333,6.871791,0.032292,0.055125,0.091125,0.655375,633,8122714,289912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7502,16.664000,16.580247,10.529495,0.000000,6.766625,6.763001,0.003499,0.051208,0.094834,0.915542,632,8107224,287929,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7503,16.679750,16.604380,10.435045,0.000000,7.019000,7.011668,0.007207,0.049292,0.141041,0.610917,643,8137935,285973,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7504,16.672333,16.535240,10.368175,0.000000,7.077876,7.077459,0.000250,0.052667,0.110292,0.904250,631,8091823,285334,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7505,16.704917,16.618168,10.312675,0.000000,7.272999,7.272376,0.000332,0.050958,0.120209,0.612667,634,8126697,287638,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7506,16.650667,16.532690,10.472435,0.000000,7.014667,7.014292,0.000291,0.049166,0.124042,0.739125,636,8087628,279972,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
