frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
456,36.349834,36.311246,36.282848,0.000000,0.000167,0.000000,0.000000,0.055250,0.045875,2.093500,651,8118628,1634149,0,252,0,252,0,0,0,0,0,0,23329,14400,4680,4249,0
457,37.086833,36.909513,36.883271,0.000000,0.000251,0.000000,0.000000,0.031042,0.009000,1.833584,631,8091152,2416210,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
458,35.664083,35.560315,35.559417,0.000000,0.000168,0.000000,0.000000,0.031917,0.011167,1.510500,642,8103336,1648338,0,252,0,252,0,0,0,0,0,0,21546,14400,3510,3636,0
459,36.364167,36.270070,36.104536,0.000000,0.000333,0.000000,0.000000,0.068000,0.023375,2.119001,641,8106321,2421232,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
460,36.578458,36.484455,36.422481,0.000000,0.000208,0.000000,0.000000,0.045542,0.010125,1.554375,641,8103402,1629469,0,252,0,252,0,0,0,0,0,0,21508,14400,3510,3598,0
461,37.010375,36.894857,36.872013,0.000000,0.000209,0.000000,0.000000,0.035709,0.009458,2.167834,633,8106571,2421331,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
462,36.010209,35.892909,35.870415,0.000000,0.000167,0.000000,0.000000,0.032541,0.012667,1.880710,646,8103151,1629336,0,252,0,252,0,0,0,0,0,0,23314,14400,4680,4234,0
463,36.664000,36.569627,36.542826,0.000000,0.000167,0.000000,0.000000,0.023458,0.006083,2.666000,633,8106595,2421360,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
464,35.998583,35.886801,35.846098,0.000000,0.000250,0.000000,0.000000,0.037667,0.009625,1.984833,641,8103339,1648381,0,252,0,252,0,0,0,0,0,0,21526,14400,3510,3616,0
465,35.999375,35.898221,35.877419,0.000000,0.000210,0.000000,0.000000,0.022375,0.026958,1.987917,640,8106364,2421218,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
466,36.188125,36.122744,36.100914,0.000000,0.000334,0.000000,0.000000,0.081000,0.020125,1.931375,642,8118803,1634495,0,252,0,252,0,0,0,0,0,0,21567,14400,3510,3657,0
467,37.453875,37.373833,36.637578,0.000000,0.000626,0.000000,0.000000,0.048333,0.046709,1.261333,632,8106672,2416300,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
468,34.697417,34.532089,34.537261,0.000000,0.000209,0.000000,0.000000,0.026625,0.006916,1.554833,647,8087605,1629264,0,252,0,252,0,0,0,0,0,0,23294,14400,4680,4214,0
469,35.369708,35.264186,35.267812,0.000000,0.000167,0.000000,0.000000,0.032417,0.007458,2.289083,633,8106596,2421363,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
470,35.349167,35.321072,35.306658,0.000000,0.000333,0.000000,0.000000,0.054583,0.050792,1.900584,643,8118782,1653537,0,252,0,252,0,0,0,0,0,0,21528,14400,3510,3618,0
471,35.243333,35.070255,35.068960,0.000000,0.000209,0.000000,0.000000,0.024083,0.007834,1.827750,638,8090913,2416088,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
472,34.941708,34.841706,34.835427,0.000000,0.000126,0.000000,0.000000,0.029750,0.007375,2.143626,641,8103366,1629433,0,252,0,252,0,0,0,0,0,0,21521,14400,3510,3611,0
473,35.328792,35.224531,35.228505,0.000000,0.000166,0.000000,0.000000,0.019583,0.012959,1.838501,634,8106571,2421338,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
474,35.448833,35.415376,35.393476,0.000000,0.000333,0.000000,0.000000,0.094000,0.014959,1.472916,649,8118595,1634386,0,252,0,252,0,0,0,0,0,0,23360,14400,4680,4280,0
475,36.919750,36.803543,36.751748,0.000000,0.000708,0.000000,0.000000,0.083542,0.022292,2.212875,634,8106695,2416316,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
476,35.591375,35.432653,35.438015,0.000000,0.000291,0.000000,0.000000,0.047875,0.038625,1.869126,641,8087793,1648175,0,252,0,252,0,0,0,0,0,0,21571,14400,3510,3661,0
477,35.497834,35.395657,35.380885,0.000000,0.000167,0.000000,0.000000,0.039250,0.011083,1.570666,639,8106364,2421224,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
478,35.110083,35.079214,35.063295,0.000000,0.000168,0.000000,0.000000,0.046042,0.047708,1.990250,644,8118803,1634425,0,252,0,252,0,0,0,0,0,0,21598,14400,3510,3688,0
479,35.383500,35.207948,35.204746,0.000000,0.000166,0.000000,0.000000,0.024125,0.015417,1.834959,632,8091128,2416190,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
480,34.724833,34.625521,34.601223,0.000000,0.000126,0.000000,0.000000,0.022875,0.006667,1.664833,651,8103151,1629194,0,252,0,252,0,0,0,0,0,0,23375,14400,4680,4295,0
481,35.317042,35.212420,35.214544,0.000000,0.000167,0.000000,0.000000,0.023083,0.011834,2.114875,630,8106596,2421360,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
482,35.335250,35.234157,35.237881,0.000000,0.000333,0.000000,0.000000,0.070042,0.021875,0.935583,641,8103336,1648061,0,252,0,252,0,0,0,0,0,0,21660,14400,3510,3750,0
483,36.210083,36.126980,36.096163,0.000000,0.000166,0.000000,0.000000,0.035917,0.012583,1.821710,640,8106328,2421232,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
484,35.939709,35.800863,35.781766,0.000000,0.000291,0.000000,0.000000,0.045750,0.012041,2.110418,639,8103396,1629167,0,252,0,252,0,0,0,0,0,0,21641,14400,3510,3731,0
485,36.983750,36.982362,36.961333,0.000000,0.000458,0.000000,0.000000,0.156333,0.038542,1.831417,632,8110090,2421355,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
486,39.495291,39.372821,37.881205,0.000000,0.000667,0.000000,0.000000,0.061250,0.048042,1.631042,649,8115074,1634100,0,252,0,252,0,0,0,0,0,0,23487,14400,4680,4407,0
487,37.276959,37.077703,36.945902,0.000000,0.000542,0.000000,0.000000,0.047541,0.020292,1.672458,629,8091154,2416186,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
488,36.352833,36.257588,36.210759,0.000000,0.000292,0.000000,0.000000,0.049333,0.011875,2.208750,642,8103336,1648062,0,252,0,252,0,0,0,0,0,0,21666,14400,3510,3756,0
489,36.600458,36.464377,36.464545,0.000000,0.000166,0.000000,0.000000,0.035959,0.018916,1.860708,639,8106339,2402514,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
490,35.886584,35.828819,35.801245,0.000000,0.000167,0.000000,0.000000,0.045583,0.027750,2.155125,641,8111306,1651156,0,252,0,252,0,0,0,0,0,0,21384,14400,3510,3474,0
491,36.115500,35.985182,35.949286,0.000000,0.000208,0.000000,0.000000,0.043208,0.010750,1.731541,633,8098688,2418707,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
492,35.512250,35.400634,35.379076,0.000000,0.000208,0.000000,0.000000,0.042291,0.012084,1.861291,650,8103149,1629705,0,252,0,252,0,0,0,0,0,0,23169,14400,4680,4089,0
493,36.588250,36.501003,36.496599,0.000000,0.000209,0.000000,0.000000,0.035791,0.025959,2.219417,632,8106596,2421339,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
494,36.722000,36.621141,36.599485,0.000000,0.000249,0.000000,0.000000,0.044041,0.017750,1.925791,646,8107647,1644516,0,252,0,252,0,0,0,0,0,0,22989,14400,4536,4053,0
495,37.088750,36.970272,36.966449,0.000000,0.000167,0.000000,0.000000,0.035625,0.029125,2.433416,634,8102092,2406534,0,52,0,52,0,0,0,0,0,0,5610,0,3654,1956,0
496,36.602625,36.501805,36.497793,0.000000,0.000209,0.000000,0.000000,0.029375,0.023291,1.869501,641,8103361,1648557,0,252,0,252,0,0,0,0,0,0,21443,14400,3510,3533,0
497,37.018958,36.874534,36.844787,0.000000,0.000249,0.000000,0.000000,0.032125,0.008708,2.432416,642,8106537,2421210,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
498,37.641458,37.571580,37.506910,0.000000,0.000167,0.000000,0.000000,0.049084,0.011583,1.566291,641,8103185,1629564,0,252,0,252,0,0,0,0,0,0,21479,14400,3510,3569,0
499,38.912250,38.814501,38.808350,0.000000,0.000250,0.000000,0.000000,0.039959,0.010833,2.709624,632,8111053,2421371,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
500,38.613167,38.484356,38.440429,0.000000,0.000250,0.000000,0.000000,0.047875,0.012042,2.003875,646,8098706,1629442,0,252,0,252,0,0,0,0,0,0,23290,14400,4680,4210,0
501,39.987917,39.878802,39.880880,0.000000,0.000208,0.000000,0.000000,0.031416,0.010084,2.450459,633,8106573,2421371,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
502,39.712958,39.597249,39.531855,0.000000,0.000167,0.000000,0.000000,0.048542,0.013875,2.547791,642,8103362,1648443,0,252,0,252,0,0,0,0,0,0,21497,14400,3510,3587,0
503,39.984250,39.865805,39.866110,0.000000,0.000249,0.000000,0.000000,0.041875,0.018500,2.198750,639,8106317,2421241,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
504,39.509625,39.398305,39.388513,0.000000,0.000251,0.000000,0.000000,0.039000,0.010833,1.883875,641,8103404,1629609,0,252,0,252,0,0,0,0,0,0,21463,14400,3510,3553,0
505,40.273458,40.159321,40.106938,0.000000,0.000292,0.000000,0.000000,0.048709,0.032208,1.973042,632,8106596,2421340,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
506,37.742250,37.634711,37.634003,0.000000,0.000209,0.000000,0.000000,0.047584,0.011833,1.951000,649,8103126,1629341,0,252,0,252,0,0,0,0,0,0,23321,14400,4680,4241,0
507,39.029917,38.920651,38.905924,0.000000,0.000209,0.000000,0.000000,0.030083,0.008625,1.432373,633,8106573,2421366,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
508,37.608458,37.498283,37.502835,0.000000,0.000291,0.000000,0.000000,0.037125,0.025584,1.955040,643,8103361,1648357,0,252,0,252,0,0,0,0,0,0,21532,14400,3510,3622,0
509,39.255584,39.137172,39.112583,0.000000,0.000209,0.000000,0.000000,0.031833,0.008667,1.252875,640,8106998,2421237,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
510,39.270666,39.171118,39.171628,0.000000,0.000250,0.000000,0.000000,0.036584,0.009958,1.631500,642,8102725,1629423,0,252,0,252,0,0,0,0,0,0,21528,14400,3510,3618,0
511,39.540250,39.412876,39.402496,0.000000,0.000209,0.000000,0.000000,0.049417,0.028958,1.613958,632,8106595,2421341,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
512,39.758334,39.660488,39.650171,0.000000,0.000167,0.000000,0.000000,0.043500,0.010750,1.890167,648,8103127,1629359,0,252,0,252,0,0,0,0,0,0,23297,14400,4680,4217,0
513,40.362833,40.242453,40.140665,0.000000,0.000333,0.000000,0.000000,0.073208,0.021167,1.530875,633,8106572,2421359,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
514,40.316833,40.235581,40.149969,0.000000,0.000417,0.000000,0.000000,0.052417,0.024417,1.383209,641,8108220,1649994,0,252,0,252,0,0,0,0,0,0,21529,14400,3510,3619,0
515,40.218625,40.058109,39.961645,0.000000,0.000376,0.000000,0.000000,0.053792,0.012208,1.601208,638,8101986,2418695,0,22,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
516,28.869709,28.752750,28.760866,0.000000,0.000251,0.000000,0.000000,0.048750,0.015208,1.347541,643,8102838,480031,0,282,0,272,0,0,0,0,0,0,21546,14400,3510,3636,0
517,39.533291,39.387615,39.373607,0.000000,0.000250,0.000000,0.000000,0.040917,0.008917,1.231625,633,8106875,2420343,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
518,29.552542,29.599407,29.489928,0.000000,0.000583,0.000000,0.000000,0.073917,0.146333,0.965249,650,8133736,513541,0,272,0,272,0,0,0,0,0,0,23344,14400,4680,4264,0
519,41.593542,41.322705,40.480275,0.000000,0.000625,0.000000,0.000000,0.063708,0.019417,1.165707,631,8091612,2410153,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
520,28.985791,28.804342,28.811173,0.000000,0.000376,0.000000,0.000000,0.052042,0.017667,1.365833,639,8087395,506105,0,272,0,272,0,0,0,0,0,0,21517,14400,3510,3607,0
521,39.806417,39.684171,39.668798,0.000000,0.000249,0.000000,0.000000,0.042250,0.011583,1.543042,641,8106620,2420332,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
522,29.339167,29.223435,29.223391,0.000000,0.000416,0.000000,0.000000,0.045958,0.049958,1.198041,643,8103066,512369,0,272,0,272,0,0,0,0,0,0,21540,14400,3510,3630,0
523,39.772625,39.668003,39.658040,0.000000,0.000416,0.000000,0.000000,0.046875,0.019541,1.802459,635,8122437,2420409,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
524,29.000666,28.854786,28.788529,0.000000,0.000416,0.000000,0.000000,0.066292,0.025833,1.384041,647,8087283,513710,0,272,0,272,0,0,0,0,0,0,23355,14400,4680,4275,0
525,39.936459,39.798910,39.795624,0.000000,0.000209,0.000000,0.000000,0.035291,0.017334,1.585084,633,8106943,2420368,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
526,28.224208,28.114007,28.103199,0.000000,0.000208,0.000000,0.000000,0.045333,0.038959,1.031209,642,8102955,522932,0,272,0,272,0,0,0,0,0,0,21601,14400,3510,3691,0
527,38.602792,38.476510,38.395799,0.000000,0.000292,0.000000,0.000000,0.052166,0.012334,1.497916,641,8106932,2420265,0,22,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
528,27.476166,27.348901,27.286938,0.000000,0.000249,0.000000,0.000000,0.049709,0.033583,0.963666,641,8102751,478771,0,282,0,272,0,0,0,0,0,0,21638,14400,3510,3728,0
529,36.614292,36.526433,36.501278,0.000000,0.000167,0.000000,0.000000,0.039625,0.011167,1.720667,633,8122330,2420408,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
530,27.312292,27.183584,27.106650,0.000000,0.000291,0.000000,0.000000,0.069500,0.020000,0.741833,648,8087393,532120,0,272,0,272,0,0,0,0,0,0,23385,14400,4680,4305,0
531,36.604708,36.500635,36.499538,0.000000,0.000167,0.000000,0.000000,0.031708,0.009334,1.907791,632,8122346,2420454,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
532,26.467750,26.344159,26.354834,0.000000,0.000208,0.000000,0.000000,0.029292,0.013708,1.106666,640,8087550,519462,0,272,0,272,0,0,0,0,0,0,21526,14400,3510,3616,0
533,36.309292,36.193074,36.184730,0.000000,0.000208,0.000000,0.000000,0.023583,0.006833,1.514791,642,8106791,2420347,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
534,26.976125,26.864245,26.799033,0.000000,0.000291,0.000000,0.000000,0.046833,0.028000,1.466500,641,8102891,503899,0,272,0,272,0,0,0,0,0,0,21622,14400,3510,3712,0
535,36.498875,36.373449,36.341404,0.000000,0.000166,0.000000,0.000000,0.028666,0.008209,1.673167,634,8107003,2420324,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
536,26.257416,26.153152,26.163829,0.000000,0.000209,0.000000,0.000000,0.032667,0.012500,1.568167,649,8102683,483283,0,272,0,272,0,0,0,0,0,0,23433,14400,4680,4353,0
537,36.535625,36.402243,36.350266,0.000000,0.000250,0.000000,0.000000,0.035334,0.009625,1.822042,632,8107054,2420331,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
538,26.372584,26.278573,26.286420,0.000000,0.000209,0.000000,0.000000,0.032875,0.012166,1.829876,641,8104677,492048,0,272,0,272,0,0,0,0,0,0,21609,14400,3510,3699,0
539,36.295416,36.175794,36.161870,0.000000,0.000207,0.000000,0.000000,0.025667,0.010542,1.828501,640,8104849,2412311,0,32,0,32,0,0,0,0,0,0,7209,0,4680,2529,0
540,26.121792,26.019342,26.012940,0.000000,0.000210,0.000000,0.000000,0.028125,0.032875,1.899751,638,8103076,465279,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
541,36.470417,36.382093,36.338348,0.000000,0.000208,0.000000,0.000000,0.029000,0.024833,1.913084,633,8122350,2420417,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
542,26.145208,26.014323,25.987438,0.000000,0.000209,0.000000,0.000000,0.044167,0.016875,1.567541,645,8087370,473339,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
543,37.850417,37.805045,37.548229,0.000000,0.000792,0.000000,0.000000,0.102875,0.011416,1.783375,635,8137782,2420464,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
544,26.568708,26.369918,26.327777,0.000000,0.000335,0.000000,0.000000,0.042500,0.016625,1.634834,632,8072153,429891,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
545,36.924167,36.838704,36.736994,0.000000,0.000292,0.000000,0.000000,0.055125,0.031208,1.027917,641,8122300,2401435,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
546,26.928250,26.767594,26.674515,0.000000,0.000333,0.000000,0.000000,0.055625,0.018916,1.402001,636,8087461,440722,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
547,37.383625,37.279755,37.254535,0.000000,0.000209,0.000000,0.000000,0.037208,0.016000,1.943666,645,8109425,2417022,0,32,0,32,0,0,0,0,0,0,8028,0,4536,3492,0
548,26.285000,26.111249,26.065398,0.000000,0.000250,0.000000,0.000000,0.037166,0.013375,1.942792,646,8100030,393696,0,272,0,272,0,0,0,0,0,0,21034,14400,3654,2980,0
549,37.299333,37.212573,37.208623,0.000000,0.000165,0.000000,0.000000,0.027125,0.045958,1.965208,638,8122397,2415757,0,32,0,32,0,0,0,0,0,0,7126,0,3510,3616,0
550,25.405208,25.226572,25.238923,0.000000,0.000208,0.000000,0.000000,0.030250,0.014459,1.348292,642,8087325,404209,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
551,36.431334,36.388036,36.365500,0.000000,0.000167,0.000000,0.000000,0.041875,0.036416,2.149874,634,8122286,2420321,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
552,27.380291,27.254829,27.262375,0.000000,0.000209,0.000000,0.000000,0.030292,0.012667,1.333458,637,8087611,615903,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
553,36.008125,35.879500,35.867732,0.000000,0.000167,0.000000,0.000000,0.023042,0.007917,2.294084,640,8106654,2420367,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
554,27.183042,27.084884,27.087927,0.000000,0.000167,0.000000,0.000000,0.035250,0.019375,1.332792,637,8103067,608145,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
555,36.906250,36.832897,36.830676,0.000000,0.000749,0.000000,0.000000,0.049375,0.021667,1.823710,636,8137906,2420519,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
556,27.481125,27.330367,27.329536,0.000000,0.000209,0.000000,0.000000,0.038542,0.014333,1.237375,642,8071855,586819,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
557,36.273458,36.137773,36.131272,0.000000,0.000125,0.000000,0.000000,0.027417,0.008208,2.166626,634,8106967,2420381,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
558,26.153875,26.070163,26.082246,0.000000,0.000168,0.000000,0.000000,0.023042,0.020292,1.257458,638,8102965,577556,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
559,35.152834,35.038289,35.039614,0.000000,0.000249,0.000000,0.000000,0.020458,0.012625,1.922290,645,8106622,2415881,0,32,0,32,0,0,0,0,0,0,8919,0,4680,4239,0
560,25.699791,25.580289,25.592783,0.000000,0.000123,0.000000,0.000000,0.031209,0.010166,1.791792,643,8103024,525268,0,272,0,272,0,0,0,0,0,0,21507,14400,3510,3597,0
561,35.458542,35.407337,35.333798,0.000000,0.000251,0.000000,0.000000,0.041417,0.035208,1.907084,637,8137870,2420497,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
562,25.771250,25.604042,25.603325,0.000000,0.000209,0.000000,0.000000,0.029375,0.009250,1.528292,649,8071814,515571,0,272,0,272,0,0,0,0,0,0,25061,14400,4680,5981,0
563,34.757917,34.637032,34.629417,0.000000,0.000252,0.000000,0.000000,0.021000,0.014166,1.839333,635,8106788,2420484,0,32,0,32,0,0,0,0,0,0,7133,0,3510,3623,0
564,25.505208,25.411730,25.423320,0.000000,0.000209,0.000000,0.000000,0.029917,0.013500,1.223707,639,8103110,528364,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
565,34.719208,34.601839,34.606907,0.000000,0.000124,0.000000,0.000000,0.021834,0.010750,2.465917,648,8106582,2416128,0,32,0,32,0,0,0,0,0,0,10576,0,4680,5896,0
566,25.564334,25.466266,25.478682,0.000000,0.000167,0.000000,0.000000,0.027041,0.008792,1.240625,639,8103064,534636,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
567,35.309208,35.214303,35.186456,0.000000,0.000376,0.000000,0.000000,0.047542,0.011541,1.603834,640,8122273,2416092,0,32,0,32,0,0,0,0,0,0,7075,0,3510,3565,0
568,25.533042,25.408459,25.378607,0.000000,0.000166,0.000000,0.000000,0.047791,0.013917,1.481459,645,8087411,492276,0,272,0,272,0,0,0,0,0,0,23269,14400,4680,4189,0
569,35.132291,35.038596,35.008420,0.000000,0.000166,0.000000,0.000000,0.023709,0.007833,1.901958,637,8122424,2416150,0,32,0,32,0,0,0,0,0,0,7045,0,3510,3535,0
570,25.247375,25.128733,25.140227,0.000000,0.000168,0.000000,0.000000,0.026500,0.011792,1.255042,640,8087433,509331,0,272,0,272,0,0,0,0,0,0,21454,14400,3510,3544,0
571,34.723917,34.598596,34.603413,0.000000,0.000167,0.000000,0.000000,0.018958,0.005459,2.483583,644,8106691,2416019,0,32,0,32,0,0,0,0,0,0,8881,0,4680,4201,0
572,25.099417,25.001739,24.998940,0.000000,0.000166,0.000000,0.000000,0.027958,0.010542,1.257583,640,8102956,488456,0,272,0,272,0,0,0,0,0,0,21474,14400,3510,3564,0
573,35.674833,35.585725,35.587559,0.000000,0.000291,0.000000,0.000000,0.046958,0.011167,1.151083,638,8122334,2416164,0,32,0,32,0,0,0,0,0,0,7040,0,3510,3530,0
574,26.173500,26.058033,26.060116,0.000000,0.000124,0.000000,0.000000,0.038333,0.013125,1.395792,646,8087349,516278,0,272,0,272,0,0,0,0,0,0,23247,14400,4680,4167,0
575,35.812500,35.702217,35.696946,0.000000,0.000167,0.000000,0.000000,0.034750,0.008083,1.939333,638,8122461,2416233,0,32,0,32,0,0,0,0,0,0,7016,0,3510,3506,0
576,26.858333,26.729271,26.650048,0.000000,0.000792,0.000000,0.000000,0.053500,0.024584,1.583792,640,8087396,509486,0,272,0,272,0,0,0,0,0,0,21427,14400,3510,3517,0
577,36.258167,36.168210,36.125196,0.000000,0.000333,0.000000,0.000000,0.050625,0.051292,1.833624,647,8122205,2416400,0,32,0,32,0,0,0,0,0,0,8738,0,4680,4058,0
578,26.152667,25.993410,25.981453,0.000000,0.000166,0.000000,0.000000,0.043916,0.027375,1.286792,639,8087442,480346,0,272,0,272,0,0,0,0,0,0,21389,14400,3510,3479,0
579,36.106583,36.006626,35.982310,0.000000,0.000126,0.000000,0.000000,0.035250,0.015292,2.198334,636,8122388,2420199,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
580,26.317583,26.211176,26.173092,0.000000,0.000168,0.000000,0.000000,0.048167,0.012667,0.943791,646,8087334,479875,0,272,0,272,0,0,0,0,0,0,23178,14400,4680,4098,0
581,36.507959,36.395075,36.341266,0.000000,0.000126,0.000000,0.000000,0.035083,0.024208,2.218542,636,8122276,2420210,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
582,26.366666,26.258401,26.243246,0.000000,0.000168,0.000000,0.000000,0.039084,0.014625,1.267958,639,8087583,516244,0,272,0,272,0,0,0,0,0,0,21386,14400,3510,3476,0
583,37.162584,37.077398,37.028417,0.000000,0.000458,0.000000,0.000000,0.050041,0.042459,2.255375,643,8122084,2420495,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
584,26.534916,26.401847,26.365927,0.000000,0.000293,0.000000,0.000000,0.064000,0.019292,1.171832,641,8087600,477317,0,272,0,272,0,0,0,0,0,0,21400,14400,3510,3490,0
585,37.407459,37.276994,37.247039,0.000000,0.000168,0.000000,0.000000,0.048875,0.010208,2.441959,634,8122429,2420440,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
586,26.000250,25.866822,25.863269,0.000000,0.000166,0.000000,0.000000,0.041208,0.010875,1.273626,647,8087293,473641,0,272,0,272,0,0,0,0,0,0,23179,14400,4680,4099,0
587,36.178666,36.099626,36.080378,0.000000,0.000165,0.000000,0.000000,0.037542,0.016292,2.168375,635,8127790,2420519,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
588,26.201709,26.056505,26.024523,0.000000,0.000293,0.000000,0.000000,0.048333,0.016167,1.278999,640,8082105,456887,0,272,0,272,0,0,0,0,0,0,21336,14400,3510,3426,0
589,36.183875,36.067130,36.042757,0.000000,0.000208,0.000000,0.000000,0.045000,0.010458,1.874749,640,8106724,2420383,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
590,25.566083,25.453587,25.461033,0.000000,0.000208,0.000000,0.000000,0.047292,0.013916,1.580667,642,8102959,411941,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
591,36.255500,36.146156,36.142709,0.000000,0.000250,0.000000,0.000000,0.029958,0.022792,1.898917,633,8107208,2420391,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
