frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
787,48073,16.348042,15.968440,15.989165,0.010963,0.000502,0.000000,0.000000,0.068625,0.014375,0.645250,2056,3392813,118066,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
788,48074,16.558667,16.156716,16.201793,0.006835,0.000375,0.000000,0.000000,0.079625,0.039416,1.213459,2138,3407807,119123,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
789,48075,16.013791,15.634667,15.650864,0.006207,0.000584,0.000000,0.000000,0.069000,0.016875,0.648209,2050,3401655,117006,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
790,48076,16.093875,15.711964,15.738709,0.010462,0.000376,0.000000,0.000000,0.065042,0.022542,1.132749,2052,3356776,117212,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
791,48077,15.997917,15.618933,15.642409,0.006786,0.000375,0.000000,0.000000,0.080792,0.019541,0.446167,2074,3363465,116705,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
792,48078,16.803875,16.399858,16.429308,0.006378,0.000292,0.000000,0.000000,0.067542,0.013666,1.123666,2086,3459648,118966,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
793,48079,16.354625,15.969820,15.969068,0.007538,0.000500,0.000000,0.000000,0.076417,0.019125,0.652417,2069,3384556,118111,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
794,48080,16.342000,15.953525,15.984470,0.007589,0.000417,0.000000,0.000000,0.068500,0.014292,1.223792,2092,3356472,116371,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
795,48081,16.962958,16.527202,16.503238,0.007203,0.000457,0.000000,0.000000,0.069250,0.019167,0.473708,2061,3422518,118120,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
796,48082,17.599375,17.201328,17.157846,0.007124,0.000584,0.000000,0.000000,0.093625,0.023875,0.593250,2072,3384548,118276,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
797,48083,16.157667,15.779985,15.804230,0.007088,0.000377,0.000000,0.000000,0.082125,0.015708,1.082626,2069,3349228,114507,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
798,48084,16.351708,15.967306,15.996707,0.007454,0.000457,0.000000,0.000000,0.080167,0.048708,0.446500,2101,3427441,120171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
799,48085,16.055917,15.678693,15.676765,0.006502,0.000459,0.000000,0.000000,0.081583,0.017625,0.909417,2033,3354553,116631,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
800,48086,16.047833,15.671042,15.699562,0.007582,0.000499,0.000000,0.000000,0.070792,0.014333,0.462875,2039,3385168,115833,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
801,48087,16.161875,15.780222,15.816690,0.006952,0.000292,0.000000,0.000000,0.070917,0.014875,1.077751,2074,3409483,119135,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
802,48088,15.873709,15.497741,15.533861,0.007782,0.000501,0.000000,0.000000,0.069000,0.019750,0.456292,2047,3359456,117370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
803,48089,15.721708,15.351080,15.377419,0.008540,0.000500,0.000000,0.000000,0.067708,0.013667,1.082084,2012,3345621,114090,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
804,48090,16.357750,15.957011,15.983916,0.006962,0.000418,0.000000,0.000000,0.065708,0.015250,0.455667,2093,3433465,120644,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
805,48091,16.050125,15.683702,15.710377,0.007501,0.000459,0.000000,0.000000,0.071000,0.014292,0.924126,2038,3347395,116849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
806,48092,16.084583,15.712465,15.646634,0.007410,0.000332,0.000000,0.000000,0.071917,0.015792,0.446292,2011,3346515,114908,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
807,48093,16.275959,15.887083,15.912026,0.007703,0.000457,0.000000,0.000000,0.077833,0.021417,1.072457,2057,3400915,118554,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
808,48094,16.344666,15.948784,15.987442,0.007623,0.000458,0.000000,0.000000,0.072292,0.013958,0.530458,2063,3379517,118254,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
809,48095,15.532125,15.159493,15.197155,0.007460,0.000417,0.000000,0.000000,0.088542,0.013583,1.107458,2019,3345053,114704,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
810,48096,16.239417,15.845652,15.888310,0.007751,0.000250,0.000000,0.000000,0.066458,0.014292,0.462416,2096,3408438,119450,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
811,48097,15.635875,15.262559,15.292517,0.007587,0.000252,0.000000,0.000000,0.058000,0.046167,0.969834,2018,3344467,116391,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
812,48098,16.211875,15.833153,15.831140,0.007336,0.000500,0.000000,0.000000,0.074625,0.016208,0.459958,2048,3398885,117009,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
813,48099,16.322833,15.937214,15.968404,0.007960,0.000625,0.000000,0.000000,0.074292,0.035667,1.106416,2075,3396210,118807,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
814,48100,16.242250,15.863211,15.879125,0.010134,0.000625,0.000000,0.000000,0.076792,0.015167,0.447459,2074,3370346,117631,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
815,48101,15.700375,15.324775,15.351336,0.006993,0.000541,0.000000,0.000000,0.064375,0.016667,1.131458,2011,3351053,114388,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
816,48102,16.473750,16.103790,16.140587,0.007913,0.000419,0.000000,0.000000,0.071375,0.014834,0.466709,2079,3430789,120508,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
817,48103,15.959542,15.568781,15.019483,0.006498,0.000375,0.000000,0.000000,0.064042,0.015458,0.788750,2037,3357423,118239,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
818,48104,17.258292,16.862200,16.896101,0.006372,0.000208,0.000000,0.000000,0.093958,0.029750,0.709166,2050,3587394,122854,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
819,48105,16.991541,16.590287,16.586981,0.007706,0.000333,0.000000,0.000000,0.079584,0.019250,1.095792,2067,3436792,120347,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
820,48106,16.898292,16.501888,16.533852,0.007541,0.000543,0.000000,0.000000,0.069000,0.016500,0.670042,2114,3392890,118735,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
821,48107,16.148750,15.769061,15.797730,0.007998,0.000500,0.000000,0.000000,0.069792,0.016291,1.123250,2021,3361481,115255,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
822,48108,16.240375,15.862029,15.888329,0.007797,0.000375,0.000000,0.000000,0.077417,0.014291,1.104583,2084,3415380,119895,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
823,48109,15.638875,15.257961,15.282897,0.006709,0.000375,0.000000,0.000000,0.074083,0.015834,0.631250,2074,3339252,116227,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
824,48110,16.369417,15.991539,16.001319,0.007376,0.000333,0.000000,0.000000,0.083500,0.036000,0.626541,2030,3369175,115723,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
825,48111,16.788666,16.390712,16.406293,0.014161,0.000375,0.000000,0.000000,0.069667,0.014500,1.225958,2085,3404832,119078,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
826,48112,16.831125,16.428646,16.425613,0.010492,0.000459,0.000000,0.000000,0.073917,0.016500,1.330625,2094,3347879,116798,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
827,48113,17.603125,17.211085,17.086291,0.007333,0.000498,0.000000,0.000000,0.070209,0.013000,0.290917,2005,3335449,113829,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
828,48114,16.503500,16.121157,16.145528,0.007580,0.000499,0.000000,0.000000,0.073917,0.017958,0.745375,2084,3429653,120611,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
829,48115,15.833500,15.453796,15.489700,0.007502,0.000417,0.000000,0.000000,0.074667,0.041375,0.611750,2075,3333323,116457,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
830,48116,15.815000,15.446981,15.447836,0.007210,0.000625,0.000000,0.000000,0.067209,0.015208,0.932083,1999,3341456,114597,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
831,48117,16.293959,15.910459,15.941830,0.006624,0.000458,0.000000,0.000000,0.073708,0.013625,0.613292,2064,3410779,119198,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
832,48118,16.212541,15.820869,15.833759,0.007579,0.000499,0.000000,0.000000,0.078125,0.014959,1.085250,2116,3379295,118153,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
833,48119,15.777250,15.413367,15.430885,0.007750,0.000251,0.000000,0.000000,0.079750,0.014959,0.610209,2019,3357426,115280,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
834,48120,16.312209,15.930789,15.850426,0.008253,0.000417,0.000000,0.000000,0.073541,0.019125,0.758500,2080,3405631,119206,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
835,48121,16.722875,16.301395,16.331728,0.006964,0.000500,0.000000,0.000000,0.073208,0.020417,0.610584,2091,3364279,117150,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
836,48122,16.504916,16.100718,16.078507,0.007457,0.000458,0.000000,0.000000,0.095667,0.015542,0.858584,2035,3356943,115031,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
837,48123,17.272834,16.871497,16.665753,0.007577,0.000248,0.000000,0.000000,0.063958,0.013500,1.237751,2071,3426683,120255,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
838,48124,16.659291,16.270646,16.264582,0.007338,0.000416,0.000000,0.000000,0.078167,0.024542,0.797500,2112,3376550,117910,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
839,48125,16.411334,16.020466,16.008867,0.007414,0.000417,0.000000,0.000000,0.069958,0.013583,1.078459,2028,3392173,116005,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
840,48126,17.041250,16.614753,16.639741,0.006422,0.000416,0.000000,0.000000,0.076916,0.036959,0.656875,2100,3418543,119799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
841,48127,15.883000,15.505414,15.518322,0.007424,0.000459,0.000000,0.000000,0.077916,0.014500,1.077917,2099,3361131,117368,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
842,48128,15.922791,15.547412,15.571857,0.007129,0.000375,0.000000,0.000000,0.066000,0.013417,0.641583,2030,3410662,117236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
843,48129,16.015459,15.629167,15.649954,0.014962,0.000543,0.000000,0.000000,0.066625,0.038083,0.782500,2047,3374275,117462,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
844,48130,16.177500,15.784704,15.808713,0.007293,0.000417,0.000000,0.000000,0.069333,0.042583,0.452208,2129,3390336,118488,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
845,48131,16.433208,16.041464,16.055957,0.007050,0.000291,0.000000,0.000000,0.073042,0.014125,0.775500,2063,3414153,117463,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
846,48132,15.959750,15.575141,15.595080,0.006330,0.000415,0.000000,0.000000,0.073542,0.014791,0.608250,2062,3362303,117275,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
847,48133,15.652417,15.276383,15.297713,0.006752,0.000499,0.000000,0.000000,0.070958,0.014542,1.230249,2056,3352081,115222,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
848,48134,16.439750,16.050366,16.092101,0.006337,0.000582,0.000000,0.000000,0.085000,0.014500,0.609084,2083,3463248,120615,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
849,48135,15.965083,15.584334,15.603113,0.007251,0.000375,0.000000,0.000000,0.066208,0.013209,0.921666,2057,3362860,117389,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
850,48136,15.548458,15.168407,15.208290,0.006202,0.000374,0.000000,0.000000,0.068459,0.014041,0.606875,2057,3357231,115055,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
851,48137,16.319709,15.932391,15.958271,0.006663,0.000293,0.000000,0.000000,0.076958,0.013083,0.956750,2074,3417456,119025,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
852,48138,16.095333,15.706941,15.742858,0.006418,0.000457,0.000000,0.000000,0.069292,0.014333,0.611333,2065,3398602,118612,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
853,48139,16.616667,16.236971,15.595477,0.006870,0.000417,0.000000,0.000000,0.067000,0.013791,0.945792,2035,3375819,115393,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
854,48140,16.692625,16.289385,16.318846,0.006454,0.000417,0.000000,0.000000,0.066791,0.012875,0.728500,2085,3418280,119692,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
855,48141,16.366375,15.977514,15.978382,0.007042,0.000376,0.000000,0.000000,0.075750,0.013375,1.251500,2019,3351267,116382,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
856,48142,16.269416,15.898886,15.911182,0.007087,0.000542,0.000000,0.000000,0.093750,0.013125,1.149751,2037,3386339,116330,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
857,48143,17.189500,16.786369,16.696418,0.006705,0.000417,0.000000,0.000000,0.076000,0.014709,0.327042,2082,3405445,118806,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
858,48144,15.926125,15.553282,15.564205,0.006663,0.000624,0.000000,0.000000,0.067500,0.013209,0.908000,2059,3367869,117507,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
859,48145,15.389625,15.021421,15.057246,0.006753,0.000501,0.000000,0.000000,0.072792,0.038875,0.610000,2023,3353944,114272,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
860,48146,16.511709,16.123184,16.127890,0.010790,0.000417,0.000000,0.000000,0.068166,0.013917,1.075334,2106,3447635,121017,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
861,48147,15.877583,15.496082,15.531361,0.007284,0.000583,0.000000,0.000000,0.065500,0.015667,0.455167,2048,3353259,117014,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
862,48148,15.664292,15.285114,15.329192,0.007119,0.000416,0.000000,0.000000,0.069375,0.014166,0.912416,2003,3347375,114153,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
863,48149,16.245458,15.841820,15.863666,0.005833,0.000459,0.000000,0.000000,0.064708,0.013584,0.459667,2085,3438260,120318,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
864,48150,16.051042,15.664630,15.708792,0.006544,0.000459,0.000000,0.000000,0.074083,0.016083,1.249333,2078,3382806,118125,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
865,48151,15.875541,15.488749,15.532829,0.006794,0.000377,0.000000,0.000000,0.077125,0.020584,0.638833,2021,3351407,114793,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
866,48152,17.587875,17.188685,17.187420,0.007589,0.000751,0.000000,0.000000,0.109375,0.040417,1.104958,2092,3420224,119647,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
867,48153,17.546750,17.129404,17.018719,0.008288,0.000541,0.000000,0.000000,0.084250,0.014375,0.611458,2042,3358449,116659,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
868,48154,17.382459,16.986003,17.011633,0.007251,0.000667,0.000000,0.000000,0.109125,0.030041,0.947417,2029,3382801,116120,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
869,48155,16.957875,16.577614,16.588132,0.011493,0.000542,0.000000,0.000000,0.072500,0.036583,1.264375,2093,3406296,119033,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
870,48156,16.335208,15.945167,15.966564,0.007044,0.000417,0.000000,0.000000,0.081833,0.015500,0.612917,2095,3370356,117499,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
871,48157,15.440417,15.076168,15.094070,0.006877,0.000333,0.000000,0.000000,0.063083,0.034833,1.274501,1997,3341741,113919,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
872,48158,16.471416,16.085658,16.094059,0.006379,0.000624,0.000000,0.000000,0.073917,0.016667,0.640208,2103,3451109,120980,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
873,48159,15.892167,15.509046,15.537469,0.007002,0.000418,0.000000,0.000000,0.067083,0.015875,0.955334,2109,3369191,117463,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
874,48160,15.726208,15.355855,15.395418,0.006798,0.000292,0.000000,0.000000,0.066584,0.015666,0.639833,2020,3370828,115719,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
875,48161,16.040959,15.662109,15.693240,0.007552,0.000418,0.000000,0.000000,0.073625,0.017541,1.295333,2065,3402293,118258,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
876,48162,17.456625,17.057137,16.882251,0.007169,0.000457,0.000000,0.000000,0.077541,0.013917,0.292833,2136,3390218,118406,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
877,48163,16.387666,16.005790,16.041735,0.007420,0.000585,0.000000,0.000000,0.084334,0.015083,0.591750,2012,3348893,114463,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
878,48164,15.756334,15.377954,15.421819,0.007456,0.000375,0.000000,0.000000,0.056541,0.012542,0.610833,2098,3425214,119952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
879,48165,15.022791,14.647289,14.688577,0.007124,0.000250,0.000000,0.000000,0.052292,0.012250,1.219459,2084,3366717,116832,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
880,48166,14.960042,14.595515,14.637302,0.007044,0.000333,0.000000,0.000000,0.053625,0.015458,0.614667,2044,3388682,116566,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
881,48167,15.540083,15.165524,15.199479,0.007120,0.000500,0.000000,0.000000,0.056500,0.012834,1.225834,2079,3393458,118634,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
882,48168,14.971250,14.600010,14.639548,0.006587,0.000208,0.000000,0.000000,0.057834,0.014000,0.620292,2095,3355311,117106,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
883,48169,14.725209,14.365871,14.405187,0.007624,0.000333,0.000000,0.000000,0.057500,0.012666,0.607708,2019,3356203,114412,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
884,48170,15.746875,15.363618,15.412333,0.006915,0.000333,0.000000,0.000000,0.054000,0.015708,1.219584,2102,3448322,121019,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
885,48171,14.914958,14.532773,14.579670,0.006625,0.000250,0.000000,0.000000,0.047542,0.011916,0.609375,2089,3350242,116896,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
886,48172,15.066667,14.702545,14.727026,0.007782,0.000250,0.000000,0.000000,0.083875,0.018250,1.221459,2025,3358577,115220,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
887,48173,15.587208,15.209566,15.256957,0.006494,0.000417,0.000000,0.000000,0.065667,0.017375,0.608041,2060,3405897,118529,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
888,48174,15.630250,15.248232,15.156708,0.007539,0.000543,0.000000,0.000000,0.060792,0.014333,1.239083,2142,3417441,119180,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
889,48175,17.198000,16.823112,15.312948,0.007455,0.000333,0.000000,0.000000,0.066250,0.013833,0.291708,2028,3348420,115639,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
890,48176,21.044250,20.661756,18.001190,0.006374,0.000418,0.000000,0.000000,0.073792,0.014083,1.218709,2097,3873575,129529,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
891,48177,19.341500,18.945789,17.515539,0.006873,0.000584,0.000000,0.000000,0.069458,0.019917,1.224708,2177,3715181,126502,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
892,48178,16.146208,15.760776,15.641412,0.007374,0.000291,0.000000,0.000000,0.062917,0.022750,0.608541,2132,3368921,114734,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
893,48179,15.322375,14.939922,14.981027,0.006376,0.000375,0.000000,0.000000,0.054375,0.015000,0.963334,2139,3324034,114608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
894,48180,14.767334,14.398300,14.434646,0.007081,0.000294,0.000000,0.000000,0.061000,0.020083,0.609958,2047,3302765,111944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
895,48181,15.770083,15.388869,15.429178,0.006750,0.000541,0.000000,0.000000,0.045292,0.012708,0.906584,2115,3528924,119057,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
896,48182,15.757875,15.376772,15.414272,0.007338,0.000249,0.000000,0.000000,0.047708,0.012792,0.608958,2138,3481561,119598,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
897,48183,15.661083,15.278282,15.316896,0.006374,0.000459,0.000000,0.000000,0.047000,0.013209,1.255083,2138,3430994,117802,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
898,48184,15.637875,15.259068,15.302440,0.006750,0.000459,0.000000,0.000000,0.061625,0.014875,0.608709,2095,3486697,117960,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
899,48185,15.318959,14.954425,14.995090,0.007041,0.000208,0.000000,0.000000,0.052875,0.011791,1.235375,2052,3397164,116319,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
900,48186,16.212625,15.838403,15.037093,0.007001,0.000333,0.000000,0.000000,0.050541,0.012834,0.608584,2093,3378022,115176,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
901,48187,15.288166,14.920610,14.957849,0.006374,0.000458,0.000000,0.000000,0.053292,0.012250,1.234417,2050,3417752,116119,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
902,48188,15.048375,14.682810,14.723180,0.006712,0.000250,0.000000,0.000000,0.050167,0.011083,0.611500,2051,3368611,115773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
903,48189,15.009250,14.645238,14.685981,0.006869,0.000209,0.000000,0.000000,0.049500,0.015250,0.607917,2017,3360551,112463,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
904,48190,15.425250,15.055876,15.098054,0.007131,0.000292,0.000000,0.000000,0.046334,0.010583,0.735458,2079,3452839,119396,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
905,48191,17.811542,17.447511,15.420090,0.006424,0.000292,0.000000,0.000000,0.047042,0.011875,0.611167,2025,3354132,114670,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
906,48192,15.089583,14.722589,14.764931,0.007165,0.000251,0.000000,0.000000,0.041625,0.010167,0.876834,2019,3367861,113056,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
907,48193,15.273875,14.905719,14.941446,0.006876,0.000208,0.000000,0.000000,0.048334,0.011375,0.607750,2055,3421289,117728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
908,48194,15.199792,14.832381,14.865652,0.007044,0.000374,0.000000,0.000000,0.051375,0.012917,0.888875,2049,3386755,116364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
909,48195,14.135958,13.777810,13.816235,0.007088,0.000292,0.000000,0.000000,0.044584,0.011083,0.461458,2011,3358579,115207,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
910,48196,17.783084,17.402983,17.414007,0.007165,0.000500,0.000000,0.000000,0.074916,0.043584,1.059250,2050,3682603,126864,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
911,48197,18.565750,18.183299,17.071384,0.007869,0.001166,0.000000,0.000000,0.074708,0.024250,0.293250,2015,3344652,115859,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
912,48198,17.419041,17.027926,16.951015,0.007089,0.000666,0.000000,0.000000,0.099334,0.032416,0.945291,2022,3362490,115022,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
913,48199,19.129584,18.705919,18.297783,0.010033,0.000500,0.000000,0.000000,0.080875,0.023125,0.963208,2070,3383015,118015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
914,48200,18.033791,17.630574,17.544765,0.007288,0.004666,0.000000,0.000000,0.087875,0.019084,0.979916,2046,3329071,115781,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
915,48201,17.595250,17.202802,16.788296,0.007378,0.000458,0.000000,0.000000,0.075334,0.016333,0.362333,1982,3317431,112588,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
916,48202,16.041000,15.661837,15.682896,0.007958,0.000500,0.000000,0.000000,0.061209,0.032416,1.066250,2045,3407679,116880,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
917,48203,18.545167,18.150183,18.142807,0.006747,0.000876,0.000000,0.000000,0.091625,0.016958,0.933958,2092,3659663,126161,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
918,48204,19.474083,18.982992,18.262568,0.007251,0.000417,0.000000,0.000000,0.061167,0.014750,0.322458,2031,3364233,115039,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
919,48205,17.521334,17.135657,17.085123,0.007462,0.000500,0.000000,0.000000,0.080250,0.022625,1.504167,2037,3412201,119454,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
920,48206,19.233791,18.814648,18.517764,0.006673,0.000708,0.000000,0.000000,0.094000,0.023250,0.629874,2093,3377320,118134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
921,48207,17.313750,16.917159,16.820616,0.007753,0.000542,0.000000,0.000000,0.100750,0.035500,0.661042,2023,3355134,115010,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
922,48208,19.351292,18.942037,18.575309,0.006996,0.000792,0.000000,0.000000,0.075333,0.027167,0.645791,2081,3399731,119075,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
923,48209,17.199375,16.807585,16.806320,0.008012,0.000749,0.000000,0.000000,0.084000,0.020667,0.960291,2061,3348734,116541,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
924,48210,16.658958,16.282166,16.233780,0.007501,0.000667,0.000000,0.000000,0.076584,0.023583,0.303083,2013,3344557,114861,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
925,48211,18.193375,17.797578,17.616094,0.007885,0.000376,0.000000,0.000000,0.070042,0.015708,0.611416,2067,3382573,118203,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
926,48212,18.134709,17.740541,17.166072,0.007372,0.000790,0.000000,0.000000,0.107833,0.020667,0.593999,2074,3335467,116282,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
