frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
669,966,17.896750,17.778707,2.526164,0.011290,15.247459,12.196998,3.050293,0.019083,0.009125,0.911834,645,983982,5908,0,22,0,22,0,0,0,0,0,0,7008,0,3510,3498,0
670,967,15.353500,15.230148,15.238271,0.001668,0.000208,0.000000,0.000000,0.016958,0.011583,1.218625,669,6970506,37103,0,282,0,282,0,0,0,0,0,0,21393,14400,3510,3483,0
671,968,18.085875,17.961332,2.535627,0.012173,15.440002,12.325665,3.114169,0.018708,0.007750,0.611625,652,983097,5935,0,22,0,22,0,0,0,0,0,0,8707,0,4680,4027,0
672,969,15.580916,15.458861,15.466175,0.002044,0.000249,0.000000,0.000000,0.016875,0.008334,0.944166,672,6954572,37096,0,282,0,282,0,0,0,0,0,0,21364,14400,3510,3454,0
673,970,18.706417,18.584254,2.659161,0.012004,15.921749,13.831998,2.089627,0.028667,0.009833,0.614417,642,983947,5959,0,32,0,32,0,0,0,0,0,0,6981,0,3510,3471,0
674,971,15.580167,15.454968,15.464319,0.002416,0.000250,0.000000,0.000000,0.020916,0.011334,0.985458,677,6917893,36991,0,272,0,272,0,0,0,0,0,0,23163,14400,4680,4083,0
675,972,17.077833,16.954913,2.570799,0.012166,14.387583,11.622873,2.764501,0.019000,0.007250,1.220084,645,997893,6019,0,32,0,32,0,0,0,0,0,0,6954,0,3510,3444,0
676,973,15.312792,15.189382,15.196425,0.002209,0.000250,0.000000,0.000000,0.017875,0.008250,0.608291,670,6757414,36334,0,272,0,272,0,0,0,0,0,0,21422,14400,3510,3512,0
677,974,17.899916,17.776740,2.535955,0.012252,15.249541,12.199415,3.049960,0.019834,0.006916,1.240500,652,984046,5916,0,22,0,22,0,0,0,0,0,0,8757,0,4680,4077,0
678,975,15.370667,15.248963,15.257574,0.002460,0.000291,0.000000,0.000000,0.017292,0.008750,0.609875,672,6788940,36628,0,282,0,282,0,0,0,0,0,0,21414,14400,3510,3504,0
679,976,17.864417,17.743278,2.548124,0.012276,15.192375,12.160873,3.031336,0.019750,0.007208,1.236542,643,984753,5959,0,32,0,32,0,0,0,0,0,0,7006,0,3510,3496,0
680,977,15.075750,14.951876,14.961327,0.002168,0.176750,0.176374,0.000168,0.016750,0.186041,0.617250,680,6770014,36529,0,272,0,272,0,0,0,0,0,0,23256,14400,4680,4176,0
681,978,18.384291,18.259543,2.749659,0.011964,15.523916,12.380874,3.142918,0.019375,0.007167,0.776625,640,971365,5800,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
682,979,15.151084,15.030762,15.038128,0.002376,0.007959,0.007666,0.000126,0.016750,0.016416,0.611000,674,6754066,36461,0,272,0,272,0,0,0,0,0,0,21432,14400,3510,3522,0
683,980,16.965166,16.846753,2.939836,0.011341,14.467418,14.466957,0.000294,0.017042,0.006417,1.079208,644,970529,5736,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
684,981,15.621167,15.497037,15.505586,0.002542,1.279625,1.279346,0.000196,0.016917,0.797125,0.447833,673,6700973,36381,0,282,0,282,0,0,0,0,0,0,21456,14400,3510,3546,0
685,982,17.922750,17.803326,3.922836,0.011632,14.460583,13.553748,0.906668,0.033042,0.008958,0.839167,641,976340,5805,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
686,983,15.443750,15.331460,15.339040,0.002504,1.742042,1.741511,0.000448,0.023333,0.792417,1.266458,676,6656369,36249,0,272,0,272,0,0,0,0,0,0,23242,14400,4680,4162,0
687,984,18.868750,18.749129,3.242710,0.011541,15.520083,12.377957,3.141959,0.018500,0.007042,0.624084,640,971429,5753,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
688,985,15.122208,14.998111,15.003334,0.002455,0.160291,0.160041,0.000001,0.020584,0.170750,0.910250,673,6753063,36444,0,282,0,282,0,0,0,0,0,0,21463,14400,3510,3553,0
689,986,18.494042,18.375529,2.580450,0.012117,15.808500,12.809415,2.998918,0.019000,0.007083,0.456750,648,971103,5729,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
690,987,15.605542,15.481387,15.488069,0.002375,0.000457,0.000000,0.000000,0.031000,0.013750,0.936167,673,6897358,37072,0,282,0,282,0,0,0,0,0,0,21208,14400,3510,3298,0
691,988,17.896500,17.775370,2.641997,0.012014,15.113542,12.107414,3.005877,0.028666,0.008542,1.038250,639,971373,5735,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
692,989,15.432958,15.307234,15.314073,0.002166,0.000335,0.000000,0.000000,0.030708,0.014375,0.619125,679,6654588,36217,0,282,0,282,0,0,0,0,0,0,23017,14400,4680,3937,0
693,990,18.236875,18.113666,2.598865,0.011501,15.523082,12.978248,2.544668,0.025000,0.009083,1.252584,640,971469,5736,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
694,991,14.249750,14.139202,14.136628,0.002501,0.335624,0.335208,0.000084,0.029625,0.350667,0.631791,671,6520311,35665,0,282,0,282,0,0,0,0,0,0,21209,14400,3510,3299,0
695,992,18.441333,18.335045,2.659792,0.010793,15.665833,12.472082,3.193626,0.024000,0.006250,1.309917,646,971044,5753,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
696,993,14.508959,14.397254,14.108528,0.002212,1.754793,1.720138,0.034571,0.027791,0.788709,0.610709,670,6562931,35861,0,282,0,282,0,0,0,0,0,0,21202,14400,3510,3292,0
697,994,18.224750,18.119846,2.789005,0.010576,15.077999,13.510706,1.567127,0.022166,0.007959,1.236292,638,971387,5743,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
698,995,15.139041,15.027885,13.840532,0.002586,2.599958,2.592594,0.007280,0.028667,0.772542,0.609542,676,6501475,35695,0,282,0,282,0,0,0,0,0,0,23012,14400,4680,3932,0
699,996,18.738667,18.635287,2.858329,0.010079,15.646416,12.505832,3.140460,0.019792,0.015500,0.909166,638,971568,5752,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
700,997,14.608875,14.498149,13.385872,0.003124,2.715208,2.694594,0.020530,0.025167,0.820041,0.613334,670,6111311,34279,0,282,0,282,0,0,0,0,0,0,21217,14400,3510,3307,0
701,998,19.562208,19.453253,3.514780,0.010625,15.590833,12.392623,3.197710,0.068917,0.024250,0.588750,645,1012216,5961,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
702,999,14.297917,14.183018,14.161169,0.003248,0.264543,0.263833,0.000084,0.045792,0.286583,1.012833,672,6250730,34734,0,282,0,282,0,0,0,0,0,0,21225,14400,3510,3315,0
703,1000,18.629417,18.521788,3.034105,0.012213,15.476500,12.340623,3.135669,0.054750,0.015833,0.652459,638,983660,5782,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
704,1001,14.256166,14.141640,14.081903,0.003585,1.053583,1.053094,0.000364,0.043667,0.767750,1.129084,681,6194236,34561,0,282,0,282,0,0,0,0,0,0,23015,14400,4680,3935,0
705,1002,19.962459,19.790081,4.810583,0.011911,14.340292,12.746332,1.593418,0.350875,0.077083,0.671583,640,971498,5725,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
706,1003,23.754583,23.540138,21.046086,0.005669,0.000875,0.000000,0.000000,0.085250,0.023125,0.603417,670,6133118,34385,0,282,0,282,0,0,0,0,0,0,21726,14400,3510,3816,0
707,1004,9.290833,9.072612,3.993552,0.014702,4.386750,4.033054,0.352946,0.192084,0.040500,0.298875,646,1023921,6056,0,32,0,32,0,0,0,0,0,0,6696,0,4680,2016,0
708,1005,32.027875,31.718726,23.339670,0.003587,0.001251,0.000000,0.000000,0.063417,0.021458,0.930500,672,5965433,33772,0,272,0,272,0,0,0,0,0,0,21216,14400,3510,3306,0
709,1006,4.067292,3.773347,3.456841,0.013126,0.000667,0.000000,0.000000,0.103417,0.014291,0.000000,646,979352,5826,0,22,0,22,0,0,0,0,0,0,7124,0,4596,2528,0
710,1007,18.926875,18.807967,17.706755,0.004292,0.001251,0.000000,0.000000,0.062750,0.020792,0.598500,673,6113152,34247,0,282,0,282,0,0,0,0,0,0,21304,14400,3594,3310,0
711,1008,11.309250,11.191296,2.771083,0.011044,8.428752,7.101930,1.326487,0.039917,0.011875,0.293208,639,971095,5970,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
712,1009,15.103542,14.978497,14.841436,0.003498,0.001126,0.000000,0.000000,0.068708,0.062458,0.289625,679,6494040,35259,0,272,0,272,0,0,0,0,0,0,23041,14400,4680,3961,0
713,1010,19.314208,19.170004,3.603835,0.014841,15.759417,13.633165,2.125960,0.059125,0.012042,0.968624,639,972085,5993,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
714,1011,14.989583,14.845551,14.590675,0.005378,0.003957,0.000000,0.000000,0.067875,0.188334,0.290375,672,6272108,34383,0,272,0,272,0,0,0,0,0,0,21244,14400,3510,3334,0
715,1012,18.837834,18.671292,4.045621,0.012548,14.207375,11.492498,2.713752,0.141750,0.024291,0.623375,649,971525,5836,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
716,1013,15.940625,15.782508,15.275891,0.003709,0.001959,0.000000,0.000000,0.092250,0.042708,0.598375,670,6268115,34602,0,282,0,282,0,0,0,0,0,0,21251,14400,3510,3341,0
717,1014,14.701166,14.418883,4.429999,0.043464,10.614249,10.438165,0.175459,0.088125,0.019584,0.294917,637,971292,5667,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
718,1015,17.231875,17.101601,16.270852,0.002383,0.000959,0.000000,0.000000,0.055084,0.028625,0.640292,681,6729620,36338,0,282,0,282,0,0,0,0,0,0,23071,14400,4680,3991,0
719,1016,17.511750,17.393323,2.854293,0.012208,14.519250,11.707040,2.811877,0.068084,0.016000,0.291792,640,971792,5721,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
720,1017,14.774250,14.660293,14.549133,0.002665,0.000666,0.000000,0.000000,0.059584,0.027166,0.631333,671,6441755,35261,0,282,0,282,0,0,0,0,0,0,21276,14400,3510,3366,0
721,1018,17.531750,17.396505,3.607088,0.012167,14.099458,12.176623,1.922544,0.084917,0.014958,0.311834,646,971529,5689,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
722,1019,16.798834,16.648089,15.827365,0.002871,0.001083,0.000000,0.000000,0.049000,0.018500,0.596749,673,6491051,35464,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
723,1020,17.722750,17.584609,2.858792,0.013177,14.717167,11.981499,2.735377,0.078166,0.024750,0.597917,639,971703,5710,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
724,1021,14.230166,14.111277,14.111875,0.003169,0.380500,0.379666,0.000084,0.050250,0.409459,0.367333,677,6284387,34773,0,282,0,282,0,0,0,0,0,0,23063,14400,4680,3983,0
725,1022,17.610375,17.498844,3.684425,0.012625,14.263792,12.293290,1.970293,0.068000,0.023792,0.662209,640,971361,5703,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
726,1023,15.418125,15.296650,15.104614,0.003168,1.527334,1.526013,0.000987,0.060875,0.768417,0.293916,671,6370065,34926,0,282,0,282,0,0,0,0,0,0,21264,14400,3510,3354,0
727,1024,18.353834,18.245843,4.162486,0.011329,14.691457,14.218789,0.472377,0.044625,0.013041,0.600917,646,970635,5676,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
728,1025,14.976708,14.871968,14.175704,0.002497,2.389710,2.389094,0.000532,0.040667,0.789000,0.620375,670,6467254,35441,0,282,0,282,0,0,0,0,0,0,21266,14400,3510,3356,0
729,1026,18.950875,18.847064,3.103169,0.010413,15.644208,12.491707,3.152334,0.041667,0.007791,0.941457,639,971069,5693,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
730,1027,14.538708,14.427539,14.194947,0.002708,1.920375,1.899928,0.020364,0.026917,0.690542,0.631750,675,6437973,35228,0,282,0,282,0,0,0,0,0,0,23077,14400,4680,3997,0
731,1028,18.624209,18.521927,2.798867,0.010539,15.639834,12.460040,3.179585,0.024958,0.010708,0.929709,638,971239,5740,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
732,1029,14.636708,14.525993,13.796883,0.002626,2.388917,2.379763,0.009070,0.021417,0.812000,0.911709,673,6391229,34962,0,282,0,282,0,0,0,0,0,0,21275,14400,3510,3365,0
733,1030,19.677917,19.571871,3.069625,0.010870,16.365875,13.875540,2.490168,0.036208,0.012583,0.299750,647,981866,5795,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
734,1031,14.194041,14.075724,14.039376,0.002540,0.237585,0.236916,0.000084,0.044917,0.255208,0.935208,670,6589313,35723,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
735,1032,18.470834,18.364785,2.705791,0.010634,15.550417,12.397874,3.152335,0.035708,0.012208,0.510791,640,970598,5782,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
736,1033,14.412250,14.301837,14.162464,0.002502,1.744249,1.742386,0.001738,0.037041,0.768417,0.947666,677,6420317,35024,0,272,0,272,0,0,0,0,0,0,23085,14400,4680,4005,0
737,1034,17.988500,17.879712,3.559197,0.011846,14.362833,12.329290,2.033377,0.063916,0.019500,0.647375,641,971087,5794,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
738,1035,15.389250,15.275752,14.739945,0.002833,2.089250,2.046346,0.042654,0.042833,0.770625,0.946833,672,6483792,35205,0,272,0,272,0,0,0,0,0,0,21285,14400,3510,3375,0
739,1036,18.953958,18.849625,3.215792,0.010865,15.529791,12.384831,3.144793,0.037417,0.010500,0.945708,647,970446,5761,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
740,1037,14.363667,14.253236,14.106847,0.002462,1.773500,1.773052,0.000364,0.027416,0.789792,0.645791,671,6491475,35369,0,282,0,282,0,0,0,0,0,0,21277,14400,3510,3367,0
741,1038,18.248541,18.144224,2.915917,0.010151,15.130709,12.515624,2.614835,0.021500,0.014875,0.967958,640,971174,5800,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
742,1039,15.117542,15.005915,14.099002,0.002250,2.446875,2.446303,0.000489,0.030083,0.795334,0.611250,679,6597434,35691,0,272,0,272,0,0,0,0,0,0,23096,14400,4680,4016,0
743,1040,17.609917,17.505505,3.776203,0.010173,14.480457,14.479623,0.000668,0.019791,0.007084,1.220375,639,973452,5815,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,15.755875,15.645131,14.267872,0.002582,3.364958,3.342123,0.022835,0.023291,0.806500,0.312125,668,6498222,35214,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,18.939666,18.832368,3.182918,0.011967,15.552917,12.378707,3.174002,0.033917,0.008083,0.602042,648,971010,5755,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,14.457834,14.347038,14.222251,0.002670,1.396334,1.386511,0.009781,0.030541,0.789042,0.634833,672,6609760,35804,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,18.839458,18.734263,2.953940,0.010860,15.652376,12.468707,3.183377,0.028458,0.007959,0.946166,641,972097,5823,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,14.499250,14.388155,14.234101,0.002459,1.761542,1.760595,0.000822,0.038167,0.779250,0.629001,679,6571586,35601,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,18.770708,18.666178,2.915208,0.010176,15.611041,12.423831,3.187002,0.020792,0.006625,0.624916,640,971196,5804,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,14.592375,14.481525,14.293842,0.002455,1.990875,1.990304,0.000488,0.035125,0.799792,0.940584,672,6565040,35504,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,19.046542,18.944024,3.186882,0.009832,15.625458,12.447415,3.177918,0.021875,0.020333,0.641125,646,981952,6006,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,14.322208,14.211946,13.651338,0.002833,2.308999,2.302385,0.006531,0.027625,0.797292,0.944125,672,6285427,34375,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,19.837875,19.733968,3.003247,0.010291,16.595708,14.241790,2.353668,0.025084,0.019708,0.943167,640,971472,5958,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,13.537500,13.426010,13.316066,0.002876,1.207124,1.204886,0.002155,0.033334,0.785875,0.609166,679,6302347,34501,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,18.908417,18.804039,3.036242,0.010540,15.599875,12.416915,3.182793,0.022833,0.011792,1.257917,638,970967,5968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,14.452583,14.339369,13.449944,0.002873,2.558333,2.557971,0.000279,0.023167,0.791292,0.641792,668,6233067,34000,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,19.851834,19.743800,3.342541,0.010131,16.467749,14.327456,2.140085,0.019500,0.014750,0.943292,647,1027805,6258,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
758,1055,13.508625,13.403539,13.262753,0.002338,1.553167,1.549302,0.003823,0.032625,0.786750,0.653416,668,6220998,33994,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
759,1056,19.956125,19.853619,3.327415,0.009910,16.719416,14.503874,2.215334,0.028375,0.006208,0.967333,639,971833,5981,0,32,0,32,0,0,0,0,0,0,5918,0,3510,2408,0
760,1057,13.420916,13.310619,13.230574,0.002786,1.387043,1.380804,0.006156,0.036000,0.798042,0.650292,672,6287482,34299,0,272,0,272,0,0,0,0,0,0,21096,14400,4680,2016,0
761,1058,19.528709,19.418078,2.994508,0.010660,16.310375,13.809665,2.500627,0.018666,0.013375,0.957292,638,971297,5972,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
762,1059,13.924458,13.814208,13.599485,0.002578,1.783542,1.782804,0.000696,0.025000,0.699417,0.637750,678,6320717,34583,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
763,1060,17.640667,17.533992,3.878292,0.010868,14.408084,14.407415,0.000544,0.021583,0.015083,0.968792,648,1000496,6379,0,32,0,32,0,0,0,0,0,0,6514,0,3594,2920,0
764,1061,15.640041,15.529296,13.486655,0.002752,3.594627,3.584039,0.010588,0.023792,0.829250,0.953124,672,6272337,34310,0,272,0,272,0,0,0,0,0,0,21312,14400,3510,3402,0
765,1062,18.849209,18.745499,2.950713,0.010642,15.663793,12.461624,3.202002,0.022375,0.016291,0.649041,647,971281,5929,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
766,1063,14.510250,14.398703,13.393912,0.003168,2.594960,2.578887,0.015989,0.028916,0.819834,1.116499,666,6308498,34411,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
767,1064,17.823791,17.717534,4.041963,0.010454,14.433501,14.029124,0.404210,0.030709,0.009666,0.535167,639,976211,5984,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
768,1065,15.656459,15.544487,13.511945,0.002830,3.179417,3.165290,0.014127,0.029541,0.697334,0.990418,675,6301089,34336,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
769,1066,18.736833,18.633128,2.774966,0.010921,15.607709,12.439248,3.168336,0.019708,0.007667,0.689959,639,971073,5957,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
770,1067,14.513042,14.402952,13.433829,0.003334,2.611293,2.610594,0.000490,0.025125,0.816625,1.277625,668,6255670,34128,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
771,1068,19.881000,19.776998,3.651208,0.010620,16.674292,14.463749,2.210376,0.021166,0.006709,0.906708,649,971684,5918,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
772,1069,13.486833,13.377232,13.212854,0.003002,1.527876,1.527303,0.000489,0.022333,0.795084,0.609959,669,6322144,34451,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
773,1070,18.870625,18.765598,3.175708,0.011385,15.414041,12.302873,3.111002,0.024917,0.007958,0.898001,649,995477,6263,0,32,0,32,0,0,0,0,0,0,8391,0,3510,4881,0
774,1071,14.600417,14.490086,13.554462,0.002792,2.467084,2.459513,0.007487,0.021708,0.695250,0.612917,673,6364861,34605,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
775,1072,17.716000,17.596783,2.965675,0.011205,14.482333,12.496331,1.985793,0.019791,0.007167,0.918833,649,996386,6254,0,32,0,32,0,0,0,0,0,0,8410,0,3510,4900,0
776,1073,15.544916,15.435080,13.402740,0.002421,3.410000,3.406246,0.003754,0.025792,0.835042,0.641750,671,6329533,34518,0,272,0,272,0,0,0,0,0,0,21320,14400,3510,3410,0
777,1074,18.082459,17.976372,3.283906,0.009868,14.528834,12.426582,2.102001,0.039250,0.011833,0.950833,652,983920,6071,0,32,0,32,0,0,0,0,0,0,8741,0,4680,4061,0
778,1075,15.288541,15.178570,13.469121,0.002376,3.050750,3.045803,0.004864,0.023084,0.820958,0.645542,671,6397315,34891,0,272,0,272,0,0,0,0,0,0,21345,14400,3510,3435,0
779,1076,17.837542,17.732506,3.168295,0.011207,14.344460,12.231749,2.112627,0.029583,0.009375,0.942709,644,984082,6089,0,32,0,32,0,0,0,0,0,0,6940,0,3510,3430,0
780,1077,15.640917,15.531086,13.522708,0.002839,3.248958,3.236456,0.012502,0.025833,0.696208,0.914459,680,6436618,34952,0,272,0,272,0,0,0,0,0,0,23151,14400,4680,4071,0
781,1078,18.676250,18.558995,2.929765,0.010217,15.514876,12.375498,3.139211,0.024833,0.007708,0.648416,644,984416,6102,0,32,0,32,0,0,0,0,0,0,6920,0,3510,3410,0
782,1079,14.600958,14.488206,14.124008,0.002915,2.041001,2.032261,0.008656,0.031167,0.764041,0.839083,674,6394385,34760,0,272,0,272,0,0,0,0,0,0,21293,14400,3510,3383,0
783,1079,55.598000,8.335745,1.104090,0.005215,7.114958,7.014985,0.099765,0.205042,0.016541,2.726542,288,191594,1257,0,2,0,2,0,0,0,0,0,0,3604,0,2340,1264,0
784,48063,99.328875,61.230096,14.692501,0.006572,0.000417,0.000000,0.000000,0.304958,0.021792,5.181125,588,907496,22893,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
785,48064,26.877833,26.500468,20.937013,0.006832,0.000499,0.000000,0.000000,0.085167,0.032000,1.356667,2090,3475063,117947,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
786,48065,13.432625,13.053182,12.845171,0.006541,0.000377,0.000000,0.000000,0.057417,0.017458,0.607208,2144,3524057,122801,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
787,48066,13.295792,12.917086,12.837016,0.007380,0.000501,0.000000,0.000000,0.070250,0.030667,0.611792,2080,3433438,117515,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
788,48067,13.363792,12.982860,12.233433,0.007544,0.000332,0.000000,0.000000,0.062958,0.018708,0.290583,2127,3477751,121086,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
789,48068,12.091541,11.711186,11.701711,0.007378,0.000417,0.000000,0.000000,0.058750,0.017334,0.898875,2136,3420248,118874,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
790,48069,11.900500,11.531882,11.496654,0.007118,0.000376,0.000000,0.000000,0.049834,0.026583,0.525541,2075,3410452,115842,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
791,48070,12.376584,11.995060,11.982653,0.007836,0.000416,0.000000,0.000000,0.065125,0.024458,0.503875,2122,3484820,122395,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
792,48071,12.159500,11.773296,11.714378,0.008292,0.000458,0.000000,0.000000,0.067708,0.034500,0.447125,2125,3370486,117502,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
793,48072,11.727208,11.370925,11.349161,0.007129,0.000375,0.000000,0.000000,0.056708,0.037625,0.661708,2039,3385606,116325,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
794,48073,11.504000,11.144359,11.136788,0.007038,0.000458,0.000000,0.000000,0.074917,0.017750,0.315834,2056,3392813,118066,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
795,48074,11.679917,11.305188,11.311297,0.007704,0.000292,0.000000,0.000000,0.049125,0.014708,0.507958,2138,3407807,119123,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
796,48075,11.299666,10.946686,10.962789,0.007489,0.000457,0.000000,0.000000,0.049709,0.012375,0.290042,2050,3401655,117006,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
797,48076,11.111000,10.751460,10.744263,0.007782,0.000416,0.000000,0.000000,0.045459,0.014000,0.290083,2052,3356776,117212,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
798,48077,11.057417,10.697607,10.718468,0.007417,0.000417,0.000000,0.000000,0.050292,0.014083,0.291958,2074,3363465,116705,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
799,48078,11.423208,11.057874,11.074295,0.011095,0.000332,0.000000,0.000000,0.045375,0.024875,0.290708,2086,3459648,118966,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
800,48079,11.319084,10.960553,10.960467,0.007410,0.000291,0.000000,0.000000,0.049875,0.016458,0.903666,2069,3384556,118111,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
801,48080,11.162416,10.800569,10.821179,0.006838,0.000250,0.000000,0.000000,0.053500,0.025709,0.473084,2092,3356472,116371,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
802,48081,12.216250,11.854801,11.721207,0.007369,0.000542,0.000000,0.000000,0.059209,0.014166,0.307041,2061,3422518,118120,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
803,48082,11.542084,11.177286,11.174496,0.006499,0.000293,0.000000,0.000000,0.054458,0.016333,0.608375,2072,3384548,118276,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
804,48083,11.244000,10.882261,10.880226,0.007208,0.000332,0.000000,0.000000,0.055083,0.013500,0.609708,2069,3349228,114507,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
805,48084,12.965583,12.598212,11.633134,0.006457,1.511916,1.511069,0.000598,0.050125,0.014875,0.447709,2101,3427441,120171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
806,48085,16.699625,16.351794,10.875559,0.007503,5.492167,5.348735,0.143265,0.049125,0.012500,0.779958,2033,3354553,116631,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
807,48086,17.598875,17.233127,10.763089,0.007336,6.499292,5.345527,1.153348,0.047958,0.012625,0.446667,2039,3385168,115833,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
808,48087,15.776500,15.416851,11.376584,0.007076,4.383166,4.382860,0.000098,0.051000,0.033042,1.106874,2074,3409483,119135,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
809,48088,17.811458,17.446174,10.799181,0.007132,6.659208,5.453818,1.205223,0.047959,0.012708,0.446709,2047,3359456,117370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
