frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
3564,48253,16.433416,16.068146,11.484603,0.006581,0.000375,0.000000,0.000000,5.027334,0.014208,0.327750,2002,3348558,116180,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3565,48254,17.030667,16.668870,11.692497,0.006709,0.000333,0.000000,0.000000,4.577792,0.017583,0.954541,2044,3399752,116442,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3566,48255,16.709792,16.336698,11.857904,0.006700,0.000376,0.000000,0.000000,4.362000,0.013666,0.302875,2085,3409703,119493,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3567,48256,16.150750,15.771966,11.504145,0.007245,0.000417,0.000000,0.000000,5.013875,0.012833,1.183625,2049,3339138,116442,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3568,48257,16.643666,16.293895,11.373253,0.006286,0.000458,0.000000,0.000000,5.002500,0.028375,0.655042,1997,3330300,113289,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3569,48258,17.143292,16.775118,11.874211,0.007872,0.000500,0.000000,0.000000,4.519208,0.012709,0.304583,2067,3436547,120478,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3570,48259,16.474625,16.114402,11.648614,0.007495,0.000416,0.000000,0.000000,4.738208,0.011875,0.607083,2063,3355392,117025,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3571,48260,16.388958,16.036955,11.370494,0.007370,0.000542,0.000000,0.000000,4.994584,0.012166,0.637834,2008,3341830,114334,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3572,48261,17.108959,16.749359,11.829374,0.007463,0.000626,0.000000,0.000000,4.468833,0.019083,0.962999,2041,3389097,117907,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3573,48262,16.569750,16.189916,11.808729,0.007116,0.000418,0.000000,0.000000,4.542250,0.018333,0.639458,2119,3371137,117747,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3574,48263,16.305458,15.949743,11.449586,0.008333,0.000292,0.000000,0.000000,5.011458,0.020792,0.639958,1993,3325540,113417,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3575,48264,16.967042,16.605864,11.695702,0.006408,0.000500,0.000000,0.000000,4.595958,0.028917,0.639000,2052,3411092,119580,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3576,48265,16.538500,16.165712,11.628120,0.006710,0.000458,0.000000,0.000000,4.810166,0.032792,0.946291,2074,3358663,116694,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3577,48266,16.530583,16.167734,11.439610,0.007540,0.000375,0.000000,0.000000,4.956750,0.012250,1.298667,2033,3373026,115645,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3578,48267,16.992083,16.627368,11.722146,0.007246,0.000542,0.000000,0.000000,4.517417,0.012042,0.508542,2075,3407418,119112,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3579,48268,16.324042,15.968130,11.523672,0.007751,0.000459,0.000000,0.000000,4.964167,0.012666,0.952583,2070,3337629,116280,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3580,48269,16.750750,16.394626,11.505370,0.006917,0.000375,0.000000,0.000000,4.902125,0.037250,0.290542,2023,3365059,114542,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3581,48270,17.074625,16.710958,11.883677,0.008029,0.000374,0.000000,0.000000,4.373917,0.013375,1.307375,2089,3422859,119992,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3582,48271,15.534458,15.158440,10.889564,0.007165,0.000668,0.000000,0.000000,5.621584,0.011500,0.553542,2055,3344672,116401,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
3583,48272,19.434250,19.067573,13.453016,0.011630,0.000540,0.000000,0.000000,2.891042,0.011667,0.597000,2065,3801456,125355,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3584,48273,15.122750,14.767230,11.929207,0.007249,0.000415,0.000000,0.000000,4.285209,0.052083,0.606167,2051,3451393,118472,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
3585,48274,17.764667,17.373146,13.154068,0.007001,0.000626,0.000000,0.000000,3.332625,0.014167,0.639917,2200,3759117,128278,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3586,48275,16.363917,15.987986,12.590557,0.010202,0.000624,0.000000,0.000000,3.635500,0.042541,0.953459,2105,3329561,112469,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3587,48276,15.765500,15.401287,11.852603,0.006670,0.000417,0.000000,0.000000,4.521833,0.033875,0.647917,2047,3374580,114935,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3588,48277,17.091750,16.714251,12.267003,0.007291,0.000542,0.000000,0.000000,4.057875,0.039833,0.665083,2173,3497172,119109,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3589,48278,16.098333,15.713318,11.736717,0.007251,0.000624,0.000000,0.000000,4.652208,0.022292,0.304333,2126,3504534,119077,0,2,0,2,0,0,0,0,0,0,7456,0,4680,2776,0
3590,48279,18.185833,17.818281,13.251990,0.006160,0.000459,0.000000,0.000000,3.015417,0.026250,0.944417,2130,3827151,128285,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3591,48280,15.587209,15.197559,12.243375,0.006953,0.000419,0.000000,0.000000,4.308625,0.014041,0.640000,2127,3457399,117270,0,2,0,2,0,0,0,0,0,0,5593,0,3510,2083,0
3592,48281,18.323166,17.936385,13.556865,0.007452,0.000875,0.000000,0.000000,2.701459,0.012958,0.590875,2145,3706383,124247,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
3593,48282,15.931500,15.505585,12.896850,0.007123,0.000542,0.000000,0.000000,3.273167,0.045917,0.951041,2234,3451314,118960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3594,48283,15.767584,15.387551,12.176893,0.007493,0.000584,0.000000,0.000000,4.181125,0.026291,0.301084,2180,3319251,113857,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3595,48284,16.126500,15.776418,11.671024,0.007705,0.000459,0.000000,0.000000,4.698541,0.014584,1.267334,2018,3360334,112425,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3596,48285,17.285458,16.900401,12.311869,0.007416,0.000542,0.000000,0.000000,3.993875,0.051917,0.300916,2133,3501514,119311,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3597,48286,16.974833,16.585778,12.607394,0.006252,0.000459,0.000000,0.000000,3.787750,0.029875,1.137083,2188,3480783,119713,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3598,48287,16.095084,15.726729,12.013949,0.006710,0.000749,0.000000,0.000000,4.260541,0.014334,0.297333,2102,3476566,117633,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3599,48288,16.686916,16.315093,12.151830,0.006791,0.000334,0.000000,0.000000,4.334125,0.013625,0.934500,2089,3414787,117694,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3600,48289,17.096292,16.727378,12.417332,0.007510,0.000541,0.000000,0.000000,4.059250,0.037292,0.698916,2069,3368346,114627,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3601,48290,16.862458,16.492137,12.497892,0.007505,0.000625,0.000000,0.000000,3.796959,0.028375,0.647958,2090,3466992,117343,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3602,48291,16.420292,16.034601,12.280856,0.007671,0.000373,0.000000,0.000000,3.839708,0.014000,0.634833,2048,3378800,115610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3603,48292,16.169125,15.805118,12.067457,0.007157,0.000500,0.000000,0.000000,4.512917,0.028958,0.307291,2065,3358577,114115,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
3604,48293,16.860292,16.494464,12.018294,0.007336,0.000459,0.000000,0.000000,4.279583,0.033583,0.737376,2052,3423532,116491,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
3605,48294,16.467916,16.100136,11.887679,0.007246,0.000749,0.000000,0.000000,4.485625,0.013167,0.650083,2072,3389223,116213,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3606,48295,16.334375,15.978676,11.575491,0.007629,0.000457,0.000000,0.000000,4.742292,0.014750,0.884333,2026,3363693,112989,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3607,48296,17.320125,16.952961,12.258611,0.007581,0.000625,0.000000,0.000000,4.253959,0.023666,0.501000,2079,3436736,118758,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3608,48297,16.308125,15.924473,11.773336,0.006496,0.000249,0.000000,0.000000,4.400084,0.023791,0.601792,2005,3342458,114144,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3609,48298,16.308000,15.950565,11.633234,0.006409,0.000334,0.000000,0.000000,4.904834,0.037583,0.916750,2038,3384120,113618,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3610,48299,17.386250,17.012555,12.182046,0.007709,0.000293,0.000000,0.000000,4.164959,0.036375,0.310167,2074,3427346,118250,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3611,48300,16.324667,15.955099,11.852967,0.007117,0.000457,0.000000,0.000000,4.515708,0.027667,0.970042,2046,3367681,115377,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3612,48301,16.217958,15.841722,11.340946,0.007114,0.000375,0.000000,0.000000,4.877084,0.033791,0.331792,2035,3378177,115902,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
3613,48302,18.292625,17.922880,13.091023,0.006588,0.000459,0.000000,0.000000,3.358667,0.012125,0.740292,2073,3718635,127644,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3614,48303,15.415834,15.026515,11.749106,0.007332,0.000375,0.000000,0.000000,4.437416,0.031375,0.627709,2053,3345994,116177,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3615,48304,16.592458,16.244894,11.850771,0.006837,0.025208,0.006766,0.017984,4.673000,0.036917,0.615125,2015,3335249,113837,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3616,48305,17.049542,16.655502,12.049094,0.008335,0.000459,0.000000,0.000000,4.242291,0.012500,0.616959,2045,3392046,117162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3617,48306,15.950208,15.592855,11.428080,0.006623,0.000167,0.000000,0.000000,4.842167,0.033250,0.308292,2033,3379575,115288,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
3618,48307,17.353542,16.994470,12.196173,0.007087,0.000291,0.000000,0.000000,4.176291,0.026125,0.939791,2043,3566868,121464,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3619,48308,15.900125,15.532194,11.446879,0.007587,0.000417,0.000000,0.000000,5.073125,0.034666,0.382000,2030,3384531,114705,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
3620,48309,18.075125,17.699014,12.672739,0.006419,0.000417,0.000000,0.000000,3.500583,0.041542,1.069875,2072,3641071,124428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3621,48310,15.440208,15.080731,11.611565,0.006958,0.118875,0.108808,0.009775,4.828125,0.038875,0.672666,2047,3389536,114642,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3622,48311,17.057250,16.691750,11.935411,0.007040,0.000584,0.000000,0.000000,4.477458,0.041209,0.992583,2049,3420512,115207,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3623,48312,17.020667,16.640253,12.227552,0.005914,0.000418,0.000000,0.000000,4.017666,0.027667,0.313917,2134,3485240,121045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3624,48313,15.624250,15.253489,11.277346,0.009245,0.007583,0.007266,0.000150,5.170958,0.034917,1.233833,2042,3379545,115623,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
3625,48314,18.812958,18.445272,13.344382,0.006375,0.000667,0.000000,0.000000,2.998000,0.013208,0.942125,2070,3927326,129465,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3626,48315,15.327458,14.938872,12.021268,0.007206,0.000375,0.000000,0.000000,4.398584,0.032916,0.500750,2125,3433216,115908,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3627,48316,16.994584,16.608709,12.277992,0.006627,0.000543,0.000000,0.000000,4.103000,0.031833,0.641500,2075,3443769,115472,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3628,48317,17.246500,16.857011,12.789427,0.006368,0.000625,0.000000,0.000000,3.500208,0.029917,0.687291,2070,3475191,117835,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3629,48318,16.637083,16.246517,12.805766,0.007453,0.000458,0.000000,0.000000,3.449458,0.023000,1.011041,2119,3450897,118088,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3630,48319,15.820833,15.446895,12.079555,0.007494,0.000334,0.000000,0.000000,4.367417,0.031417,0.659750,2067,3423552,114036,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3631,48320,17.143417,16.774681,12.481596,0.006910,0.000417,0.000000,0.000000,3.898375,0.031833,0.634917,2091,3495548,119929,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3632,48321,16.225333,15.848880,11.978861,0.007120,0.000375,0.000000,0.000000,4.280542,0.018750,0.609416,2096,3404052,115027,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3633,48322,16.703667,16.309523,12.117619,0.006834,0.000542,0.000000,0.000000,4.135667,0.034541,0.312125,2076,3446155,114631,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3634,48323,16.779750,16.402119,12.318785,0.007665,0.000542,0.000000,0.000000,4.149500,0.013542,1.314250,2076,3509240,120014,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3635,48324,16.533958,16.145915,12.060008,0.006915,0.000374,0.000000,0.000000,4.161709,0.023958,0.407583,2115,3429016,116598,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3636,48325,16.605334,16.235908,12.142974,0.010752,0.084916,0.075891,0.008817,4.342041,0.038584,0.706833,2071,3435475,114260,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3637,48326,16.839416,16.467881,12.214973,0.006872,0.000499,0.000000,0.000000,4.164209,0.013208,0.311333,2082,3514372,119892,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3638,48327,16.591584,16.219225,12.099012,0.007326,0.000333,0.000000,0.000000,4.246416,0.032834,0.983875,2116,3427429,116452,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3639,48328,16.497000,16.125388,11.936749,0.006667,0.079458,0.074766,0.004442,4.277500,0.049333,0.308334,2073,3426122,113900,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3640,48329,16.643541,16.250911,12.004741,0.006288,0.002084,0.001600,0.000150,4.435209,0.037625,0.967541,2067,3487754,118664,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3641,48330,16.383542,15.995972,11.629164,0.006629,0.000374,0.000000,0.000000,4.579833,0.031625,0.627999,2114,3443567,120041,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
3642,48331,17.321500,16.963562,12.448522,0.006125,0.000460,0.000000,0.000000,4.081917,0.030041,0.622750,2065,3705303,121644,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3643,48332,16.757708,16.376105,12.323290,0.007457,0.000583,0.000000,0.000000,3.966625,0.013875,0.964708,2049,3480979,118800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3644,48333,16.404167,16.022390,12.132426,0.007334,0.000334,0.000000,0.000000,4.190167,0.023083,0.650709,2109,3436648,117201,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3645,48334,16.527292,16.143833,11.994024,0.009871,0.312750,0.312016,0.000484,4.392958,0.038333,0.752625,2051,3446563,116409,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3646,48335,16.770625,16.395423,12.049682,0.007378,0.088500,0.078767,0.009358,4.235791,0.033292,0.300333,2050,3459883,119196,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3647,48336,16.689708,16.303578,12.059892,0.006996,0.510417,0.509975,0.000192,4.140083,0.013167,0.597499,2100,3389346,116099,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3648,48337,16.706833,16.332491,12.233854,0.008211,0.527043,0.526350,0.000192,4.084125,0.014959,0.943667,2036,3425678,114959,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3649,48338,16.187792,15.821498,11.745992,0.006544,0.163709,0.155142,0.008066,4.652583,0.031959,0.566833,2045,3424216,117285,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
3650,48339,17.556042,17.178458,12.565040,0.006744,0.000459,0.000000,0.000000,3.677250,0.027041,0.651208,2040,3714998,124377,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3651,48340,16.491125,16.105206,12.440797,0.008542,0.000669,0.000000,0.000000,3.998583,0.020167,0.293083,2050,3485665,118876,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3652,48341,16.474666,16.097871,12.130237,0.006871,0.510709,0.508934,0.001525,4.172667,0.012917,1.281333,2045,3395350,116264,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3653,48342,16.643209,16.276609,12.116461,0.010043,0.148834,0.148267,0.000275,4.187375,0.031916,0.295750,2041,3434589,118506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3654,48343,16.700708,16.337219,12.170967,0.007294,0.278293,0.277850,0.000192,4.006542,0.026583,0.924126,2044,3459361,117963,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3655,48344,16.789333,16.420440,12.370024,0.007545,0.499167,0.496309,0.000191,3.988084,0.012708,0.506083,2054,3400216,117197,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3656,48345,16.522417,16.163322,12.132651,0.006914,0.620335,0.619975,0.000150,4.038292,0.033500,0.595626,2026,3379928,114580,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
3657,48346,16.784500,16.426841,12.379299,0.006582,0.236416,0.235683,0.000192,4.022458,0.029084,0.940166,2052,3469530,119484,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
3658,48347,16.750708,16.386622,12.275371,0.007042,0.842292,0.841642,0.000108,4.040459,0.046875,0.629167,2028,3372926,116047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3659,48348,17.037417,16.671377,12.650784,0.010916,0.000540,0.000000,0.000000,3.440917,0.028375,0.969917,2031,3382072,114146,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3660,48349,16.296375,15.924446,12.514036,0.007750,0.311207,0.310891,0.000150,3.858792,0.032583,0.313792,2039,3453825,119044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3661,48350,16.612250,16.243287,12.291256,0.007122,0.503250,0.502725,0.000108,4.004458,0.031584,0.959708,2038,3394114,117077,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3662,48351,16.549417,16.193289,12.119413,0.007668,0.713957,0.713475,0.000233,3.989458,0.013125,0.311250,2030,3383080,114226,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3663,48352,16.719583,16.353204,12.400162,0.007630,0.584001,0.583433,0.000109,4.109000,0.035542,0.969625,2023,3449132,119204,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3664,48353,16.765333,16.380545,12.217447,0.007705,0.570126,0.569642,0.000191,3.973667,0.041333,0.647042,2022,3381731,115544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3665,48354,16.539542,16.167143,12.143313,0.006378,0.527666,0.527142,0.000108,4.117250,0.036208,0.320083,2029,3423038,115868,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3666,48355,16.670167,16.296788,12.164022,0.006831,0.502667,0.502183,0.000109,4.189291,0.024209,1.034708,2032,3452982,118896,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3667,48356,16.892041,16.510012,12.308063,0.007171,0.695957,0.695392,0.000191,3.905667,0.012500,0.655833,2030,3408558,117534,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3668,48357,16.637167,16.278722,12.246543,0.007791,0.622207,0.621433,0.000567,3.759417,0.035291,1.105958,2042,3396781,114332,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3669,48358,16.753833,16.389618,12.612314,0.007289,0.707790,0.707391,0.000109,3.861084,0.022750,0.644042,2040,3471315,120071,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3670,48359,16.729334,16.318716,12.531216,0.006658,0.482459,0.481892,0.000150,3.764166,0.027334,0.607583,2063,3406635,117264,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3671,48360,16.464666,16.105211,12.355059,0.008160,0.568917,0.568392,0.000192,3.983542,0.017083,0.311333,2048,3386109,114033,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3672,48361,16.332084,15.955516,11.991722,0.006839,0.284043,0.283683,0.000109,4.181416,0.013834,0.591291,2037,3464653,122215,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
3673,48362,17.095291,16.730979,12.629082,0.006044,0.000460,0.000000,0.000000,3.853000,0.013709,1.263042,2098,3764484,125654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3674,48363,16.621709,16.265571,12.351452,0.007211,0.972957,0.969808,0.002567,3.841166,0.022042,0.490375,2041,3384246,113436,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3675,48364,16.346333,15.992245,12.111225,0.007253,0.797250,0.796933,0.000150,4.200417,0.026916,0.584167,2034,3434618,118588,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
3676,48365,17.092958,16.728442,12.563347,0.006879,0.144459,0.139934,0.003941,3.794167,0.014708,0.289333,2083,3666478,122814,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3677,48366,16.686125,16.329949,12.491208,0.007124,0.838209,0.837558,0.000192,3.797625,0.043292,0.742126,2044,3419557,115169,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3678,48367,16.707000,16.346942,12.494746,0.006959,0.890667,0.890225,0.000150,3.716917,0.020375,0.371416,2037,3432581,117785,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3679,48368,16.738125,16.367826,12.567531,0.007822,1.037665,1.037100,0.000191,3.814334,0.014625,0.584041,2088,3399237,116117,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3680,48369,16.611334,16.256461,12.324838,0.007626,1.011750,1.011058,0.000400,3.575000,0.025208,0.580792,2037,3390089,113309,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3681,48370,16.683958,16.328285,12.485329,0.007498,1.180250,1.171433,0.008484,3.738958,0.014084,0.383500,2033,3457768,118361,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3682,48371,16.683167,16.313608,12.177784,0.006915,1.220417,1.220059,0.000108,3.638250,0.029041,0.989791,2062,3387092,115382,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3683,48372,16.640458,16.273343,12.453403,0.006750,1.068209,1.052517,0.015192,3.686333,0.013167,0.647625,2026,3390284,112225,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3684,48373,16.726375,16.363276,12.725994,0.006463,0.460416,0.459766,0.000150,3.627542,0.024875,0.723709,2032,3510364,117980,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3685,48374,16.427500,16.051469,12.349954,0.008457,0.898876,0.891309,0.007066,3.816500,0.014875,0.652041,2077,3447737,117295,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
3686,48375,16.810458,16.430755,12.664219,0.007086,0.075917,0.075308,0.000150,3.594209,0.037166,0.606750,2045,3749129,123564,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3687,48376,16.690959,16.331336,12.626397,0.007332,0.988876,0.988225,0.000109,3.620583,0.015792,0.655292,2035,3510029,117770,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3688,48377,16.806166,16.426666,12.781819,0.007490,0.056875,0.055725,0.000316,3.456042,0.016500,0.584375,2103,3481383,116946,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3689,48378,16.495459,16.134965,12.805102,0.006668,0.467583,0.467017,0.000108,3.621625,0.013458,0.591501,2075,3537582,117491,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3690,48379,16.660208,16.286233,12.760329,0.006746,0.644000,0.643436,0.000231,3.728208,0.012542,0.291667,2072,3551883,118726,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3691,48380,17.661625,17.274646,13.501983,0.007282,0.000833,0.000000,0.000000,2.675375,0.014875,0.589957,2117,3527453,118491,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3692,48381,15.688292,15.322429,12.767525,0.006547,0.666792,0.666392,0.000150,3.775791,0.012375,0.612375,2074,3490217,116085,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3693,48382,16.416166,16.039840,12.355119,0.007587,0.579543,0.579269,0.000148,3.834792,0.010708,1.131625,2070,3571906,124097,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
3694,48383,17.119209,16.727273,12.952686,0.007124,0.048875,0.048352,0.000231,3.526541,0.012334,0.290625,2066,3787741,123904,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3695,48384,16.607791,16.235451,12.786821,0.007456,0.645168,0.644850,0.000067,3.482625,0.040459,0.835333,2080,3497853,117433,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3696,48385,16.838209,16.476284,13.022996,0.007251,0.301709,0.301141,0.000109,3.441916,0.013792,0.598251,2066,3489828,118455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3697,48386,16.605375,16.225513,12.857716,0.007278,0.679790,0.679350,0.000066,3.461125,0.012750,0.609917,2137,3476021,118981,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
3698,48387,16.587166,16.216875,12.659580,0.007794,1.137165,1.136850,0.000108,3.536917,0.012042,0.614583,2066,3413483,113682,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
3699,48388,16.760959,16.386646,12.826594,0.007997,0.437582,0.434310,0.003022,3.612083,0.017583,0.292084,2102,3563865,121723,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
3700,48389,16.124875,15.735873,12.184184,0.007252,0.424668,0.424309,0.000108,3.977041,0.010459,0.923125,2133,3461834,122784,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
3701,48390,17.541416,17.141695,13.245330,0.006370,0.000417,0.000000,0.000000,2.988875,0.011542,0.626167,2091,3947452,130186,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
