frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
33425,17.048958,16.957601,16.534814,0.000000,1.253666,1.253069,0.000139,0.060042,0.014166,0.446125,637,8107096,123043,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33426,16.336958,16.145013,15.874552,0.000000,1.165333,1.161944,0.003181,0.060792,0.013167,0.763917,632,8107247,128411,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33427,16.991292,17.105505,16.306471,0.000000,1.580376,1.580027,0.000181,0.085417,0.231833,0.745083,636,8153627,126423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33428,16.569333,16.193003,16.043964,0.000000,0.498707,0.498319,0.000222,0.072709,0.015333,0.629292,636,8060776,122802,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33429,16.426459,16.365049,15.930626,0.000000,1.298667,1.298194,0.000098,0.080708,0.023917,0.889958,633,8122644,126455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33430,16.351500,16.178866,15.969382,0.000000,1.086084,1.085569,0.000265,0.072458,0.016083,0.634292,634,8107209,123833,0,2,0,2,0,0,0,0,0,0,6886,0,4256,2630,0
33431,17.186625,17.042758,17.054670,0.000000,0.000333,0.000000,0.000000,0.066416,0.015459,1.214541,637,8091571,137666,0,2,0,2,0,0,0,0,0,0,5950,0,3934,2016,0
33432,15.916666,15.790693,15.777333,0.000000,0.000292,0.000000,0.000000,0.067500,0.017459,0.448958,635,8107184,127962,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
33433,17.239292,17.113592,16.975292,0.000000,1.075374,1.059777,0.015431,0.060875,0.012625,1.216708,641,8122634,135221,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33434,16.716875,16.587239,15.370582,0.000000,1.905750,1.898403,0.007181,0.065750,0.014542,0.618833,629,8091774,129198,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33435,15.661000,15.566793,14.361828,0.000000,1.876040,1.875652,0.000139,0.049000,0.011917,0.585458,637,8122447,126780,0,4,0,4,0,0,0,0,0,0,5756,0,3510,2246,0
33436,17.562333,17.440693,17.271477,0.000000,1.093750,1.093027,0.000390,0.069542,0.031042,1.271125,638,8096241,142301,0,0,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33437,16.866042,16.769665,15.728186,0.000000,1.686249,1.685069,0.000722,0.074333,0.022167,0.530708,632,8102848,128705,0,4,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33438,16.790458,16.581768,15.577127,0.000000,1.697000,1.696694,0.000181,0.056084,0.022791,0.909667,631,8095531,130163,0,0,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33439,16.439667,16.371669,16.257709,0.000000,0.589833,0.589277,0.000181,0.058083,0.013875,0.732917,641,8118557,125849,0,4,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33440,16.946750,16.807949,16.779552,0.000000,0.426042,0.425611,0.000139,0.077250,0.025542,0.752417,631,8107379,129964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33441,16.655333,16.514545,16.432503,0.000000,0.285916,0.285402,0.000223,0.070959,0.015208,0.292292,633,8107127,125721,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33442,17.088667,16.969461,16.970866,0.000000,0.000208,0.000000,0.000000,0.076125,0.025292,1.179251,641,8107069,126218,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33443,16.099917,15.960749,15.968808,0.000000,0.008126,0.007736,0.000056,0.054958,0.013667,0.290666,632,8107254,125777,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33444,15.929875,15.836618,15.597794,0.000000,1.116417,1.115861,0.000181,0.061500,0.013833,1.155499,641,8168783,125751,0,2,0,2,0,0,0,0,0,0,6007,0,3510,2497,0
33445,17.347916,17.222443,17.217539,0.000000,0.080375,0.079944,0.000223,0.063875,0.046750,1.268875,635,8045274,139922,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33446,16.885917,16.738005,16.621423,0.000000,0.808000,0.807653,0.000181,0.064458,0.012584,0.610167,633,8107249,129539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33447,16.667958,16.538280,16.094309,0.000000,1.285417,1.285111,0.000056,0.060084,0.027666,0.921750,631,8107267,125259,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33448,16.721250,16.599403,16.499844,0.000000,0.866417,0.849152,0.017181,0.058667,0.013542,0.503542,640,8107050,123607,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33449,15.825000,15.701961,15.648341,0.000000,0.772500,0.768944,0.003347,0.056917,0.017375,0.765832,637,8138080,126590,0,2,0,2,0,0,0,0,0,0,5559,0,3510,2049,0
33450,17.952042,17.812171,17.748049,0.000000,0.705459,0.704902,0.000223,0.072292,0.022416,0.748959,629,8076366,134237,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33451,16.259833,16.143538,15.428525,0.000000,1.546750,1.546277,0.000181,0.060709,0.030125,0.450667,639,8107037,120478,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33452,16.692459,16.564914,15.555329,0.000000,1.715666,1.708069,0.007306,0.057875,0.022416,0.916708,632,8107247,124629,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33453,16.629000,16.518750,14.692145,0.000000,2.404166,2.403819,0.000139,0.056041,0.013875,0.465583,632,8107391,121830,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33454,16.566041,16.448874,15.800720,0.000000,1.449957,1.440610,0.009223,0.057750,0.012250,1.106708,640,8107009,120742,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33455,15.875959,15.756294,14.655755,0.000000,1.828168,1.827736,0.000181,0.048458,0.011708,0.446541,637,8107059,120970,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
33456,17.712416,17.574917,17.462175,0.000000,0.758208,0.754777,0.003139,0.050709,0.027708,1.139167,633,8111764,132498,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33457,16.609709,16.464842,14.749542,0.000000,2.325876,2.325360,0.000223,0.090041,0.016959,0.667667,639,8102518,119851,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33458,16.917250,16.790701,15.991000,0.000000,1.552707,1.542694,0.009639,0.076833,0.022458,0.955541,633,8107235,125117,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33459,16.458166,16.329486,14.739672,0.000000,2.196708,2.196361,0.000139,0.057959,0.040416,0.962000,632,8107264,122289,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33460,17.154334,17.144251,16.484084,0.000000,1.232999,1.232360,0.000431,0.120541,0.056125,0.302208,642,8137930,121548,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33461,16.274125,16.025139,15.187287,0.000000,1.577500,1.568319,0.008847,0.061416,0.015792,0.863916,628,8076367,121608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33462,17.075458,16.890883,16.886745,0.000000,0.000375,0.000000,0.000000,0.066333,0.014792,0.362834,633,8107289,123476,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33463,16.397708,16.254461,16.234883,0.000000,0.129500,0.129152,0.000098,0.049250,0.011000,0.891625,640,8107025,119609,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33464,16.671250,16.535957,15.828669,0.000000,1.512417,1.512028,0.000139,0.060375,0.015500,0.649250,629,8107249,123352,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33465,16.487750,16.367794,14.959477,0.000000,2.077042,2.076694,0.000181,0.059625,0.018250,0.907709,634,8107262,120806,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33466,16.782750,16.646483,15.489612,0.000000,1.877666,1.877319,0.000056,0.063584,0.015958,0.608334,640,8107051,120859,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33467,15.889750,15.798921,14.602248,0.000000,1.887043,1.886528,0.000264,0.069084,0.017750,1.217751,635,8107195,120984,0,2,0,2,0,0,0,0,0,0,5603,0,3510,2093,0
33468,17.393084,17.251789,16.672122,0.000000,1.378418,1.378069,0.000223,0.064666,0.017875,0.947751,632,8107243,130206,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33469,16.685875,16.557190,16.046238,0.000000,1.364583,1.354485,0.009806,0.061916,0.015375,0.477333,640,8107059,119460,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33470,16.913625,16.774084,16.144782,0.000000,1.447334,1.446778,0.000222,0.067958,0.019042,0.617292,633,8107314,123449,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33471,16.397333,16.260047,16.199577,0.000000,0.672626,0.672236,0.000223,0.058333,0.013542,0.470125,634,8107180,121146,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33472,17.581500,17.536844,16.139217,0.000000,1.785000,1.784527,0.000181,0.096833,0.022417,0.774000,639,8107172,119541,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33473,16.731375,16.521363,16.285332,0.000000,0.000208,0.000000,0.000000,0.072667,0.016541,0.784791,634,8109190,122511,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33474,16.117792,16.013409,15.573039,0.000000,0.812375,0.811944,0.000098,0.063250,0.014416,0.314250,632,8105231,121033,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33475,16.720666,16.679700,16.573003,0.000000,0.014957,0.014610,0.000056,0.105917,0.086167,1.371583,642,8122488,125736,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33476,17.700625,17.431367,17.226079,0.000000,0.000333,0.000000,0.000000,0.084500,0.019125,0.317292,631,8091846,125253,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33477,18.898334,18.815706,18.456463,0.000000,0.000625,0.000000,0.000000,0.083500,0.089125,0.674709,648,8122650,124801,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33478,20.805458,20.699284,20.081842,0.000000,0.000584,0.000000,0.000000,0.106917,0.143083,0.615458,639,8107135,124330,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33479,18.455375,18.170796,17.962219,0.000000,0.000375,0.000000,0.000000,0.090708,0.018250,0.703375,627,8091795,123838,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33480,18.716292,18.543966,18.217910,0.000000,0.000917,0.000000,0.000000,0.075875,0.033875,0.315417,632,8107281,123834,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33481,17.044416,16.909461,16.880248,0.000000,0.000291,0.000000,0.000000,0.078084,0.018166,0.609583,638,8107048,124043,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33482,15.077917,14.986255,14.951488,0.000000,0.000458,0.000000,0.000000,0.069667,0.019166,0.691791,637,8138041,123895,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
33483,17.991583,17.849413,17.844008,0.000000,0.000292,0.000000,0.000000,0.069000,0.019709,1.145126,630,8076419,135978,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33484,16.938084,16.799967,16.792349,0.000000,0.000375,0.000000,0.000000,0.058250,0.014041,0.853126,638,8107044,127250,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33485,16.015416,15.876339,15.875090,0.000000,0.000458,0.000000,0.000000,0.089042,0.025583,0.291791,631,8107253,126553,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33486,17.802792,17.654636,17.612790,0.000000,0.000334,0.000000,0.000000,0.085500,0.016292,0.980917,640,8122688,128467,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33487,17.454292,17.298883,17.281121,0.000000,0.000334,0.000000,0.000000,0.088041,0.017042,1.101418,633,8091651,128459,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33488,17.714166,17.621790,17.432352,0.000000,0.003459,0.000000,0.000000,0.097875,0.032875,0.474541,636,8122551,124981,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
33489,20.031917,19.823453,19.565247,0.000000,0.000500,0.000000,0.000000,0.092833,0.034542,0.645959,660,8091306,134347,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
33490,18.158083,18.086546,17.996203,0.000000,0.000459,0.000000,0.000000,0.074667,0.054667,1.008792,634,8122664,131498,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33491,16.690667,16.540134,16.534108,0.000000,0.000417,0.000000,0.000000,0.079208,0.026125,0.303833,639,8169152,125798,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
33492,17.693542,17.578866,17.577179,0.000000,0.000416,0.000000,0.000000,0.094958,0.050500,0.763333,636,8029621,133847,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33493,17.519250,17.220754,17.221176,0.000000,0.000459,0.000000,0.000000,0.067083,0.022708,0.962917,629,8091852,126109,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33494,16.836666,16.798060,16.750240,0.000000,0.000332,0.000000,0.000000,0.085875,0.025792,0.625625,632,8122662,124415,0,2,0,2,0,0,0,0,0,0,5645,0,3510,2135,0
33495,17.874709,17.631875,17.617590,0.000000,0.000376,0.000000,0.000000,0.072250,0.016875,0.981083,641,8091575,129032,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33496,17.840375,17.698114,17.665149,0.000000,0.000250,0.000000,0.000000,0.086750,0.023500,0.599416,632,8107342,126096,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33497,18.554250,18.515617,18.221024,0.000000,0.000543,0.000000,0.000000,0.096541,0.016334,0.335041,633,8122692,124779,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33498,18.063666,17.941718,17.694344,0.000000,0.000457,0.000000,0.000000,0.129750,0.037500,0.683500,637,8106986,122719,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33499,18.466625,18.253942,18.033593,0.000000,0.000626,0.000000,0.000000,0.074584,0.015833,0.628542,632,8107286,125602,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33500,16.276167,16.138170,16.092018,0.000000,0.000458,0.000000,0.000000,0.068542,0.014916,0.290291,631,8107248,123324,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33501,17.378792,17.372146,17.097843,0.000000,0.000667,0.000000,0.000000,0.145833,0.051292,0.602792,640,8107115,121069,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33502,17.499041,17.257800,17.116084,0.000000,0.000417,0.000000,0.000000,0.075500,0.018000,0.582084,632,8110645,126353,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33503,16.397917,16.229504,16.249585,0.000000,0.000333,0.000000,0.000000,0.067667,0.030916,0.294750,631,8103909,122978,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33504,16.185375,16.059242,16.046379,0.000000,0.000334,0.000000,0.000000,0.057333,0.012375,1.266875,639,8106984,121413,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33505,15.901500,15.766294,15.755660,0.000000,0.000417,0.000000,0.000000,0.083292,0.017583,0.361500,633,8107210,124370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33506,16.489917,16.354917,16.357418,0.000000,0.000292,0.000000,0.000000,0.083083,0.015708,0.585792,633,8107293,124287,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33507,16.016458,15.917327,15.935082,0.000000,0.000376,0.000000,0.000000,0.060333,0.015292,0.289750,640,8114895,121996,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33508,15.370083,15.205540,15.211588,0.000000,0.000208,0.000000,0.000000,0.042250,0.010834,1.067916,633,8099401,124578,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33509,12.914375,12.778662,12.793361,0.000000,0.000123,0.000000,0.000000,0.034167,0.008458,0.610250,633,8107190,121105,0,2,0,2,0,0,0,0,0,0,5603,0,3510,2093,0
33510,14.579750,14.492800,14.508875,0.000000,0.000167,0.000000,0.000000,0.045417,0.048750,0.607042,641,8107021,130470,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33511,13.827417,13.703124,13.718190,0.000000,0.000207,0.000000,0.000000,0.035958,0.013750,0.607500,631,8107253,126036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33512,13.439583,13.375115,13.391132,0.000000,0.000209,0.000000,0.000000,0.040125,0.047334,0.773625,634,8119596,123775,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33513,13.266334,13.120969,13.135537,0.000000,0.000209,0.000000,0.000000,0.043125,0.013083,0.446916,638,8094706,119876,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33514,14.213416,14.083574,14.078885,0.000000,0.000541,0.000000,0.000000,0.048875,0.013750,0.445916,634,8107256,125938,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33515,13.680417,13.558917,13.544624,0.000000,0.000126,0.000000,0.000000,0.050708,0.012292,0.749666,631,8107281,123568,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33516,13.386542,13.274629,13.291029,0.000000,0.000168,0.000000,0.000000,0.036666,0.009292,0.446208,640,8107033,122210,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33517,14.748166,14.647564,14.650824,0.000000,0.758501,0.758194,0.000015,0.044709,0.009375,0.446625,632,8107256,124335,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33518,16.692542,16.563952,14.302080,0.000000,2.836543,2.836153,0.000181,0.041125,0.012250,0.922000,632,8107347,124283,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33519,16.684250,16.567917,14.054759,0.000000,3.010707,3.010152,0.000139,0.037875,0.032750,0.445750,641,8106986,120941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33520,16.868458,16.747880,14.482743,0.000000,2.774958,2.774610,0.000181,0.046459,0.011541,0.582750,631,8107317,124513,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33521,16.928959,16.856036,16.126967,0.000000,1.554167,1.553778,0.000097,0.100250,0.017750,0.308958,637,8184381,124857,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33522,16.553416,16.374128,16.296988,0.000000,0.195543,0.194986,0.000139,0.064875,0.015209,1.049291,635,8029910,134870,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33523,16.644084,16.523944,15.250270,0.000000,2.040000,2.039402,0.000181,0.066791,0.017167,0.743417,632,8107136,124364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33524,16.489708,16.385157,14.337943,0.000000,2.660917,2.660611,0.000139,0.057833,0.013000,0.445500,630,8107354,122349,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33525,16.635792,16.482654,15.192127,0.000000,2.018875,2.018611,0.000098,0.041958,0.010208,1.064875,641,8106978,122564,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33526,16.722791,16.620526,14.212266,0.000000,2.934084,2.933777,0.000140,0.038292,0.027792,0.608958,630,8107677,124501,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33527,16.697792,16.575351,14.277312,0.000000,2.855959,2.855528,0.000181,0.044125,0.012542,0.761291,632,8106866,122888,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33528,16.595500,16.802283,14.739838,0.000000,2.655583,2.654986,0.000139,0.364292,0.013208,0.382042,645,8168801,122939,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33529,16.112250,15.635873,13.919091,0.000000,2.395875,2.395485,0.000140,0.059000,0.017292,0.925583,632,8045338,120524,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
33530,17.242167,17.171132,15.405133,0.000000,2.442335,2.441903,0.000139,0.045833,0.015333,1.214750,644,8107232,132821,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33531,16.811125,16.677376,14.403625,0.000000,2.824541,2.824277,0.000098,0.039375,0.009958,0.618291,639,8107080,123477,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33532,16.720541,16.609951,14.720903,0.000000,2.526291,2.526069,0.000056,0.073667,0.024250,0.735958,629,8107270,124619,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33533,16.967667,16.848231,15.566921,0.000000,1.939958,1.936611,0.003014,0.065667,0.018625,0.290083,632,8107266,124935,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33534,16.374667,16.254752,14.567235,0.000000,2.354083,2.353694,0.000139,0.049833,0.034917,1.224667,639,8107067,123554,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33535,16.579000,16.462373,14.081114,0.000000,2.933708,2.933360,0.000056,0.039666,0.029709,0.608167,633,8107343,123601,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33536,16.689250,16.587619,14.311415,0.000000,2.850793,2.850444,0.000181,0.042708,0.024917,0.904208,631,8107159,122895,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33537,16.620833,16.489541,15.520162,0.000000,1.800792,1.800402,0.000098,0.038083,0.010750,0.447500,640,8107136,124368,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33538,16.213750,16.135050,14.539380,0.000000,2.306458,2.306069,0.000181,0.040458,0.045834,1.167416,636,8122729,121741,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
33539,16.580875,16.420388,14.212547,0.000000,2.793917,2.793403,0.000264,0.035708,0.010875,1.229417,637,8107217,127032,0,2,0,2,0,0,0,0,0,0,7336,0,4680,2656,0
33540,17.056583,16.874620,16.891932,0.000000,0.320666,0.320152,0.000264,0.037250,0.009084,0.448042,635,8091673,131066,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33541,16.430334,16.336417,15.098563,0.000000,1.987541,1.987027,0.000056,0.076333,0.022042,0.648833,637,8137951,127558,0,2,0,2,0,0,0,0,0,0,5675,0,3510,2165,0
33542,18.044916,17.938747,17.914702,0.000000,0.286124,0.283236,0.000097,0.063542,0.020667,0.359625,636,8076016,131143,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33543,16.137709,15.986316,15.952013,0.000000,0.368709,0.368236,0.000181,0.054916,0.027459,1.117417,631,8107296,125364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33544,16.833166,16.730111,15.998826,0.000000,1.568957,1.568610,0.000181,0.061125,0.020584,0.460083,632,8107380,122801,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33545,16.536042,16.379794,15.809497,0.000000,1.397917,1.394194,0.003472,0.064583,0.016875,0.823083,639,8106938,122440,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33546,16.681000,16.565490,15.127286,0.000000,2.103458,2.102861,0.000139,0.059375,0.014917,0.779834,628,8107285,124904,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33547,16.719458,16.588831,15.048005,0.000000,2.206000,2.205485,0.000140,0.069250,0.020459,0.459083,633,8107305,123215,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33548,16.560000,16.337324,16.281706,0.000000,0.595208,0.594111,0.000181,0.075375,0.016000,0.583000,637,8091622,119626,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33549,16.810000,16.765365,16.712828,0.000000,0.824333,0.818277,0.005848,0.061375,0.038334,0.460750,633,8122687,127175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33550,16.795584,16.660075,16.620305,0.000000,0.537667,0.516777,0.020598,0.067750,0.025666,0.738084,633,8107260,123206,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33551,16.333416,16.149014,14.815303,0.000000,2.010292,2.009903,0.000181,0.072167,0.039458,0.633250,637,8091609,119918,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33552,17.176209,17.116693,16.973746,0.000000,0.584375,0.565527,0.018556,0.101250,0.016166,0.597209,632,8122973,125610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33553,16.468625,16.336401,16.144398,0.000000,0.769376,0.768944,0.000140,0.068208,0.013958,1.069667,633,8107053,124600,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33554,16.433666,16.352753,16.142494,0.000000,1.093959,1.089444,0.004181,0.084375,0.018625,0.303542,638,8106997,121010,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33555,17.028084,16.875835,16.824773,0.000000,0.767708,0.767277,0.000139,0.064750,0.014000,0.595000,633,8109096,124864,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33556,16.605833,16.458561,16.133332,0.000000,1.230583,1.220860,0.009390,0.064958,0.015584,0.609125,630,8105455,123370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33557,16.674417,16.588961,16.521026,0.000000,0.845542,0.844444,0.000806,0.075000,0.016750,0.689292,639,8103446,121940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33558,16.388125,16.267663,16.229462,0.000000,0.790417,0.789777,0.000098,0.074916,0.039750,0.485792,634,8126284,124103,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33559,17.010708,16.830405,16.816577,0.000000,0.000333,0.000000,0.000000,0.059292,0.020625,0.776584,632,8091814,136747,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33560,15.796958,15.714999,15.645792,0.000000,0.445042,0.438944,0.002931,0.067042,0.031083,0.650000,642,8113355,131256,0,2,0,2,0,0,0,0,0,0,7372,0,4680,2692,0
33561,17.084959,16.947298,16.762037,0.000000,0.441500,0.441069,0.000098,0.057208,0.017875,0.893167,635,8132460,137152,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33562,17.021750,16.860215,16.861878,0.000000,0.082459,0.081944,0.000181,0.066916,0.041917,1.221251,630,8075648,140076,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33563,16.385625,16.268369,16.249459,0.000000,0.000417,0.000000,0.000000,0.074291,0.033625,0.636875,642,8107021,131307,0,2,0,2,0,0,0,0,0,0,7365,0,4680,2685,0
33564,18.512791,18.268700,18.264824,0.000000,0.000501,0.000000,0.000000,0.081459,0.021708,0.940125,630,8092735,137291,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33565,17.264000,17.251260,17.251310,0.000000,0.000583,0.000000,0.000000,0.070792,0.026583,0.295209,634,8132470,135739,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33566,17.590667,17.448228,17.441045,0.000000,0.000416,0.000000,0.000000,0.076375,0.031792,1.206959,637,8096308,129790,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33567,16.225542,16.103438,16.110288,0.000000,0.000376,0.000000,0.000000,0.085208,0.025167,0.956834,632,8122704,134328,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33568,16.254333,16.070953,16.072960,0.000000,0.000209,0.000000,0.000000,0.064500,0.022708,0.610625,632,8091832,130729,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
