frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
303,600,19.556125,19.451954,2.360431,0.010241,16.216125,10.802874,5.413085,0.020375,0.006208,1.248249,648,972093,5955,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
304,601,13.665250,13.554595,12.876281,0.003914,1.773459,1.169679,0.603738,0.026250,1.107958,0.611916,671,5721562,32316,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
305,602,19.212792,19.108252,2.459594,0.010247,15.573584,13.946832,1.626627,0.024625,0.013958,1.054833,640,972174,5978,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
306,603,14.407000,14.297375,12.876962,0.003621,2.125373,1.404471,0.720778,0.024875,0.732000,0.610208,678,5643797,31995,0,272,0,272,0,0,0,0,0,0,22712,14400,4680,3632,0
307,604,19.419000,19.314824,2.442087,0.010668,16.175291,10.777498,5.397627,0.023125,0.007500,0.766291,638,972419,5992,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
308,605,13.662750,13.545117,12.848831,0.003922,1.819833,1.199053,0.620655,0.032041,1.147334,0.609833,670,5505918,31375,0,272,0,272,0,0,0,0,0,0,20920,14400,3510,3010,0
309,606,18.650041,18.547029,2.440965,0.010086,14.990209,13.057499,1.932585,0.025417,0.012583,1.113666,648,971957,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
310,607,15.131084,15.021651,12.865913,0.003749,2.678709,1.777554,0.900988,0.024083,0.538167,0.644333,668,5669505,32109,0,272,0,272,0,0,0,0,0,0,20940,14400,3510,3030,0
311,608,19.315166,19.209629,2.477905,0.010659,16.220292,10.805248,5.414960,0.022292,0.007875,1.079208,639,972465,5957,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
312,609,13.664375,13.554116,12.946658,0.003705,1.690124,1.106096,0.583987,0.025167,1.137167,1.103542,679,5745863,32386,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
313,610,19.738375,19.616056,2.458093,0.010875,16.059541,10.694081,5.365377,0.019375,0.008250,0.471042,639,972568,5957,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
314,611,13.632667,13.521497,12.825450,0.003788,1.792667,1.181511,0.611156,0.022625,1.120792,0.950750,672,5660664,31968,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
315,612,19.743708,19.641630,2.367878,0.010829,16.179416,10.777123,5.402168,0.018542,0.006250,0.647459,648,971830,5940,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
316,613,13.633792,13.518821,12.951637,0.003950,1.437998,1.083803,0.354154,0.031375,0.888125,1.135209,668,5702444,32214,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
317,614,19.790042,19.678957,2.563179,0.010077,16.271417,10.812165,5.459210,0.030875,0.006375,1.288458,641,972701,5977,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
318,615,13.536333,13.426766,12.900649,0.003711,1.658042,1.098346,0.559570,0.024958,1.174709,0.606875,679,5652893,31934,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
319,616,19.681542,19.571863,2.373283,0.010457,16.066583,10.699748,5.366752,0.019125,0.013291,1.219417,640,971957,5931,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
320,617,13.662750,13.552665,12.874665,0.003624,1.851415,1.204427,0.646947,0.025166,1.200084,0.607375,671,5607822,31759,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
321,618,19.821958,19.718010,2.403527,0.010948,16.156792,10.745957,5.410752,0.020917,0.012333,1.086917,648,971235,5954,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
322,619,13.610167,13.498559,12.922537,0.004245,1.632874,1.072386,0.560405,0.031208,1.076542,0.611500,669,5641583,31969,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
323,620,19.824666,19.721659,2.478839,0.010363,16.184666,10.769707,5.414877,0.028250,0.008667,0.597458,639,981739,6002,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
324,621,13.488625,13.378510,12.828751,0.003963,1.709040,1.132721,0.576195,0.020834,1.185916,0.611042,681,5623328,31952,0,272,0,272,0,0,0,0,0,0,22695,14400,4680,3615,0
325,622,18.642250,18.537548,2.359917,0.011127,15.027417,12.936539,2.090752,0.020209,0.013208,0.899417,640,972149,5941,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
326,623,15.273250,15.163957,12.573239,0.003255,2.915999,1.933886,0.982030,0.019875,0.360584,0.610292,666,5550922,31488,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
327,624,19.114917,19.009958,2.302119,0.010129,16.382500,10.911124,5.471251,0.018958,0.016500,1.061792,646,967947,5954,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
328,625,13.719167,13.611089,12.625312,0.004295,2.107750,1.398388,0.709279,0.020458,1.142833,1.220000,668,5545071,31478,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
329,626,17.927166,17.822908,2.372949,0.011627,14.337833,10.786165,3.551502,0.021375,0.014542,0.624917,638,972142,5993,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
330,627,16.398750,16.288717,12.620396,0.003553,3.675583,2.446597,1.228820,0.023209,0.010958,0.929209,676,5515859,31418,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
331,628,18.708375,18.605321,2.349215,0.010997,16.265333,10.821998,5.443210,0.019584,0.014416,1.256542,638,971128,6025,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
332,629,13.780792,13.671793,12.436792,0.004291,2.236292,1.485386,0.750822,0.021833,1.017000,0.608416,676,5394546,31101,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
333,630,19.667500,19.561037,2.567697,0.010785,15.986460,10.650291,5.336085,0.019958,0.014584,1.218751,653,1040291,6624,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
334,631,13.737125,13.627084,12.301368,0.004503,2.276791,1.511221,0.765446,0.021917,0.961000,0.612208,674,5275529,30547,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
335,632,20.777042,20.668051,2.562129,0.010543,17.148708,12.646957,4.501585,0.049458,0.030125,1.256833,638,971375,6026,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
336,633,13.462375,13.351213,13.329713,0.003874,0.000375,0.000000,0.000000,0.052166,0.030084,0.291417,675,5426542,31027,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
337,634,19.099208,18.991340,2.786051,0.011583,16.174958,11.015123,5.159710,0.048125,0.012500,1.148583,640,971164,6020,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
338,635,13.402417,13.291498,13.050821,0.003832,1.144042,0.748290,0.395710,0.026416,0.949917,0.610542,673,5510567,31288,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
339,636,19.100416,18.991992,2.673957,0.012130,15.386417,10.707957,4.678293,0.048917,0.010792,1.257541,641,990853,6155,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
340,637,14.242750,14.132975,13.183161,0.004208,1.904959,1.247179,0.657655,0.044375,0.979125,0.612291,664,5425747,31003,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
341,638,19.706959,19.604550,2.497587,0.010623,16.149542,10.756707,5.392710,0.021458,0.014667,0.592583,647,972512,6007,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
342,639,13.578458,13.466561,12.774669,0.004248,1.807042,1.175180,0.631779,0.024125,1.125583,1.313000,670,5535606,31598,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
343,640,19.791500,19.684413,2.497213,0.009620,16.038165,10.667915,5.370168,0.019083,0.007000,0.636208,647,993087,6309,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
344,641,13.659042,13.547402,12.633632,0.004002,1.885999,1.249303,0.636571,0.025208,0.978458,0.956291,681,5511093,31496,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
345,642,20.791208,20.685331,2.476117,0.010667,17.245001,13.033041,4.211877,0.022083,0.009542,1.220709,646,981599,6248,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
346,643,12.676333,12.566259,12.509821,0.003787,0.816834,0.540916,0.275792,0.022209,0.830125,0.612708,672,5450990,31175,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
347,644,18.338500,18.221245,2.480043,0.011177,14.938999,13.196457,1.742460,0.020250,0.014834,0.612334,654,994117,6294,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
348,645,15.253167,15.143953,12.761462,0.003961,2.876833,1.954638,0.922112,0.024333,0.511000,0.897458,669,5585028,31632,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
349,646,19.274167,19.155797,2.508539,0.010742,16.122417,10.738540,5.383711,0.019291,0.006917,1.224874,645,985773,6147,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
350,647,13.731750,13.623228,12.763494,0.003795,1.879999,1.241178,0.638738,0.021875,1.033500,0.633334,678,5644083,32005,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
351,648,18.254250,18.141536,2.488411,0.010293,14.650084,13.367082,1.282918,0.018958,0.005625,1.303709,645,986067,6170,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
352,649,15.669750,15.559797,12.807253,0.003921,2.938166,1.950721,0.987363,0.024416,0.199084,0.648208,671,5614203,31811,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
353,650,19.109291,19.000034,2.434748,0.010332,16.386542,10.916790,5.469669,0.019125,0.017750,1.304500,651,973220,6036,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
354,651,13.670750,13.549571,13.022178,0.004127,1.592332,1.045346,0.546945,0.026542,1.087292,0.646333,671,5689680,32160,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
355,652,19.725709,19.632043,2.455942,0.011095,16.125460,10.729957,5.395419,0.022375,0.005750,0.942375,639,972445,6009,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
356,653,13.680375,13.568153,12.764619,0.004211,1.807333,1.194177,0.613114,0.028500,1.037416,0.664000,677,5596509,31735,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
357,654,21.134958,21.029983,2.429163,0.023030,17.593250,13.679915,3.913210,0.022833,0.005709,0.963917,637,975509,6009,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
358,655,13.652917,13.541419,13.385875,0.004000,0.000251,0.000000,0.000000,0.039458,0.021667,0.606167,671,5614539,31797,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
359,656,19.351875,19.249709,2.535418,0.010715,16.719082,13.505331,3.213585,0.024916,0.007250,0.639916,646,971474,5979,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
360,657,13.186583,13.075331,13.075063,0.003669,0.112624,0.069458,0.043042,0.026292,0.144916,1.263667,670,5703772,32181,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
361,658,19.126667,19.023406,2.754418,0.011468,16.174376,10.772540,5.401710,0.035791,0.010542,0.477666,640,971856,5982,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
362,659,13.738000,13.627808,13.082456,0.003374,1.398624,0.916385,0.482198,0.029666,0.892709,1.067250,678,5780238,32462,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
363,660,19.055833,18.948529,2.434750,0.010461,15.654832,12.621373,3.033376,0.020417,0.014875,1.300292,639,971454,5971,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
364,661,14.308542,14.192925,12.821626,0.004080,2.241000,1.468179,0.772737,0.021791,0.892042,0.659125,669,5669654,31956,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
365,662,18.952416,18.847662,2.402578,0.010762,15.574792,14.120790,1.453877,0.018709,0.014833,1.303876,647,972075,5982,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
366,663,14.363667,14.254760,12.959431,0.003829,2.232833,1.478138,0.754612,0.024708,0.962834,0.660000,673,5715703,32254,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
367,664,18.721875,18.610840,2.655167,0.011037,15.014709,10.746040,4.268544,0.071125,0.012083,1.294124,639,971405,5985,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
368,665,14.808667,14.698222,13.448128,0.006871,1.904042,1.262429,0.641405,0.037500,0.717541,0.609209,679,5693389,32084,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
369,666,18.744791,18.636998,2.578695,0.010621,15.354459,10.954291,4.400043,0.025709,0.015958,1.118042,639,971970,5997,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,14.477792,14.362828,13.064807,0.004297,2.198583,1.458554,0.739946,0.029000,0.943167,0.611333,671,5637156,31813,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,18.456958,18.345033,2.605458,0.009954,14.821415,11.098748,3.722543,0.024375,0.008959,1.016291,648,972523,5979,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,15.139709,15.025286,13.085040,0.003289,2.525251,1.668805,0.856320,0.023000,0.601333,0.642666,671,5753130,32355,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,18.037875,17.936084,2.470775,0.010136,14.896667,11.133748,3.762836,0.024333,0.009250,0.858125,639,972254,5988,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,15.368791,15.258921,13.192720,0.003295,2.554000,1.743178,0.810697,0.022292,0.542667,0.947167,675,5783861,32442,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,17.470667,17.362041,2.494198,0.009916,14.315168,13.965207,0.349877,0.018833,0.023500,0.629125,639,972693,5992,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,16.257917,16.153000,12.861267,0.003880,3.270584,2.170846,1.099612,0.023750,0.011416,1.251292,672,5673235,31986,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,18.550875,18.438284,2.555450,0.010959,15.863417,14.171415,1.691918,0.019708,0.018458,0.612250,647,972320,6000,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,14.080541,13.974066,12.965001,0.003705,2.056542,1.359013,0.697445,0.024084,1.115291,0.594708,671,5700182,32142,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,21.458125,21.353484,2.489036,0.009910,17.787041,14.007581,3.779377,0.025667,0.008750,1.291708,638,971976,5989,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,13.026542,12.916136,12.896592,0.003667,0.000167,0.000000,0.000000,0.022500,0.011458,0.613833,679,5649306,31943,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,18.636167,18.532155,2.445446,0.010535,16.099666,10.724457,5.375126,0.024833,0.005625,1.249332,642,979312,6048,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,13.584416,13.474363,12.711965,0.003908,1.881417,1.225220,0.656155,0.026375,1.152959,0.585417,672,5523699,31376,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,18.940334,18.836999,2.557137,0.010533,15.154375,10.675915,4.478377,0.018291,0.011084,1.133875,645,1012666,6205,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,14.733083,14.623292,12.775711,0.003419,2.497542,1.653138,0.844320,0.025250,0.673917,0.640625,671,5586548,31700,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,19.510083,19.405719,2.491036,0.010448,16.278293,10.846332,5.431877,0.019834,0.012208,0.978834,641,972508,5996,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,13.600459,13.485402,12.935378,0.003961,1.597834,1.052886,0.544906,0.022750,1.068833,0.651542,680,5667829,32052,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,18.456625,18.353333,2.427929,0.010504,14.884499,13.179040,1.705293,0.018083,0.006167,0.780874,640,972013,6004,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,15.323833,15.213668,12.822416,0.004421,2.816040,1.867679,0.948279,0.020917,0.455125,0.653250,671,5621753,31740,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,19.255375,19.151423,2.567380,0.009448,16.143917,10.739540,5.404252,0.022500,0.013667,0.944126,646,1027950,6297,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,13.620417,13.506959,12.727798,0.003965,1.963916,1.279179,0.684695,0.021708,1.200000,1.110001,671,5594353,31693,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,19.918541,19.811502,2.506175,0.010877,16.139541,10.740873,5.398585,0.019500,0.017084,0.656750,645,972086,5977,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,13.530792,13.419334,12.840465,0.004084,1.605125,1.053469,0.551614,0.025750,1.076000,0.945959,675,5613773,31883,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,19.694792,19.576294,2.467916,0.010876,16.071208,10.693957,5.377085,0.021125,0.016708,0.613917,639,972332,6008,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,13.683208,13.569663,12.724946,0.003708,1.856001,1.229763,0.626155,0.022250,1.043833,1.101417,679,5586632,31694,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,19.591083,19.488545,2.566023,0.010214,15.893209,10.635749,5.257335,0.023792,0.007708,1.106583,639,972103,6000,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,13.691500,13.581533,12.772612,0.004245,1.967583,1.278721,0.688737,0.026834,1.187958,0.516667,673,5571744,31550,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,20.230667,20.120815,2.928328,0.012080,16.022751,10.810415,5.212252,0.046750,0.011500,1.083000,647,970904,6004,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,13.121917,13.012196,12.946624,0.003673,1.191000,0.785790,0.405127,0.025833,1.214708,0.611958,669,5634267,31936,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,20.117500,19.994678,2.936256,0.011462,15.889751,10.577832,5.311793,0.038916,0.013875,0.796292,639,971437,5996,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,13.480875,13.368981,13.360251,0.003917,0.779875,0.513583,0.266042,0.047375,0.844708,0.313791,677,5599757,31777,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,19.716250,19.610976,2.854532,0.011092,15.973707,10.637498,5.336043,0.043791,0.011584,0.945250,640,971007,5998,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,13.496666,13.386537,12.878297,0.004248,1.545625,1.018721,0.526862,0.030125,1.065500,0.653125,669,5511059,31365,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,19.852542,19.748841,2.522411,0.010710,16.205833,10.780748,5.425002,0.021042,0.027916,0.956583,646,982721,6044,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,13.503333,13.387209,12.778338,0.003620,1.623292,1.068636,0.554614,0.041792,1.044708,0.683000,670,5528464,31536,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,18.892709,18.797156,2.383319,0.010795,15.398874,12.714665,2.684043,0.022916,0.005792,1.283959,639,981599,5898,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,14.788708,14.672873,14.678695,0.001377,0.591335,0.390166,0.201001,0.020833,0.613834,0.969750,673,7094946,37509,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,19.249458,19.148582,2.337583,0.011212,16.238626,10.817624,5.420877,0.017459,0.006125,0.636375,640,971820,5836,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,14.521917,14.411877,14.404045,0.001792,0.000125,0.000000,0.000000,0.023167,0.012666,1.112542,669,6968500,36991,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,18.867500,18.751463,2.354661,0.010085,16.405583,10.914706,5.490752,0.019917,0.006750,0.513375,648,972364,5821,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,14.731792,14.620316,14.628050,0.001666,0.000126,0.000000,0.000000,0.028000,0.014708,1.247750,670,6925469,36881,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,19.903875,19.796739,2.381877,0.010945,17.417124,13.206165,4.210835,0.019208,0.006333,1.274125,639,972138,5861,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,14.396291,14.283683,14.285744,0.002003,0.000124,0.000000,0.000000,0.019875,0.008959,0.608541,677,6819839,36565,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,17.917500,17.809412,2.294253,0.011370,15.526960,10.335332,5.191544,0.017292,0.005292,1.288708,639,972713,5881,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,14.055834,13.946233,13.953313,0.002293,0.318208,0.208583,0.109500,0.024875,0.351000,0.644792,669,6598246,35589,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,19.197375,19.088345,2.407835,0.010582,16.365209,10.892165,5.472919,0.021083,0.013208,1.066375,649,973963,5835,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,14.237083,14.130004,14.119573,0.002670,0.215667,0.138999,0.076584,0.026500,0.245708,0.652875,671,6497706,35338,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,17.076417,16.974081,2.321381,0.010631,14.439707,14.141415,0.298168,0.018083,0.006625,1.053416,637,971203,5875,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,16.168625,16.054959,14.187176,0.003000,2.141876,1.413429,0.728363,0.034958,0.407958,0.635875,676,6275423,34455,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,18.191625,18.087205,2.501630,0.010496,15.211751,10.793457,4.418210,0.027375,0.006916,0.916291,638,972282,5866,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,14.883291,14.771542,13.258528,0.003788,2.362417,1.568138,0.794279,0.023500,0.883375,1.055583,670,5964570,33266,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,18.617125,18.512386,2.702797,0.013241,14.966666,10.713998,4.252544,0.042459,0.009916,0.645000,648,972373,5961,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,15.185042,15.070894,12.462429,0.004665,2.770750,1.809303,0.961321,0.029125,0.219333,1.278541,669,5082589,30051,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,20.349208,20.244876,2.417291,0.010253,17.639667,13.434916,4.204668,0.019792,0.014458,1.259625,640,971700,5941,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,12.759250,12.645285,12.629105,0.005088,0.546916,0.360333,0.186167,0.041084,0.564250,0.290750,675,4996221,29581,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,19.418792,19.313356,2.701907,0.011004,16.081126,10.694832,5.386168,0.039042,0.011291,0.753000,640,972266,5952,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,13.579500,13.457916,12.646585,0.005793,1.950916,1.291763,0.659070,0.024000,1.140333,0.624625,670,4780832,28564,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,20.225792,20.099620,2.934459,0.011492,16.060333,10.694623,5.365585,0.031166,0.010750,1.228209,646,971818,5905,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,13.892250,13.771368,13.777798,0.005540,0.000166,0.000000,0.000000,0.026250,0.013125,0.608083,671,4757036,28527,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
429,726,18.414666,18.293872,2.737871,0.011804,15.563585,10.900499,4.662960,0.023667,0.006542,1.226249,640,985148,5948,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
430,727,14.550834,14.425886,14.429540,0.004207,0.600292,0.396166,0.203959,0.023750,0.613916,0.630500,679,5280853,30603,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
431,728,21.151875,21.028249,2.844336,0.011591,17.599583,13.690540,3.908877,0.021250,0.008125,1.230625,641,972580,5921,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
432,729,13.768916,13.649041,13.655112,0.005544,0.000166,0.000000,0.000000,0.016959,0.009791,0.606917,668,4818730,28706,0,272,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
433,730,18.410209,18.286045,2.771159,0.012581,15.527624,10.343206,5.184252,0.019041,0.007334,0.917584,647,967927,5941,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
434,731,13.630625,13.512514,13.518525,0.005000,0.268584,0.175416,0.093043,0.016208,0.279250,0.610459,667,4979841,29327,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
435,732,19.417583,19.293333,2.755419,0.011916,16.286542,10.849707,5.436710,0.025417,0.008625,0.907666,640,972078,5933,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
436,733,14.600292,14.480746,14.486924,0.004579,0.000333,0.000000,0.000000,0.021916,0.011542,0.917458,673,5421573,31100,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
437,734,18.754625,18.629497,2.727416,0.011084,15.917166,10.599207,5.317835,0.019875,0.007750,0.454583,639,973016,5757,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
438,735,16.128458,16.008304,16.015454,0.002503,0.000168,0.000000,0.000000,0.016542,0.008541,1.060334,666,6719605,35844,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
439,736,17.512667,17.391796,2.691288,0.012595,14.714085,9.800957,4.913044,0.016875,0.006500,0.618750,646,1032507,6161,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
440,737,15.908708,15.782586,15.790498,0.002669,0.000167,0.000000,0.000000,0.016375,0.008667,0.974043,677,6538902,35336,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
441,738,15.851208,15.731714,2.702117,0.011254,13.020500,9.782582,3.237793,0.023750,0.008084,0.609958,648,983358,6103,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
442,739,16.064084,15.944375,15.953336,0.002208,0.000124,0.000000,0.000000,0.019166,0.010250,0.763917,678,6876094,36601,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
443,740,18.574875,18.459050,2.576830,0.011257,15.895791,10.589790,5.305876,0.019000,0.006958,1.240459,638,972141,5888,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
444,741,15.648166,15.523872,15.532121,0.002793,0.000167,0.000000,0.000000,0.016959,0.009083,0.629375,672,6426993,34794,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
445,742,17.908917,17.787458,2.614167,0.011587,15.187126,10.117248,5.069794,0.017167,0.006500,1.252667,642,987034,6017,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
