frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
311,608,16.678583,16.568564,6.883505,0.000000,9.782250,9.691916,0.090167,0.038834,0.044125,0.745625,637,8106961,33600,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
312,609,17.151084,17.018458,16.961347,0.000000,0.000290,0.000000,0.000000,0.047375,0.015541,1.234167,678,8102817,41478,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
313,610,16.065250,15.964302,6.795834,0.000000,9.391085,9.300208,0.090751,0.020500,0.009708,0.290417,638,8106982,33601,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
314,611,16.133625,16.016667,16.019952,0.000000,0.000250,0.000000,0.000000,0.025833,0.011417,1.081334,672,8102918,41389,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
315,612,17.284708,17.176262,6.923871,0.000000,10.664042,10.548375,0.115542,0.022500,0.015958,0.290208,647,8106526,33581,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
316,613,16.257875,16.143800,16.138619,0.000000,0.000252,0.000000,0.000000,0.028542,0.012916,0.777250,666,8103148,41478,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
317,614,17.033375,16.928005,6.520347,0.000000,10.447668,10.332125,0.115376,0.023375,0.009500,1.256250,640,8106969,33614,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
318,615,16.940000,16.814282,16.660986,0.000000,0.000333,0.000000,0.000000,0.040125,0.014792,0.288958,678,8102716,41391,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
319,616,16.341583,16.227663,7.494466,0.000000,9.475625,9.474916,0.000584,0.042417,0.015000,0.598833,639,8106983,33573,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
320,617,16.286542,16.177060,16.165852,0.000000,0.000293,0.000000,0.000000,0.025208,0.019667,0.605958,671,8102867,41389,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
321,618,17.238583,17.137384,6.523426,0.000000,10.649167,10.513208,0.135875,0.021500,0.006834,1.005375,647,8106855,33599,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
322,619,16.440042,16.322548,16.310091,0.000000,0.000459,0.000000,0.000000,0.045125,0.013833,0.610917,671,8103007,41468,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
323,620,16.936542,16.828206,6.683084,0.000000,10.248333,10.114792,0.133333,0.023916,0.008834,1.264541,638,8106634,33599,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
324,621,16.129583,16.011175,16.013529,0.000000,0.000334,0.000000,0.000000,0.025083,0.012375,0.609917,681,8103045,41528,0,272,0,272,0,0,0,0,0,0,22695,14400,4680,3615,0
325,622,17.201250,17.096789,6.828197,0.000000,10.448833,10.429166,0.019500,0.027542,0.008041,0.938167,637,8106803,33582,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
326,623,15.940458,15.825618,15.815663,0.000000,0.000249,0.000000,0.000000,0.022250,0.010667,1.269750,666,8103126,41339,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
327,624,17.404084,17.300267,6.427241,0.000000,10.886125,10.740625,0.145333,0.021583,0.008083,0.589166,645,8106779,33630,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
328,625,15.743416,15.626545,15.628026,0.000000,0.183377,0.180167,0.003000,0.022792,0.213792,1.363542,669,8102821,41330,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
329,626,17.745917,17.638498,7.766837,0.000000,10.554333,10.518125,0.035875,0.052958,0.016292,0.293458,638,8106948,33631,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
330,627,16.346292,16.227121,16.233452,0.000000,0.000458,0.000000,0.000000,0.039666,0.017250,0.906625,673,8102973,41406,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
331,628,17.103333,16.997262,6.789744,0.000000,10.286584,10.205583,0.080876,0.023875,0.007625,0.616500,638,8106846,33678,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
332,629,16.757500,16.634528,16.643832,0.000000,0.000250,0.000000,0.000000,0.021000,0.010500,0.924042,673,8102972,41550,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
333,630,16.582708,16.454142,7.227670,0.000000,9.485458,9.423250,0.062041,0.021500,0.007334,1.223625,653,8106491,34006,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
334,631,16.613250,16.493820,16.502910,0.000000,0.000208,0.000000,0.000000,0.017500,0.009167,0.627625,673,8103055,41459,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
335,632,16.795792,16.680666,7.111466,0.000000,9.762376,9.696083,0.066167,0.019875,0.005708,1.252250,637,8106830,33675,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
336,633,16.976750,16.855785,16.865871,0.000000,0.000209,0.000000,0.000000,0.017375,0.010875,0.608584,675,8102740,41354,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
337,634,16.345292,16.235385,6.986193,0.000000,9.513584,9.437166,0.076250,0.025333,0.010083,0.916376,637,8106892,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
338,635,16.696291,16.573365,16.584126,0.000000,0.000250,0.000000,0.000000,0.021209,0.010291,0.622583,675,8102891,41289,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
339,636,16.678917,16.562627,7.131423,0.000000,9.625793,9.586959,0.038667,0.022542,0.007291,0.743999,641,8106871,33739,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
340,637,17.002333,16.878968,16.886960,0.000000,0.000210,0.000000,0.000000,0.017542,0.009000,1.229333,665,8103111,41324,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
341,638,16.241125,16.128297,7.041621,0.000000,9.428541,9.428250,0.000167,0.022125,0.007125,0.624958,647,8106718,33654,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
342,639,17.632167,17.509666,17.509958,0.000000,0.000334,0.000000,0.000000,0.031167,0.014208,0.916875,669,8102990,41500,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
343,640,16.035333,15.918249,7.593331,0.000000,8.738333,8.697000,0.041167,0.026292,0.008292,0.609334,644,8106669,33860,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
344,641,16.998834,16.870794,16.885418,0.000000,0.000208,0.000000,0.000000,0.023291,0.009875,1.086666,680,8102994,41509,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
345,642,16.208625,16.096036,7.158585,0.000000,9.254001,9.185917,0.067875,0.024291,0.009500,0.609375,644,8106597,33857,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
346,643,16.731791,16.612741,16.622902,0.000000,0.000252,0.000000,0.000000,0.022000,0.010792,0.734125,671,8103289,41409,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
347,644,16.678084,16.563848,7.226835,0.000000,9.582749,9.509000,0.073625,0.018875,0.007583,0.618750,653,8106394,33834,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
348,645,16.939625,16.817333,16.826998,0.000000,0.000208,0.000000,0.000000,0.019416,0.009292,0.833167,669,8103096,41365,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
349,646,16.260583,16.146424,7.157960,0.000000,9.274417,9.232583,0.041709,0.018917,0.007250,1.280125,643,8106773,33741,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
350,647,16.819042,16.697706,16.708057,0.000000,0.000251,0.000000,0.000000,0.024125,0.009791,0.608084,677,8102849,41488,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
351,648,16.603958,16.485485,7.115381,0.000000,9.581500,9.537666,0.043584,0.022750,0.006875,1.265543,644,8106858,33766,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
352,649,17.031292,16.910038,16.882995,0.000000,0.000250,0.000000,0.000000,0.027916,0.012292,0.623708,671,8103112,41407,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
353,650,16.308416,16.193404,7.128979,0.000000,9.364082,9.291999,0.071917,0.020834,0.006791,1.248125,649,8106426,33670,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
354,651,16.917084,16.792464,16.803451,0.000000,0.000166,0.000000,0.000000,0.019791,0.020500,0.609292,671,8103248,41475,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
355,652,16.414750,16.303504,6.985500,0.000000,9.544750,9.508124,0.036459,0.021458,0.007625,0.942917,638,8106757,33654,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
356,653,16.839500,16.716444,16.718482,0.000000,0.000250,0.000000,0.000000,0.020833,0.010125,1.213708,679,8102863,41403,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
357,654,16.608500,16.493251,7.077022,0.000000,9.614167,9.574125,0.039875,0.018083,0.006625,0.630333,636,8107049,33638,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
358,655,16.991833,16.870111,16.880581,0.000000,0.000207,0.000000,0.000000,0.019542,0.009333,1.242333,670,8102997,41401,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
359,656,16.397958,16.281086,7.044383,0.000000,9.526499,9.434083,0.092292,0.041667,0.017292,0.657458,646,8106649,33625,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
360,657,17.679584,17.558092,17.560051,0.000000,0.000292,0.000000,0.000000,0.028458,0.011958,0.933916,671,8102957,41436,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
361,658,15.736166,15.619961,7.446800,0.000000,8.604791,8.571957,0.032626,0.027625,0.009375,0.609042,639,8106795,33631,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
362,659,17.523375,17.396305,17.403679,0.000000,0.000250,0.000000,0.000000,0.044459,0.016583,0.642042,680,8102918,41417,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
363,660,15.911542,15.796553,7.404301,0.000000,8.750625,8.696083,0.054375,0.025958,0.008542,0.571792,639,8106926,33620,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
364,661,17.264375,17.134642,17.145071,0.000000,0.000333,0.000000,0.000000,0.023917,0.012083,1.226292,668,8103071,41342,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
365,662,16.147250,16.030506,7.465189,0.000000,8.933043,8.872542,0.060334,0.024667,0.007708,1.255625,646,8106443,33618,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
366,663,17.359083,17.236992,17.247240,0.000000,0.000250,0.000000,0.000000,0.026334,0.016333,0.609875,673,8103018,41470,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
367,664,15.664500,15.556031,6.867960,0.000000,9.043582,8.925749,0.117667,0.021000,0.014209,0.941791,637,8106865,33636,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
368,665,16.237750,16.120004,16.124669,0.000000,0.000251,0.000000,0.000000,0.033917,0.013042,0.307541,680,8102984,41376,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
369,666,17.210334,17.106005,6.673411,0.000000,10.445375,10.366667,0.078541,0.026791,0.007209,0.660250,637,8106837,33644,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,16.352875,16.235498,16.239357,0.000000,0.000251,0.000000,0.000000,0.026500,0.017166,0.465042,671,8102961,41324,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,17.004666,16.898548,6.960034,0.000000,10.333167,10.215500,0.117583,0.032667,0.006708,0.932875,647,8106796,33624,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,16.220625,16.099664,16.087408,0.000000,0.000291,0.000000,0.000000,0.026042,0.011167,0.338958,670,8102889,41416,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,17.197042,17.089848,6.697157,0.000000,10.452376,10.342666,0.109626,0.021792,0.017583,1.309875,638,8107023,33633,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,16.631833,16.510795,16.501414,0.000000,0.000249,0.000000,0.000000,0.031167,0.014417,1.313333,675,8102685,41385,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,16.701042,16.595290,6.795922,0.000000,9.911667,9.825708,0.085792,0.031500,0.010292,0.290916,639,8106974,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,15.936875,15.819706,15.812222,0.000000,0.000251,0.000000,0.000000,0.026833,0.013375,1.216958,670,8102949,41357,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,17.419750,17.311821,6.794415,0.000000,10.837667,10.695917,0.141625,0.021125,0.014125,0.290125,649,8106823,33644,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,17.017375,16.894873,16.743957,0.000000,0.000749,0.000000,0.000000,0.047583,0.024459,0.587666,672,8102892,41410,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,16.291625,16.128910,7.205839,0.000000,9.269875,9.269499,0.000251,0.042833,0.009209,0.594792,634,8106967,33639,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,16.293583,16.215013,16.212435,0.000000,0.000334,0.000000,0.000000,0.030209,0.024583,1.027750,679,8102741,41402,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,17.149584,17.048249,6.656377,0.000000,10.417083,10.327584,0.089291,0.023375,0.007500,0.938625,639,8106981,33654,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,16.045916,15.921799,15.925325,0.000000,0.000208,0.000000,0.000000,0.028459,0.011208,0.456917,671,8103056,41340,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,17.501875,17.394714,6.987627,0.000000,10.419667,10.345124,0.074376,0.042375,0.011334,1.254251,645,8106414,33713,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,16.040875,15.924655,15.927471,0.000000,0.000377,0.000000,0.000000,0.028292,0.015667,0.610750,671,8103244,41386,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,17.124959,17.019429,7.696379,0.000000,10.346043,10.345333,0.000584,0.022208,0.014125,1.269292,639,8106863,33641,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,16.136125,16.017825,16.023868,0.000000,0.000333,0.000000,0.000000,0.031416,0.022084,0.612458,680,8102708,41443,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,17.508708,17.403041,6.850410,0.000000,10.562583,10.459333,0.103042,0.031250,0.015792,0.903792,639,8106853,33651,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,16.012958,15.897626,15.892886,0.000000,0.000250,0.000000,0.000000,0.029375,0.011875,1.071709,672,8103077,41311,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,16.943709,16.835556,6.940520,0.000000,10.217875,10.209958,0.007792,0.023666,0.017125,0.445625,646,8106634,33729,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,15.863750,15.747507,15.744082,0.000000,0.111751,0.111167,0.000333,0.025875,0.144833,0.757083,670,8102985,41367,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,17.655208,17.546414,6.655083,0.000000,10.871833,10.724249,0.147459,0.020083,0.014167,0.476917,643,8106858,33619,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,16.157375,16.041163,16.035175,0.000000,0.000291,0.000000,0.000000,0.040792,0.015708,1.089458,674,8102838,41489,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,17.189625,17.088667,6.641634,0.000000,10.477957,10.389791,0.088000,0.021417,0.006875,0.646042,639,8106935,33656,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,16.016417,15.899693,15.903465,0.000000,0.000250,0.000000,0.000000,0.027708,0.010042,0.767458,678,8102788,41398,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,17.208291,17.104030,8.130730,0.000000,10.552542,10.541708,0.010708,0.027417,0.010167,0.916834,638,8106811,33646,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,16.019959,15.904308,15.902469,0.000000,0.000207,0.000000,0.000000,0.032291,0.021959,0.465584,672,8103317,41316,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,17.426375,17.320881,7.081510,0.000000,10.709043,10.708625,0.000293,0.027166,0.020792,0.950292,645,8106448,33651,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,16.111916,15.994175,15.982488,0.000000,0.000292,0.000000,0.000000,0.032959,0.024916,0.635958,668,8103185,41461,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,17.282042,17.170497,6.565751,0.000000,10.600292,10.508458,0.091708,0.022375,0.006708,1.297542,640,8106726,33644,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,16.149708,16.036106,16.034560,0.000000,0.000208,0.000000,0.000000,0.028584,0.009958,0.649375,675,8102857,41433,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,17.206584,17.101918,6.797546,0.000000,10.518501,10.464583,0.053751,0.026500,0.009833,0.950667,638,8106803,33652,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,15.913125,15.792361,15.774597,0.000000,0.000333,0.000000,0.000000,0.025916,0.011459,0.631584,667,8103238,41362,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,17.518833,17.416412,6.535343,0.000000,10.875000,10.728916,0.145917,0.038375,0.009875,0.944125,646,8106615,33632,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,16.403458,16.287705,16.245713,0.000000,0.000417,0.000000,0.000000,0.029834,0.012958,1.082124,669,8103099,41485,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,16.894042,16.787674,7.100126,0.000000,10.201124,10.099167,0.101791,0.024167,0.011416,0.291834,638,8106602,33494,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,17.319833,17.196491,17.211668,0.000000,0.000208,0.000000,0.000000,0.025000,0.011375,1.279667,674,8102912,41384,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,16.011167,15.905620,6.758710,0.000000,9.389543,9.288250,0.101126,0.030875,0.006333,0.297208,635,8106848,33492,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,17.363125,17.240743,17.242720,0.000000,0.000249,0.000000,0.000000,0.033042,0.019583,0.766999,669,8103023,41336,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,15.978000,15.874586,6.756392,0.000000,9.423292,9.304458,0.118709,0.026708,0.006709,0.632625,646,8106909,33469,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,17.290625,17.169210,17.177498,0.000000,0.000293,0.000000,0.000000,0.037000,0.014542,0.921791,671,8103003,41399,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,16.026958,15.922622,6.807789,0.000000,9.402960,9.402042,0.000750,0.026209,0.014958,1.269833,638,8106696,33506,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,17.605834,17.477856,17.406665,0.000000,0.000291,0.000000,0.000000,0.039125,0.016500,0.804833,677,8102975,41496,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,15.783291,15.677174,7.176858,0.000000,9.080584,9.053125,0.027292,0.027667,0.019792,0.946417,638,8106919,33529,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,17.476834,17.340334,17.319753,0.000000,0.000332,0.000000,0.000000,0.024166,0.022000,0.659917,669,8102987,41374,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,15.873416,15.771793,6.666539,0.000000,9.386083,9.270208,0.115750,0.020917,0.006375,1.245208,647,8106735,33473,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,16.789917,16.668787,16.678507,0.000000,0.000208,0.000000,0.000000,0.025583,0.010834,0.635833,671,8102997,41517,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,16.602667,16.497122,7.251914,0.000000,9.959417,9.958959,0.000333,0.026166,0.007209,0.937000,636,8106721,33524,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,16.855458,16.730524,16.711640,0.000000,0.000291,0.000000,0.000000,0.028417,0.012333,0.652542,678,8102780,41494,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,16.607333,16.494536,6.800422,0.000000,9.829709,9.829208,0.000209,0.071959,0.012750,1.246250,637,8106900,33514,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,16.582042,16.461716,16.476167,0.000000,0.000252,0.000000,0.000000,0.024958,0.022375,1.260751,668,8103143,41507,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,16.872625,16.767839,6.792260,0.000000,10.077958,9.966832,0.110959,0.025375,0.006917,0.644042,647,8106572,33602,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,15.589458,15.477838,15.486533,0.000000,0.193585,0.193250,0.000167,0.028917,0.244333,0.959542,666,8103153,41716,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,17.652875,17.542893,6.712094,0.000000,10.780166,10.707166,0.072792,0.026584,0.007291,0.620167,640,8106737,33584,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,15.591084,15.481009,15.486336,0.000000,0.314042,0.313708,0.000125,0.031166,0.360417,1.270916,676,8102886,41581,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,17.779000,17.674286,6.852844,0.000000,10.781375,10.635083,0.146167,0.024208,0.006500,0.618084,639,8106815,33596,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,15.377458,15.262679,15.237649,0.000000,0.575168,0.574084,0.000958,0.036750,0.534000,0.951709,672,8103229,41397,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,17.975625,17.871694,7.532450,0.000000,10.903748,10.762749,0.140875,0.022000,0.007042,1.278500,645,8106547,33548,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,15.353375,15.238502,15.246572,0.000000,0.626709,0.623416,0.003126,0.021792,0.589250,0.637625,673,8102953,41453,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
429,726,18.073917,17.967810,7.031550,0.000000,10.815624,10.685708,0.129792,0.031916,0.015834,1.250208,639,8106950,33525,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
430,727,16.032875,15.916500,15.913846,0.000000,0.000249,0.000000,0.000000,0.026208,0.019917,0.624333,677,8102785,41514,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
431,728,17.282791,17.172949,6.525709,0.000000,10.652916,10.549458,0.103334,0.024709,0.007208,0.964626,641,8106874,33563,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
432,729,15.431375,15.319095,15.320418,0.000000,0.482792,0.482459,0.000208,0.022625,0.517584,0.609125,665,8103135,41393,0,272,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
433,730,17.962167,17.859717,6.962828,0.000000,10.825291,10.691375,0.133750,0.023542,0.016583,0.760666,645,8106724,33616,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
434,731,15.566542,15.452081,15.442539,0.000000,0.319333,0.319000,0.000125,0.024083,0.333000,0.611542,666,8102871,41371,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
435,732,17.725708,17.619948,7.467578,0.000000,10.771792,10.736209,0.035417,0.026292,0.014541,0.945416,639,8107026,33573,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
436,733,16.077500,15.957466,15.938084,0.000000,0.000250,0.000000,0.000000,0.026750,0.020292,1.243625,670,8102690,41451,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
437,734,17.189333,17.086720,6.345102,0.000000,10.754376,10.629542,0.124667,0.019542,0.015083,0.608708,637,8106921,33418,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
438,735,17.937334,17.816363,17.709166,0.000000,0.000416,0.000000,0.000000,0.042958,0.014625,0.960834,665,8103220,41145,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
439,736,15.703750,15.593834,7.997871,0.000000,8.537293,8.535291,0.001834,0.030625,0.018041,0.297291,643,8106630,33561,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
440,737,17.077750,16.941097,16.944950,0.000000,0.000294,0.000000,0.000000,0.037708,0.015917,0.759333,677,8102828,41365,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
441,738,16.096583,15.990181,6.845768,0.000000,9.408084,9.322208,0.085750,0.031000,0.009250,0.581958,646,8106674,33707,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
442,739,17.396750,17.274165,17.280594,0.000000,0.000210,0.000000,0.000000,0.036333,0.015834,1.015291,678,8102919,41310,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
443,740,16.180917,16.067527,7.703494,0.000000,9.252959,9.252375,0.000250,0.048583,0.016625,0.943541,637,8106879,33537,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
444,741,17.041041,16.912654,16.919847,0.000000,0.000333,0.000000,0.000000,0.028250,0.011709,0.644916,674,8103016,41243,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
445,742,16.087500,15.991438,6.851920,0.000000,9.459958,9.459500,0.000292,0.025792,0.015333,1.290625,638,8106543,33600,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
446,743,17.074959,16.951743,16.949674,0.000000,0.000334,0.000000,0.000000,0.025708,0.015958,0.627541,667,8103308,41192,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
447,744,16.457375,16.349757,6.767284,0.000000,9.702374,9.603250,0.099000,0.033916,0.008084,1.217542,646,8106550,33628,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
448,745,17.215125,17.096580,17.075867,0.000000,0.000292,0.000000,0.000000,0.030416,0.065834,0.608792,667,8103192,41386,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
449,746,16.085833,15.981801,6.800124,0.000000,9.415499,9.327458,0.087875,0.020583,0.006375,1.065625,638,8106600,33546,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
450,747,17.279833,17.155779,17.150594,0.000000,0.000292,0.000000,0.000000,0.034292,0.025542,1.240208,681,8103055,41446,0,272,0,272,0,0,0,0,0,0,21948,14400,4680,2868,0
451,748,15.937709,15.821987,7.405455,0.000000,9.051749,9.045208,0.006375,0.024000,0.006916,0.644292,659,8106605,34343,0,32,0,32,0,0,0,0,0,0,6596,0,3510,3086,0
452,749,16.818083,16.696642,16.708312,0.000000,0.000291,0.000000,0.000000,0.026292,0.010958,1.292709,672,8102875,41390,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
