frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
480,777,18.475417,18.352300,15.689685,0.000000,0.001208,0.000000,0.000000,0.107583,0.023167,0.621708,695,8103208,43951,0,252,0,252,0,0,0,0,0,0,23375,14400,4680,4295,0
481,778,9.360208,9.265172,8.075838,0.000000,0.000625,0.000000,0.000000,0.034917,0.019125,0.000000,637,8106550,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
482,779,16.753334,16.619179,14.529309,0.000000,0.000416,0.000000,0.000000,0.037625,0.012500,0.589459,687,8103375,43884,0,252,0,252,0,0,0,0,0,0,21660,14400,3510,3750,0
483,780,10.229583,10.114814,7.710842,0.000000,0.000751,0.000000,0.000000,0.093458,0.017542,0.295667,647,8106477,34380,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
484,781,17.401917,17.278921,15.297585,0.000000,0.000833,0.000000,0.000000,0.086541,0.034584,0.622708,684,8103451,44065,0,262,0,262,0,0,0,0,0,0,21641,14400,3510,3731,0
485,782,11.614000,11.506619,7.355244,0.000000,4.279332,4.259569,0.019556,0.127333,0.035750,0.297292,637,8106354,34491,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
486,783,19.632625,19.433581,15.397700,0.000000,0.003917,0.000000,0.000000,0.376000,0.044458,0.598999,694,8103352,43951,0,252,0,252,0,0,0,0,0,0,23487,14400,4680,4407,0
487,784,13.911375,13.879287,8.051990,0.000000,6.048625,5.979819,0.068515,0.118333,0.108708,0.316875,637,8106368,34491,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
488,785,16.508333,16.388633,15.341620,0.000000,0.000667,0.000000,0.000000,0.092708,0.040375,0.292500,688,8103416,43884,0,252,0,252,0,0,0,0,0,0,21666,14400,3510,3756,0
489,786,16.909667,16.775831,9.476378,0.000000,6.296417,6.284320,0.010931,0.570375,0.664458,0.602333,646,8106462,34562,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
490,787,16.711750,16.593968,14.758549,0.000000,0.000374,0.000000,0.000000,0.097625,0.027250,0.295125,682,8103343,43883,0,252,0,252,0,0,0,0,0,0,21384,14400,3510,3474,0
491,788,16.533791,16.385259,8.551880,0.000000,6.849040,6.737902,0.110889,0.121917,0.034083,0.607875,641,8106469,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
492,789,19.518834,19.402837,15.937972,0.000000,0.000916,0.000000,0.000000,0.088333,0.014708,0.598459,694,8103394,43953,0,252,0,252,0,0,0,0,0,0,23169,14400,4680,4089,0
493,790,13.796708,13.683349,8.079769,0.000000,6.358666,6.351902,0.006597,0.131208,0.017542,0.336041,639,8106351,34491,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
494,791,16.635333,16.512217,15.251932,0.000000,0.000416,0.000000,0.000000,0.102459,0.017583,0.736126,684,8103543,43884,0,252,0,252,0,0,0,0,0,0,21391,14400,3510,3481,0
495,792,17.988292,17.779087,9.342876,0.000000,6.774668,6.691987,0.082431,0.848000,0.037375,0.310000,645,8106133,34564,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
496,793,15.202375,15.137832,14.196439,0.000000,0.000500,0.000000,0.000000,0.110333,0.019625,0.610084,687,8103502,43883,0,252,0,252,0,0,0,0,0,0,21443,14400,3510,3533,0
497,794,18.429125,18.240940,8.979537,0.000000,7.188749,7.066111,0.121972,0.432792,0.069375,0.603875,647,8106377,34389,0,52,0,52,0,0,0,0,0,0,7004,0,4536,2468,0
498,795,17.228375,17.072563,15.172833,0.000000,0.000666,0.000000,0.000000,0.264750,0.128542,0.308500,688,8103360,44056,0,252,0,252,0,0,0,0,0,0,21683,14400,3654,3629,0
499,796,14.717083,14.660499,8.300297,0.000000,6.895999,6.818319,0.077514,0.127292,0.030333,0.772124,636,8106473,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
500,797,16.490584,16.373787,15.344169,0.000000,0.000417,0.000000,0.000000,0.101000,0.028458,0.295084,694,8103334,43955,0,252,0,252,0,0,0,0,0,0,23290,14400,4680,4210,0
501,798,16.871791,16.752953,8.974898,0.000000,7.364624,7.288944,0.075472,0.035167,0.011167,0.803125,639,8106380,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
502,799,14.858250,14.722410,14.462788,0.000000,1.458250,1.448458,0.009625,0.049167,0.455000,0.301292,687,8103480,43883,0,252,0,252,0,0,0,0,0,0,21497,14400,3510,3587,0
503,800,18.623334,18.509527,7.992033,0.000000,10.413791,10.346069,0.067514,0.109666,0.031292,0.802916,645,8106451,34380,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
504,801,19.551333,19.442124,15.179288,0.000000,0.001208,0.000000,0.000000,0.198375,0.021708,0.588874,687,8103384,44065,0,262,0,262,0,0,0,0,0,0,21463,14400,3510,3553,0
505,802,13.988250,13.859169,7.900294,0.000000,5.823834,5.758569,0.065056,0.189375,0.020333,0.290750,638,8106360,34491,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
506,803,20.156750,20.070908,16.929872,0.000000,0.001084,0.000000,0.000000,0.084583,0.018125,0.595708,693,8103217,43953,0,252,0,252,0,0,0,0,0,0,23321,14400,4680,4241,0
507,804,15.206417,14.927810,7.768862,0.000000,5.229333,5.214861,0.014222,0.274458,0.069042,0.303834,639,8106527,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
508,805,16.471125,16.482980,15.220451,0.000000,0.001585,0.000000,0.000000,0.384125,0.027291,0.617626,685,8103564,43884,0,252,0,252,0,0,0,0,0,0,21532,14400,3510,3622,0
509,806,14.756208,14.676307,8.424489,0.000000,6.771041,6.672778,0.096972,1.009500,2.041750,0.289209,646,8106476,34380,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
510,807,21.583250,21.455377,15.860278,0.000000,0.000750,0.000000,0.000000,0.059750,0.040083,0.598417,686,8103147,44064,0,262,0,262,0,0,0,0,0,0,21528,14400,3510,3618,0
511,808,13.594167,13.449090,8.130390,0.000000,4.010750,4.010069,0.000181,0.249458,0.020167,0.609042,638,8106464,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
512,809,14.729666,14.572122,14.405164,0.000000,0.000875,0.000000,0.000000,0.706875,0.151250,0.350958,694,8103274,43952,0,252,0,252,0,0,0,0,0,0,23297,14400,4680,4217,0
513,810,19.037875,18.952044,9.432296,0.000000,7.522875,7.449903,0.072847,0.114209,0.036583,0.593166,639,8106472,34493,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
514,811,15.446459,15.310764,15.272368,0.000000,0.001167,0.000000,0.000000,0.312458,0.121958,0.307625,687,8103581,43883,0,252,0,252,0,0,0,0,0,0,21529,14400,3510,3619,0
515,812,15.289666,15.184362,8.137820,0.000000,7.342500,7.242861,0.099472,0.044875,0.012042,0.612625,646,8106746,33493,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
516,813,21.177500,21.047544,19.018259,0.000000,0.000333,0.000000,0.000000,0.049417,0.040833,0.747833,672,8102709,41382,0,282,0,282,0,0,0,0,0,0,21546,14400,3510,3636,0
517,814,11.976000,11.867750,6.905590,0.000000,4.984418,4.983986,0.000181,0.037584,0.010125,0.359292,639,8106941,33535,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
518,815,22.304125,22.155591,19.616805,0.000000,0.000791,0.000000,0.000000,0.044459,0.015625,0.589375,677,8102881,41315,0,272,0,272,0,0,0,0,0,0,23344,14400,4680,4264,0
519,816,10.841292,10.737507,7.173963,0.000000,4.244081,4.243861,0.000055,0.020667,0.007041,0.289750,637,8106865,33546,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
520,817,50.770708,50.450093,26.932994,0.000000,0.003667,0.000000,0.000000,0.076709,0.019958,1.459583,670,8103002,41189,0,272,0,272,0,0,0,0,0,0,21517,14400,3510,3607,0
521,818,9.591792,9.477306,7.344115,0.000000,0.000624,0.000000,0.000000,0.033708,0.011584,0.000000,647,8106997,33492,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
522,819,19.558333,19.408785,17.842168,0.000000,0.000584,0.000000,0.000000,0.036667,0.014750,0.585708,672,8102772,41392,0,282,0,282,0,0,0,0,0,0,21540,14400,3510,3630,0
523,820,9.760042,9.643083,7.689085,0.000000,0.000666,0.000000,0.000000,0.035792,0.011083,0.293750,638,8106742,33527,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
524,821,24.700042,24.545341,21.141714,0.000000,0.000290,0.000000,0.000000,0.049875,0.015625,0.613126,677,8102913,41363,0,272,0,272,0,0,0,0,0,0,23355,14400,4680,4275,0
525,822,6.520625,6.419044,6.387416,0.000000,0.000293,0.000000,0.000000,0.021375,0.006416,0.292833,639,8106844,33532,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
526,823,26.407208,26.253932,20.828669,0.000000,0.000332,0.000000,0.000000,0.044625,0.018375,1.028417,673,8103158,41319,0,272,0,272,0,0,0,0,0,0,21601,14400,3510,3691,0
527,824,9.737958,9.595993,7.291218,0.000000,0.000999,0.000000,0.000000,0.035209,0.011583,0.000000,647,8106559,33450,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
528,825,25.136459,24.954032,21.413157,0.000000,0.000583,0.000000,0.000000,0.105750,0.054750,0.880626,670,8102990,41370,0,282,0,282,0,0,0,0,0,0,21638,14400,3510,3728,0
529,826,9.390458,9.281342,7.601535,0.000000,0.000668,0.000000,0.000000,0.041708,0.011917,0.291542,636,8106973,33531,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
530,827,28.086750,27.933542,20.784344,0.000000,0.004333,0.000000,0.000000,0.068000,0.018667,0.909833,681,8102779,41367,0,272,0,272,0,0,0,0,0,0,23385,14400,4680,4305,0
531,828,6.723542,6.621543,6.623658,0.000000,0.000457,0.000000,0.000000,0.068958,0.013333,0.291125,635,8106846,33540,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
532,829,38.241875,38.075251,21.473663,0.000000,0.000791,0.000000,0.000000,0.049791,0.035667,1.182374,671,8102966,41296,0,272,0,272,0,0,0,0,0,0,21526,14400,3510,3616,0
533,830,10.400125,10.286891,7.610548,0.000000,0.000416,0.000000,0.000000,0.040458,0.048667,0.310125,646,8107110,33515,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
534,831,20.626416,20.003417,17.810844,0.000000,0.000583,0.000000,0.000000,0.039334,0.015500,0.305458,673,8102599,41409,0,282,0,282,0,0,0,0,0,0,21622,14400,3510,3712,0
535,832,7.588834,7.444295,7.248374,0.000000,0.001124,0.000000,0.000000,0.215375,0.543625,0.516750,638,8106831,33516,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
536,833,29.654083,29.487666,20.171203,0.000000,0.000918,0.000000,0.000000,0.134167,0.058125,0.880917,679,8103031,41395,0,272,0,272,0,0,0,0,0,0,23433,14400,4680,4353,0
537,834,9.797625,9.624379,8.183710,0.000000,0.000542,0.000000,0.000000,0.040667,0.010125,0.298666,637,8106861,33517,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
538,835,27.871875,27.657332,23.652188,0.000000,0.001500,0.000000,0.000000,0.081000,0.018292,1.192625,669,8102946,41292,0,272,0,272,0,0,0,0,0,0,21609,14400,3510,3699,0
539,836,6.693167,6.587879,6.592246,0.000000,0.000249,0.000000,0.000000,0.023791,0.007542,0.000000,646,8106788,33596,0,22,0,22,0,0,0,0,0,0,7209,0,4680,2529,0
540,837,35.734791,35.577556,22.002156,0.000000,0.001041,0.000000,0.000000,0.043042,0.016750,1.219959,667,8103044,41247,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
541,838,10.434709,10.314756,7.827840,0.000000,0.000708,0.000000,0.000000,0.051083,0.020042,0.293708,639,8106806,33547,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
542,839,22.007041,21.862761,19.932972,0.000000,0.000583,0.000000,0.000000,0.052709,0.017625,0.613834,677,8102848,41248,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
543,840,10.444959,10.328123,8.329622,0.000000,0.001500,0.000000,0.000000,0.074166,0.031792,0.960375,638,8106822,33525,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
544,841,36.631916,36.442237,24.626208,0.000000,0.001125,0.000000,0.000000,0.100917,0.023708,1.144293,666,8103111,41078,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
545,842,14.698834,14.582948,8.412701,0.000000,0.001918,0.000000,0.000000,0.073875,0.014166,0.342083,646,8106647,33634,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
546,843,28.042250,27.865417,23.449667,0.000000,0.005333,0.000000,0.000000,0.068583,0.027083,0.892333,667,8103053,41082,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
547,844,21.491500,21.271910,10.890199,0.000000,0.001499,0.000000,0.000000,0.103083,0.018458,0.596250,645,8106731,33722,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
548,845,21.634708,21.510340,18.750974,0.000000,0.000501,0.000000,0.000000,0.044583,0.017250,0.583041,682,8102843,41482,0,272,0,272,0,0,0,0,0,0,22632,14400,4680,3552,0
549,846,12.427542,12.277826,8.756472,0.000000,0.001709,0.000000,0.000000,0.204916,2.843375,0.300167,642,8106607,33658,0,32,0,32,0,0,0,0,0,0,7126,0,3510,3616,0
550,847,29.503375,29.372217,20.730298,0.000000,0.000793,0.000000,0.000000,0.095166,0.021292,1.220292,671,8103114,41057,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
551,848,7.107458,7.004040,6.999326,0.000000,0.000459,0.000000,0.000000,0.041417,0.011208,0.293666,641,8106672,33638,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
552,849,42.336542,41.485875,23.341122,0.000000,0.001458,0.000000,0.000000,0.445541,0.028875,1.220458,664,8103289,41357,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
553,850,7.563208,7.511047,7.210215,0.000000,0.000708,0.000000,0.000000,0.043375,0.039542,0.000000,648,8106536,33559,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
554,851,21.591500,21.463673,17.987151,0.000000,0.000583,0.000000,0.000000,0.050375,0.040875,0.588499,667,8103087,41398,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
555,852,20.343583,20.128839,10.194093,0.000000,0.001667,0.000000,0.000000,0.514709,0.032125,0.592084,641,8106700,33578,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
556,853,29.157459,29.016211,23.490673,0.000000,0.001125,0.000000,0.000000,0.149541,0.030542,0.878667,672,8103145,41425,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
557,854,11.036291,10.925581,7.492582,0.000000,0.000501,0.000000,0.000000,0.041209,0.012583,0.294333,637,8106807,33557,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
558,855,21.869375,21.737762,18.481250,0.000000,0.000459,0.000000,0.000000,0.044625,0.031750,0.922375,669,8102977,41316,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
559,856,22.600875,22.442867,10.017938,0.000000,0.001334,0.000000,0.000000,0.255250,0.025084,0.594250,649,8106521,33629,0,32,0,32,0,0,0,0,0,0,8919,0,4680,4239,0
560,857,33.993917,33.793037,23.925547,0.000000,0.000833,0.000000,0.000000,0.060083,0.020125,0.882335,673,8103164,41469,0,272,0,272,0,0,0,0,0,0,21507,14400,3510,3597,0
561,858,6.883417,6.778863,6.783874,0.000000,0.000582,0.000000,0.000000,0.026291,0.006625,0.291792,639,8106700,33559,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
562,859,21.316291,21.184157,18.237292,0.000000,0.000790,0.000000,0.000000,0.113542,0.038833,0.592250,682,8102996,41590,0,272,0,272,0,0,0,0,0,0,25061,14400,4680,5981,0
563,860,21.054417,20.808287,12.561458,0.000000,0.001625,0.000000,0.000000,0.276958,0.169500,0.612583,642,8106808,33637,0,32,0,32,0,0,0,0,0,0,7133,0,3510,3623,0
564,861,33.811667,33.665829,21.128288,0.000000,0.000958,0.000000,0.000000,0.050916,0.019125,1.244042,670,8103105,41294,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
565,862,6.986416,6.881175,6.884671,0.000000,0.000832,0.000000,0.000000,0.032709,0.009291,0.304541,650,8106517,33758,0,32,0,32,0,0,0,0,0,0,10576,0,4680,5896,0
566,863,21.238000,21.106213,17.772218,0.000000,0.000624,0.000000,0.000000,0.078250,0.025000,0.614667,669,8103212,41328,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
567,864,22.392250,22.203259,8.477701,0.000000,0.001250,0.000000,0.000000,0.142209,0.114166,0.590959,642,8106655,33680,0,32,0,32,0,0,0,0,0,0,7075,0,3510,3565,0
568,865,32.510625,32.010055,23.586540,0.000000,0.001292,0.000000,0.000000,0.069542,0.047708,0.930791,675,8103028,41405,0,272,0,272,0,0,0,0,0,0,23269,14400,4680,4189,0
569,866,6.964834,6.858290,6.829080,0.000000,0.000210,0.000000,0.000000,0.034958,0.009875,0.304125,641,8106776,33649,0,32,0,32,0,0,0,0,0,0,7045,0,3510,3535,0
570,867,19.882791,19.684674,17.897133,0.000000,0.000458,0.000000,0.000000,0.037750,0.028667,0.294042,670,8102869,41377,0,272,0,272,0,0,0,0,0,0,21454,14400,3510,3544,0
571,868,18.833209,17.292377,8.332204,0.000000,0.001416,0.000000,0.000000,0.088541,0.020417,0.597501,647,8106710,33671,0,32,0,32,0,0,0,0,0,0,8881,0,4680,4201,0
572,869,36.519375,36.364409,20.772640,0.000000,0.002001,0.000000,0.000000,0.291750,0.055083,1.255292,671,8102931,41440,0,272,0,272,0,0,0,0,0,0,21474,14400,3510,3564,0
573,870,7.421541,7.321216,7.216558,0.000000,0.000249,0.000000,0.000000,0.040000,0.012084,0.000000,643,8106801,33677,0,32,0,32,0,0,0,0,0,0,7040,0,3510,3530,0
574,871,20.876584,20.709362,17.934048,0.000000,0.000458,0.000000,0.000000,0.052750,0.018750,0.586584,678,8103036,41476,0,272,0,272,0,0,0,0,0,0,23247,14400,4680,4167,0
575,872,18.502833,18.375379,8.311125,0.000000,0.001917,0.000000,0.000000,0.099458,0.017917,0.586916,643,8106699,33662,0,32,0,32,0,0,0,0,0,0,7016,0,3510,3506,0
576,873,33.947750,33.795834,21.657560,0.000000,0.001500,0.000000,0.000000,0.112333,0.028792,0.911500,671,8103081,41332,0,272,0,272,0,0,0,0,0,0,21427,14400,3510,3517,0
577,874,11.508625,8.555136,7.745755,0.000000,0.000542,0.000000,0.000000,0.048708,0.019375,0.300875,653,8106535,33643,0,32,0,32,0,0,0,0,0,0,8738,0,4680,4058,0
578,875,22.517375,22.360479,19.088797,0.000000,0.001375,0.000000,0.000000,8.068250,0.296250,0.882624,670,8103125,41481,0,272,0,272,0,0,0,0,0,0,21389,14400,3510,3479,0
579,876,24.763542,24.614277,8.918676,0.000000,0.001167,0.000000,0.000000,0.076458,0.021500,0.604250,642,8106763,33649,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
580,877,23.178291,23.004911,19.724505,0.000000,0.001209,0.000000,0.000000,0.070792,0.038083,0.611416,678,8102895,41351,0,272,0,272,0,0,0,0,0,0,23178,14400,4680,4098,0
581,878,20.989292,20.881257,8.999048,0.000000,0.001833,0.000000,0.000000,0.128792,0.019333,0.608251,639,8106813,33634,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
582,879,24.914292,21.919836,19.165206,0.000000,0.000666,0.000000,0.000000,0.041833,0.017333,0.608501,671,8103221,41377,0,272,0,272,0,0,0,0,0,0,21386,14400,3510,3476,0
583,880,7.212041,7.078451,7.063224,0.000000,0.001043,0.000000,0.000000,0.164834,0.777958,0.386708,647,8106542,33594,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
584,881,62.107875,61.648182,31.360682,0.000000,0.000625,0.000000,0.000000,0.044209,0.031125,1.793001,672,8102934,41438,0,272,0,272,0,0,0,0,0,0,21400,14400,3510,3490,0
585,882,11.278500,11.167328,7.338379,0.000000,0.000707,0.000000,0.000000,0.049542,0.019292,0.288958,639,8106927,33567,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
586,883,21.881959,21.735501,19.422099,0.000000,0.000501,0.000000,0.000000,0.044708,0.020042,0.642916,675,8102958,41417,0,272,0,272,0,0,0,0,0,0,23179,14400,4680,4099,0
587,884,11.072625,10.948132,8.213732,0.000000,0.000583,0.000000,0.000000,0.041250,0.019375,0.298917,639,8106642,33584,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
588,885,32.388083,32.107009,23.773536,0.000000,0.000707,0.000000,0.000000,0.043250,0.023542,0.937957,671,8103146,41264,0,272,0,272,0,0,0,0,0,0,21336,14400,3510,3426,0
589,886,6.867708,6.767242,6.756227,0.000000,0.000251,0.000000,0.000000,0.052125,0.031000,0.289875,644,8106621,33558,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
590,887,33.583750,33.324803,21.443912,0.000000,0.000792,0.000000,0.000000,0.052209,0.019875,0.949750,672,8103083,41319,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
591,888,20.441167,20.279629,9.350647,0.000000,0.001626,0.000000,0.000000,0.116458,0.018584,0.604667,638,8106977,33579,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
592,889,24.179375,24.015400,20.708965,0.000000,0.000416,0.000000,0.000000,0.058125,0.022917,0.599709,678,8102751,41385,0,272,0,272,0,0,0,0,0,0,23134,14400,4680,4054,0
593,890,6.807208,6.695173,6.686170,0.000000,0.000542,0.000000,0.000000,0.102834,0.027000,0.000000,639,8106888,33588,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
594,891,48.119375,47.918814,23.656500,0.000000,0.001248,0.000000,0.000000,0.197834,0.047291,1.510334,671,8103105,41363,0,272,0,272,0,0,0,0,0,0,21304,14400,3510,3394,0
595,892,13.046875,12.934385,8.329678,0.000000,0.000834,0.000000,0.000000,0.060792,0.017542,0.298000,645,8106669,33640,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
596,893,23.211584,23.065631,19.906914,0.000000,0.000999,0.000000,0.000000,0.126041,0.027709,0.598166,671,8103030,41248,0,272,0,272,0,0,0,0,0,0,21262,14400,3510,3352,0
597,894,22.439750,22.230459,13.016713,0.000000,0.002000,0.000000,0.000000,0.108458,0.015792,0.583125,639,8106822,33597,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
598,895,36.331916,36.152925,22.437661,0.000000,0.000915,0.000000,0.000000,0.045792,0.028833,1.175707,680,8102762,41354,0,272,0,272,0,0,0,0,0,0,23073,14400,4680,3993,0
599,896,9.801000,9.608370,8.038204,0.000000,0.001375,0.000000,0.000000,0.592917,0.048417,0.371541,638,8106775,33501,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
600,897,24.435834,24.329636,20.925343,0.000000,0.001167,0.000000,0.000000,0.061333,0.054000,0.617000,671,8103123,41294,0,272,0,272,0,0,0,0,0,0,21317,14400,3510,3407,0
601,898,7.529333,7.410898,7.271439,0.000000,0.000749,0.000000,0.000000,0.110792,0.017625,0.852666,642,8106689,33654,0,32,0,32,0,0,0,0,0,0,7172,0,4680,2492,0
602,899,57.921167,57.663761,31.223499,0.000000,0.001792,0.000000,0.000000,0.104791,0.027459,1.479791,671,8102948,41364,0,272,0,272,0,0,0,0,0,0,21288,14400,3510,3378,0
603,900,14.625083,14.509641,8.155620,0.000000,0.001042,0.000000,0.000000,0.044417,0.012833,0.633000,645,8106699,33557,0,32,0,32,0,0,0,0,0,0,7124,0,4596,2528,0
604,901,22.922875,22.785042,19.871920,0.000000,0.004125,0.000000,0.000000,0.059083,0.024750,0.615375,671,8103114,41429,0,272,0,272,0,0,0,0,0,0,21697,14400,3594,3703,0
605,902,14.815542,14.654854,10.282294,0.000000,0.001668,0.000000,0.000000,0.173375,0.352500,0.291333,639,8106700,33555,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
606,903,45.383625,45.050290,30.097608,0.000000,0.000709,0.000000,0.000000,0.051833,0.018958,1.208667,678,8102942,41434,0,272,0,272,0,0,0,0,0,0,23482,14400,4680,4402,0
607,904,8.240125,8.109834,8.114613,0.000000,0.000417,0.000000,0.000000,0.047708,0.013292,0.291792,637,8106799,33515,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
608,905,49.433458,49.262982,24.511078,0.000000,0.000709,0.000000,0.000000,0.051917,0.017166,1.498209,670,8103217,41369,0,272,0,272,0,0,0,0,0,0,21697,14400,3510,3787,0
609,906,12.061125,11.939485,7.944580,0.000000,0.000707,0.000000,0.000000,0.045000,0.013708,0.292667,647,8106642,33559,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
610,907,22.462542,22.321708,19.314999,0.000000,0.001042,0.000000,0.000000,0.093125,0.026750,0.907959,668,8103014,41426,0,272,0,272,0,0,0,0,0,0,21657,14400,3510,3747,0
611,908,11.000416,10.781385,8.296626,0.000000,0.000666,0.000000,0.000000,0.044542,0.014583,0.306750,638,8106724,33499,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
612,909,34.595584,34.064173,24.535592,0.000000,0.000624,0.000000,0.000000,0.046208,0.019958,0.880625,679,8103090,41438,0,272,0,272,0,0,0,0,0,0,23439,14400,4680,4359,0
613,910,10.567166,10.451852,7.683836,0.000000,0.000792,0.000000,0.000000,0.100959,0.014583,0.291709,639,8106568,33557,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
614,911,41.988917,41.708686,24.306874,0.000000,0.001249,0.000000,0.000000,0.191292,1.327125,1.329584,670,8103324,41322,0,272,0,272,0,0,0,0,0,0,21587,14400,3510,3677,0
