frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
369,666,17.112625,17.012453,6.578541,0.000000,10.466501,10.376166,0.090209,0.026084,0.007416,1.315041,637,8106621,33643,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,16.126542,16.009799,16.014206,0.000000,0.000167,0.000000,0.000000,0.040375,0.073667,0.609625,669,8103123,41325,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,17.247542,17.142673,6.607806,0.000000,10.529918,10.404540,0.125252,0.021750,0.006875,0.922833,648,8106724,33624,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,16.062125,15.949448,15.957994,0.000000,0.000333,0.000000,0.000000,0.022916,0.049292,0.608000,668,8103081,41417,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,17.275666,17.168665,6.485496,0.000000,10.684084,10.559498,0.124377,0.022042,0.006125,1.070208,638,8106698,33632,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,16.017667,15.902461,15.904158,0.000000,0.000252,0.000000,0.000000,0.024292,0.010708,1.344417,674,8102918,41386,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,17.303000,17.199417,6.483595,0.000000,10.714417,10.621249,0.093085,0.018375,0.005917,0.644625,637,8106920,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,16.043000,15.919877,15.914202,0.000000,0.000251,0.000000,0.000000,0.022708,0.020875,0.991082,671,8102919,41357,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,17.390583,17.290995,6.503547,0.000000,10.793625,10.667123,0.126377,0.022375,0.005417,0.638125,649,8106793,33644,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,16.050292,15.931989,15.934675,0.000000,0.000208,0.000000,0.000000,0.022167,0.011416,1.275167,672,8102846,41410,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,17.289417,17.185938,6.488331,0.000000,10.681459,10.559623,0.121711,0.024083,0.025583,0.643417,636,8106894,33638,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,16.100458,15.977989,15.969423,0.000000,0.000208,0.000000,0.000000,0.024625,0.012667,1.055791,678,8102970,41404,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,17.240125,17.136989,6.469507,0.000000,10.672375,10.548207,0.124001,0.020208,0.011084,1.273875,638,8106639,33653,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,15.901750,15.784071,15.785627,0.000000,0.008750,0.008374,0.000084,0.028167,0.034750,0.526334,670,8103308,41341,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,17.592708,17.488660,7.423913,0.000000,10.778626,10.680248,0.098169,0.026167,0.006500,1.057375,645,8106396,33713,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,17.325375,17.199014,17.062955,0.000000,0.000293,0.000000,0.000000,0.035709,0.017375,0.308291,672,8103220,41386,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,15.957500,15.847834,6.945158,0.000000,9.151125,9.050873,0.100085,0.021542,0.006000,1.016042,640,8106845,33641,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,16.053875,15.939945,15.937364,0.000000,0.000293,0.000000,0.000000,0.025042,0.009875,0.615583,679,8102930,41444,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,17.291917,17.186339,6.478473,0.000000,10.714665,10.603373,0.111126,0.023083,0.014709,0.930084,638,8106817,33651,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,16.064333,15.945456,15.939758,0.000000,0.000332,0.000000,0.000000,0.023500,0.020709,0.655500,671,8103037,41311,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,17.354959,17.250980,6.719763,0.000000,10.547834,10.438165,0.109502,0.031416,0.006959,1.184750,646,8106598,33729,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,15.935000,15.817633,15.805241,0.000000,0.000250,0.000000,0.000000,0.024000,0.010583,1.276500,671,8103195,41368,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,17.403208,17.299755,6.484915,0.000000,10.828959,10.693457,0.135377,0.019833,0.006417,0.633875,643,8106588,33618,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,15.912083,15.795294,15.804446,0.000000,0.000251,0.000000,0.000000,0.023584,0.009625,1.281126,674,8103078,41490,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,17.415000,17.311748,6.467813,0.000000,10.854333,10.690790,0.163418,0.019875,0.012084,0.615875,638,8106665,33655,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,16.441959,16.317248,16.227862,0.000000,0.000250,0.000000,0.000000,0.028458,0.013333,0.950166,677,8102992,41399,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,16.966291,16.862952,6.614200,0.000000,10.322001,10.233457,0.088418,0.031167,0.008625,0.607833,638,8106756,33646,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,17.267042,17.139282,16.975196,0.000000,0.000832,0.000000,0.000000,0.043000,0.017667,0.741000,672,8103216,41316,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,16.240875,16.124794,7.112073,0.000000,9.270501,9.177165,0.093127,0.036083,0.007459,1.382876,645,8106598,33652,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,16.436583,16.325332,16.316499,0.000000,0.000292,0.000000,0.000000,0.034209,0.022333,0.646208,670,8103077,41461,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,16.688459,16.582618,7.246193,0.000000,10.024917,10.024499,0.000293,0.024750,0.008708,0.784667,639,8106684,33644,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,16.207583,16.087629,16.076001,0.000000,0.000334,0.000000,0.000000,0.030583,0.014792,0.290917,676,8102815,41433,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,17.468583,17.359013,7.036160,0.000000,10.451791,10.427290,0.024210,0.059459,0.012958,1.247042,639,8106949,33652,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,16.248250,16.134964,16.115601,0.000000,0.000375,0.000000,0.000000,0.038167,0.027625,0.449750,672,8103034,41362,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,16.947500,16.843543,6.733796,0.000000,10.218793,10.107207,0.111502,0.024709,0.007083,0.916041,644,8106811,33633,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,15.974084,15.850714,15.855424,0.000000,0.000290,0.000000,0.000000,0.028416,0.012334,0.930459,668,8102775,41484,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,17.220500,17.114851,6.396432,0.000000,10.731374,10.612915,0.118334,0.020375,0.005625,0.652791,638,8107069,33496,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,17.490916,17.363236,17.364715,0.000000,0.000250,0.000000,0.000000,0.020334,0.017791,0.958791,674,8102901,41384,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,15.871625,15.766087,7.448465,0.000000,9.304917,9.304248,0.000543,0.022167,0.009708,0.628667,636,8106638,33491,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,17.359250,17.235542,17.236355,0.000000,0.000292,0.000000,0.000000,0.030500,0.012500,1.296333,669,8103077,41336,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,16.280250,16.162229,7.102742,0.000000,9.356875,9.251706,0.105044,0.041209,0.010500,0.291500,644,8106681,33468,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,17.366584,17.242456,17.248537,0.000000,0.000251,0.000000,0.000000,0.035333,0.015542,0.932833,672,8103045,41399,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,15.750833,15.651333,6.752824,0.000000,9.209501,9.120416,0.088918,0.021042,0.007750,0.645708,638,8106726,33506,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,17.231292,17.105623,17.113466,0.000000,0.000333,0.000000,0.000000,0.028541,0.020375,1.242624,678,8102961,41496,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,16.142083,16.037248,6.615671,0.000000,9.609458,9.517665,0.091668,0.024500,0.014500,1.293500,640,8106943,33529,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,16.943875,16.823869,16.827952,0.000000,0.000249,0.000000,0.000000,0.026375,0.012125,0.606875,669,8103029,41374,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,16.443958,16.341376,6.583124,0.000000,9.927001,9.806873,0.120002,0.024334,0.009125,0.954416,648,8106777,33473,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,16.875584,16.754330,16.761677,0.000000,0.000210,0.000000,0.000000,0.026000,0.010625,0.611625,671,8102787,41516,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,16.458875,16.351517,6.535367,0.000000,9.958166,9.864998,0.093043,0.019666,0.014875,0.955208,637,8107122,33525,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,16.694708,16.579266,16.560347,0.000000,0.003543,0.000000,0.000000,0.022958,0.027584,0.630958,677,8102639,41494,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,16.667292,16.563169,6.530289,0.000000,10.102667,10.018832,0.083668,0.029458,0.008333,1.025667,636,8106927,33514,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,17.369833,17.243460,17.123368,0.000000,0.000416,0.000000,0.000000,0.036500,0.023208,1.201584,670,8103122,41507,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,16.122000,16.020341,6.907875,0.000000,9.407708,9.293831,0.113669,0.027000,0.008208,0.289833,648,8106572,33602,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,15.663958,15.546494,15.552791,0.000000,0.200790,0.200457,0.000084,0.022834,0.220416,1.247583,668,8102913,41715,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,17.687584,17.581945,7.512829,0.000000,10.744167,10.714874,0.029126,0.025000,0.013416,0.494083,640,8107040,33585,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,15.573541,15.456475,15.453147,0.000000,0.305751,0.305333,0.000209,0.023500,0.324417,0.927334,675,8102871,41581,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,17.788042,17.688402,6.793551,0.000000,10.821041,10.653956,0.167002,0.022833,0.009250,0.609833,640,8106815,33596,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,15.457250,15.335623,15.349279,0.000000,0.420415,0.420041,0.000209,0.030167,0.435083,0.953709,671,8102977,41396,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,17.932583,17.824037,6.776358,0.000000,10.914334,10.742748,0.171461,0.021959,0.016250,1.247875,644,8106550,33548,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,15.404959,15.288495,15.277257,0.000000,0.455959,0.455624,0.000084,0.023708,0.471542,0.619625,670,8103202,41454,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
429,726,17.939625,17.836701,6.979998,0.000000,10.766709,10.685082,0.081460,0.032875,0.008083,0.959458,641,8106682,33523,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
430,727,16.023708,15.904703,15.879336,0.000000,0.000334,0.000000,0.000000,0.034042,0.021291,0.640792,677,8103069,41516,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
431,728,17.276042,17.174214,6.702666,0.000000,10.728667,10.636999,0.091502,0.020166,0.014750,1.292499,639,8106646,33562,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
432,729,15.753791,15.632413,15.632968,0.000000,0.187751,0.187166,0.000417,0.032334,0.268208,0.654584,667,8103145,41393,0,272,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
433,730,17.744292,17.637077,6.705471,0.000000,10.860166,10.710748,0.149335,0.018667,0.016208,0.758791,645,8106748,33616,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
434,731,15.518292,15.398413,15.396458,0.000000,0.310333,0.302374,0.007793,0.021250,0.334708,0.643250,668,8103147,41372,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
435,732,17.692541,17.587451,7.335587,0.000000,10.752626,10.745165,0.007335,0.018292,0.016083,0.926625,639,8106756,33572,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
436,733,15.875375,15.764239,15.753343,0.000000,0.127875,0.099874,0.027792,0.022500,0.144500,1.278083,674,8102924,41452,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
437,734,17.428792,17.325309,6.472234,0.000000,10.845917,10.700790,0.144960,0.021417,0.006666,0.609083,637,8106669,33417,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
438,735,17.116708,16.994786,17.000813,0.000000,0.000249,0.000000,0.000000,0.035292,0.019833,1.238042,665,8103220,41145,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
439,736,16.136250,16.031887,6.957825,0.000000,9.554416,9.548914,0.005377,0.020417,0.007667,0.291000,645,8106654,33561,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
440,737,16.877709,16.755958,16.768870,0.000000,0.000249,0.000000,0.000000,0.028250,0.023375,1.244874,675,8103042,41366,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
441,738,16.636000,16.527078,6.603914,0.000000,10.058541,9.958207,0.100210,0.023791,0.009917,0.646666,646,8106713,33708,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
442,739,17.222166,17.103921,17.099791,0.000000,0.000249,0.000000,0.000000,0.026459,0.029000,0.946417,679,8102628,41308,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
443,740,16.188917,16.086036,6.611874,0.000000,9.665749,9.549415,0.116168,0.027417,0.010000,1.268291,636,8106861,33537,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
444,741,16.895250,16.775915,16.776409,0.000000,0.000333,0.000000,0.000000,0.030500,0.023917,0.638708,674,8102951,41243,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
445,742,16.462125,16.358283,6.552218,0.000000,9.923292,9.812248,0.110919,0.024833,0.006250,0.930666,640,8106842,33601,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
446,743,16.936417,16.813842,16.812499,0.000000,0.000292,0.000000,0.000000,0.026083,0.010792,0.624750,667,8103092,41191,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
447,744,16.475000,16.368968,6.618131,0.000000,9.939917,9.819832,0.120001,0.018083,0.005667,1.259291,646,8106538,33628,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
448,745,16.620208,16.502712,16.514867,0.000000,0.000250,0.000000,0.000000,0.020500,0.009167,0.637084,666,8103180,41386,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
449,746,16.747625,16.639490,6.498708,0.000000,10.241249,10.105540,0.135585,0.018875,0.015542,1.255667,637,8106864,33547,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
450,747,17.345417,17.227163,17.207863,0.000000,0.000252,0.000000,0.000000,0.032791,0.015167,1.240000,681,8102779,41445,0,272,0,272,0,0,0,0,0,0,21948,14400,4680,2868,0
451,748,15.883833,15.776214,7.642582,0.000000,9.223207,9.210289,0.012752,0.023417,0.006333,0.309667,658,8106581,34343,0,32,0,32,0,0,0,0,0,0,6596,0,3510,3086,0
452,749,16.761208,16.638326,16.647788,0.000000,0.000168,0.000000,0.000000,0.027792,0.020875,1.268625,672,8103063,41391,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
453,750,16.741417,16.638830,6.564630,0.000000,10.202875,10.081749,0.121002,0.020417,0.007125,0.633792,648,8106763,33605,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
454,751,17.199500,17.076845,17.000705,0.000000,0.000292,0.000000,0.000000,0.036667,0.024208,0.964208,668,8102879,41486,0,272,0,272,0,0,0,0,0,0,21555,14400,3510,3645,0
455,752,16.601833,16.495007,7.107968,0.000000,9.583916,9.470248,0.113544,0.022000,0.017125,0.640708,639,8106694,34526,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
456,753,15.161917,15.043383,14.695633,0.000000,1.490583,1.487263,0.003112,0.028750,0.339333,0.954000,696,8103166,43952,0,252,0,252,0,0,0,0,0,0,23329,14400,4680,4249,0
457,754,18.125208,18.030241,7.154292,0.000000,10.851749,10.713289,0.138293,0.020125,0.005917,0.661292,638,8106402,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
458,755,15.009542,14.898531,13.913874,0.000000,2.233042,2.232553,0.000448,0.021458,0.571875,1.218584,684,8103505,43884,0,252,0,252,0,0,0,0,0,0,21546,14400,3510,3636,0
459,756,18.193875,18.083457,7.811699,0.000000,10.773541,10.729874,0.043459,0.021542,0.006041,0.901624,648,8106528,34380,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
460,757,15.200083,15.089424,14.216168,0.000000,2.099541,2.099096,0.000279,0.021834,0.551958,0.608916,682,8103248,44065,0,262,0,262,0,0,0,0,0,0,21508,14400,3510,3598,0
461,758,18.568000,18.467660,7.526118,0.000000,10.863876,10.714374,0.149377,0.039584,0.010666,0.971374,637,8106281,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
462,759,14.934209,14.818908,14.448740,0.000000,1.603374,1.594555,0.008653,0.028458,0.439208,0.637292,693,8103336,43952,0,252,0,252,0,0,0,0,0,0,23314,14400,4680,4234,0
463,760,18.293375,18.194166,7.388085,0.000000,10.734250,10.614748,0.119252,0.022791,0.007584,0.967374,638,8106401,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
464,761,14.924791,14.813345,14.074414,0.000000,2.049749,2.044594,0.005114,0.026584,0.552125,0.608500,686,8103638,43884,0,252,0,252,0,0,0,0,0,0,21526,14400,3510,3616,0
465,762,18.366250,18.262724,7.392827,0.000000,10.909832,10.770498,0.139168,0.030125,0.015750,0.929834,646,8106313,34379,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
466,763,14.971459,14.859372,14.147457,0.000000,2.057332,2.050845,0.006321,0.022625,0.613833,0.608833,688,8103368,44065,0,262,0,262,0,0,0,0,0,0,21567,14400,3510,3657,0
467,764,18.364375,18.261737,7.396657,0.000000,10.786001,10.623249,0.162627,0.023041,0.006834,0.931168,638,8106321,34491,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
468,765,15.116666,15.003464,14.105246,0.000000,2.128750,2.128013,0.000695,0.023917,0.491417,0.933375,694,8103336,43953,0,252,0,252,0,0,0,0,0,0,23294,14400,4680,4214,0
469,766,18.375834,18.272913,7.721592,0.000000,10.759458,10.690789,0.068502,0.040875,0.016375,0.640875,637,8106397,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
470,767,14.903083,14.791140,14.398967,0.000000,1.765458,1.764887,0.000280,0.029375,0.581875,1.238042,687,8103613,43884,0,252,0,252,0,0,0,0,0,0,21528,14400,3510,3618,0
471,768,18.465000,18.362369,7.410853,0.000000,10.806874,10.676582,0.130126,0.030750,0.007583,0.644875,645,8106500,34380,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
472,769,14.916125,14.801545,14.239749,0.000000,1.895375,1.895095,0.000196,0.028833,0.557459,0.944292,686,8103117,44064,0,262,0,262,0,0,0,0,0,0,21521,14400,3510,3611,0
473,770,18.327125,18.222764,7.282800,0.000000,10.863375,10.721207,0.142043,0.022625,0.014667,1.287500,640,8106437,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
474,771,15.201083,15.089757,14.259233,0.000000,2.037458,2.035138,0.002153,0.026792,0.378542,0.639750,691,8103408,43953,0,252,0,252,0,0,0,0,0,0,23360,14400,4680,4280,0
475,772,18.124000,18.021759,7.705369,0.000000,10.725625,10.657040,0.068460,0.026334,0.007833,0.600208,638,8106294,34491,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
476,773,15.066792,14.956010,14.058132,0.000000,2.167084,2.166679,0.000280,0.027750,0.553708,0.645084,688,8103578,43884,0,252,0,252,0,0,0,0,0,0,21571,14400,3510,3661,0
477,774,18.323750,18.221497,7.277876,0.000000,10.873333,10.729332,0.143793,0.019542,0.016916,0.948418,645,8106495,34380,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
478,775,15.020167,14.904791,14.110363,0.000000,2.082292,2.082012,0.000238,0.020625,0.589625,0.608542,688,8103079,44064,0,262,0,262,0,0,0,0,0,0,21598,14400,3510,3688,0
479,776,18.505291,18.394452,7.924914,0.000000,10.607959,10.570498,0.037252,0.045084,0.057708,0.597166,637,8106537,34493,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
480,777,15.044500,14.931128,14.784435,0.000000,0.981458,0.980971,0.000278,0.037250,0.384500,0.301750,695,8103220,43951,0,252,0,252,0,0,0,0,0,0,23375,14400,4680,4295,0
481,778,18.500917,18.388289,7.907043,0.000000,10.534792,10.474331,0.060252,0.029208,0.010500,1.258583,637,8106499,34493,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
482,779,14.687000,14.572302,14.562325,0.000000,0.602166,0.601593,0.000531,0.023208,0.579834,0.630542,687,8103508,43883,0,252,0,252,0,0,0,0,0,0,21660,14400,3510,3750,0
483,780,18.629542,18.511159,7.912088,0.000000,10.601249,10.507957,0.093126,0.023083,0.007917,1.112499,645,8106483,34380,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
484,781,14.977958,14.862255,14.864306,0.000000,0.328292,0.327958,0.000126,0.020125,0.338917,1.261918,685,8103145,44064,0,262,0,262,0,0,0,0,0,0,21641,14400,3510,3731,0
485,782,18.211750,18.098086,7.658654,0.000000,10.552083,10.519456,0.032501,0.022250,0.008042,0.463709,638,8106555,34493,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
486,783,15.038083,14.919499,14.919996,0.000000,0.515251,0.510347,0.004737,0.021542,0.450708,0.732084,695,8103349,43950,0,252,0,252,0,0,0,0,0,0,23487,14400,4680,4407,0
487,784,18.406292,18.294458,7.914392,0.000000,10.536833,10.476081,0.060544,0.021042,0.007166,0.445625,637,8106362,34491,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
488,785,14.836250,14.717176,14.696985,0.000000,1.031042,1.030594,0.000365,0.019125,0.579667,0.733833,688,8103404,43884,0,252,0,252,0,0,0,0,0,0,21666,14400,3510,3756,0
489,786,18.665875,18.551491,8.228251,0.000000,10.493126,10.456082,0.036835,0.024750,0.009083,0.908084,645,8106462,34562,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
490,787,14.693500,14.583541,14.564776,0.000000,0.884874,0.884469,0.000322,0.017250,0.589083,0.447125,683,8103319,43883,0,252,0,252,0,0,0,0,0,0,21384,14400,3510,3474,0
491,788,18.605083,18.486708,7.903446,0.000000,10.599876,10.510832,0.088877,0.017667,0.005333,1.076750,641,8106520,34493,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
492,789,14.762542,14.650782,14.641246,0.000000,0.881459,0.881055,0.000321,0.021375,0.583667,0.607917,695,8103231,43952,0,252,0,252,0,0,0,0,0,0,23169,14400,4680,4089,0
493,790,18.409083,18.297991,7.748123,0.000000,10.562958,10.480289,0.082502,0.020459,0.006625,1.089459,636,8106453,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
494,791,14.956334,14.842581,14.832176,0.000000,1.308875,1.308510,0.000282,0.019166,0.586750,0.609292,684,8103441,43883,0,252,0,252,0,0,0,0,0,0,21391,14400,3510,3481,0
495,792,18.582916,18.466505,7.962807,0.000000,10.511291,10.438540,0.072584,0.018292,0.005375,0.796416,646,8106316,34564,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
496,793,14.782042,14.670578,14.676537,0.000000,0.972959,0.972679,0.000196,0.017500,0.589750,0.612084,684,8103637,43884,0,252,0,252,0,0,0,0,0,0,21443,14400,3510,3533,0
497,794,18.601583,18.484846,7.872353,0.000000,10.625416,10.530290,0.094960,0.017500,0.005042,0.930709,644,8106253,34385,0,52,0,52,0,0,0,0,0,0,7004,0,4536,2468,0
498,795,14.766750,14.655389,14.659972,0.000000,0.840583,0.840263,0.000237,0.016042,0.586833,1.232709,688,8103238,44059,0,252,0,252,0,0,0,0,0,0,21683,14400,3654,3629,0
499,796,18.449875,18.335943,7.763952,0.000000,10.583334,10.489790,0.093336,0.019500,0.007292,0.636750,637,8106536,34493,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
500,797,15.034250,14.920091,14.915960,0.000000,1.220249,1.216885,0.003281,0.017417,0.482333,1.056957,694,8103235,43954,0,252,0,252,0,0,0,0,0,0,23290,14400,4680,4210,0
501,798,18.421584,18.309719,7.869407,0.000000,10.554000,10.493498,0.060335,0.019625,0.006875,0.609584,637,8106512,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
502,799,14.829375,14.711754,14.717389,0.000000,0.949750,0.949387,0.000280,0.016375,0.585458,1.050707,687,8103582,43884,0,252,0,252,0,0,0,0,0,0,21497,14400,3510,3587,0
503,800,18.525833,18.413311,7.804209,0.000000,10.621209,10.528540,0.092502,0.017458,0.006459,0.631625,647,8106457,34380,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
504,801,14.839917,14.720401,14.725504,0.000000,0.643917,0.643346,0.000487,0.015333,0.587167,0.797833,686,8103192,44064,0,262,0,262,0,0,0,0,0,0,21463,14400,3510,3553,0
505,802,18.545708,18.416771,7.879913,0.000000,10.554667,10.470623,0.083877,0.018375,0.006542,1.088792,639,8106468,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
506,803,14.956750,14.838028,14.843680,0.000000,0.444876,0.444666,0.000084,0.015375,0.453417,0.444708,691,8103381,43953,0,252,0,252,0,0,0,0,0,0,23321,14400,4680,4241,0
507,804,18.429000,18.311847,7.749318,0.000000,10.570542,10.486165,0.084251,0.016458,0.005000,0.908791,639,8106371,34492,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
508,805,14.820083,14.703191,14.709646,0.000000,0.626166,0.625803,0.000280,0.015000,0.568167,0.446209,685,8103486,43883,0,252,0,252,0,0,0,0,0,0,21532,14400,3510,3622,0
509,806,18.495292,18.379160,8.370914,0.000000,10.538624,10.510040,0.028418,0.018833,0.006667,0.802625,646,8106482,34380,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
510,807,14.851833,14.739869,14.745112,0.000000,0.944249,0.943762,0.000404,0.015000,0.588459,0.606417,686,8103159,44064,0,262,0,262,0,0,0,0,0,0,21528,14400,3510,3618,0
