frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
120,48179,16.721792,16.337462,16.333679,0.007836,0.000501,0.000000,0.000000,0.068666,0.014000,0.654500,2139,3324034,114608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
121,48180,17.197125,16.796460,16.609825,0.007700,0.000541,0.000000,0.000000,0.080916,0.058834,0.614291,2047,3302765,111944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
122,48181,17.584625,17.173457,17.178192,0.007916,0.001125,0.000000,0.000000,0.060708,0.041792,1.347125,2115,3528924,119057,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
123,48182,16.634333,16.231303,16.171536,0.007718,0.000583,0.000000,0.000000,0.058667,0.014708,0.646750,2138,3481561,119598,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
124,48183,16.491833,16.099580,16.094087,0.007458,0.000500,0.000000,0.000000,0.069000,0.019875,1.205584,2138,3430994,117802,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
125,48184,16.329875,15.941089,15.977475,0.007826,0.000459,0.000000,0.000000,0.059334,0.018000,0.609250,2095,3486697,117960,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
126,48185,16.023167,15.647279,15.682558,0.007422,0.000376,0.000000,0.000000,0.058833,0.014667,0.957792,2052,3397164,116319,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
127,48186,16.146083,15.761401,15.793009,0.007630,0.000666,0.000000,0.000000,0.062250,0.019167,0.633250,2093,3378022,115176,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
128,48187,16.161084,15.788604,15.799229,0.006789,0.000416,0.000000,0.000000,0.061750,0.014791,1.293918,2050,3417752,116119,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
129,48188,15.907208,15.534932,15.570555,0.007750,0.000332,0.000000,0.000000,0.058458,0.016792,0.573125,2051,3368611,115773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
130,48189,15.622875,15.234904,15.244051,0.015501,0.000417,0.000000,0.000000,0.062167,0.013958,0.976041,2017,3360551,112463,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
131,48190,16.735083,16.354532,16.393117,0.006753,0.000624,0.000000,0.000000,0.067834,0.017375,0.635167,2079,3452839,119396,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
132,48191,18.730667,18.365415,16.181203,0.007000,0.000584,0.000000,0.000000,0.063167,0.015666,0.966042,2025,3354132,114670,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
133,48192,16.902917,16.510497,16.529245,0.008542,0.000791,0.000000,0.000000,0.064000,0.014083,0.937876,2019,3367861,113056,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
134,48193,16.664375,16.274396,16.275927,0.007368,0.000708,0.000000,0.000000,0.072666,0.018750,0.611292,2055,3421289,117728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
135,48194,16.413000,16.031455,16.045813,0.006745,0.000626,0.000000,0.000000,0.066916,0.015917,1.025958,2049,3386755,116364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
136,48195,15.375958,15.003746,14.977735,0.008050,0.000582,0.000000,0.000000,0.058208,0.021417,0.610667,2011,3358579,115207,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
137,48196,18.047833,17.667114,17.686849,0.007121,0.003042,0.000000,0.000000,0.067292,0.015250,1.248875,2050,3682603,126864,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
138,48197,15.561625,15.197439,15.232448,0.008036,0.000544,0.000000,0.000000,0.057084,0.015250,0.609709,2015,3344652,115859,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
139,48198,15.731209,15.357241,15.388906,0.007669,0.000375,0.000000,0.000000,0.061416,0.014584,0.905709,2022,3362490,115022,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
140,48199,16.074791,15.691003,15.725024,0.008131,0.000334,0.000000,0.000000,0.068625,0.019250,0.609959,2070,3383015,118015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
141,48200,15.812292,15.439562,15.472194,0.008070,0.000499,0.000000,0.000000,0.062125,0.013250,0.929916,2046,3329071,115781,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
142,48201,15.439500,15.075523,15.113001,0.008010,0.000499,0.000000,0.000000,0.060208,0.045167,0.623375,1982,3317431,112588,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
143,48202,15.559083,15.178059,15.174619,0.007325,0.000541,0.000000,0.000000,0.061875,0.014209,1.092958,2045,3407679,116880,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
144,48203,17.356584,16.969754,16.988733,0.006364,0.000333,0.000000,0.000000,0.062291,0.017209,0.649250,2092,3659663,126161,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
145,48204,15.558083,15.183983,15.212666,0.007086,0.000333,0.000000,0.000000,0.056583,0.027084,0.936584,2031,3364233,115039,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
146,48205,16.046208,15.667920,15.683329,0.008000,0.000542,0.000000,0.000000,0.067792,0.018417,0.609958,2037,3412201,119454,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
147,48206,16.044292,15.648723,15.692464,0.006790,0.000624,0.000000,0.000000,0.067750,0.013167,0.940916,2093,3377320,118134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
148,48207,15.588042,15.203237,15.250391,0.012749,0.000583,0.000000,0.000000,0.053000,0.013791,0.633375,2023,3355134,115010,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
149,48208,16.004041,15.614133,15.657573,0.008033,0.000498,0.000000,0.000000,0.063292,0.013667,0.930500,2081,3399731,119075,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
150,48209,16.002334,15.609245,15.639669,0.008288,0.000459,0.000000,0.000000,0.060708,0.014667,0.609959,2061,3348734,116541,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
151,48210,15.426458,15.061313,15.098765,0.008706,0.000333,0.000000,0.000000,0.054583,0.020125,0.931125,2013,3344557,114861,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
152,48211,15.913375,15.540086,15.562744,0.006830,0.000584,0.000000,0.000000,0.059208,0.017209,0.610083,2067,3382573,118203,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
153,48212,15.615625,15.235841,15.266390,0.009495,0.000458,0.000000,0.000000,0.061417,0.017458,1.272458,2074,3335467,116282,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
154,48213,15.342583,14.969518,15.015016,0.007709,0.000500,0.000000,0.000000,0.062625,0.014417,0.628541,1995,3333475,113508,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
155,48214,15.289500,14.920234,14.957908,0.007416,0.000333,0.000000,0.000000,0.046375,0.010334,1.087126,2042,3443190,120595,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
156,48215,17.081584,16.705604,16.745594,0.007044,0.000583,0.000000,0.000000,0.063916,0.017084,0.446666,2046,3768184,126426,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
157,48216,18.150666,17.750874,17.791031,0.007247,0.000583,0.000000,0.000000,0.073542,0.024792,0.774000,2169,3737107,125566,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
158,48217,16.623375,16.224161,16.265300,0.007362,0.000666,0.000000,0.000000,0.055167,0.023667,0.609583,2157,3395373,116497,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
159,48218,16.844459,16.463414,16.354043,0.007624,0.000459,0.000000,0.000000,0.085000,0.058250,0.630125,2076,3357612,113524,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
160,48219,16.887541,16.496389,16.491319,0.008083,0.000374,0.000000,0.000000,0.060584,0.020791,0.920833,2135,3522772,118114,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
161,48220,17.005042,16.599205,16.641946,0.007295,0.000626,0.000000,0.000000,0.054958,0.039459,0.640166,2177,3550980,122410,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
162,48221,16.382792,15.997670,16.008762,0.007799,0.000500,0.000000,0.000000,0.070458,0.013958,1.124875,2132,3442281,117558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
163,48222,16.267083,15.883565,15.919961,0.008959,0.000501,0.000000,0.000000,0.070042,0.015833,0.639375,2104,3460104,116227,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
164,48223,16.598625,16.213673,16.243336,0.007791,0.000375,0.000000,0.000000,0.068625,0.015042,0.930166,2115,3484896,120653,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
165,48224,16.161042,15.771721,15.800831,0.006955,0.000501,0.000000,0.000000,0.054375,0.022916,0.626042,2119,3380617,116038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
166,48225,15.562958,15.200108,15.220745,0.011463,0.000417,0.000000,0.000000,0.054000,0.017292,1.246209,2014,3363713,112126,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
167,48226,16.375708,16.003146,16.041747,0.007206,0.000334,0.000000,0.000000,0.052625,0.014000,0.616041,2079,3465037,119993,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
168,48227,15.766459,15.368539,15.386558,0.007294,0.000333,0.000000,0.000000,0.063541,0.014625,0.901625,2089,3354609,114908,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
169,48228,15.786166,15.395594,15.435440,0.008246,0.000459,0.000000,0.000000,0.058667,0.013875,0.447458,2022,3348276,112289,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
170,48229,16.307250,15.940378,15.976842,0.007506,0.000373,0.000000,0.000000,0.056542,0.047500,0.930667,2059,3447321,118327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
171,48230,16.379500,15.991974,15.989316,0.008668,0.000624,0.000000,0.000000,0.059917,0.016458,0.608083,2120,3408214,116987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
172,48231,15.915375,15.545397,15.579848,0.008384,0.000709,0.000000,0.000000,0.073542,0.013625,1.240458,2032,3399271,114733,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
173,48232,16.158084,15.785446,15.802672,0.007752,0.000667,0.000000,0.000000,0.058666,0.015042,0.642541,2075,3397216,116773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
174,48233,15.282833,14.900609,14.930563,0.007619,0.000333,0.000000,0.000000,0.048667,0.014041,0.945167,2060,3359935,116794,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
175,48234,17.393542,16.997725,17.034533,0.006085,0.000625,0.000000,0.000000,0.060791,0.039792,0.638291,2085,3733060,126851,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
176,48235,15.880875,15.511649,15.523979,0.007334,0.000501,0.000000,0.000000,0.055625,0.017375,0.937251,2021,3327766,115688,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
177,48236,16.361500,15.977670,15.956201,0.006958,0.535666,0.534987,0.000180,0.057250,0.014083,0.609750,2086,3333292,116008,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
178,48237,16.669625,16.305378,16.296934,0.007207,0.853292,0.852820,0.000222,0.074083,0.019292,0.970875,2015,3381918,115588,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
179,48238,16.761583,16.380154,16.331527,0.006588,0.669541,0.665153,0.003889,0.057292,0.035625,1.252416,2077,3364640,117233,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
180,48239,16.639667,16.265092,16.209129,0.006917,0.852251,0.851737,0.000055,0.066208,0.024333,0.622792,2056,3305050,113966,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
181,48240,15.627333,15.265891,15.252893,0.008375,0.755000,0.754736,0.000097,0.047917,0.013750,0.916792,2004,3374117,114236,0,2,0,2,0,0,0,0,0,0,6067,0,3654,2413,0
182,48241,18.173792,17.763436,17.691410,0.008297,0.000958,0.000000,0.000000,0.073875,0.020833,0.631917,2078,3656206,125749,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
183,48242,15.979791,15.609278,15.640605,0.008077,0.000667,0.000000,0.000000,0.060375,0.015375,0.939666,2024,3370059,115603,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
184,48243,16.855542,16.479612,16.465803,0.007617,0.360624,0.359986,0.000055,0.058792,0.013916,0.341542,2053,3406234,119588,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
185,48244,16.692583,16.316424,16.284794,0.007637,0.680043,0.679486,0.000139,0.062125,0.023625,0.936209,2040,3350512,116966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
186,48245,16.407042,16.045679,16.022079,0.007123,0.608250,0.607445,0.000513,0.057792,0.014458,0.633833,2011,3352273,114462,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
187,48246,17.042333,16.662314,16.597057,0.007582,0.669125,0.648778,0.019930,0.067417,0.015125,1.217751,2084,3420882,120175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
188,48247,16.788917,16.417582,16.318837,0.007251,0.770750,0.769778,0.000514,0.062833,0.014375,0.912834,2033,3333839,116328,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
189,48248,16.318792,15.953839,15.877667,0.008125,0.637042,0.636112,0.000180,0.067375,0.047208,0.590250,1993,3331763,114214,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
190,48249,16.828625,16.446128,16.377821,0.007036,0.458876,0.458070,0.000097,0.063375,0.026958,0.649666,2060,3399238,118549,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
191,48250,16.740708,16.359384,16.262919,0.007794,0.485750,0.484486,0.000764,0.076458,0.014667,0.612125,2061,3369350,117649,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
192,48251,16.482000,16.102297,16.040492,0.007332,0.657999,0.657278,0.000222,0.057417,0.013750,0.755876,2006,3337847,114502,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
193,48252,16.856333,16.480144,16.443585,0.007534,0.622709,0.621986,0.000180,0.058209,0.025583,0.644125,2073,3393433,118610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
194,48253,16.517500,16.154552,16.131905,0.007582,0.885251,0.884694,0.000056,0.065750,0.017209,1.073250,2000,3348256,116150,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
195,48254,16.614917,16.238729,16.205267,0.008249,0.414459,0.407653,0.006347,0.062875,0.017583,0.909250,2049,3399478,116351,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
196,48255,16.935125,16.552051,16.520364,0.006211,0.548334,0.547778,0.000139,0.073167,0.015125,0.628000,2085,3409436,119523,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
197,48256,16.852083,16.479455,16.422502,0.015788,0.688624,0.687944,0.000097,0.064834,0.015333,0.933333,2043,3338857,116424,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
198,48257,16.176792,15.814630,15.776362,0.008919,0.667043,0.666528,0.000222,0.061792,0.014708,0.619750,1995,3330103,113268,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
199,48258,17.040708,16.658870,16.626694,0.008342,0.476250,0.475611,0.000097,0.062000,0.014875,0.739459,2053,3436305,120446,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
200,48259,16.692334,16.302689,16.216581,0.007122,0.523207,0.522736,0.000181,0.062583,0.021167,0.301125,2067,3354957,117000,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
201,48260,16.465125,16.101151,16.028967,0.008337,0.581750,0.581112,0.000097,0.060208,0.022125,0.765084,2000,3341579,114298,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
202,48261,18.665208,18.290569,18.340079,0.007500,0.000293,0.000000,0.000000,0.068125,0.055500,1.104874,2033,3388813,117882,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
203,48262,16.073000,15.686439,15.687574,0.008172,0.000333,0.000000,0.000000,0.053375,0.020292,0.637500,2118,3370864,117728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
204,48263,15.278417,14.914409,14.945852,0.007423,0.000625,0.000000,0.000000,0.052750,0.013916,1.293209,1990,3325280,113359,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
205,48264,16.788750,16.400615,16.364782,0.010412,0.602834,0.602195,0.000139,0.065291,0.018834,0.538250,2051,3410806,119575,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
206,48265,16.625708,16.245814,16.109207,0.008085,0.986625,0.986278,0.000097,0.054208,0.013834,0.950125,2072,3358415,116681,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
207,48266,16.622000,16.254037,16.200332,0.009420,0.650999,0.641445,0.009263,0.060750,0.014750,0.476125,2032,3372718,115612,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
208,48267,16.954917,16.563417,16.465416,0.008118,0.734500,0.733986,0.000097,0.077416,0.014334,0.970667,2077,3407101,119097,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
209,48268,16.573958,16.202916,16.144528,0.007165,0.901959,0.901194,0.000389,0.050625,0.012625,0.655458,2062,3337441,116246,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
210,48269,16.427250,16.060708,15.965460,0.006835,0.811500,0.811070,0.000097,0.064083,0.015084,1.192792,2024,3364870,114541,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
211,48270,16.888667,16.502754,16.482972,0.007296,0.710707,0.710361,0.000055,0.051583,0.042542,0.970959,2091,3422482,119950,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
212,48271,15.821333,15.454705,15.369405,0.008629,0.893084,0.892319,0.000056,0.048292,0.031375,0.608666,2049,3344411,116387,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
213,48272,17.528833,17.148395,17.175156,0.007207,0.000709,0.000000,0.000000,0.077834,0.015541,1.268792,2062,3801166,125307,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
214,48273,16.413459,16.039097,15.970772,0.008298,0.398666,0.384361,0.013972,0.057750,0.048625,0.662458,2051,3451358,118470,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
215,48274,17.661166,17.254825,17.259721,0.007707,0.000376,0.000000,0.000000,0.050292,0.014542,0.940708,2199,3759062,128246,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
216,48275,16.392250,16.002639,15.991122,0.007668,0.426918,0.426362,0.000097,0.053417,0.028458,0.658583,2110,3329318,112447,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
217,48276,16.284375,15.890908,15.847729,0.007535,0.432332,0.431986,0.000097,0.053375,0.026209,0.996000,2046,3374243,114912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
218,48277,16.672500,16.276555,16.241211,0.008001,0.235459,0.234903,0.000222,0.064834,0.015208,0.971834,2176,3496999,119082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
219,48278,15.921875,15.536288,15.499451,0.007297,0.000707,0.000000,0.000000,0.060167,0.015875,0.664375,2118,3504112,119073,0,2,0,2,0,0,0,0,0,0,7456,0,4680,2776,0
220,48279,18.509834,18.118879,18.084873,0.006417,0.000249,0.000000,0.000000,0.053541,0.015000,1.315458,2126,3827146,128263,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
221,48280,16.024833,15.637011,15.665042,0.010296,0.000582,0.000000,0.000000,0.059875,0.048708,0.652042,2127,3457278,117251,0,2,0,2,0,0,0,0,0,0,5593,0,3510,2083,0
222,48281,17.874667,17.478448,17.304518,0.007506,0.000459,0.000000,0.000000,0.069083,0.020458,0.960166,2141,3706164,124238,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
223,48282,16.982875,16.546199,16.558830,0.007787,0.000459,0.000000,0.000000,0.055750,0.032500,0.962333,2234,3451146,118930,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
224,48283,16.140083,15.750531,15.764664,0.007323,0.000418,0.000000,0.000000,0.054917,0.016875,0.656500,2178,3319182,113843,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
225,48284,15.615958,15.241785,15.249362,0.006996,0.000333,0.000000,0.000000,0.054375,0.016750,0.984291,2015,3359971,112387,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
226,48285,16.475167,16.079019,16.112628,0.006660,0.000541,0.000000,0.000000,0.055750,0.016750,0.607459,2128,3501239,119253,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
227,48286,16.733833,16.331767,16.361852,0.008374,0.112917,0.112236,0.000056,0.064000,0.016542,1.274833,2188,3480527,119719,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
228,48287,16.624709,16.238255,16.191111,0.007790,0.330666,0.330028,0.000180,0.053666,0.014292,0.663375,2094,3476587,117626,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
229,48288,16.805375,16.421233,16.414007,0.007999,0.389499,0.385028,0.000014,0.063375,0.015208,1.060416,2090,3414456,117671,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
230,48289,16.469000,16.090466,16.076230,0.007877,0.513541,0.513069,0.000056,0.054541,0.014709,0.643166,2065,3368048,114578,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
231,48290,16.880500,16.492110,16.453088,0.007746,0.485375,0.484695,0.000305,0.058125,0.018583,0.954958,2090,3466702,117329,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
232,48291,16.720958,16.343451,16.269015,0.009125,0.374667,0.374111,0.000139,0.058583,0.014917,0.303917,2043,3378483,115600,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
233,48292,16.528292,16.146387,16.054778,0.008377,0.708999,0.708319,0.000097,0.071833,0.019458,1.126167,2072,3358347,114083,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
234,48293,16.672333,16.291782,16.252464,0.007840,0.739084,0.738403,0.000222,0.057000,0.018458,0.979833,2044,3423192,116467,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
235,48294,16.751833,16.364476,16.293719,0.008380,0.728250,0.724695,0.003097,0.063417,0.039000,0.660667,2071,3389042,116172,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
236,48295,16.408709,16.029835,15.931165,0.007240,0.764042,0.763486,0.000056,0.052125,0.016125,1.297875,2023,3363485,112985,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
237,48296,17.005000,16.630030,16.582241,0.008828,0.542417,0.541737,0.000222,0.062208,0.022208,0.631000,2085,3436426,118730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
238,48297,16.622375,16.257323,16.209736,0.009040,0.767417,0.766861,0.000139,0.061083,0.017542,0.916041,2007,3342114,114107,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
239,48298,16.483375,16.104342,16.001704,0.006833,0.704001,0.703528,0.000097,0.064416,0.047500,0.609000,2040,3383854,113605,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
240,48299,16.963000,16.568987,16.453608,0.008169,0.505959,0.505237,0.000222,0.072500,0.043000,0.944792,2069,3426982,118220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
241,48300,16.657500,16.281077,16.220597,0.007170,0.808460,0.807861,0.000139,0.061166,0.018375,0.916542,2044,3367508,115340,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
242,48301,15.928458,15.549974,15.403641,0.009042,0.560041,0.558236,0.001306,0.066958,0.013000,0.655291,2035,3377821,115889,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
243,48302,18.536292,18.149555,18.183607,0.006625,0.000626,0.000000,0.000000,0.056166,0.014750,0.914041,2069,3718640,127593,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
244,48303,16.012125,15.634040,15.631433,0.008091,0.000375,0.000000,0.000000,0.062583,0.013542,0.652250,2048,3345721,116171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
245,48304,16.123750,15.751778,15.733903,0.006995,0.159459,0.152403,0.006597,0.067750,0.014666,0.938958,2014,3334954,113797,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
246,48305,16.718000,16.341698,16.305036,0.007882,0.480582,0.479903,0.000138,0.070208,0.019000,0.609125,2046,3391846,117162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
247,48306,16.536625,16.145258,15.796307,0.007378,0.499377,0.498778,0.000139,0.099041,0.015667,1.071041,2036,3379196,115256,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
248,48307,17.295666,16.924281,16.837165,0.008710,0.000542,0.000000,0.000000,0.060875,0.013667,1.152000,2042,3566590,121423,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
249,48308,16.234417,15.854859,15.638618,0.007544,0.000418,0.000000,0.000000,0.048542,0.011750,0.615125,2027,3384283,114709,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
250,48309,18.014500,17.613351,17.155296,0.007914,0.000751,0.000000,0.000000,0.073292,0.024458,1.254209,2067,3641001,124400,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
251,48310,16.822292,16.437953,16.404039,0.010249,0.000542,0.000000,0.000000,0.094875,0.018708,0.606917,2040,3389247,114631,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
252,48311,16.521833,16.138641,16.158268,0.008309,0.000542,0.000000,0.000000,0.072792,0.045416,0.778751,2038,3420272,115168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
253,48312,17.269542,16.852236,16.859333,0.008036,0.000373,0.000000,0.000000,0.059958,0.013708,0.608000,2132,3484875,121012,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
254,48313,15.313208,14.944583,14.977122,0.008458,0.000459,0.000000,0.000000,0.045917,0.028833,0.896249,2044,3379365,115647,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
255,48314,17.668542,17.283617,17.316262,0.007042,0.000500,0.000000,0.000000,0.062333,0.013417,1.262167,2061,3927155,129421,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
256,48315,16.285125,15.875304,15.918243,0.008081,0.000458,0.000000,0.000000,0.051541,0.018959,0.610084,2117,3432929,115886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
257,48316,16.307500,15.923600,15.938140,0.008376,0.000541,0.000000,0.000000,0.048458,0.014250,1.261417,2073,3443492,115440,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
258,48317,16.382583,16.004843,16.035131,0.007580,0.000333,0.000000,0.000000,0.056042,0.024166,0.609666,2067,3474869,117772,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
259,48318,16.419167,16.031552,16.062781,0.007705,0.000498,0.000000,0.000000,0.063833,0.016000,1.280416,2116,3450696,118096,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
