frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
293,590,17.608292,17.500055,6.737719,0.000000,10.777375,10.632624,0.144501,0.043083,0.010958,0.760542,640,8106792,33631,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
294,591,16.216458,16.097776,16.103672,0.000000,0.000251,0.000000,0.000000,0.033167,0.014750,0.647667,676,8102775,41561,0,272,0,272,0,0,0,0,0,0,22669,14400,4680,3589,0
295,592,16.896792,16.793711,6.510248,0.000000,10.364957,10.265998,0.098793,0.022708,0.006750,1.246667,639,8106828,33646,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
296,593,15.933541,15.812413,15.811785,0.000000,0.011333,0.010916,0.000126,0.040000,0.031250,1.076584,671,8103089,41496,0,272,0,272,0,0,0,0,0,0,20901,14400,3510,2991,0
297,594,17.562000,17.453417,6.653622,0.000000,10.808459,10.678583,0.129709,0.030167,0.007708,0.543833,644,8106633,33626,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
298,595,15.883834,15.766821,15.773448,0.000000,0.000418,0.000000,0.000000,0.026375,0.010375,0.790708,672,8103185,41566,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
299,596,17.365250,17.265504,6.477153,0.000000,10.796124,10.643999,0.151917,0.031875,0.014875,0.468292,639,8106689,33621,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
300,597,16.260666,16.142290,16.145377,0.000000,0.000333,0.000000,0.000000,0.032959,0.041166,0.782625,677,8103067,41494,0,272,0,272,0,0,0,0,0,0,22750,14400,4680,3670,0
301,598,17.083209,16.975827,6.488699,0.000000,10.490542,10.404707,0.085585,0.023000,0.007375,0.448125,639,8106669,33623,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
302,599,16.278166,16.158336,16.164172,0.000000,0.000250,0.000000,0.000000,0.041500,0.014042,0.851208,672,8102998,41395,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
303,600,17.216625,17.110947,6.625245,0.000000,10.541542,10.425666,0.115668,0.029917,0.009417,0.890792,648,8106729,33602,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
304,601,16.313417,16.190804,16.171906,0.000000,0.000293,0.000000,0.000000,0.032167,0.013666,0.465250,671,8103110,41500,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
305,602,17.472542,17.360296,6.993752,0.000000,10.382875,10.272082,0.110335,0.064458,0.021375,0.986667,639,8106833,33622,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
306,603,18.149916,18.026595,17.573244,0.000000,0.000876,0.000000,0.000000,0.049334,0.018000,0.295708,678,8102837,41482,0,272,0,272,0,0,0,0,0,0,22712,14400,4680,3632,0
307,604,15.207875,15.098806,7.605056,0.000000,7.877334,7.794749,0.082210,0.060584,0.029791,0.816792,637,8106897,33641,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
308,605,16.988209,16.869074,16.825881,0.000000,0.000417,0.000000,0.000000,0.046041,0.016250,0.307500,670,8103013,41392,0,272,0,272,0,0,0,0,0,0,20920,14400,3510,3010,0
309,606,16.023083,15.904484,7.268450,0.000000,8.918208,8.856583,0.061459,0.046667,0.041458,1.319375,647,8106577,33594,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
310,607,16.751417,16.634768,16.572433,0.000000,0.000375,0.000000,0.000000,0.037333,0.018625,1.131417,668,8103212,41497,0,272,0,272,0,0,0,0,0,0,20940,14400,3510,3030,0
311,608,16.490166,16.387269,6.729625,0.000000,9.762082,9.683540,0.078376,0.031417,0.008292,0.468500,636,8106644,33599,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
312,609,16.265000,16.148470,16.135407,0.000000,0.000250,0.000000,0.000000,0.032875,0.012417,1.287375,679,8103080,41479,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
313,610,17.097709,16.993210,6.692492,0.000000,10.485957,10.402123,0.083668,0.028708,0.009208,0.291250,637,8106607,33599,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
314,611,16.034833,15.915803,15.919222,0.000000,0.000333,0.000000,0.000000,0.030042,0.011000,1.252041,670,8103203,41391,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
315,612,17.411667,17.311011,6.718782,0.000000,10.752501,10.634166,0.118251,0.031958,0.009875,0.289750,646,8106508,33581,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
316,613,16.367500,16.247743,16.191948,0.000000,0.000459,0.000000,0.000000,0.044875,0.013250,0.939624,666,8103136,41478,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
317,614,16.898208,16.794011,6.581043,0.000000,10.324998,10.208165,0.116667,0.022667,0.014583,0.638208,641,8106933,33614,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
318,615,16.114125,15.989117,15.993451,0.000000,0.000333,0.000000,0.000000,0.037042,0.019833,1.256417,678,8102692,41391,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
319,616,17.207917,17.099967,6.656541,0.000000,10.587208,10.572999,0.014043,0.023166,0.006500,0.925832,639,8106920,33571,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
320,617,15.978541,15.867222,15.872767,0.000000,0.000416,0.000000,0.000000,0.039917,0.054542,0.656000,671,8103146,41392,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
321,618,17.620667,17.514041,6.757832,0.000000,10.723585,10.607875,0.115543,0.037708,0.010542,0.777166,647,8106552,33598,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
322,619,16.160333,16.038195,16.020717,0.000000,0.000249,0.000000,0.000000,0.024084,0.021333,0.609833,668,8102988,41468,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
323,620,17.000167,16.902752,6.750337,0.000000,10.449958,10.335416,0.114417,0.024375,0.020750,1.124624,639,8106864,33600,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
324,621,16.037750,15.916699,15.900864,0.000000,0.000249,0.000000,0.000000,0.021083,0.019750,0.647833,682,8102965,41528,0,272,0,272,0,0,0,0,0,0,22695,14400,4680,3615,0
325,622,17.329208,17.228409,6.467129,0.000000,10.768334,10.642415,0.125793,0.020209,0.016333,1.263000,636,8106743,33582,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
326,623,15.885709,15.768509,15.762702,0.000000,0.074000,0.071833,0.001917,0.023458,0.117417,1.158500,666,8103072,41339,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
327,624,17.455458,17.348793,6.949747,0.000000,10.757959,10.719999,0.037793,0.039083,0.009500,0.651958,647,8106737,33630,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
328,625,16.015417,15.896875,15.887543,0.000000,0.000209,0.000000,0.000000,0.025708,0.011542,1.316875,668,8103075,41331,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
329,626,17.424625,17.324715,6.464114,0.000000,10.874876,10.727624,0.147126,0.019291,0.011417,0.482667,638,8106900,33631,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
330,627,15.917375,15.801740,15.782548,0.000000,0.000334,0.000000,0.000000,0.030041,0.021625,0.973250,674,8102943,41406,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
331,628,17.376791,17.272842,6.413357,0.000000,10.868334,10.723624,0.144585,0.018584,0.005708,0.609708,638,8106810,33678,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
332,629,15.772542,15.656788,15.649951,0.000000,0.212292,0.204166,0.007917,0.028875,0.239375,0.766041,675,8102906,41550,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
333,630,17.660417,17.553585,6.829120,0.000000,10.679209,10.572166,0.106917,0.020958,0.007875,1.138667,655,8106425,34006,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
334,631,16.296000,16.171618,16.163717,0.000000,0.000626,0.000000,0.000000,0.077708,0.057208,0.474708,672,8103007,41459,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
335,632,17.384458,17.282494,7.421666,0.000000,10.303709,10.192374,0.110960,0.060083,0.012834,1.056000,638,8106784,33675,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
336,633,16.025875,15.912063,15.897232,0.000000,0.000333,0.000000,0.000000,0.028417,0.010208,0.610125,675,8102962,41355,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
337,634,16.985625,16.880832,7.263824,0.000000,10.348001,10.347582,0.000252,0.021375,0.007583,1.083459,638,8106862,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
338,635,16.038375,15.921911,15.885596,0.000000,0.000251,0.000000,0.000000,0.031542,0.012875,0.609125,673,8103113,41290,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
339,636,17.326917,17.219465,6.487277,0.000000,10.730999,10.611624,0.119250,0.019125,0.015541,0.787042,641,8106823,33739,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
340,637,16.167625,16.055790,16.009073,0.000000,0.000290,0.000000,0.000000,0.033208,0.014750,0.337791,663,8102833,41323,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
341,638,17.392375,17.283423,6.667168,0.000000,10.645874,10.524999,0.120709,0.026916,0.040667,0.795458,646,8106714,33654,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
342,639,16.108291,15.989824,15.974232,0.000000,0.000293,0.000000,0.000000,0.022709,0.013875,0.924416,669,8103188,41501,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
343,640,17.290000,17.177549,6.761349,0.000000,10.450667,10.356832,0.093668,0.032167,0.015333,0.353458,644,8106530,33858,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
344,641,16.054834,15.940034,15.940444,0.000000,0.000209,0.000000,0.000000,0.025333,0.011750,0.967751,680,8103061,41511,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
345,642,17.120750,17.014998,6.541492,0.000000,10.468709,10.376833,0.091750,0.023833,0.015417,0.480583,645,8106603,33857,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
346,643,15.945833,15.830683,15.833011,0.000000,0.000332,0.000000,0.000000,0.034625,0.013792,1.295666,671,8103277,41409,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
347,644,17.539542,17.434168,6.630493,0.000000,10.808293,10.678499,0.129668,0.023000,0.006583,0.666167,654,8106358,33834,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
348,645,16.712041,16.592674,16.519481,0.000000,0.000500,0.000000,0.000000,0.047625,0.019875,0.676500,669,8103060,41365,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
349,646,16.880584,16.764051,7.538010,0.000000,9.415167,9.366541,0.048418,0.092666,0.018834,0.620166,642,8107046,33744,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
350,647,18.678208,18.549967,18.118463,0.000000,0.000583,0.000000,0.000000,0.060208,0.044459,0.312292,678,8102774,41486,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
351,648,14.427667,14.313586,7.774542,0.000000,7.135542,7.091583,0.043792,0.035791,0.018209,0.978250,643,8106733,33766,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
352,649,16.163708,16.046317,16.044007,0.000000,0.000293,0.000000,0.000000,0.037125,0.019167,0.654916,669,8103177,41407,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
353,650,17.478208,17.334617,7.596391,0.000000,9.746499,9.741540,0.004751,0.054209,0.044041,0.620708,648,8106408,33670,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
354,651,16.941375,16.824276,16.758101,0.000000,0.000292,0.000000,0.000000,0.043417,0.027125,0.610458,671,8103230,41475,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
355,652,16.102125,15.998995,7.429941,0.000000,9.303873,9.292290,0.011459,0.030709,0.016458,0.670749,638,8106715,33654,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
356,653,16.192334,16.073207,16.063879,0.000000,0.000501,0.000000,0.000000,0.033208,0.013792,0.608875,678,8103075,41404,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
357,654,17.082458,16.977960,6.439918,0.000000,10.550874,10.457332,0.093375,0.020458,0.012542,0.935291,636,8106669,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
358,655,16.134083,16.004870,16.004248,0.000000,0.000250,0.000000,0.000000,0.032167,0.026500,1.086291,672,8103021,41401,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
359,656,17.413750,17.307070,6.606407,0.000000,10.719291,10.597708,0.121459,0.038292,0.008708,0.484333,645,8106637,33625,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
360,657,16.379292,16.266403,16.274862,0.000000,0.000334,0.000000,0.000000,0.031625,0.048458,0.792333,671,8103177,41437,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
361,658,16.841292,16.735851,6.594358,0.000000,10.189084,10.100332,0.088585,0.020666,0.013625,0.467750,640,8106801,33631,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
362,659,16.295958,16.175726,16.149763,0.000000,0.000416,0.000000,0.000000,0.031042,0.013291,0.621166,679,8102930,41417,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
363,660,17.282500,17.175165,6.969883,0.000000,10.447874,10.363916,0.083834,0.036500,0.010583,0.496667,639,8106640,33619,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
364,661,16.194833,16.081914,16.085043,0.000000,0.000292,0.000000,0.000000,0.026750,0.014834,0.920543,669,8103159,41342,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
365,662,17.187084,17.079113,7.397838,0.000000,10.389000,10.262499,0.126334,0.041333,0.012375,0.895292,648,8106681,33619,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
366,663,16.305208,16.183956,16.161651,0.000000,0.000374,0.000000,0.000000,0.024542,0.025041,0.481000,672,8103006,41470,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
367,664,17.116375,17.006205,7.580861,0.000000,10.131792,10.122707,0.008751,0.041083,0.011209,0.753250,638,8106847,33636,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
368,665,16.710208,16.598261,16.600876,0.000000,0.000334,0.000000,0.000000,0.039417,0.015125,0.644334,680,8102984,41376,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
369,666,16.420625,16.314994,6.714871,0.000000,9.747335,9.667874,0.079293,0.025584,0.007416,0.774000,638,8106621,33643,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,16.085959,15.968757,15.918790,0.000000,0.000376,0.000000,0.000000,0.030583,0.013542,0.481416,669,8103123,41325,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,17.156041,17.040053,7.228165,0.000000,10.500333,10.489749,0.010418,0.021584,0.013750,0.789250,648,8106676,33624,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,15.960542,15.844795,15.828200,0.000000,0.069126,0.064750,0.004125,0.022292,0.099375,0.636250,670,8103081,41417,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,17.487792,17.382864,6.482676,0.000000,10.879500,10.735707,0.143626,0.020333,0.006833,0.810125,636,8106698,33632,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,16.174041,16.057537,16.016828,0.000000,0.000210,0.000000,0.000000,0.026792,0.022667,1.121042,675,8103130,41387,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,17.216125,17.110908,6.515493,0.000000,10.605707,10.501582,0.104001,0.024209,0.006666,0.610583,640,8106646,33636,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,16.099417,15.974671,15.932787,0.000000,0.000375,0.000000,0.000000,0.026917,0.011541,1.279000,671,8103195,41358,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,17.370167,17.265577,6.634749,0.000000,10.610460,10.499749,0.110543,0.029875,0.017416,0.623583,644,8106500,33643,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,16.113708,15.998777,15.979540,0.000000,0.000290,0.000000,0.000000,0.023125,0.020833,0.944417,670,8103135,41411,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,17.195458,17.087873,6.758134,0.000000,10.584042,10.464915,0.119001,0.021375,0.007209,0.606667,634,8106913,33639,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,15.985959,15.869920,15.857563,0.000000,0.000291,0.000000,0.000000,0.026750,0.010000,1.104208,677,8102693,41402,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,17.330708,17.221323,6.489672,0.000000,10.699708,10.586457,0.113168,0.021542,0.014541,1.311125,640,8106933,33654,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,15.852667,15.739464,15.733336,0.000000,0.080667,0.062875,0.017625,0.031333,0.117167,0.609584,673,8103014,41340,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,17.634750,17.527793,7.087541,0.000000,10.720917,10.621624,0.099168,0.025041,0.007209,1.218208,644,8106654,33714,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,15.809583,15.694967,15.694086,0.000000,0.000249,0.000000,0.000000,0.022208,0.011667,0.630875,671,8103012,41385,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,17.439125,17.330331,6.426507,0.000000,10.916417,10.764207,0.152084,0.018542,0.015416,1.258084,638,8106845,33641,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,16.140958,16.029277,16.017898,0.000000,0.000208,0.000000,0.000000,0.026584,0.012166,0.642875,680,8102930,41444,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,17.189292,17.083655,6.757335,0.000000,10.603208,10.518624,0.084459,0.024167,0.013125,0.965916,638,8106817,33651,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,15.951292,15.834581,15.838620,0.000000,0.003042,0.002833,0.000042,0.026541,0.013792,0.611625,672,8103035,41311,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,17.524500,17.419602,6.686865,0.000000,10.703376,10.590374,0.112876,0.028375,0.009000,0.935458,645,8106598,33729,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,15.845666,15.728467,15.738110,0.000000,0.000250,0.000000,0.000000,0.031667,0.010833,1.120042,671,8103195,41368,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,17.658750,17.554567,6.695043,0.000000,10.875124,10.731165,0.143834,0.025959,0.007416,0.637916,644,8106776,33617,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,15.986334,15.867293,15.866092,0.000000,0.000292,0.000000,0.000000,0.023333,0.010875,0.734292,673,8102890,41491,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,17.411250,17.304693,6.690178,0.000000,10.581417,10.491291,0.089917,0.050375,0.009625,0.649792,638,8106923,33656,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,16.528250,16.405783,16.396049,0.000000,0.000249,0.000000,0.000000,0.040791,0.055459,0.926875,675,8102722,41398,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,16.810500,16.703616,6.954837,0.000000,9.823374,9.748540,0.074667,0.042750,0.011791,0.971708,639,8107002,33647,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,16.254625,16.136415,16.126669,0.000000,0.000252,0.000000,0.000000,0.029875,0.012583,0.521458,672,8102994,41315,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,16.948458,16.843584,7.121243,0.000000,10.319043,10.198166,0.120710,0.024958,0.009334,1.320041,644,8106634,33652,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,15.840542,15.725947,15.730935,0.000000,0.033624,0.028374,0.005042,0.025458,0.064333,0.654916,670,8103065,41461,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,17.495666,17.391444,6.547916,0.000000,10.826540,10.690707,0.135667,0.020042,0.007125,1.312041,640,8106672,33644,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,16.762000,16.640409,16.572487,0.000000,0.000750,0.000000,0.000000,0.048084,0.027791,0.291875,677,8103061,41434,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,16.729250,16.597871,7.587557,0.000000,9.294750,9.293999,0.000418,0.050167,0.013542,0.586042,640,8106679,33651,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,16.071542,15.924989,15.927498,0.000000,0.000585,0.000000,0.000000,0.045042,0.019250,0.291166,667,8103230,41363,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,17.307083,17.224500,6.926873,0.000000,10.371126,10.280166,0.090793,0.022500,0.006250,1.260042,645,8106409,33632,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,17.047959,16.927554,16.937029,0.000000,0.000291,0.000000,0.000000,0.021333,0.013375,1.089833,667,8103203,41485,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,16.288583,16.172119,7.136673,0.000000,9.300167,9.259791,0.040251,0.020833,0.008417,0.626125,639,8106780,33495,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,18.258708,18.132595,18.147352,0.000000,0.000207,0.000000,0.000000,0.022167,0.009833,0.914667,675,8102914,41384,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,14.948000,14.837737,7.707541,0.000000,8.270792,8.270374,0.000251,0.027542,0.009458,0.616792,639,8106884,33492,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,17.972334,17.847159,17.855411,0.000000,0.000292,0.000000,0.000000,0.022750,0.011250,0.754833,670,8103115,41336,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,15.426916,15.317204,6.960461,0.000000,8.836418,8.727874,0.108335,0.019792,0.006708,0.446417,648,8106669,33468,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,17.966209,17.840307,17.853219,0.000000,0.000166,0.000000,0.000000,0.019166,0.012417,0.756458,671,8103033,41399,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,15.385500,15.275868,6.965077,0.000000,8.771583,8.689374,0.082084,0.017375,0.006666,1.232250,638,8106714,33506,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,17.713375,17.588165,17.601081,0.000000,0.000208,0.000000,0.000000,0.016583,0.009792,0.450250,677,8102999,41496,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,15.914791,15.801699,7.299700,0.000000,8.834750,8.794499,0.040085,0.042250,0.028000,1.156625,637,8106625,33528,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,17.909792,17.768844,17.788277,0.000000,0.000418,0.000000,0.000000,0.031042,0.012416,0.632250,668,8103065,41374,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,15.282208,15.172295,7.132604,0.000000,8.583917,8.470332,0.113418,0.021459,0.006166,0.914375,646,8106765,33473,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,17.475000,17.349558,17.362682,0.000000,0.000208,0.000000,0.000000,0.018625,0.008542,0.621209,672,8103033,41517,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,15.864875,15.748876,7.068462,0.000000,9.041084,8.985833,0.055084,0.021792,0.007250,0.936833,636,8106739,33524,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,17.505250,17.383278,17.396666,0.000000,0.000209,0.000000,0.000000,0.020500,0.009625,1.229166,675,8103044,41495,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,15.901459,15.785575,7.169287,0.000000,8.974500,8.933874,0.040543,0.017416,0.009417,0.630417,638,8106636,33513,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,17.278416,17.156047,17.167629,0.000000,0.000250,0.000000,0.000000,0.023959,0.014250,1.215708,671,8103131,41507,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,16.176875,16.063118,7.119794,0.000000,9.285082,9.193290,0.091626,0.022250,0.006667,0.636250,647,8106560,33602,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,16.493375,16.375596,16.385053,0.000000,0.000292,0.000000,0.000000,0.021542,0.009708,1.250834,670,8103159,41716,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,16.933084,16.815864,7.084148,0.000000,9.896749,9.825707,0.070876,0.017291,0.006584,0.609833,640,8106755,33584,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,16.583500,16.463874,16.473559,0.000000,0.000294,0.000000,0.000000,0.016000,0.008541,1.216417,675,8103138,41582,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,16.650083,16.535281,6.980294,0.000000,9.741917,9.685291,0.056459,0.019250,0.006917,0.607458,640,8106809,33596,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,16.456542,16.337317,16.346795,0.000000,0.000292,0.000000,0.000000,0.020833,0.010375,0.900458,671,8102921,41396,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,17.144000,17.026138,7.169710,0.000000,9.996418,9.927124,0.069043,0.037750,0.008750,0.907917,644,8106544,33548,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,15.893625,15.779745,15.789242,0.000000,0.000291,0.000000,0.000000,0.020875,0.010500,0.604000,672,8103196,41454,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
429,726,17.254000,17.140717,6.713469,0.000000,10.475624,10.383624,0.091834,0.021500,0.007166,1.076083,641,8106676,33523,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
430,727,16.914791,16.795298,16.804876,0.000000,0.000250,0.000000,0.000000,0.019125,0.008750,0.459625,679,8103063,41516,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
431,728,16.435709,16.318239,7.062823,0.000000,9.482500,9.445833,0.036542,0.017750,0.005333,0.874959,640,8106898,33563,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
432,729,16.492958,16.375848,16.381835,0.000000,0.000291,0.000000,0.000000,0.025917,0.015375,0.445750,666,8102883,41392,0,272,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
433,730,16.849583,16.733457,6.944217,0.000000,9.938082,9.871540,0.066418,0.019709,0.007416,1.070124,644,8106742,33616,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
434,731,16.948125,16.825244,16.827832,0.000000,0.000332,0.000000,0.000000,0.037209,0.017375,0.291292,666,8103141,41372,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
