frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
440,477,17.416166,17.310088,2.227549,0.010958,15.075293,12.901418,2.173708,0.022542,0.014708,0.826750,641,985984,32471,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
441,478,15.289459,15.170205,15.163827,0.001545,0.000210,0.000000,0.000000,0.024375,0.012000,0.613167,671,7159446,67597,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
442,479,17.253291,17.149705,2.072868,0.011168,15.072748,12.078250,2.994374,0.020875,0.006084,1.093209,649,966081,31365,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
443,480,15.299084,15.179050,15.167306,0.001664,0.000249,0.000000,0.000000,0.021375,0.016833,0.754750,671,7184755,66485,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
444,481,16.812291,16.716594,3.071452,0.009916,14.490792,14.487709,0.003000,0.024459,0.006333,0.305167,638,962405,30116,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
445,482,16.120917,16.005218,15.904259,0.001164,1.168501,1.167556,0.000820,0.022542,0.458541,1.115709,678,7221383,65381,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
446,483,17.192875,17.091454,2.692952,0.009543,14.490417,12.447918,2.042415,0.020375,0.010042,0.616250,638,962456,28454,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
447,484,16.020500,15.904931,15.785923,0.001834,1.334874,1.334348,0.000485,0.029167,0.564416,0.939041,673,7138682,62401,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
448,485,19.538250,19.431663,3.106670,0.010406,16.644375,14.485626,2.158583,0.025292,0.008375,0.742583,646,970288,27882,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
449,486,15.078167,14.958818,14.940472,0.001501,0.000250,0.000000,0.000000,0.027416,0.014167,0.637375,674,6986405,59584,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
450,487,16.124250,16.021409,2.445539,0.010750,13.795166,12.115750,1.679374,0.024458,0.007875,0.914833,637,962141,25862,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
451,488,16.028708,15.915675,15.746471,0.001964,1.464458,1.463347,0.001028,0.025125,0.507667,0.655667,682,6980622,58421,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
452,489,17.700583,17.592952,3.266223,0.010330,14.961250,14.536667,0.424416,0.023084,0.008916,1.265416,640,962252,24588,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
453,490,15.652834,15.531716,15.443008,0.001792,0.628667,0.626972,0.001528,0.043708,0.518708,0.615458,671,7101254,58216,0,292,0,292,0,0,0,0,0,0,21400,14400,3510,3490,0
454,491,17.759166,17.651126,2.654626,0.011542,14.776792,12.475667,2.300958,0.023167,0.007458,1.317750,646,961716,23304,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
455,492,15.452625,15.335259,15.274847,0.001791,0.659668,0.659376,0.000083,0.026667,0.670333,0.612708,671,7074523,56468,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
456,493,19.280709,19.170381,2.967666,0.009956,16.167750,14.122875,2.044750,0.036208,0.010333,1.012458,639,961599,23963,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
457,494,15.626375,15.515667,15.433990,0.001752,0.000291,0.000000,0.000000,0.026250,0.011250,1.253833,679,7069068,55030,0,292,0,292,0,0,0,0,0,0,23215,14400,4680,4135,0
458,495,17.303541,17.195636,2.207759,0.010285,14.991667,12.025334,2.966208,0.018459,0.015791,0.608583,639,961308,20733,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
459,496,14.912750,14.804159,14.794123,0.001792,0.271417,0.270834,0.000416,0.025209,0.307208,1.293708,671,7012078,53255,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
460,497,17.059042,16.953362,2.736429,0.009918,14.520875,12.527583,1.993250,0.017625,0.006708,0.657167,648,961192,21521,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
461,498,15.845917,15.732877,15.559796,0.001665,1.733125,1.724140,0.008860,0.024875,0.769375,0.996624,671,6941173,51884,0,292,0,292,0,0,0,0,0,0,21340,14400,3510,3430,0
462,499,17.603291,17.476866,2.900214,0.010626,14.482460,14.314667,0.167667,0.021167,0.014708,0.611750,640,962107,19061,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
463,500,15.932417,15.827417,15.650302,0.001746,1.519000,1.510722,0.008153,0.021625,0.606875,0.926375,680,6955760,50582,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
464,501,19.314333,19.210460,2.664077,0.010295,16.427125,14.010959,2.415999,0.021042,0.011917,0.952374,641,962438,16869,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
465,502,14.759209,14.639903,14.635782,0.001956,0.000291,0.000000,0.000000,0.021625,0.009916,0.647333,669,6925451,48344,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
466,503,18.736375,18.632513,2.486920,0.010882,16.473582,14.372583,2.100917,0.022791,0.005417,1.267041,647,962096,15581,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
467,504,14.689625,14.563996,14.566329,0.002166,0.000210,0.000000,0.000000,0.016708,0.021458,0.711458,673,6978668,49039,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
468,505,16.665708,16.560571,2.813884,0.009797,14.328834,12.419292,1.909417,0.016333,0.019334,0.860667,640,962521,14287,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
469,506,15.846708,15.732479,15.482967,0.002210,1.574540,1.566263,0.008028,0.029709,0.661875,0.695458,681,6952227,48962,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
470,507,17.757042,17.652619,3.852547,0.011296,14.375832,14.160750,0.214832,0.053458,0.018125,1.120334,639,962292,14163,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
471,508,17.481000,17.333548,16.682413,0.002626,0.000959,0.000000,0.000000,0.048875,0.047750,0.359042,671,6857898,45757,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
472,509,16.277250,16.161510,3.623327,0.011679,13.084002,11.764751,1.318917,0.071250,0.017375,1.154125,647,973146,12660,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
473,510,16.878292,16.746582,16.251222,0.002713,0.001459,0.000000,0.000000,0.055333,0.032750,0.652791,670,6794331,42071,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
474,511,16.349916,16.237336,3.449008,0.012545,13.318541,11.869000,1.449416,0.099250,0.039459,0.615542,641,962288,10470,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
475,512,18.267709,18.130721,17.342287,0.002414,0.000833,0.000000,0.000000,0.056083,0.017500,1.020542,676,6828901,41027,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
476,513,16.596583,16.457918,2.876327,0.019077,13.538124,11.045292,2.492666,0.062292,0.035500,0.309250,641,962595,9125,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
477,514,18.414958,18.249390,17.272328,0.002870,0.000875,0.000000,0.000000,0.053250,0.034542,0.752251,669,6695922,39616,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
478,515,15.453084,15.330820,3.112011,0.016116,12.203333,10.099209,2.103833,0.065333,0.014500,0.804375,649,961801,12609,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
479,516,16.979958,16.800119,16.130702,0.002547,0.000584,0.000000,0.000000,0.076542,0.060250,0.790500,669,6707380,38535,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
480,517,16.880833,16.703187,3.318917,0.012848,13.084709,10.754042,2.330500,0.127375,0.067542,0.897875,639,962520,6900,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
481,518,21.677459,21.478662,19.613310,0.002079,0.001250,0.000000,0.000000,0.077750,0.079458,0.677499,665,7141822,37587,0,302,0,302,0,0,0,0,0,0,21608,14400,4680,2528,0
482,519,16.290541,16.159546,15.720246,0.002750,0.000876,0.000000,0.000000,0.046042,0.028375,0.339125,667,6553013,35429,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
483,520,9.767750,9.659290,1.157531,0.012115,8.490708,6.676972,1.813569,0.020709,0.017916,0.352292,654,394332,5665,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
484,521,18.399834,18.290342,3.123897,0.011636,15.368543,13.300876,2.067333,0.067916,0.014625,1.026208,654,948954,5927,0,22,0,22,0,0,0,0,0,0,8232,0,4680,3552,0
485,522,16.440916,16.306213,16.319116,0.002007,0.000458,0.000000,0.000000,0.056667,0.020542,0.656791,666,7089319,37701,0,302,0,302,0,0,0,0,0,0,20830,14400,3510,2920,0
486,523,15.227209,15.111056,15.123031,0.002795,0.000541,0.000000,0.000000,0.043333,0.030042,1.003666,672,6652618,35861,0,282,0,282,0,0,0,0,0,0,21073,14400,3510,3163,0
487,524,18.433333,18.323660,2.866348,0.011866,15.465166,13.277792,2.187166,0.069667,0.013541,1.330541,646,983481,5877,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
488,525,14.217500,14.108808,14.105393,0.002880,0.000374,0.000000,0.000000,0.032208,0.013125,0.611959,665,6428049,34810,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
489,526,16.936250,16.832031,2.242335,0.010800,14.598874,12.778750,1.820000,0.022333,0.023084,1.237876,639,927007,5568,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
490,527,15.490958,15.370171,14.861161,0.002211,2.132541,2.131930,0.000528,0.020542,0.808500,0.609041,673,6667633,35789,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
491,528,19.731542,19.618084,2.777755,0.010503,16.588583,14.367876,2.220582,0.019333,0.005209,1.219417,640,957090,5740,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
492,529,14.093292,13.980394,13.970785,0.002459,0.331085,0.330625,0.000083,0.019541,0.352042,0.612917,672,6643036,35585,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
493,530,18.312458,18.195144,2.517017,0.010548,15.619584,12.435251,3.184208,0.017917,0.015791,1.219750,642,978173,5871,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
494,531,14.608250,14.495571,14.384688,0.002380,1.188041,1.162973,0.024943,0.027458,0.813959,0.640791,668,6562908,35276,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
495,532,18.851208,18.732081,2.891201,0.010582,15.689376,12.488500,3.200792,0.018834,0.013208,0.955833,649,972449,5801,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
496,533,14.506667,14.393950,14.309378,0.002166,0.989667,0.988931,0.000653,0.032333,0.808250,0.608584,672,6687657,35995,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
497,534,18.757333,18.642431,3.017257,0.009507,15.403210,12.301292,3.101750,0.018459,0.015250,0.905125,641,981458,5964,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
498,535,14.739459,14.623830,14.483679,0.002580,0.937833,0.934557,0.003193,0.042333,0.679292,0.901667,681,6568980,35496,0,272,0,272,0,0,0,0,0,0,22806,14400,4680,3726,0
499,536,18.888166,18.780942,3.170008,0.010919,15.400083,12.296917,3.102791,0.034875,0.039459,0.609375,647,992605,6128,0,32,0,32,0,0,0,0,0,0,7818,0,3510,4308,0
500,537,14.353625,14.240088,14.187495,0.002712,0.784417,0.783043,0.000332,0.034167,0.784667,0.929666,672,6433551,34844,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
501,538,17.712042,17.607579,3.774586,0.010676,14.384501,12.395917,1.988459,0.019917,0.006916,0.675791,652,991615,5999,0,22,0,22,0,0,0,0,0,0,8373,0,4680,3693,0
502,539,15.691917,15.575420,15.113322,0.002582,2.174000,2.173472,0.000486,0.023000,0.788875,0.969083,674,6685417,36025,0,282,0,282,0,0,0,0,0,0,22037,14400,3510,4127,0
503,540,18.042583,17.927725,3.670125,0.010919,14.782833,14.366334,0.416333,0.018542,0.015541,0.315084,644,981825,5967,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
504,541,15.384833,15.271335,15.020025,0.002415,1.883042,1.878432,0.004527,0.024084,0.709708,1.088124,675,6679696,35860,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
505,542,17.849250,17.742871,2.931658,0.011502,14.548333,12.265959,2.282291,0.018792,0.005500,1.327959,645,992618,6131,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
506,543,15.415750,15.304085,15.012997,0.002669,2.012751,1.994600,0.018109,0.024250,0.803042,0.622875,669,6622365,35599,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
507,544,18.887750,18.780422,3.025892,0.010126,15.605834,12.436417,3.169250,0.025667,0.018500,0.618333,650,981701,5962,0,22,0,22,0,0,0,0,0,0,8290,0,4680,3610,0
508,545,14.473417,14.360423,14.289208,0.002214,1.052791,1.052375,0.000250,0.023208,0.836084,0.640708,670,6650696,35790,0,282,0,282,0,0,0,0,0,0,20936,14400,3510,3026,0
509,546,17.694750,17.588823,3.057750,0.010661,14.461792,12.574043,1.887666,0.020542,0.012875,0.922957,642,973399,5885,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
510,547,15.787833,15.668695,14.954864,0.002291,2.274250,2.258932,0.015235,0.022417,0.690417,0.618292,676,6678928,35899,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
511,548,17.527125,17.423373,3.155135,0.010909,14.490250,14.486625,0.003500,0.016667,0.006792,0.900625,640,973506,5823,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
512,549,15.747292,15.632891,15.081468,0.002623,2.270749,2.257807,0.012859,0.026833,0.794542,0.901459,673,6639441,35667,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
513,550,18.975375,18.868741,3.096372,0.011252,15.624500,12.443917,3.180458,0.032167,0.008666,0.295667,646,972003,5802,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
514,551,14.370250,14.258082,14.229514,0.002451,0.998417,0.990500,0.007834,0.024458,0.838000,1.338917,671,6647278,35788,0,282,0,282,0,0,0,0,0,0,20939,14400,3510,3029,0
515,552,19.063375,18.959262,2.913041,0.011256,15.885792,12.990626,2.895041,0.019042,0.014958,0.615458,641,972329,5829,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
516,553,14.428750,14.315133,14.173261,0.002626,1.043917,1.034932,0.008860,0.021042,0.682458,0.895834,676,6552560,35431,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
517,554,19.745667,19.639672,2.934334,0.010987,16.556792,14.385209,2.171416,0.024958,0.020000,1.263000,641,972464,5800,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
518,555,14.441791,14.329292,14.323456,0.002834,0.004709,0.000000,0.000000,0.024167,0.013875,0.296583,671,6620035,35638,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
519,556,19.137042,19.029595,2.982123,0.010463,16.350374,14.151041,2.199125,0.042833,0.019250,0.593125,648,972053,5806,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
520,557,14.826167,14.712276,14.705760,0.002251,0.000249,0.000000,0.000000,0.038208,0.015167,0.292959,671,6635172,35735,0,282,0,282,0,0,0,0,0,0,20901,14400,3510,2991,0
521,558,17.635125,17.515217,2.401673,0.010291,15.129166,12.115959,3.013041,0.022250,0.006250,1.205333,641,972316,5817,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
522,559,15.336916,15.219989,15.227443,0.002625,0.000292,0.000000,0.000000,0.019167,0.012875,0.606834,678,6499633,35211,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
523,560,17.955667,17.838797,2.614581,0.011541,15.237959,12.190417,3.047375,0.018542,0.007041,1.299209,638,971142,5821,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
524,561,15.739875,15.615379,15.620829,0.002961,0.000251,0.000000,0.000000,0.017292,0.009375,0.610041,672,6537038,35269,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
525,562,17.958750,17.837406,2.759409,0.011927,15.092666,12.093625,2.998916,0.019500,0.007167,0.918959,648,983447,5972,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
526,563,14.660083,14.533903,14.539414,0.004538,0.059709,0.059375,0.000083,0.017625,0.068667,0.607917,671,5757503,32404,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
527,564,18.448625,18.332619,2.681781,0.011004,15.664416,12.475084,3.189166,0.017584,0.006833,0.950043,639,971776,5920,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
528,565,14.622792,14.497091,14.504776,0.004001,0.355291,0.355084,0.000041,0.017125,0.364208,0.639541,680,5793241,32547,0,272,0,272,0,0,0,0,0,0,22644,14400,4680,3564,0
529,566,18.761458,18.637444,3.114212,0.012296,15.537167,12.389792,3.147208,0.018209,0.007791,1.226791,639,971432,5900,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
530,567,14.752167,14.629735,14.636197,0.003916,0.209375,0.209001,0.000166,0.016292,0.217625,1.227501,673,5755963,32331,0,272,0,272,0,0,0,0,0,0,20815,14400,3510,2905,0
531,568,18.567458,18.446240,2.837409,0.012127,15.622625,12.447334,3.175125,0.018834,0.006958,0.610500,645,971529,5876,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
532,569,14.794125,14.671623,14.677540,0.003917,0.212874,0.212458,0.000167,0.017875,0.221542,0.898167,669,5827359,32715,0,282,0,282,0,0,0,0,0,0,20751,14400,3510,2841,0
533,570,19.556959,19.436290,2.931264,0.011249,16.517751,14.220376,2.297208,0.026291,0.009125,1.229791,638,972460,5886,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
534,571,15.059333,14.937084,14.942958,0.003707,0.000291,0.000000,0.000000,0.022583,0.010584,0.609875,679,5857049,32817,0,272,0,272,0,0,0,0,0,0,22607,14400,4680,3527,0
535,572,16.220542,16.098246,2.896000,0.011474,13.389334,11.858501,1.530666,0.023083,0.008083,0.624875,637,975439,5940,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
536,573,15.321833,15.198564,15.205385,0.004088,1.499749,1.499182,0.000484,0.018417,0.796750,1.225501,673,5799589,32526,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
537,574,18.086167,17.972571,3.903421,0.011244,14.452584,13.597792,0.854584,0.022000,0.008208,0.747625,645,1012835,6127,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
538,575,15.277416,15.157220,15.163605,0.003998,1.491876,1.491347,0.000445,0.016959,0.800166,0.618458,666,5814925,32576,0,272,0,272,0,0,0,0,0,0,20822,14400,3510,2912,0
539,576,19.157709,19.039665,3.372291,0.011213,15.684833,12.489084,3.195583,0.017791,0.006875,1.260292,637,972251,5941,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
540,577,14.558375,14.434084,14.440627,0.004169,0.442334,0.441917,0.000166,0.016750,0.450958,0.608250,679,5712796,32298,0,272,0,272,0,0,0,0,0,0,22647,14400,4680,3567,0
541,578,18.552333,18.428256,3.236581,0.012201,15.204917,12.389834,2.814917,0.021250,0.007625,0.941916,640,971811,5966,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
542,579,14.466417,14.339639,14.352167,0.004453,0.868499,0.868126,0.000248,0.018833,0.797542,0.610083,670,5588389,31788,0,272,0,272,0,0,0,0,0,0,20838,14400,3510,2928,0
543,580,19.149875,19.029246,3.597625,0.011425,15.445292,12.329708,3.115417,0.019208,0.007125,1.232709,647,1040145,6297,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
544,581,14.369333,14.245389,14.252681,0.003919,0.636875,0.636708,0.000000,0.017333,0.646250,0.910251,671,5644904,31975,0,272,0,272,0,0,0,0,0,0,20827,14400,3510,2917,0
545,582,18.985500,18.864992,3.253123,0.011822,15.626166,12.450000,3.176000,0.017667,0.006833,0.613041,645,972224,5907,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
546,583,14.594167,14.469078,14.476210,0.003875,0.424207,0.423917,0.000083,0.017125,0.432875,1.222208,674,5727183,32381,0,272,0,272,0,0,0,0,0,0,21071,14400,3654,3017,0
547,584,18.650916,18.527214,3.187655,0.011234,15.353416,12.378167,2.974999,0.020084,0.007666,0.612917,640,971781,5937,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
548,585,14.749792,14.626797,14.635207,0.003673,0.390001,0.389667,0.000083,0.017333,0.398834,0.588209,678,5761241,32444,0,272,0,272,0,0,0,0,0,0,22684,14400,4680,3604,0
549,586,18.004833,17.883457,3.013244,0.011583,14.883918,12.381417,2.502375,0.019792,0.007875,0.351833,639,972667,5929,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
550,587,14.963125,14.839532,14.845709,0.004546,1.037042,1.036709,0.000250,0.017584,0.797791,0.736333,672,5746994,32308,0,272,0,272,0,0,0,0,0,0,20900,14400,3510,2990,0
551,588,19.128959,19.007510,3.399873,0.011572,15.622750,12.444709,3.177874,0.017125,0.007333,0.798833,647,972196,5932,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
552,589,14.590416,14.467412,14.473476,0.003999,0.437751,0.437459,0.000125,0.015542,0.448000,0.352041,670,5660346,32058,0,272,0,272,0,0,0,0,0,0,20909,14400,3510,2999,0
553,590,17.815250,17.697097,3.927163,0.011963,14.406834,14.406417,0.000291,0.026875,0.009334,1.239667,641,972279,5984,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
554,591,15.314042,15.193297,15.118588,0.004042,1.218375,1.212349,0.005943,0.028792,0.705708,0.642292,676,5580379,31832,0,272,0,272,0,0,0,0,0,0,22669,14400,4680,3589,0
555,592,19.233208,19.109280,3.433914,0.011833,15.514418,12.372709,3.141542,0.024792,0.016875,1.297250,639,971966,6000,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
556,593,14.783750,14.647879,14.650666,0.004410,0.010292,0.009917,0.000167,0.030209,0.036458,0.660875,670,5498888,31448,0,272,0,272,0,0,0,0,0,0,20901,14400,3510,2991,0
557,594,18.911417,18.802084,2.979342,0.011294,16.269083,14.432709,1.836249,0.018667,0.006208,0.955125,644,971467,5978,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
558,595,13.717542,13.598057,13.487290,0.004157,1.070250,1.062265,0.007902,0.049291,0.764834,0.629959,673,5619210,31984,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
559,596,18.482958,18.380974,3.307762,0.009710,14.976501,12.893292,2.082917,0.038000,0.009250,0.932458,640,978814,6009,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
560,597,14.983458,14.868005,14.065540,0.003873,2.101002,2.095475,0.005443,0.056292,0.660500,0.798500,678,5685572,32162,0,272,0,272,0,0,0,0,0,0,22750,14400,4680,3670,0
561,598,19.623834,19.515580,3.138910,0.010081,16.300583,13.843250,2.457125,0.020500,0.007833,0.644208,639,972002,5977,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
562,599,13.621125,13.503466,13.411746,0.003499,0.901293,0.878042,0.023000,0.031333,0.813125,0.605374,674,5742563,32291,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
563,600,18.142916,18.028921,3.137920,0.010590,14.794874,13.893001,0.901749,0.021292,0.005833,0.636500,648,972051,5955,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
564,601,15.215209,15.102162,13.524576,0.003668,2.970541,2.960931,0.009569,0.025666,0.817459,0.668792,671,5721532,32316,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
565,602,19.504083,19.400215,3.090832,0.010335,16.195791,13.598959,2.596666,0.022333,0.005959,1.289208,640,972144,5978,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
566,603,13.983917,13.871458,13.725325,0.003958,1.611833,1.611265,0.000526,0.023875,0.681125,0.642958,678,5643761,31995,0,272,0,272,0,0,0,0,0,0,22712,14400,4680,3632,0
567,604,18.846750,18.743118,3.024622,0.010501,15.606249,12.434958,3.171166,0.032000,0.017000,0.927292,638,972389,5992,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
568,605,14.404250,14.287791,13.889326,0.004335,2.208542,2.200055,0.008362,0.033291,0.797709,0.656041,670,5505894,31375,0,272,0,272,0,0,0,0,0,0,20920,14400,3510,3010,0
569,606,18.960958,18.860374,3.052010,0.009955,15.680459,12.487001,3.193291,0.021833,0.007334,0.766667,648,971933,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
570,607,14.424792,14.310480,13.847659,0.003842,2.127000,2.120723,0.006235,0.026666,0.774625,0.637917,668,5669457,32109,0,272,0,272,0,0,0,0,0,0,20940,14400,3510,3030,0
571,608,19.588166,19.488242,3.116127,0.009870,16.274417,13.767917,2.506333,0.025750,0.006084,0.973750,639,972405,5957,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
572,609,13.783792,13.671755,13.565250,0.003083,1.476166,1.475307,0.000776,0.023250,0.798583,0.610375,679,5745839,32386,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
573,610,17.770292,17.665902,3.274579,0.010923,14.438833,13.514583,0.924125,0.018750,0.014208,0.938916,639,972532,5957,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
574,611,15.587916,15.474006,13.511383,0.003913,3.251501,3.218681,0.032737,0.034459,0.789750,0.637250,671,5660634,31968,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
575,612,17.790542,17.682669,3.412055,0.010711,14.462085,12.472043,1.989875,0.019667,0.013916,0.946375,648,971818,5940,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
576,613,15.560042,15.452427,13.474926,0.004588,3.247040,3.234639,0.012360,0.033666,0.799250,0.957000,668,5702444,32214,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
577,614,19.077333,18.955201,3.140834,0.010886,15.633667,12.416042,3.217500,0.023833,0.009542,0.648250,641,972677,5977,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
578,615,14.287750,14.173958,13.880049,0.003496,1.980209,1.975766,0.004360,0.025500,0.810875,0.759500,679,5652875,31934,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
579,616,19.020042,18.905399,3.221170,0.010628,15.570291,12.388791,3.181375,0.024583,0.010833,0.640667,640,971915,5931,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
580,617,14.346208,14.233297,13.828543,0.003708,2.146791,2.137555,0.009194,0.029250,0.790375,0.681041,671,5607798,31759,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
581,618,19.018708,18.914419,3.145988,0.010457,15.635542,12.455042,3.180333,0.025209,0.007041,0.942916,648,971199,5954,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
582,619,14.344209,14.232417,13.908965,0.004084,2.138248,2.137431,0.000776,0.021791,0.825584,0.610542,669,5641565,31969,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
